procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 4  0      0  27626     73   3667    0    0     0     0 32523 36633 18  5 77  0  0 2018-12-17 21:48:03
 7  0      0  27642     73   3667    0    0     0    76 32165 36674 17  6 77  0  0 2018-12-17 21:48:04
 2  0      0  27624     73   3667    0    0     0   212 30131 34220 17  5 78  1  0 2018-12-17 21:48:05
 1  0      0  27642     73   3667    0    0     0     0 36181 37820 19  5 76  0  0 2018-12-17 21:48:06
 4  0      0  27633     73   3667    0    0     0    76 32662 36085 18  5 77  0  0 2018-12-17 21:48:07
 6  0      0  27604     73   3667    0    0     0     0 33024 41315 19  6 74  0  0 2018-12-17 21:48:08
 3  0      0  27631     73   3667    0    0     0  8292 28296 33098 15  5 79  1  0 2018-12-17 21:48:09
 3  0      0  27630     73   3667    0    0     0     0 31848 35322 18  5 77  0  0 2018-12-17 21:48:10
 5  0      0  27651     73   3667    0    0     0    72 33221 37822 18  6 77  0  0 2018-12-17 21:48:11
 3  0      0  27624     73   3667    0    0     0     0 31900 37636 17  5 77  0  0 2018-12-17 21:48:12
 3  0      0  27645     73   3667    0    0     0    76 32093 36557 18  6 76  0  0 2018-12-17 21:48:13
 3  0      0  27637     73   3667    0    0     0    72 32505 37603 18  5 77  0  0 2018-12-17 21:48:14
 1  0      0  27643     73   3667    0    0     0     0 34446 39204 19  5 75  0  0 2018-12-17 21:48:15
 3  0      0  27653     73   3667    0    0     0    76 31357 35710 17  5 77  0  0 2018-12-17 21:48:16
 4  0      0  27631     73   3667    0    0     0     0 32118 37683 19  5 76  0  0 2018-12-17 21:48:17
 3  0      0  27653     73   3667    0    0     0    76 32604 35894 18  5 77  0  0 2018-12-17 21:48:18
 7  0      0  27624     73   3667    0    0     0     0 32535 37363 18  5 77  0  0 2018-12-17 21:48:19
 3  0      0  27645     73   3667    0    0     0    72 32740 37665 19  6 75  0  0 2018-12-17 21:48:20
 0  0      0  27630     73   3667    0    0     0    72 31065 36168 18  5 77  0  0 2018-12-17 21:48:21
 2  0      0  27635     73   3667    0    0     0     0 33908 38209 19  5 76  0  0 2018-12-17 21:48:22
 2  0      0  27660     73   3667    0    0     0    76 31444 36513 18  6 76  0  0 2018-12-17 21:48:23
 7  0      0  27627     73   3667    0    0     0     0 32837 38547 18  6 76  0  0 2018-12-17 21:48:24
 2  0      0  27653     73   3667    0    0     0    76 32136 36860 18  5 77  0  0 2018-12-17 21:48:25
 3  0      0  27625     73   3667    0    0     0     0 32798 38437 19  6 76  0  0 2018-12-17 21:48:26
 2  0      0  27643     73   3667    0    0     0    72 32771 38617 18  5 76  0  0 2018-12-17 21:48:27
 3  0      0  27633     73   3667    0    0     0    76 31114 36116 18  5 77  0  0 2018-12-17 21:48:28
 3  0      0  27637     73   3667    0    0     0  2952 32422 36857 19  4 76  0  0 2018-12-17 21:48:29
 4  0      0  27642     73   3667    0    0     0  8292 28616 32203 16  4 79  1  0 2018-12-17 21:48:30
 2  0      0  27636     73   3667    0    0     0     0 35607 37854 18  6 76  0  0 2018-12-17 21:48:31
 3  0      0  27658     73   3667    0    0     0    72 34174 36216 18  5 77  0  0 2018-12-17 21:48:32
 5  0      0  27629     73   3667    0    0     0     0 34951 37611 18  6 76  0  0 2018-12-17 21:48:33
 2  0      0  27649     73   3667    0    0     0    80 33652 36262 17  6 77  0  0 2018-12-17 21:48:34
 0  1      0  27626     73   3667    0    0     0    68 33469 36859 18  6 76  0  0 2018-12-17 21:48:35
 3  0      0  27644     73   3667    0    0     0     4 35481 37163 18  6 76  0  0 2018-12-17 21:48:36
 4  0      0  27633     73   3667    0    0     0    76 31055 35963 18  5 77  0  0 2018-12-17 21:48:37
 7  0      0  27637     73   3667    0    0     0     0 32346 36747 17  6 77  0  0 2018-12-17 21:48:38
 3  0      0  27657     73   3667    0    0     0    72 32763 37112 18  6 76  0  0 2018-12-17 21:48:39
 3  0      0  27629     73   3667    0    0     0     0 32208 37767 18  6 76  0  0 2018-12-17 21:48:40
 0  0      0  27654     73   3667    0    0     0    72 32183 36301 18  5 76  0  0 2018-12-17 21:48:41
 2  0      0  27626     73   3667    0    0     0     0 31663 36389 17  5 77  0  0 2018-12-17 21:48:42
 2  0      0  27643     73   3667    0    0     0    68 31356 36155 17  5 77  0  0 2018-12-17 21:48:43
 3  0      0  27638     73   3667    0    0     0    72 31333 35610 18  5 77  0  0 2018-12-17 21:48:44
 2  0      0  27640     73   3667    0    0     0     0 33678 38644 19  6 76  0  0 2018-12-17 21:48:45
 2  0      0  27649     73   3667    0    0     0    72 30645 35404 17  5 78  0  0 2018-12-17 21:48:46
 3  0      0  27634     73   3667    0    0     0     0 33622 38990 18  6 75  0  0 2018-12-17 21:48:47
 6  0      0  27652     73   3667    0    0     0     0 32890 37354 18  5 76  0  0 2018-12-17 21:48:48
 3  0      0  27628     73   3667    0    0     0     0 31781 36009 19  5 76  0  0 2018-12-17 21:48:49
 4  0      0  27650     73   3667    0    0     0    72 32224 35671 18  5 77  0  0 2018-12-17 21:48:50
 4  0      0  27630     73   3667    0    0     0    72 30507 35711 17  5 78  0  0 2018-12-17 21:48:51
 2  0      0  27644     73   3667    0    0     0     0 31856 36444 18  5 77  0  0 2018-12-17 21:48:52
 4  0      0  27636     73   3667    0    0     0    72 31708 36093 18  5 77  0  0 2018-12-17 21:48:53
 4  0      0  27635     73   3667    0    0     0     0 34045 38471 18  6 76  0  0 2018-12-17 21:48:54
 4  0      0  27647     73   3667    0    0     0   724 27673 30821 15  5 79  1  0 2018-12-17 21:48:55
 3  0      0  27638     73   3667    0    0     0     0 35650 37767 18  5 76  0  0 2018-12-17 21:48:56
 3  0      0  27654     73   3667    0    0     0    68 31620 35785 18  6 77  0  0 2018-12-17 21:48:57
 4  0      0  27626     73   3667    0    0     0     0 31232 36199 18  5 77  0  0 2018-12-17 21:48:58
 0  0      0  27649     73   3667    0    0     0    72 31307 35568 18  4 77  0  0 2018-12-17 21:48:59
 2  0      0  27629     73   3667    0    0     0    76 30519 36595 17  5 78  0  0 2018-12-17 21:49:00
 4  0      0  27639     73   3667    0    0     0  2664 34537 38872 18  6 75  1  0 2018-12-17 21:49:01
 0  0      0  27623     73   3667    0    0     0  8292 26605 30676 16  4 79  1  0 2018-12-17 21:49:02
 4  0      0  27634     73   3667    0    0     0     0 35095 37504 18  6 76  0  0 2018-12-17 21:49:03
 3  0      0  27653     73   3667    0    0     0    72 34212 36180 18  5 77  0  0 2018-12-17 21:49:04
 1  0      0  27625     73   3667    0    0     0     0 34322 36840 18  6 76  0  0 2018-12-17 21:49:05
 4  0      0  27619     73   3667    0    0     0  8456 28681 29988 14  5 80  1  0 2018-12-17 21:49:06
 3  0      0  27623     73   3667    0    0     0     0 31851 37430 18  6 76  0  0 2018-12-17 21:49:07
 3  0      0  27645     73   3667    0    0     0   104 30351 34801 17  5 78  0  0 2018-12-17 21:49:08
 2  0      0  27624     73   3667    0    0     0   164 31148 39324 19  6 76  0  0 2018-12-17 21:49:09
 2  0      0  27635     73   3667    0    0     0     0 33460 36025 17  6 77  0  0 2018-12-17 21:49:10
 3  0      0  27647     73   3667    0    0     0   168 29995 34428 16  5 79  0  0 2018-12-17 21:49:11
 3  0      0  27630     73   3667    0    0     0     0 33791 37504 19  5 76  0  0 2018-12-17 21:49:12
 3  0      0  27656     73   3667    0    0     0  8484 29795 32747 16  5 78  1  0 2018-12-17 21:49:13
 3  0      0  27638     73   3672    0    0     0  5712 28856 30491 14  4 81  1  0 2018-12-17 21:49:14
 2  0      0  27652     73   3667    0    0     0   104 33235 34280 17  5 78  0  0 2018-12-17 21:49:15
 2  0      0  27625     73   3667    0    0     0     0 34616 37895 18  5 77  0  0 2018-12-17 21:49:16
 4  0      0  27643     73   3667    0    0     0   108 32348 35285 17  5 78  0  0 2018-12-17 21:49:17
 2  0      0  27627     73   3667    0    0     0   108 31804 36829 18  5 77  0  0 2018-12-17 21:49:18
 3  0      0  27639     73   3667    0    0     0     0 33437 38416 18  5 77  0  0 2018-12-17 21:49:19
 3  0      0  27644     73   3667    0    0     0   104 32475 36606 18  5 77  0  0 2018-12-17 21:49:20
 3  0      0  27634     73   3667    0    0     0     0 33203 38374 18  5 77  0  0 2018-12-17 21:49:21
 3  0      0  27653     73   3667    0    0     0   108 32369 36018 17  5 77  0  0 2018-12-17 21:49:22
 3  0      0  27627     73   3667    0    0     0     0 31828 37547 18  5 77  0  0 2018-12-17 21:49:23
 4  0      0  27652     73   3667    0    0     0   104 31937 36181 17  5 78  0  0 2018-12-17 21:49:24
 3  0      0  27630     73   3667    0    0     0   108 31569 36680 18  6 76  0  0 2018-12-17 21:49:25
 3  0      0  27642     73   3667    0    0     0     0 32545 37263 18  5 77  0  0 2018-12-17 21:49:26
 2  0      0  27646     73   3667    0    0     0   104 30156 35335 17  5 78  0  0 2018-12-17 21:49:27
 2  0      0  27631     73   3667    0    0     0     0 32030 37036 18  5 77  0  0 2018-12-17 21:49:28
 3  0      0  27657     73   3667    0    0     0   108 32023 35240 16  6 78  0  0 2018-12-17 21:49:29
 2  0      0  27627     73   3667    0    0     0     0 33119 37990 19  5 76  0  0 2018-12-17 21:49:30
 4  0      0  27651     73   3667    0    0     0   104 30220 34337 16  6 78  0  0 2018-12-17 21:49:31
 0  1      0  27624     73   3667    0    0     0   104 30409 35895 17  5 77  0  0 2018-12-17 21:49:32
 4  0      0  27644     73   3667    0    0     0     4 33060 37479 18  5 77  0  0 2018-12-17 21:49:33
 4  0      0  27640     73   3667    0    0     0   104 31218 36001 17  5 78  0  0 2018-12-17 21:49:34
 4  0      0  27637     73   3667    0    0     0     0 33404 38518 18  5 76  0  0 2018-12-17 21:49:35
 3  0      0  27649     73   3667    0    0     0   100 30319 35161 17  5 78  0  0 2018-12-17 21:49:36
 4  0      0  27641     73   3671    0    0     0  7216 29902 32486 16  5 78  1  0 2018-12-17 21:49:37
 3  0      0  27651     73   3667    0    0     0    72 33726 36847 17  5 78  0  0 2018-12-17 21:49:38
 2  0      0  27625     73   3667    0    0     0     0 33993 36427 18  5 77  0  0 2018-12-17 21:49:39
 3  0      0  27647     73   3667    0    0     0    76 33964 35869 18  6 77  0  0 2018-12-17 21:49:40
 3  0      0  27625     73   3667    0    0     0     0 32858 35899 17  6 77  0  0 2018-12-17 21:49:41
 2  0      0  27652     73   3669    0    0     0  2068 30724 32600 16  5 78  1  0 2018-12-17 21:49:42
 4  0      0  27633     73   3667    0    0     0    76 32123 35375 18  5 77  0  0 2018-12-17 21:49:43
 3  0      0  27641     73   3667    0    0     0     0 35101 36389 18  5 77  0  0 2018-12-17 21:49:44
 3  0      0  27643     73   3667    0    0     0    76 33712 36869 17  6 77  0  0 2018-12-17 21:49:45
 3  0      0  27637     73   3667    0    0     0     0 34842 37171 19  5 76  0  0 2018-12-17 21:49:46
 2  0      0  27655     73   3667    0    0     0    68 32806 38088 18  6 76  0  0 2018-12-17 21:49:47
 4  0      0  27624     73   3667    0    0     0     0 31767 36482 17  5 77  0  0 2018-12-17 21:49:48
 3  0      0  27650     73   3667    0    0     0    72 31723 35786 17  6 77  0  0 2018-12-17 21:49:49
 0  0      0  27625     73   3667    0    0     0    76 31067 36388 18  5 77  0  0 2018-12-17 21:49:50
 3  0      0  27641     73   3667    0    0     0     0 34402 38646 19  6 75  0  0 2018-12-17 21:49:51
 4  0      0  27632     73   3667    0    0     0    72 31634 36533 17  6 77  0  0 2018-12-17 21:49:52
 1  0      0  27634     73   3667    0    0     0     0 33248 38570 19  6 75  0  0 2018-12-17 21:49:53
 3  0      0  27657     73   3667    0    0     0    76 31998 36794 18  5 76  0  0 2018-12-17 21:49:54
 2  0      0  27628     73   3667    0    0     0     0 33051 38340 18  5 77  0  0 2018-12-17 21:49:55
 4  0      0  27651     73   3667    0    0     0    76 32663 37594 18  5 77  0  0 2018-12-17 21:49:56
 3  0      0  27627     73   3667    0    0     0    72 30400 35273 17  5 78  0  0 2018-12-17 21:49:57
 2  0      0  27643     73   3667    0    0     0     0 34030 38514 18  6 75  0  0 2018-12-17 21:49:58
 3  0      0  27638     73   3667    0    0     0    76 31779 36496 17  5 77  0  0 2018-12-17 21:49:59
 1  0      0  27639     73   3667    0    0     0   208 32327 36855 18  6 76  1  0 2018-12-17 21:50:00
 4  0      0  27656     73   3667    0    0     0    72 32957 38046 18  5 77  0  0 2018-12-17 21:50:01
 3  0      0  27627     73   3667    0    0     0     0 32323 37913 18  6 76  0  0 2018-12-17 21:50:02
 4  0      0  27650     73   3667    0    0     0    72 32900 37258 18  5 77  0  0 2018-12-17 21:50:03
 3  0      0  27628     73   3667    0    0     0     0 31453 37474 19  4 77  0  0 2018-12-17 21:50:04
 1  0      0  27645     73   3667    0    0     0    76 32165 36517 18  5 77  0  0 2018-12-17 21:50:05
 4  0      0  27639     73   3667    0    0     0    72 31169 36201 18  5 77  0  0 2018-12-17 21:50:06
 1  0      0  27640     73   3667    0    0     0     0 33567 38281 18  6 76  0  0 2018-12-17 21:50:07
 1  0      0  27649     73   3667    0    0     0  2708 31581 36113 17  5 76  1  0 2018-12-17 21:50:08
 3  0      0  27643     73   3667    0    0     0     0 32302 42593 19  6 74  0  0 2018-12-17 21:50:09
 4  0      0  27657     73   3667    0    0     0    76 33408 37486 17  6 77  0  0 2018-12-17 21:50:10
 5  0      0  27627     73   3667    0    0     0     0 32237 36200 17  5 78  0  0 2018-12-17 21:50:11
 3  0      0  27644     73   3667    0    0     0    80 33608 36864 17  5 78  0  0 2018-12-17 21:50:12
 2  0      0  27633     73   3667    0    0     0    72 29809 34752 17  5 78  0  0 2018-12-17 21:50:13
 3  0      0  27636     73   3667    0    0     0     0 32476 37638 19  5 76  0  0 2018-12-17 21:50:14
 3  0      0  27650     73   3667    0    0     0    76 30997 36118 18  5 77  0  0 2018-12-17 21:50:15
 2  0      0  27626     73   3667    0    0     0     0 32424 37702 18  5 77  0  0 2018-12-17 21:50:16
 3  0      0  27654     73   3667    0    0     0    72 30954 36095 17  5 77  0  0 2018-12-17 21:50:17
 3  0      0  27629     73   3667    0    0     0     0 32684 37192 19  5 76  0  0 2018-12-17 21:50:18
 2  0      0  27651     73   3667    0    0     0    72 31233 35975 17  5 77  0  0 2018-12-17 21:50:19
 3  0      0  27636     73   3667    0    0     0    76 30579 35691 18  4 77  0  0 2018-12-17 21:50:20
 4  0      0  27642     73   3667    0    0     0     0 32620 36992 17  6 77  0  0 2018-12-17 21:50:21
 5  0      0  27639     73   3667    0    0     0    72 31676 36715 18  5 77  0  0 2018-12-17 21:50:22
 2  0      0  27632     73   3667    0    0     0     0 31442 36886 18  5 77  0  0 2018-12-17 21:50:23
 3  0      0  27652     73   3667    0    0     0    72 31655 36185 18  4 77  0  0 2018-12-17 21:50:24
 3  0      0  27628     73   3667    0    0     0     0 33018 38787 19  5 76  0  0 2018-12-17 21:50:25
 5  0      0  27648     73   3667    0    0     0    76 31730 36758 17  6 77  0  0 2018-12-17 21:50:26
 3  0      0  27623     73   3667    0    0     0     0 31974 36984 18  5 76  0  0 2018-12-17 21:50:27
 5  0      0  27640     73   3667    0    0     0    76 32083 37025 17  5 78  0  0 2018-12-17 21:50:28
 4  0      0  27630     73   3667    0    0     0    76 30733 35814 18  5 77  0  0 2018-12-17 21:50:29
 3  0      0  27639     73   3667    0    0     0     0 33309 38458 18  5 76  0  0 2018-12-17 21:50:30
 4  0      0  27651     73   3667    0    0     0    72 32644 36634 18  5 76  0  0 2018-12-17 21:50:31
 6  0      0  27625     73   3667    0    0     0     0 32176 38133 18  6 77  0  0 2018-12-17 21:50:32
 6  0      0  27656     73   3667    0    0     0  8224 28050 30579 15  5 79  1  0 2018-12-17 21:50:33
 3  0      0  27627     73   3667    0    0     0     0 33775 36957 18  6 76  0  0 2018-12-17 21:50:34
 1  0      0  27647     73   3667    0    0     0    72 33284 35854 17  6 77  0  0 2018-12-17 21:50:35
 0  1      0  27625     73   3667    0    0     0    68 33131 35918 17  6 77  0  0 2018-12-17 21:50:36
 3  0      0  27642     73   3667    0    0     0     4 32616 37202 18  6 76  0  0 2018-12-17 21:50:37
 2  0      0  27630     73   3667    0    0     0    72 31489 35438 17  6 77  0  0 2018-12-17 21:50:38
 3  0      0  27633     73   3667    0    0     0     0 33605 38647 20  5 75  0  0 2018-12-17 21:50:39
 3  0      0  27658     73   3667    0    0     0  8452 26764 29858 15  4 79  1  0 2018-12-17 21:50:40
 2  0      0  27633     73   3667    0    0     0     0 34384 37223 18  6 76  0  0 2018-12-17 21:50:41
 3  0      0  27646     73   3667    0    0     0   528 27797 29260 14  4 82  1  0 2018-12-17 21:50:42
 3  0      0  27634     73   3667    0    0     0     0 35026 38133 20  5 75  0  0 2018-12-17 21:50:43
 6  0      0  27654     73   3667    0    0     0  2612 34727 36703 18  5 77  1  0 2018-12-17 21:50:44
 3  0      0  27626     73   3667    0    0     0     0 34069 36941 18  5 77  0  0 2018-12-17 21:50:45
 3  0      0  27651     73   3667    0    0     0    72 33228 36234 16  6 78  0  0 2018-12-17 21:50:46
 2  0      0  27627     73   3667    0    0     0    76 31398 36042 17  6 76  0  0 2018-12-17 21:50:47
 2  0      0  27645     73   3667    0    0     0     0 32589 37595 18  6 76  0  0 2018-12-17 21:50:48
 4  0      0  27640     73   3667    0    0     0    72 31321 35732 18  5 77  0  0 2018-12-17 21:50:49
 2  0      0  27637     73   3667    0    0     0     0 32234 36576 19  5 76  0  0 2018-12-17 21:50:50
 3  0      0  27656     73   3667    0    0     0    72 33260 37079 18  5 77  0  0 2018-12-17 21:50:51
 2  0      0  27628     73   3667    0    0     0     0 33231 38146 19  5 76  0  0 2018-12-17 21:50:52
 3  0      0  27646     73   3667    0    0     0    76 33254 37976 18  6 76  0  0 2018-12-17 21:50:53
 3  0      0  27625     73   3667    0    0     0    76 32457 37025 18  6 76  0  0 2018-12-17 21:50:54
 3  0      0  27640     73   3667    0    0     0     0 34400 37624 18  6 76  0  0 2018-12-17 21:50:55
 1  0      0  27629     73   3667    0    0     0   376 29224 32737 16  5 79  1  0 2018-12-17 21:50:56
 3  0      0  27636     73   3667    0    0     0     0 32944 37875 18  6 76  0  0 2018-12-17 21:50:57
 2  0      0  27657     73   3667    0    0     0    76 32052 36672 18  6 76  0  0 2018-12-17 21:50:58
 1  0      0  27629     73   3667    0    0     0     0 31790 37475 18  5 77  0  0 2018-12-17 21:50:59
 3  0      0  27646     73   3667    0    0     0    76 33618 38616 18  6 77  0  0 2018-12-17 21:51:00
 4  0      0  27626     73   3667    0    0     0    72 31998 36543 17  5 77  0  0 2018-12-17 21:51:01
 2  0      0  27640     73   3667    0    0     0     0 34236 38402 19  6 75  0  0 2018-12-17 21:51:02
 2  0      0  27627     73   3667    0    0     0    76 30730 35057 17  5 78  0  0 2018-12-17 21:51:03
 2  0      0  27635     73   3667    0    0     0     0 32257 37124 18  6 76  0  0 2018-12-17 21:51:04
 3  0      0  27659     73   3667    0    0     0    76 31728 35879 17  5 77  0  0 2018-12-17 21:51:05
 4  0      0  27634     73   3667    0    0     0     0 31793 36214 18  5 76  0  0 2018-12-17 21:51:06
 4  0      0  27655     73   3667    0    0     0    76 31887 35666 18  5 77  0  0 2018-12-17 21:51:07
 3  0      0  27626     73   3667    0    0     0     0 32122 37305 17  6 77  0  0 2018-12-17 21:51:08
 3  0      0  27643     73   3667    0    0     0    76 33003 39791 20  7 73  0  0 2018-12-17 21:51:09
 2  0      0  27632     73   3667    0    0     0    76 32096 36703 17  5 77  0  0 2018-12-17 21:51:10
 2  0      0  27646     73   3667    0    0     0     0 32732 37953 18  6 76  0  0 2018-12-17 21:51:11
 3  0      0  27646     73   3667    0    0     0    72 31086 36333 18  5 77  0  0 2018-12-17 21:51:12
 5  0      0  27631     73   3667    0    0     0     0 32827 38299 18  6 76  0  0 2018-12-17 21:51:13
 1  0      0  27655     73   3667    0    0     0    88 31593 36587 18  5 77  0  0 2018-12-17 21:51:14
 3  0      0  27627     73   3667    0    0     0     0 32158 37355 18  5 77  0  0 2018-12-17 21:51:15
 3  0      0  27650     73   3667    0    0     0  2456 33410 38101 18  6 75  1  0 2018-12-17 21:51:16
 3  0      0  27631     73   3667    0    0     0    72 30949 35595 17  5 77  0  0 2018-12-17 21:51:17
 3  0      0  27643     73   3667    0    0     0     0 33545 37875 18  5 77  0  0 2018-12-17 21:51:18
 3  0      0  27652     73   3667    0    0     0    76 30750 36860 17  6 77  0  0 2018-12-17 21:51:19
 3  0      0  27635     73   3667    0    0     0     0 31437 36886 17  5 78  0  0 2018-12-17 21:51:20
 1  0      0  27624     73   3667    0    0     0  8292 27289 29478 14  4 81  1  0 2018-12-17 21:51:21
 2  0      0  27635     73   3667    0    0     0     0 34403 37364 17  6 77  0  0 2018-12-17 21:51:22
 3  0      0  27655     73   3667    0    0     0    72 34907 36641 18  5 77  0  0 2018-12-17 21:51:23
 3  0      0  27631     73   3667    0    0     0     0 33640 36292 18  5 77  0  0 2018-12-17 21:51:24
 4  0      0  27650     73   3667    0    0     0    76 33791 35530 17  6 76  0  0 2018-12-17 21:51:25
 3  0      0  27628     73   3667    0    0     0    76 34515 37499 18  5 76  0  0 2018-12-17 21:51:26
 3  0      0  27643     73   3667    0    0     0     0 33005 37115 18  6 76  0  0 2018-12-17 21:51:27
 3  0      0  27647     73   3667    0    0     0    80 31852 36800 18  5 76  0  0 2018-12-17 21:51:28
 1  0      0  27636     73   3667    0    0     0     0 33205 38409 19  6 75  0  0 2018-12-17 21:51:29
 3  0      0  27653     73   3667    0    0     0    76 31354 35747 18  6 76  0  0 2018-12-17 21:51:30
 4  0      0  27625     73   3667    0    0     0     0 30865 36066 18  5 78  0  0 2018-12-17 21:51:31
 2  0      0  27648     73   3667    0    0     0    72 31785 35826 17  5 77  0  0 2018-12-17 21:51:32
 2  1      0  27626     73   3667    0    0     0    72 31715 37577 18  5 77  0  0 2018-12-17 21:51:33
 1  0      0  27643     73   3667    0    0     0     4 33397 37324 18  6 76  0  0 2018-12-17 21:51:34
 3  0      0  27636     73   3667    0    0     0    72 31203 35462 18  5 77  0  0 2018-12-17 21:51:35
 3  0      0  27638     73   3667    0    0     0     0 33069 38248 19  6 75  0  0 2018-12-17 21:51:36
 4  0      0  27659     73   3667    0    0     0   128 31590 35581 17  5 77  0  0 2018-12-17 21:51:37
 3  0      0  27628     73   3667    0    0     0     0 34025 38102 17  6 77  0  0 2018-12-17 21:51:38
 2  0      0  27653     73   3667    0    0     0    72 32067 36593 17  6 77  0  0 2018-12-17 21:51:39
 2  0      0  27626     73   3667    0    0     0     0 30311 35193 17  5 78  0  0 2018-12-17 21:51:40
 2  0      0  27643     73   3667    0    0     0     0 32816 37032 17  6 77  0  0 2018-12-17 21:51:41
 1  0      0  27624     73   3667    0    0     0  8452 26745 31140 15  5 79  1  0 2018-12-17 21:51:42
 3  0      0  27644     73   3667    0    0     0     0 35979 37897 18  6 76  0  0 2018-12-17 21:51:43
 3  0      0  27636     73   3667    0    0     0   100 33871 37097 18  5 77  0  0 2018-12-17 21:51:44
 5  0      0  27626     73   3667    0    0     0     0 35314 37773 18  6 76  0  0 2018-12-17 21:51:45
 1  0      0  27653     73   3667    0    0     0   140 35124 37670 19  6 75  0  0 2018-12-17 21:51:46
 3  0      0  27626     73   3667    0    0     0     0 33016 37500 18  5 77  0  0 2018-12-17 21:51:47
 4  0      0  27648     73   3667    0    0     0   108 31224 36290 18  5 77  0  0 2018-12-17 21:51:48
 3  0      0  27624     73   3667    0    0     0   136 30341 35699 17  6 77  0  0 2018-12-17 21:51:49
 4  0      0  27642     73   3667    0    0     0     0 33852 38439 18  6 76  0  0 2018-12-17 21:51:50
 3  0      0  27641     73   3667    0    0     0   140 31361 35991 18  5 77  0  0 2018-12-17 21:51:51
 3  0      0  27635     73   3667    0    0     0  2472 32861 38535 19  5 76  1  0 2018-12-17 21:51:52
 3  0      0  27658     73   3667    0    0     0    72 32030 36633 17  6 77  0  0 2018-12-17 21:51:53
 3  0      0  27628     73   3667    0    0     0     0 30524 35696 17  6 77  0  0 2018-12-17 21:51:54
 4  0      0  27652     73   3667    0    0     0    76 31884 36432 18  5 77  0  0 2018-12-17 21:51:55
 2  0      0  27624     73   3667    0    0     0     0 32620 38401 18  6 76  0  0 2018-12-17 21:51:56
 5  0      0  27646     73   3667    0    0     0    76 31725 35584 18  5 77  0  0 2018-12-17 21:51:57
 2  0      0  27634     73   3667    0    0     0    72 31656 36310 17  6 77  0  0 2018-12-17 21:51:58
 2  0      0  27641     73   3667    0    0     0     0 33462 37625 18  5 76  0  0 2018-12-17 21:51:59
 5  0      0  27655     73   3667    0    0     0    76 33220 37261 19  5 76  0  0 2018-12-17 21:52:00
 1  0      0  27627     73   3667    0    0     0     0 33076 38748 19  6 75  0  0 2018-12-17 21:52:01
 3  0      0  27653     73   3667    0    0     0    76 31794 36464 17  6 77  0  0 2018-12-17 21:52:02
 5  0      0  27626     73   3667    0    0     0     0 30706 36265 17  5 78  0  0 2018-12-17 21:52:03
