2018-12-20 17:54:51, id: test-175451-537, starting consumer #0
2018-12-20 17:55:29, id: test-175451-537, time: 38.070s, received: 5859 msg/s
2018-12-20 17:55:30, id: test-175451-537, time: 39.070s, received: 5859 msg/s
2018-12-20 17:55:31, id: test-175451-537, time: 40.070s, received: 5861 msg/s
2018-12-20 17:55:32, id: test-175451-537, time: 41.070s, received: 5857 msg/s
2018-12-20 17:55:33, id: test-175451-537, time: 42.070s, received: 5857 msg/s
2018-12-20 17:55:34, id: test-175451-537, time: 43.070s, received: 5865 msg/s
2018-12-20 17:55:35, id: test-175451-537, time: 44.070s, received: 5857 msg/s
2018-12-20 17:55:36, id: test-175451-537, time: 45.070s, received: 5857 msg/s
2018-12-20 17:55:37, id: test-175451-537, time: 46.070s, received: 5859 msg/s
2018-12-20 17:55:38, id: test-175451-537, time: 47.070s, received: 5859 msg/s
2018-12-20 17:55:39, id: test-175451-537, time: 48.070s, received: 5859 msg/s
2018-12-20 17:55:40, id: test-175451-537, time: 49.070s, received: 5859 msg/s
2018-12-20 17:55:41, id: test-175451-537, time: 50.070s, received: 5856 msg/s
2018-12-20 17:55:42, id: test-175451-537, time: 51.070s, received: 5862 msg/s
2018-12-20 17:55:43, id: test-175451-537, time: 52.070s, received: 5859 msg/s
2018-12-20 17:55:44, id: test-175451-537, time: 53.070s, received: 5861 msg/s
2018-12-20 17:55:45, id: test-175451-537, time: 54.070s, received: 5859 msg/s
2018-12-20 17:55:46, id: test-175451-537, time: 55.070s, received: 5854 msg/s
2018-12-20 17:55:47, id: test-175451-537, time: 56.070s, received: 5866 msg/s
2018-12-20 17:55:48, id: test-175451-537, time: 57.070s, received: 5855 msg/s
2018-12-20 17:55:49, id: test-175451-537, time: 58.070s, received: 5859 msg/s
2018-12-20 17:55:50, id: test-175451-537, time: 59.070s, received: 5860 msg/s
2018-12-20 17:55:51, id: test-175451-537, time: 60.070s, received: 5858 msg/s
2018-12-20 17:55:52, id: test-175451-537, time: 61.070s, received: 5859 msg/s
2018-12-20 17:55:53, id: test-175451-537, time: 62.070s, received: 5860 msg/s
2018-12-20 17:55:54, id: test-175451-537, time: 63.070s, received: 5858 msg/s
2018-12-20 17:55:55, id: test-175451-537, time: 64.070s, received: 5859 msg/s
2018-12-20 17:55:56, id: test-175451-537, time: 65.070s, received: 5860 msg/s
2018-12-20 17:55:57, id: test-175451-537, time: 66.070s, received: 5858 msg/s
2018-12-20 17:55:58, id: test-175451-537, time: 67.070s, received: 5859 msg/s
2018-12-20 17:55:59, id: test-175451-537, time: 68.070s, received: 5859 msg/s
2018-12-20 17:56:00, id: test-175451-537, time: 69.073s, received: 5839 msg/s
2018-12-20 17:56:01, id: test-175451-537, time: 70.073s, received: 5879 msg/s
2018-12-20 17:56:02, id: test-175451-537, time: 71.073s, received: 5859 msg/s
2018-12-20 17:56:03, id: test-175451-537, time: 72.073s, received: 5860 msg/s
2018-12-20 17:56:04, id: test-175451-537, time: 73.073s, received: 5857 msg/s
2018-12-20 17:56:05, id: test-175451-537, time: 74.073s, received: 5860 msg/s
2018-12-20 17:56:06, id: test-175451-537, time: 75.073s, received: 5856 msg/s
2018-12-20 17:56:07, id: test-175451-537, time: 76.073s, received: 5862 msg/s
2018-12-20 17:56:08, id: test-175451-537, time: 77.073s, received: 5859 msg/s
2018-12-20 17:56:09, id: test-175451-537, time: 78.073s, received: 5859 msg/s
2018-12-20 17:56:10, id: test-175451-537, time: 79.073s, received: 5855 msg/s
2018-12-20 17:56:11, id: test-175451-537, time: 80.073s, received: 5861 msg/s
2018-12-20 17:56:12, id: test-175451-537, time: 81.073s, received: 5861 msg/s
2018-12-20 17:56:13, id: test-175451-537, time: 82.073s, received: 5857 msg/s
2018-12-20 17:56:14, id: test-175451-537, time: 83.074s, received: 5803 msg/s
2018-12-20 17:56:15, id: test-175451-537, time: 84.074s, received: 5916 msg/s
2018-12-20 17:56:16, id: test-175451-537, time: 85.083s, received: 5784 msg/s
2018-12-20 17:56:17, id: test-175451-537, time: 86.083s, received: 5934 msg/s
2018-12-20 17:56:18, id: test-175451-537, time: 87.083s, received: 5857 msg/s
2018-12-20 17:56:19, id: test-175451-537, time: 88.083s, received: 5863 msg/s
2018-12-20 17:56:20, id: test-175451-537, time: 89.083s, received: 5857 msg/s
2018-12-20 17:56:21, id: test-175451-537, time: 90.083s, received: 5859 msg/s
2018-12-20 17:56:22, id: test-175451-537, time: 91.083s, received: 5857 msg/s
2018-12-20 17:56:23, id: test-175451-537, time: 92.083s, received: 5861 msg/s
2018-12-20 17:56:24, id: test-175451-537, time: 93.083s, received: 5798 msg/s
2018-12-20 17:56:25, id: test-175451-537, time: 94.083s, received: 5920 msg/s
2018-12-20 17:56:26, id: test-175451-537, time: 95.083s, received: 5859 msg/s
2018-12-20 17:56:27, id: test-175451-537, time: 96.083s, received: 5859 msg/s
2018-12-20 17:56:28, id: test-175451-537, time: 97.083s, received: 5860 msg/s
2018-12-20 17:56:29, id: test-175451-537, time: 98.083s, received: 5860 msg/s
2018-12-20 17:56:30, id: test-175451-537, time: 99.083s, received: 5857 msg/s
2018-12-20 17:56:31, id: test-175451-537, time: 100.083s, received: 5857 msg/s
2018-12-20 17:56:32, id: test-175451-537, time: 101.083s, received: 5861 msg/s
2018-12-20 17:56:33, id: test-175451-537, time: 102.083s, received: 5865 msg/s
2018-12-20 17:56:34, id: test-175451-537, time: 103.083s, received: 5854 msg/s
2018-12-20 17:56:35, id: test-175451-537, time: 104.083s, received: 5861 msg/s
2018-12-20 17:56:36, id: test-175451-537, time: 105.083s, received: 5856 msg/s
2018-12-20 17:56:37, id: test-175451-537, time: 106.094s, received: 5783 msg/s
2018-12-20 17:56:38, id: test-175451-537, time: 107.106s, received: 5859 msg/s
2018-12-20 17:56:39, id: test-175451-537, time: 108.106s, received: 5935 msg/s
2018-12-20 17:56:40, id: test-175451-537, time: 109.106s, received: 5859 msg/s
2018-12-20 17:56:41, id: test-175451-537, time: 110.106s, received: 5859 msg/s
2018-12-20 17:56:42, id: test-175451-537, time: 111.111s, received: 5765 msg/s
2018-12-20 17:56:43, id: test-175451-537, time: 112.111s, received: 5879 msg/s
2018-12-20 17:56:44, id: test-175451-537, time: 113.111s, received: 5934 msg/s
2018-12-20 17:56:45, id: test-175451-537, time: 114.111s, received: 5858 msg/s
2018-12-20 17:56:46, id: test-175451-537, time: 115.111s, received: 5861 msg/s
2018-12-20 17:56:47, id: test-175451-537, time: 116.111s, received: 5857 msg/s
2018-12-20 17:56:48, id: test-175451-537, time: 117.114s, received: 5771 msg/s
2018-12-20 17:56:49, id: test-175451-537, time: 118.114s, received: 5947 msg/s
2018-12-20 17:56:50, id: test-175451-537, time: 119.114s, received: 5858 msg/s
2018-12-20 17:56:51, id: test-175451-537, time: 120.114s, received: 5860 msg/s
2018-12-20 17:56:52, id: test-175451-537, time: 121.114s, received: 5861 msg/s
2018-12-20 17:56:53, id: test-175451-537, time: 122.114s, received: 5857 msg/s
2018-12-20 17:56:54, id: test-175451-537, time: 123.114s, received: 5861 msg/s
2018-12-20 17:56:55, id: test-175451-537, time: 124.114s, received: 5860 msg/s
2018-12-20 17:56:56, id: test-175451-537, time: 125.114s, received: 5856 msg/s
2018-12-20 17:56:57, id: test-175451-537, time: 126.114s, received: 5857 msg/s
2018-12-20 17:56:58, id: test-175451-537, time: 127.114s, received: 5861 msg/s
2018-12-20 17:56:59, id: test-175451-537, time: 128.114s, received: 5859 msg/s
2018-12-20 17:57:00, id: test-175451-537, time: 129.114s, received: 5860 msg/s
2018-12-20 17:57:01, id: test-175451-537, time: 130.118s, received: 5775 msg/s
2018-12-20 17:57:02, id: test-175451-537, time: 131.118s, received: 5941 msg/s
2018-12-20 17:57:03, id: test-175451-537, time: 132.118s, received: 5862 msg/s
2018-12-20 17:57:04, id: test-175451-537, time: 133.118s, received: 5856 msg/s
2018-12-20 17:57:05, id: test-175451-537, time: 134.118s, received: 5862 msg/s
2018-12-20 17:57:06, id: test-175451-537, time: 135.118s, received: 5856 msg/s
2018-12-20 17:57:07, id: test-175451-537, time: 136.118s, received: 5860 msg/s
2018-12-20 17:57:08, id: test-175451-537, time: 137.118s, received: 5858 msg/s
2018-12-20 17:57:09, id: test-175451-537, time: 138.118s, received: 5790 msg/s
2018-12-20 17:57:10, id: test-175451-537, time: 139.118s, received: 5928 msg/s
2018-12-20 17:57:11, id: test-175451-537, time: 140.118s, received: 5858 msg/s
2018-12-20 17:57:12, id: test-175451-537, time: 141.118s, received: 5860 msg/s
2018-12-20 17:57:13, id: test-175451-537, time: 142.118s, received: 5859 msg/s
2018-12-20 17:57:14, id: test-175451-537, time: 143.118s, received: 5859 msg/s
2018-12-20 17:57:15, id: test-175451-537, time: 144.118s, received: 5862 msg/s
2018-12-20 17:57:16, id: test-175451-537, time: 145.118s, received: 5856 msg/s
2018-12-20 17:57:17, id: test-175451-537, time: 146.118s, received: 5797 msg/s
2018-12-20 17:57:18, id: test-175451-537, time: 147.118s, received: 5921 msg/s
2018-12-20 17:57:19, id: test-175451-537, time: 148.118s, received: 5859 msg/s
2018-12-20 17:57:20, id: test-175451-537, time: 149.118s, received: 5861 msg/s
2018-12-20 17:57:21, id: test-175451-537, time: 150.118s, received: 5860 msg/s
2018-12-20 17:57:22, id: test-175451-537, time: 151.118s, received: 5856 msg/s
2018-12-20 17:57:23, id: test-175451-537, time: 152.126s, received: 5801 msg/s
2018-12-20 17:57:24, id: test-175451-537, time: 153.126s, received: 5917 msg/s
2018-12-20 17:57:25, id: test-175451-537, time: 154.126s, received: 5859 msg/s
2018-12-20 17:57:26, id: test-175451-537, time: 155.126s, received: 5859 msg/s
2018-12-20 17:57:27, id: test-175451-537, time: 156.131s, received: 5772 msg/s
2018-12-20 17:57:28, id: test-175451-537, time: 157.131s, received: 5936 msg/s
2018-12-20 17:57:29, id: test-175451-537, time: 158.131s, received: 5870 msg/s
2018-12-20 17:57:30, id: test-175451-537, time: 159.134s, received: 5770 msg/s
2018-12-20 17:57:31, id: test-175451-537, time: 160.134s, received: 5947 msg/s
2018-12-20 17:57:32, id: test-175451-537, time: 161.134s, received: 5859 msg/s
2018-12-20 17:57:33, id: test-175451-537, time: 162.134s, received: 5859 msg/s
2018-12-20 17:57:34, id: test-175451-537, time: 163.134s, received: 5859 msg/s
2018-12-20 17:57:35, id: test-175451-537, time: 164.138s, received: 5818 msg/s
2018-12-20 17:57:36, id: test-175451-537, time: 165.138s, received: 5900 msg/s
2018-12-20 17:57:37, id: test-175451-537, time: 166.139s, received: 5852 msg/s
2018-12-20 17:57:38, id: test-175451-537, time: 167.139s, received: 5865 msg/s
2018-12-20 17:57:39, id: test-175451-537, time: 168.139s, received: 5859 msg/s
2018-12-20 17:57:40, id: test-175451-537, time: 169.139s, received: 5861 msg/s
2018-12-20 17:57:41, id: test-175451-537, time: 170.139s, received: 5854 msg/s
2018-12-20 17:57:42, id: test-175451-537, time: 171.150s, received: 5792 msg/s
2018-12-20 17:57:43, id: test-175451-537, time: 172.150s, received: 5930 msg/s
2018-12-20 17:57:44, id: test-175451-537, time: 173.150s, received: 5859 msg/s
2018-12-20 17:57:45, id: test-175451-537, time: 174.150s, received: 5853 msg/s
2018-12-20 17:57:46, id: test-175451-537, time: 175.150s, received: 5865 msg/s
2018-12-20 17:57:47, id: test-175451-537, time: 176.150s, received: 5857 msg/s
2018-12-20 17:57:48, id: test-175451-537, time: 177.150s, received: 5863 msg/s
2018-12-20 17:57:49, id: test-175451-537, time: 178.150s, received: 5857 msg/s
2018-12-20 17:57:50, id: test-175451-537, time: 179.150s, received: 5859 msg/s
2018-12-20 17:57:51, id: test-175451-537, time: 180.150s, received: 5859 msg/s
2018-12-20 17:57:52, id: test-175451-537, time: 181.150s, received: 5860 msg/s
2018-12-20 17:57:53, id: test-175451-537, time: 182.150s, received: 5858 msg/s
2018-12-20 17:57:54, id: test-175451-537, time: 183.150s, received: 5859 msg/s
2018-12-20 17:57:55, id: test-175451-537, time: 184.150s, received: 5860 msg/s
2018-12-20 17:57:56, id: test-175451-537, time: 185.150s, received: 5853 msg/s
2018-12-20 17:57:57, id: test-175451-537, time: 186.150s, received: 5860 msg/s
2018-12-20 17:57:58, id: test-175451-537, time: 187.150s, received: 5863 msg/s
2018-12-20 17:57:59, id: test-175451-537, time: 188.150s, received: 5860 msg/s
2018-12-20 17:58:00, id: test-175451-537, time: 189.150s, received: 5858 msg/s
2018-12-20 17:58:01, id: test-175451-537, time: 190.150s, received: 5856 msg/s
2018-12-20 17:58:02, id: test-175451-537, time: 191.150s, received: 5865 msg/s
2018-12-20 17:58:03, id: test-175451-537, time: 192.150s, received: 5854 msg/s
2018-12-20 17:58:04, id: test-175451-537, time: 193.150s, received: 5861 msg/s
2018-12-20 17:58:05, id: test-175451-537, time: 194.150s, received: 5861 msg/s
2018-12-20 17:58:06, id: test-175451-537, time: 195.150s, received: 5857 msg/s
2018-12-20 17:58:07, id: test-175451-537, time: 196.150s, received: 5859 msg/s
2018-12-20 17:58:08, id: test-175451-537, time: 197.150s, received: 5860 msg/s
2018-12-20 17:58:09, id: test-175451-537, time: 198.150s, received: 5856 msg/s
2018-12-20 17:58:10, id: test-175451-537, time: 199.150s, received: 5861 msg/s
2018-12-20 17:58:11, id: test-175451-537, time: 200.150s, received: 5854 msg/s
2018-12-20 17:58:12, id: test-175451-537, time: 201.150s, received: 5864 msg/s
2018-12-20 17:58:13, id: test-175451-537, time: 202.150s, received: 5859 msg/s
2018-12-20 17:58:14, id: test-175451-537, time: 203.150s, received: 5859 msg/s
2018-12-20 17:58:15, id: test-175451-537, time: 204.150s, received: 5859 msg/s
2018-12-20 17:58:16, id: test-175451-537, time: 205.151s, received: 5853 msg/s
2018-12-20 17:58:17, id: test-175451-537, time: 206.151s, received: 5865 msg/s
2018-12-20 17:58:18, id: test-175451-537, time: 207.151s, received: 5859 msg/s
2018-12-20 17:58:19, id: test-175451-537, time: 208.151s, received: 5855 msg/s
2018-12-20 17:58:20, id: test-175451-537, time: 209.154s, received: 5809 msg/s
2018-12-20 17:58:21, id: test-175451-537, time: 210.154s, received: 5899 msg/s
2018-12-20 17:58:22, id: test-175451-537, time: 211.154s, received: 5873 msg/s
2018-12-20 17:58:23, id: test-175451-537, time: 212.154s, received: 5858 msg/s
2018-12-20 17:58:24, id: test-175451-537, time: 213.154s, received: 5859 msg/s
2018-12-20 17:58:25, id: test-175451-537, time: 214.154s, received: 5859 msg/s
2018-12-20 17:58:26, id: test-175451-537, time: 215.154s, received: 5859 msg/s
2018-12-20 17:58:27, id: test-175451-537, time: 216.154s, received: 5861 msg/s
2018-12-20 17:58:28, id: test-175451-537, time: 217.154s, received: 5859 msg/s
2018-12-20 17:58:29, id: test-175451-537, time: 218.154s, received: 5858 msg/s
2018-12-20 17:58:30, id: test-175451-537, time: 219.154s, received: 5858 msg/s
2018-12-20 17:58:31, id: test-175451-537, time: 220.154s, received: 5859 msg/s
2018-12-20 17:58:32, id: test-175451-537, time: 221.154s, received: 5859 msg/s
2018-12-20 17:58:33, id: test-175451-537, time: 222.154s, received: 5859 msg/s
2018-12-20 17:58:34, id: test-175451-537, time: 223.154s, received: 5862 msg/s
2018-12-20 17:58:35, id: test-175451-537, time: 224.154s, received: 5856 msg/s
2018-12-20 17:58:36, id: test-175451-537, time: 225.154s, received: 5859 msg/s
2018-12-20 17:58:37, id: test-175451-537, time: 226.154s, received: 5856 msg/s
2018-12-20 17:58:38, id: test-175451-537, time: 227.154s, received: 5862 msg/s
2018-12-20 17:58:39, id: test-175451-537, time: 228.154s, received: 5859 msg/s
2018-12-20 17:58:40, id: test-175451-537, time: 229.154s, received: 5862 msg/s
2018-12-20 17:58:41, id: test-175451-537, time: 230.154s, received: 5854 msg/s
2018-12-20 17:58:42, id: test-175451-537, time: 231.154s, received: 5860 msg/s
2018-12-20 17:58:43, id: test-175451-537, time: 232.154s, received: 5860 msg/s
2018-12-20 17:58:44, id: test-175451-537, time: 233.154s, received: 5859 msg/s
2018-12-20 17:58:45, id: test-175451-537, time: 234.154s, received: 5860 msg/s
2018-12-20 17:58:46, id: test-175451-537, time: 235.154s, received: 5860 msg/s
2018-12-20 17:58:47, id: test-175451-537, time: 236.154s, received: 5857 msg/s
2018-12-20 17:58:48, id: test-175451-537, time: 237.154s, received: 5859 msg/s
2018-12-20 17:58:49, id: test-175451-537, time: 238.154s, received: 5859 msg/s
2018-12-20 17:58:50, id: test-175451-537, time: 239.158s, received: 5782 msg/s
2018-12-20 17:58:51, id: test-175451-537, time: 240.158s, received: 5936 msg/s
2018-12-20 17:58:52, id: test-175451-537, time: 241.158s, received: 5859 msg/s
2018-12-20 17:58:53, id: test-175451-537, time: 242.158s, received: 5859 msg/s
2018-12-20 17:58:54, id: test-175451-537, time: 243.158s, received: 5858 msg/s
2018-12-20 17:58:55, id: test-175451-537, time: 244.158s, received: 5860 msg/s
2018-12-20 17:58:56, id: test-175451-537, time: 245.158s, received: 5859 msg/s
2018-12-20 17:58:57, id: test-175451-537, time: 246.158s, received: 5859 msg/s
2018-12-20 17:58:58, id: test-175451-537, time: 247.159s, received: 5776 msg/s
2018-12-20 17:58:59, id: test-175451-537, time: 248.159s, received: 5942 msg/s
2018-12-20 17:59:00, id: test-175451-537, time: 249.159s, received: 5858 msg/s
2018-12-20 17:59:01, id: test-175451-537, time: 250.159s, received: 5859 msg/s
2018-12-20 17:59:02, id: test-175451-537, time: 251.159s, received: 5859 msg/s
2018-12-20 17:59:03, id: test-175451-537, time: 252.159s, received: 5856 msg/s
2018-12-20 17:59:04, id: test-175451-537, time: 253.159s, received: 5862 msg/s
2018-12-20 17:59:05, id: test-175451-537, time: 254.159s, received: 5860 msg/s
2018-12-20 17:59:06, id: test-175451-537, time: 255.159s, received: 5858 msg/s
2018-12-20 17:59:07, id: test-175451-537, time: 256.159s, received: 5864 msg/s
2018-12-20 17:59:08, id: test-175451-537, time: 257.159s, received: 5850 msg/s
2018-12-20 17:59:09, id: test-175451-537, time: 258.159s, received: 5861 msg/s
2018-12-20 17:59:10, id: test-175451-537, time: 259.163s, received: 5779 msg/s
2018-12-20 17:59:11, id: test-175451-537, time: 260.163s, received: 5940 msg/s
2018-12-20 17:59:12, id: test-175451-537, time: 261.163s, received: 5828 msg/s
2018-12-20 17:59:13, id: test-175451-537, time: 262.163s, received: 5891 msg/s
2018-12-20 17:59:14, id: test-175451-537, time: 263.163s, received: 5859 msg/s
2018-12-20 17:59:15, id: test-175451-537, time: 264.163s, received: 5863 msg/s
2018-12-20 17:59:16, id: test-175451-537, time: 265.163s, received: 5855 msg/s
2018-12-20 17:59:17, id: test-175451-537, time: 266.163s, received: 5859 msg/s
2018-12-20 17:59:18, id: test-175451-537, time: 267.163s, received: 5860 msg/s
2018-12-20 17:59:19, id: test-175451-537, time: 268.163s, received: 5858 msg/s
2018-12-20 17:59:20, id: test-175451-537, time: 269.163s, received: 5858 msg/s
2018-12-20 17:59:21, id: test-175451-537, time: 270.163s, received: 5860 msg/s
2018-12-20 17:59:22, id: test-175451-537, time: 271.163s, received: 5860 msg/s
2018-12-20 17:59:23, id: test-175451-537, time: 272.163s, received: 5854 msg/s
2018-12-20 17:59:24, id: test-175451-537, time: 273.163s, received: 5863 msg/s
2018-12-20 17:59:25, id: test-175451-537, time: 274.163s, received: 5859 msg/s
2018-12-20 17:59:26, id: test-175451-537, time: 275.178s, received: 5772 msg/s
2018-12-20 17:59:27, id: test-175451-537, time: 276.178s, received: 5947 msg/s
2018-12-20 17:59:28, id: test-175451-537, time: 277.183s, received: 5783 msg/s
2018-12-20 17:59:29, id: test-175451-537, time: 278.183s, received: 5935 msg/s
2018-12-20 17:59:30, id: test-175451-537, time: 279.183s, received: 5859 msg/s
2018-12-20 17:59:31, id: test-175451-537, time: 280.183s, received: 5859 msg/s
2018-12-20 17:59:32, id: test-175451-537, time: 281.183s, received: 5860 msg/s
2018-12-20 17:59:33, id: test-175451-537, time: 282.183s, received: 5858 msg/s
2018-12-20 17:59:34, id: test-175451-537, time: 283.183s, received: 5855 msg/s
2018-12-20 17:59:35, id: test-175451-537, time: 284.183s, received: 5863 msg/s
2018-12-20 17:59:36, id: test-175451-537, time: 285.183s, received: 5855 msg/s
2018-12-20 17:59:37, id: test-175451-537, time: 286.183s, received: 5864 msg/s
2018-12-20 17:59:38, id: test-175451-537, time: 287.183s, received: 5861 msg/s
2018-12-20 17:59:39, id: test-175451-537, time: 288.183s, received: 5856 msg/s
2018-12-20 17:59:40, id: test-175451-537, time: 289.183s, received: 5859 msg/s
2018-12-20 17:59:41, id: test-175451-537, time: 290.183s, received: 5859 msg/s
2018-12-20 17:59:42, id: test-175451-537, time: 291.183s, received: 5859 msg/s
2018-12-20 17:59:43, id: test-175451-537, time: 292.186s, received: 5771 msg/s
2018-12-20 17:59:44, id: test-175451-537, time: 293.186s, received: 5951 msg/s
2018-12-20 17:59:45, id: test-175451-537, time: 294.186s, received: 5855 msg/s
2018-12-20 17:59:46, id: test-175451-537, time: 295.186s, received: 5859 msg/s
2018-12-20 17:59:47, id: test-175451-537, time: 296.186s, received: 5782 msg/s
2018-12-20 17:59:48, id: test-175451-537, time: 297.186s, received: 5936 msg/s
2018-12-20 17:59:49, id: test-175451-537, time: 298.186s, received: 5859 msg/s
2018-12-20 17:59:50, id: test-175451-537, time: 299.186s, received: 5859 msg/s
2018-12-20 17:59:51, id: test-175451-537, time: 300.186s, received: 5859 msg/s
2018-12-20 17:59:52, id: test-175451-537, time: 301.186s, received: 5859 msg/s
2018-12-20 17:59:53, id: test-175451-537, time: 302.186s, received: 5858 msg/s
2018-12-20 17:59:54, id: test-175451-537, time: 303.186s, received: 5858 msg/s
2018-12-20 17:59:55, id: test-175451-537, time: 304.186s, received: 5862 msg/s
2018-12-20 17:59:56, id: test-175451-537, time: 305.186s, received: 5858 msg/s
2018-12-20 17:59:57, id: test-175451-537, time: 306.186s, received: 5859 msg/s
2018-12-20 17:59:58, id: test-175451-537, time: 307.186s, received: 5859 msg/s
2018-12-20 17:59:59, id: test-175451-537, time: 308.186s, received: 5859 msg/s
2018-12-20 18:00:00, id: test-175451-537, time: 309.186s, received: 5859 msg/s
2018-12-20 18:00:01, id: test-175451-537, time: 310.186s, received: 5859 msg/s
2018-12-20 18:00:02, id: test-175451-537, time: 311.186s, received: 5856 msg/s
2018-12-20 18:00:03, id: test-175451-537, time: 312.186s, received: 5834 msg/s
2018-12-20 18:00:04, id: test-175451-537, time: 313.186s, received: 5887 msg/s
2018-12-20 18:00:05, id: test-175451-537, time: 314.186s, received: 5859 msg/s
2018-12-20 18:00:06, id: test-175451-537, time: 315.186s, received: 5859 msg/s
2018-12-20 18:00:07, id: test-175451-537, time: 316.186s, received: 5859 msg/s
2018-12-20 18:00:08, id: test-175451-537, time: 317.186s, received: 5859 msg/s
2018-12-20 18:00:09, id: test-175451-537, time: 318.186s, received: 5858 msg/s
2018-12-20 18:00:10, id: test-175451-537, time: 319.186s, received: 5860 msg/s
2018-12-20 18:00:11, id: test-175451-537, time: 320.186s, received: 5860 msg/s
2018-12-20 18:00:12, id: test-175451-537, time: 321.186s, received: 5858 msg/s
2018-12-20 18:00:13, id: test-175451-537, time: 322.186s, received: 5859 msg/s
2018-12-20 18:00:14, id: test-175451-537, time: 323.186s, received: 5855 msg/s
2018-12-20 18:00:15, id: test-175451-537, time: 324.186s, received: 5863 msg/s
2018-12-20 18:00:16, id: test-175451-537, time: 325.186s, received: 5860 msg/s
2018-12-20 18:00:17, id: test-175451-537, time: 326.186s, received: 5858 msg/s
2018-12-20 18:00:18, id: test-175451-537, time: 327.186s, received: 5857 msg/s
2018-12-20 18:00:19, id: test-175451-537, time: 328.186s, received: 5861 msg/s
2018-12-20 18:00:20, id: test-175451-537, time: 329.186s, received: 5856 msg/s
2018-12-20 18:00:21, id: test-175451-537, time: 330.186s, received: 5862 msg/s
2018-12-20 18:00:22, id: test-175451-537, time: 331.186s, received: 5859 msg/s
2018-12-20 18:00:23, id: test-175451-537, time: 332.186s, received: 5859 msg/s
2018-12-20 18:00:24, id: test-175451-537, time: 333.186s, received: 5859 msg/s
2018-12-20 18:00:25, id: test-175451-537, time: 334.186s, received: 5859 msg/s
2018-12-20 18:00:26, id: test-175451-537, time: 335.186s, received: 5859 msg/s
2018-12-20 18:00:27, id: test-175451-537, time: 336.186s, received: 5861 msg/s
2018-12-20 18:00:28, id: test-175451-537, time: 337.186s, received: 5857 msg/s
2018-12-20 18:00:29, id: test-175451-537, time: 338.186s, received: 5859 msg/s
2018-12-20 18:00:30, id: test-175451-537, time: 339.186s, received: 5794 msg/s
