time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:15:24:839, 0, 23.6289, 4.7239, 48392, 9674.5302, 15, 4987, 4.7381, 9703.6294
2018-11-27 17:15:29:841, 0, 36.9341, 2.6600, 75641, 5447.6210, 0, 5002, 2.6600, 5447.6210
2018-11-27 17:15:34:844, 0, 50.2393, 2.6594, 102890, 5446.5321, 0, 5003, 2.6594, 5446.5321
2018-11-27 17:15:39:849, 0, 63.5898, 2.6674, 130232, 5462.9371, 0, 5005, 2.6674, 5462.9371
2018-11-27 17:15:44:852, 0, 76.9556, 2.6715, 157605, 5471.3172, 0, 5003, 2.6715, 5471.3172
2018-11-27 17:15:49:855, 0, 90.2456, 2.6564, 184823, 5440.3358, 0, 5003, 2.6564, 5440.3358
2018-11-27 17:15:54:859, 0, 93.9995, 0.7502, 192511, 1536.3709, 0, 5004, 0.7502, 1536.3709
2018-11-27 17:15:59:860, 0, 107.6680, 2.7331, 220504, 5597.4805, 0, 5001, 2.7331, 5597.4805
2018-11-27 17:16:04:860, 0, 121.4121, 2.7488, 248652, 5629.6000, 0, 5000, 2.7488, 5629.6000
2018-11-27 17:16:09:860, 0, 135.1260, 2.7428, 276738, 5617.2000, 0, 5000, 2.7428, 5617.2000
2018-11-27 17:16:14:860, 0, 148.9912, 2.7730, 305134, 5679.2000, 0, 5000, 2.7730, 5679.2000
2018-11-27 17:16:19:861, 0, 162.7202, 2.7453, 333251, 5622.2755, 0, 5001, 2.7453, 5622.2755
2018-11-27 17:16:24:864, 0, 176.5249, 2.7593, 361523, 5651.0094, 0, 5003, 2.7593, 5651.0094
2018-11-27 17:16:29:870, 0, 190.2388, 2.7395, 389609, 5610.4674, 0, 5006, 2.7395, 5610.4674
2018-11-27 17:16:34:873, 0, 204.0586, 2.7623, 417912, 5657.2057, 0, 5003, 2.7623, 5657.2057
2018-11-27 17:16:39:880, 0, 217.8179, 2.7480, 446091, 5627.9209, 0, 5007, 2.7480, 5627.9209
2018-11-27 17:16:44:880, 0, 230.6689, 2.5702, 472410, 5263.8000, 0, 5000, 2.5702, 5263.8000
2018-11-27 17:16:49:882, 0, 243.4141, 2.5480, 498512, 5218.3127, 0, 5002, 2.5480, 5218.3127
2018-11-27 17:16:54:882, 0, 255.9019, 2.4976, 524087, 5115.0000, 0, 5000, 2.4976, 5115.0000
2018-11-27 17:16:59:885, 0, 268.3594, 2.4900, 549600, 5099.5403, 0, 5003, 2.4900, 5099.5403
2018-11-27 17:17:04:889, 0, 280.7261, 2.4714, 574927, 5061.3509, 0, 5004, 2.4714, 5061.3509
2018-11-27 17:17:09:890, 0, 293.2290, 2.5001, 600533, 5120.1760, 0, 5001, 2.5001, 5120.1760
2018-11-27 17:17:14:895, 0, 305.6865, 2.4890, 626046, 5097.5025, 0, 5005, 2.4890, 5097.5025
2018-11-27 17:17:19:896, 0, 318.1138, 2.4850, 651497, 5089.1822, 0, 5001, 2.4850, 5089.1822
2018-11-27 17:17:24:898, 0, 330.7529, 2.5268, 677382, 5174.9300, 0, 5002, 2.5268, 5174.9300
2018-11-27 17:17:29:901, 0, 343.2710, 2.5021, 703019, 5124.3254, 0, 5003, 2.5021, 5124.3254
2018-11-27 17:17:34:907, 0, 355.7588, 2.4946, 728594, 5108.8694, 0, 5006, 2.4946, 5108.8694
2018-11-27 17:17:39:907, 0, 368.2163, 2.4915, 754107, 5102.6000, 0, 5000, 2.4915, 5102.6000
2018-11-27 17:17:44:908, 0, 380.7798, 2.5122, 779837, 5144.9710, 0, 5001, 2.5122, 5144.9710
2018-11-27 17:17:49:911, 0, 393.2827, 2.4991, 805443, 5118.1291, 0, 5003, 2.4991, 5118.1291
2018-11-27 17:17:54:914, 0, 405.8462, 2.5112, 831173, 5142.9143, 0, 5003, 2.5112, 5142.9143
2018-11-27 17:17:59:914, 0, 418.3037, 2.4915, 856686, 5102.6000, 0, 5000, 2.4915, 5102.6000
2018-11-27 17:18:04:914, 0, 430.6553, 2.4703, 881982, 5059.2000, 0, 5000, 2.4703, 5059.2000
2018-11-27 17:18:09:918, 0, 443.1582, 2.4986, 907588, 5117.1063, 0, 5004, 2.4986, 5117.1063
2018-11-27 17:18:14:922, 0, 455.7671, 2.5198, 933411, 5160.4716, 0, 5004, 2.5198, 5160.4716
2018-11-27 17:18:19:922, 0, 468.3608, 2.5188, 959203, 5158.4000, 0, 5000, 2.5188, 5158.4000
2018-11-27 17:18:24:923, 0, 481.1514, 2.5576, 985398, 5237.9524, 0, 5001, 2.5576, 5237.9524
