time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:15:23:800, 0, 31.1973, 6.2370, 63892, 12773.2907, 13, 4989, 6.2532, 12806.5745
2018-11-27 17:15:28:801, 0, 48.8921, 3.5383, 100131, 7246.3507, 0, 5001, 3.5383, 7246.3507
2018-11-27 17:15:33:802, 0, 66.3447, 3.4898, 135874, 7147.1706, 0, 5001, 3.4898, 7147.1706
2018-11-27 17:15:38:802, 0, 83.7368, 3.4784, 171493, 7123.8000, 0, 5000, 3.4784, 7123.8000
2018-11-27 17:15:43:802, 0, 101.3862, 3.5299, 207639, 7229.2000, 0, 5000, 3.5299, 7229.2000
2018-11-27 17:15:48:802, 0, 118.7178, 3.4663, 243134, 7099.0000, 0, 5000, 3.4663, 7099.0000
2018-11-27 17:15:54:775, 0, 126.9067, 1.3710, 259905, 2807.8018, 0, 5973, 1.3710, 2807.8018
2018-11-27 17:15:59:777, 0, 143.6025, 3.3378, 294098, 6835.8657, 0, 5002, 3.3378, 6835.8657
2018-11-27 17:16:04:781, 0, 160.3135, 3.3395, 328322, 6839.3285, 0, 5004, 3.3395, 6839.3285
2018-11-27 17:16:09:782, 0, 177.0547, 3.3476, 362608, 6855.8288, 0, 5001, 3.3476, 6855.8288
2018-11-27 17:16:14:784, 0, 193.6899, 3.3257, 396677, 6811.0756, 0, 5002, 3.3257, 6811.0756
2018-11-27 17:16:19:784, 0, 210.3252, 3.3271, 430746, 6813.8000, 0, 5000, 3.3271, 6813.8000
2018-11-27 17:16:24:786, 0, 227.0513, 3.3439, 465001, 6848.2607, 0, 5002, 3.3439, 6848.2607
2018-11-27 17:16:29:786, 0, 243.7471, 3.3392, 499194, 6838.6000, 0, 5000, 3.3392, 6838.6000
2018-11-27 17:16:34:786, 0, 260.4429, 3.3392, 533387, 6838.6000, 0, 5000, 3.3392, 6838.6000
2018-11-27 17:16:39:788, 0, 277.3052, 3.3711, 567921, 6904.0384, 0, 5002, 3.3711, 6904.0384
2018-11-27 17:16:44:788, 0, 293.2290, 3.1848, 600533, 6522.4000, 0, 5000, 3.1848, 6522.4000
