time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:15:24:849, 0, 27.5645, 5.5129, 56452, 11290.4000, 15, 4985, 5.5295, 11324.3731
2018-11-27 17:15:29:851, 0, 49.3916, 4.3637, 101154, 8936.8253, 0, 5002, 4.3637, 8936.8253
2018-11-27 17:15:34:852, 0, 71.1431, 4.3494, 145701, 8907.6185, 0, 5001, 4.3494, 8907.6185
2018-11-27 17:15:39:853, 0, 93.0913, 4.3888, 190651, 8988.2024, 0, 5001, 4.3888, 8988.2024
2018-11-27 17:15:44:853, 0, 115.7661, 4.5350, 237089, 9287.6000, 0, 5000, 4.5350, 9287.6000
2018-11-27 17:15:49:853, 0, 137.1543, 4.2776, 280892, 8760.6000, 0, 5000, 4.2776, 8760.6000
2018-11-27 17:15:54:853, 0, 142.9214, 1.1534, 292703, 2362.2000, 0, 5000, 1.1534, 2362.2000
2018-11-27 17:15:59:854, 0, 164.2944, 4.2738, 336475, 8752.6495, 0, 5001, 4.2738, 8752.6495
2018-11-27 17:16:04:856, 0, 185.5918, 4.2578, 380092, 8719.9120, 0, 5002, 4.2578, 8719.9120
2018-11-27 17:16:09:858, 0, 207.4644, 4.3728, 424887, 8955.4178, 0, 5002, 4.3728, 8955.4178
2018-11-27 17:16:14:858, 0, 228.3833, 4.1838, 467729, 8568.4000, 0, 5000, 4.1838, 8568.4000
2018-11-27 17:16:19:858, 0, 249.5747, 4.2383, 511129, 8680.0000, 0, 5000, 4.2383, 8680.0000
2018-11-27 17:16:24:861, 0, 270.8721, 4.2569, 554746, 8718.1691, 0, 5003, 4.2569, 8718.1691
2018-11-27 17:16:29:863, 0, 292.5479, 4.3334, 599138, 8874.8501, 0, 5002, 4.3334, 8874.8501
2018-11-27 17:16:34:866, 0, 313.9814, 4.2841, 643034, 8773.9356, 0, 5003, 4.2841, 8773.9356
2018-11-27 17:16:39:867, 0, 335.4453, 4.2919, 686992, 8789.8420, 0, 5001, 4.2919, 8789.8420
2018-11-27 17:16:44:870, 0, 355.0776, 3.9241, 727199, 8036.5781, 0, 5003, 3.9241, 8036.5781
2018-11-27 17:16:49:870, 0, 376.2085, 4.2262, 770475, 8655.2000, 0, 5000, 4.2262, 8655.2000
2018-11-27 17:16:54:874, 0, 397.3242, 4.2198, 813720, 8642.0863, 0, 5004, 4.2198, 8642.0863
2018-11-27 17:16:59:874, 0, 418.1826, 4.1717, 856438, 8543.6000, 0, 5000, 4.1717, 8543.6000
2018-11-27 17:17:04:874, 0, 439.3589, 4.2353, 899807, 8673.8000, 0, 5000, 4.2353, 8673.8000
2018-11-27 17:17:09:874, 0, 460.2627, 4.1808, 942618, 8562.2000, 0, 5000, 4.1808, 8562.2000
2018-11-27 17:17:14:877, 0, 480.5459, 4.0542, 984158, 8303.0182, 0, 5003, 4.0542, 8303.0182
