time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:15:27:227, 0, 18.6792, 3.7343, 38255, 7647.9408, 19, 4983, 3.7486, 7677.1021
2018-11-27 17:15:32:229, 0, 36.4346, 3.5497, 74618, 7269.6921, 0, 5002, 3.5497, 7269.6921
2018-11-27 17:15:37:234, 0, 54.1143, 3.5324, 110826, 7234.3656, 0, 5005, 3.5324, 7234.3656
2018-11-27 17:15:42:238, 0, 71.8242, 3.5392, 147096, 7248.2014, 0, 5004, 3.5392, 7248.2014
2018-11-27 17:15:47:240, 0, 89.6704, 3.5678, 183645, 7306.8772, 0, 5002, 3.5678, 7306.8772
2018-11-27 17:15:54:772, 0, 103.8687, 1.8851, 212723, 3860.5948, 0, 7532, 1.8851, 3860.5948
2018-11-27 17:15:59:773, 0, 121.8511, 3.5958, 249551, 7364.1272, 0, 5001, 3.5958, 7364.1272
2018-11-27 17:16:04:777, 0, 139.6821, 3.5634, 286069, 7297.7618, 0, 5004, 3.5634, 7297.7618
2018-11-27 17:16:09:780, 0, 157.4980, 3.5610, 322556, 7293.0242, 0, 5003, 3.5610, 7293.0242
2018-11-27 17:16:14:781, 0, 175.4805, 3.5958, 359384, 7364.1272, 0, 5001, 3.5958, 7364.1272
2018-11-27 17:16:19:783, 0, 193.4932, 3.6011, 396274, 7375.0500, 0, 5002, 3.6011, 7375.0500
2018-11-27 17:16:24:783, 0, 211.7178, 3.6449, 433598, 7464.8000, 0, 5000, 3.6449, 7464.8000
2018-11-27 17:16:29:787, 0, 229.5186, 3.5573, 470054, 7285.3717, 0, 5004, 3.5573, 7285.3717
2018-11-27 17:16:34:787, 0, 247.4707, 3.5904, 506820, 7353.2000, 0, 5000, 3.5904, 7353.2000
2018-11-27 17:16:39:790, 0, 265.4380, 3.5913, 543617, 7354.9870, 0, 5003, 3.5913, 7354.9870
2018-11-27 17:16:44:790, 0, 282.0884, 3.3301, 577717, 6820.0000, 0, 5000, 3.3301, 6820.0000
2018-11-27 17:16:49:790, 0, 299.1777, 3.4179, 612716, 6999.8000, 0, 5000, 3.4179, 6999.8000
2018-11-27 17:16:54:792, 0, 316.3579, 3.4347, 647901, 7034.1863, 0, 5002, 3.4347, 7034.1863
2018-11-27 17:16:59:796, 0, 333.5381, 3.4333, 683086, 7031.3749, 0, 5004, 3.4333, 7031.3749
2018-11-27 17:17:04:797, 0, 350.6729, 3.4263, 718178, 7016.9966, 0, 5001, 3.4263, 7016.9966
2018-11-27 17:17:09:799, 0, 367.6411, 3.3923, 752929, 6947.4210, 0, 5002, 3.3923, 6947.4210
2018-11-27 17:17:14:803, 0, 384.7002, 3.4091, 787866, 6981.8145, 0, 5004, 3.4091, 6981.8145
2018-11-27 17:17:19:804, 0, 401.7896, 3.4172, 822865, 6998.4003, 0, 5001, 3.4172, 6998.4003
2018-11-27 17:17:24:807, 0, 419.0757, 3.4552, 858267, 7076.1543, 0, 5003, 3.4552, 7076.1543
2018-11-27 17:17:29:808, 0, 436.3164, 3.4475, 893576, 7060.3879, 0, 5001, 3.4475, 7060.3879
2018-11-27 17:17:34:809, 0, 453.4360, 3.4232, 928637, 7010.7978, 0, 5001, 3.4232, 7010.7978
2018-11-27 17:17:39:810, 0, 470.5254, 3.4172, 963636, 6998.4003, 0, 5001, 3.4172, 6998.4003
2018-11-27 17:17:44:810, 0, 487.3726, 3.3694, 998139, 6900.6000, 0, 5000, 3.3694, 6900.6000
2018-11-27 17:17:49:812, 0, 504.6436, 3.4528, 1033510, 7071.3715, 0, 5002, 3.4528, 7071.3715
2018-11-27 17:17:54:813, 0, 521.8843, 3.4475, 1068819, 7060.3879, 0, 5001, 3.4475, 7060.3879
2018-11-27 17:17:59:815, 0, 539.0190, 3.4256, 1103911, 7015.5938, 0, 5002, 3.4256, 7015.5938
2018-11-27 17:18:04:817, 0, 556.1387, 3.4226, 1138972, 7009.3962, 0, 5002, 3.4226, 7009.3962
2018-11-27 17:18:09:819, 0, 573.3340, 3.4377, 1174188, 7040.3838, 0, 5002, 3.4377, 7040.3838
2018-11-27 17:18:14:820, 0, 590.5596, 3.4444, 1209466, 7054.1892, 0, 5001, 3.4444, 7054.1892
2018-11-27 17:18:19:823, 0, 607.6792, 3.4219, 1244527, 7007.9952, 0, 5003, 3.4219, 7007.9952
2018-11-27 17:18:24:827, 0, 624.8291, 3.4272, 1279650, 7018.9848, 0, 5004, 3.4272, 7018.9848
2018-11-27 17:18:29:827, 0, 641.8428, 3.4027, 1314494, 6968.8000, 0, 5000, 3.4027, 6968.8000
2018-11-27 17:18:34:828, 0, 658.4629, 3.3234, 1348532, 6806.2388, 0, 5001, 3.3234, 6806.2388
2018-11-27 17:18:39:832, 0, 675.4009, 3.3849, 1383221, 6932.2542, 0, 5004, 3.3849, 6932.2542
2018-11-27 17:18:44:834, 0, 692.5962, 3.4377, 1418437, 7040.3838, 0, 5002, 3.4377, 7040.3838
2018-11-27 17:18:49:838, 0, 709.8218, 3.4424, 1453715, 7049.9600, 0, 5004, 3.4424, 7049.9600
2018-11-27 17:18:54:839, 0, 727.0020, 3.4353, 1488900, 7035.5929, 0, 5001, 3.4353, 7035.5929
2018-11-27 17:18:59:841, 0, 743.9097, 3.3802, 1523527, 6922.6309, 0, 5002, 3.3802, 6922.6309
2018-11-27 17:19:04:842, 0, 760.9990, 3.4172, 1558526, 6998.4003, 0, 5001, 3.4172, 6998.4003
2018-11-27 17:19:09:842, 0, 777.9976, 3.3997, 1593339, 6962.6000, 0, 5000, 3.3997, 6962.6000
2018-11-27 17:19:14:843, 0, 795.0264, 3.4051, 1628214, 6973.6053, 0, 5001, 3.4051, 6973.6053
2018-11-27 17:19:19:845, 0, 812.0854, 3.4105, 1663151, 6984.6062, 0, 5002, 3.4105, 6984.6062
2018-11-27 17:19:24:845, 0, 829.2202, 3.4270, 1698243, 7018.4000, 0, 5000, 3.4270, 7018.4000
2018-11-27 17:19:29:848, 0, 844.2813, 3.0104, 1729088, 6165.3008, 0, 5003, 3.0104, 6165.3008
2018-11-27 17:19:34:850, 0, 860.6743, 3.2773, 1762661, 6711.9152, 0, 5002, 3.2773, 6711.9152
2018-11-27 17:19:39:851, 0, 877.2793, 3.3203, 1796668, 6800.0400, 0, 5001, 3.3203, 6800.0400
2018-11-27 17:19:44:855, 0, 893.7026, 3.2820, 1830303, 6721.6227, 0, 5004, 3.2820, 6721.6227
2018-11-27 17:19:49:857, 0, 910.0503, 3.2682, 1863783, 6693.3227, 0, 5002, 3.2682, 6693.3227
2018-11-27 17:19:54:860, 0, 926.5342, 3.2948, 1897542, 6747.7513, 0, 5003, 3.2948, 6747.7513
2018-11-27 17:19:59:861, 0, 942.8667, 3.2659, 1930991, 6688.4623, 0, 5001, 3.2659, 6688.4623
2018-11-27 17:20:04:862, 0, 959.4565, 3.3173, 1964967, 6793.8412, 0, 5001, 3.3173, 6793.8412
2018-11-27 17:20:09:863, 0, 975.9858, 3.3052, 1998819, 6769.0462, 0, 5001, 3.3052, 6769.0462
2018-11-27 17:20:14:863, 0, 992.2427, 3.2514, 2032113, 6658.8000, 0, 5000, 3.2514, 6658.8000
2018-11-27 17:20:19:867, 0, 1008.7266, 3.2941, 2065872, 6746.4029, 0, 5004, 3.2941, 6746.4029
2018-11-27 17:20:24:867, 0, 1024.8169, 3.2181, 2098825, 6590.6000, 0, 5000, 3.2181, 6590.6000
2018-11-27 17:20:29:869, 0, 1040.7710, 3.1895, 2131499, 6532.1871, 0, 5002, 3.1895, 6532.1871
2018-11-27 17:20:34:871, 0, 1057.4063, 3.3257, 2165568, 6811.0756, 0, 5002, 3.3257, 6811.0756
2018-11-27 17:20:39:873, 0, 1074.2231, 3.3620, 2200009, 6885.4458, 0, 5002, 3.3620, 6885.4458
2018-11-27 17:20:44:876, 0, 1090.7827, 3.3099, 2233923, 6778.7328, 0, 5003, 3.3099, 6778.7328
2018-11-27 17:20:49:878, 0, 1107.2061, 3.2834, 2267558, 6724.3103, 0, 5002, 3.2834, 6724.3103
2018-11-27 17:20:54:879, 0, 1123.5840, 3.2749, 2301100, 6707.0586, 0, 5001, 3.2749, 6707.0586
2018-11-27 17:20:59:879, 0, 1140.1133, 3.3059, 2334952, 6770.4000, 0, 5000, 3.3059, 6770.4000
2018-11-27 17:21:04:881, 0, 1156.4458, 3.2652, 2368401, 6687.1251, 0, 5002, 3.2652, 6687.1251
2018-11-27 17:21:09:883, 0, 1172.6724, 3.2440, 2401633, 6643.7425, 0, 5002, 3.2440, 6643.7425
2018-11-27 17:21:14:886, 0, 1189.0957, 3.2827, 2435268, 6722.9662, 0, 5003, 3.2827, 6722.9662
2018-11-27 17:21:19:888, 0, 1205.3828, 3.2561, 2468624, 6668.5326, 0, 5002, 3.2561, 6668.5326
2018-11-27 17:21:24:892, 0, 1220.7466, 3.0703, 2500089, 6287.9696, 0, 5004, 3.0703, 6287.9696
2018-11-27 17:21:29:896, 0, 1236.8521, 3.2185, 2533073, 6591.5268, 0, 5004, 3.2185, 6591.5268
2018-11-27 17:21:34:899, 0, 1253.2451, 3.2766, 2566646, 6710.5737, 0, 5003, 3.2766, 6710.5737
2018-11-27 17:21:39:900, 0, 1269.6836, 3.2870, 2600312, 6731.8536, 0, 5001, 3.2870, 6731.8536
2018-11-27 17:21:44:901, 0, 1285.9404, 3.2507, 2633606, 6657.4685, 0, 5001, 3.2507, 6657.4685
2018-11-27 17:21:49:903, 0, 1302.5757, 3.3257, 2667675, 6811.0756, 0, 5002, 3.3257, 6811.0756
2018-11-27 17:21:54:906, 0, 1319.1353, 3.3099, 2701589, 6778.7328, 0, 5003, 3.3099, 6778.7328
2018-11-27 17:21:59:907, 0, 1335.7554, 3.3234, 2735627, 6806.2388, 0, 5001, 3.3234, 6806.2388
2018-11-27 17:22:04:907, 0, 1352.2847, 3.3059, 2769479, 6770.4000, 0, 5000, 3.3059, 6770.4000
2018-11-27 17:22:09:907, 0, 1368.7837, 3.2998, 2803269, 6758.0000, 0, 5000, 3.2998, 6758.0000
2018-11-27 17:22:14:908, 0, 1384.4351, 3.1296, 2835323, 6409.5181, 0, 5001, 3.1296, 6409.5181
2018-11-27 17:22:19:912, 0, 1401.0400, 3.3183, 2869330, 6795.9632, 0, 5004, 3.3183, 6795.9632
2018-11-27 17:22:24:915, 0, 1417.3726, 3.2645, 2902779, 6685.7885, 0, 5003, 3.2645, 6685.7885
2018-11-27 17:22:29:918, 0, 1433.8564, 3.2948, 2936538, 6747.7513, 0, 5003, 3.2948, 6747.7513
2018-11-27 17:22:34:920, 0, 1450.2344, 3.2743, 2970080, 6705.7177, 0, 5002, 3.2743, 6705.7177
2018-11-27 17:22:39:921, 0, 1466.3398, 3.2204, 3003064, 6595.4809, 0, 5001, 3.2204, 6595.4809
2018-11-27 17:22:44:924, 0, 1482.7480, 3.2797, 3036668, 6716.7699, 0, 5003, 3.2797, 6716.7699
2018-11-27 17:22:49:926, 0, 1499.2168, 3.2924, 3070396, 6742.9028, 0, 5002, 3.2924, 6742.9028
2018-11-27 17:22:54:928, 0, 1515.6704, 3.2894, 3104093, 6736.7053, 0, 5002, 3.2894, 6736.7053
2018-11-27 17:22:59:933, 0, 1532.0332, 3.2693, 3137604, 6695.5045, 0, 5005, 3.2693, 6695.5045
2018-11-27 17:23:04:937, 0, 1548.1235, 3.2155, 3170557, 6585.3317, 0, 5004, 3.2155, 6585.3317
2018-11-27 17:23:09:938, 0, 1563.4116, 3.0570, 3201867, 6260.7479, 0, 5001, 3.0570, 6260.7479
2018-11-27 17:23:14:941, 0, 1578.5786, 3.0316, 3232929, 6208.6748, 0, 5003, 3.0316, 6208.6748
2018-11-27 17:23:19:941, 0, 1593.8818, 3.0606, 3264270, 6268.2000, 0, 5000, 3.0606, 6268.2000
2018-11-27 17:23:24:941, 0, 1609.1851, 3.0606, 3295611, 6268.2000, 0, 5000, 3.0606, 6268.2000
2018-11-27 17:23:29:946, 0, 1624.6851, 3.0969, 3327355, 6342.4575, 0, 5005, 3.0969, 6342.4575
2018-11-27 17:23:34:953, 0, 1640.0337, 3.0654, 3358789, 6278.0108, 0, 5007, 3.0654, 6278.0108
2018-11-27 17:23:39:954, 0, 1655.1099, 3.0146, 3389665, 6173.9652, 0, 5001, 3.0146, 6173.9652
2018-11-27 17:23:44:956, 0, 1670.5493, 3.0867, 3421285, 6321.4714, 0, 5002, 3.0867, 6321.4714
2018-11-27 17:23:49:958, 0, 1685.9131, 3.0715, 3452750, 6290.4838, 0, 5002, 3.0715, 6290.4838
2018-11-27 17:23:54:961, 0, 1701.0801, 3.0316, 3483812, 6208.6748, 0, 5003, 3.0316, 6208.6748
2018-11-27 17:23:59:964, 0, 1716.5498, 3.0921, 3515494, 6332.6004, 0, 5003, 3.0921, 6332.6004
2018-11-27 17:24:04:968, 0, 1732.0649, 3.1005, 3547269, 6349.9201, 0, 5004, 3.1005, 6349.9201
2018-11-27 17:24:09:968, 0, 1747.2017, 3.0273, 3578269, 6200.0000, 0, 5000, 3.0273, 6200.0000
2018-11-27 17:24:14:971, 0, 1762.4292, 3.0437, 3609455, 6233.4599, 0, 5003, 3.0437, 6233.4599
2018-11-27 17:24:19:971, 0, 1778.2319, 3.1605, 3641819, 6472.8000, 0, 5000, 3.1605, 6472.8000
2018-11-27 17:24:24:973, 0, 1793.4897, 3.0503, 3673067, 6247.1012, 0, 5002, 3.0503, 6247.1012
2018-11-27 17:24:29:974, 0, 1808.8687, 3.0752, 3704563, 6297.9404, 0, 5001, 3.0752, 6297.9404
2018-11-27 17:24:34:978, 0, 1824.2627, 3.0763, 3736090, 6300.3597, 0, 5004, 3.0763, 6300.3597
2018-11-27 17:24:39:980, 0, 1839.6113, 3.0685, 3767524, 6284.2863, 0, 5002, 3.0685, 6284.2863
2018-11-27 17:24:44:984, 0, 1855.0205, 3.0794, 3799082, 6306.5548, 0, 5004, 3.0794, 6306.5548
2018-11-27 17:24:49:986, 0, 1870.2329, 3.0413, 3830237, 6228.5086, 0, 5002, 3.0413, 6228.5086
2018-11-27 17:24:54:991, 0, 1885.5664, 3.0636, 3861640, 6274.3257, 0, 5005, 3.0636, 6274.3257
2018-11-27 17:24:59:991, 0, 1900.9453, 3.0758, 3893136, 6299.2000, 0, 5000, 3.0758, 6299.2000
2018-11-27 17:25:04:992, 0, 1916.1123, 3.0328, 3924198, 6211.1578, 0, 5001, 3.0328, 6211.1578
2018-11-27 17:25:09:995, 0, 1931.3398, 3.0437, 3955384, 6233.4599, 0, 5003, 3.0437, 6233.4599
2018-11-27 17:25:14:997, 0, 1946.8096, 3.0927, 3987066, 6333.8665, 0, 5002, 3.0927, 6333.8665
2018-11-27 17:25:19:998, 0, 1962.1733, 3.0721, 4018531, 6291.7417, 0, 5001, 3.0721, 6291.7417
2018-11-27 17:25:25:002, 0, 1977.7036, 3.1036, 4050337, 6356.1151, 0, 5004, 3.1036, 6356.1151
2018-11-27 17:25:30:004, 0, 1993.2642, 3.1109, 4082205, 6371.0516, 0, 5002, 3.1109, 6371.0516
2018-11-27 17:25:35:006, 0, 2008.7944, 3.1048, 4114011, 6358.6565, 0, 5002, 3.1048, 6358.6565
2018-11-27 17:25:40:007, 0, 2024.2036, 3.0812, 4145569, 6310.3379, 0, 5001, 3.0812, 6310.3379
2018-11-27 17:25:45:013, 0, 2039.6431, 3.0842, 4177189, 6316.4203, 0, 5006, 3.0842, 6316.4203
2018-11-27 17:25:50:013, 0, 2055.1582, 3.1030, 4208964, 6355.0000, 0, 5000, 3.1030, 6355.0000
2018-11-27 17:25:55:013, 0, 2070.2798, 3.0243, 4239933, 6193.8000, 0, 5000, 3.0243, 6193.8000
2018-11-27 17:26:00:015, 0, 2085.5073, 3.0443, 4271119, 6234.7061, 0, 5002, 3.0443, 6234.7061
2018-11-27 17:26:05:018, 0, 2100.5532, 3.0074, 4301933, 6159.1045, 0, 5003, 3.0074, 6159.1045
2018-11-27 17:26:10:018, 0, 2115.8262, 3.0546, 4333212, 6255.8000, 0, 5000, 3.0546, 6255.8000
2018-11-27 17:26:15:018, 0, 2131.3262, 3.1000, 4364956, 6348.8000, 0, 5000, 3.1000, 6348.8000
2018-11-27 17:26:20:020, 0, 2146.5537, 3.0443, 4396142, 6234.7061, 0, 5002, 3.0443, 6234.7061
