time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:15:28:133, 0, 12.6851, 2.5330, 25979, 5187.5000, 16, 4992, 2.5411, 5204.1266
2018-11-27 17:15:33:136, 0, 24.6582, 2.3932, 50500, 4901.2592, 0, 5003, 2.3932, 4901.2592
2018-11-27 17:15:38:139, 0, 36.6919, 2.4053, 75145, 4926.0444, 0, 5003, 2.4053, 4926.0444
2018-11-27 17:15:43:139, 0, 48.7710, 2.4158, 99883, 4947.6000, 0, 5000, 2.4158, 4947.6000
2018-11-27 17:15:48:141, 0, 60.8047, 2.4058, 124528, 4927.0292, 0, 5002, 2.4058, 4927.0292
2018-11-27 17:15:54:775, 0, 68.0400, 1.0906, 139346, 2233.6449, 0, 6634, 1.0906, 2233.6449
2018-11-27 17:15:59:775, 0, 79.0596, 2.2039, 161914, 4513.6000, 0, 5000, 2.2039, 4513.6000
2018-11-27 17:16:04:783, 0, 89.8521, 2.1550, 184017, 4413.5383, 0, 5008, 2.1550, 4413.5383
2018-11-27 17:16:09:786, 0, 100.8262, 2.1935, 206492, 4492.3046, 0, 5003, 2.1935, 4492.3046
2018-11-27 17:16:14:793, 0, 111.4370, 2.1192, 228223, 4340.1238, 0, 5007, 2.1192, 4340.1238
2018-11-27 17:16:19:794, 0, 122.1689, 2.1460, 250202, 4394.9210, 0, 5001, 2.1460, 4394.9210
2018-11-27 17:16:24:796, 0, 132.7344, 2.1122, 271840, 4325.8697, 0, 5002, 2.1122, 4325.8697
2018-11-27 17:16:29:800, 0, 143.2090, 2.0932, 293292, 4286.9704, 0, 5004, 2.0932, 4286.9704
2018-11-27 17:16:34:801, 0, 153.8501, 2.1278, 315085, 4357.7285, 0, 5001, 2.1278, 4357.7285
2018-11-27 17:16:39:801, 0, 164.5215, 2.1343, 336940, 4371.0000, 0, 5000, 2.1343, 4371.0000
2018-11-27 17:16:44:802, 0, 175.2383, 2.1429, 358888, 4388.7223, 0, 5001, 2.1429, 4388.7223
2018-11-27 17:16:49:804, 0, 188.2256, 2.5964, 385486, 5317.4730, 0, 5002, 2.5964, 5317.4730
2018-11-27 17:16:54:806, 0, 202.0908, 2.7719, 413882, 5676.9292, 0, 5002, 2.7719, 5676.9292
2018-11-27 17:16:59:806, 0, 215.4414, 2.6701, 441224, 5468.4000, 0, 5000, 2.6701, 5468.4000
2018-11-27 17:17:04:810, 0, 228.9585, 2.7013, 468907, 5532.1743, 0, 5004, 2.7013, 5532.1743
2018-11-27 17:17:09:812, 0, 242.2939, 2.6660, 496218, 5460.0160, 0, 5002, 2.6660, 5460.0160
2018-11-27 17:17:14:815, 0, 255.7808, 2.6957, 523839, 5520.8875, 0, 5003, 2.6957, 5520.8875
2018-11-27 17:17:19:818, 0, 269.4795, 2.7381, 551894, 5607.6354, 0, 5003, 2.7381, 5607.6354
2018-11-27 17:17:24:820, 0, 282.9814, 2.6993, 579546, 5528.1887, 0, 5002, 2.6993, 5528.1887
2018-11-27 17:17:29:822, 0, 296.5439, 2.7114, 607322, 5552.9788, 0, 5002, 2.7114, 5552.9788
2018-11-27 17:17:34:829, 0, 310.0913, 2.7057, 635067, 5541.2423, 0, 5007, 2.7057, 5541.2423
2018-11-27 17:17:39:831, 0, 323.6538, 2.7114, 662843, 5552.9788, 0, 5002, 2.7114, 5552.9788
2018-11-27 17:17:44:831, 0, 336.6865, 2.6065, 689534, 5338.2000, 0, 5000, 2.6065, 5338.2000
2018-11-27 17:17:49:836, 0, 350.5063, 2.7612, 717837, 5654.9451, 0, 5005, 2.7612, 5654.9451
2018-11-27 17:17:54:839, 0, 363.8267, 2.6625, 745117, 5452.7284, 0, 5003, 2.6625, 5452.7284
2018-11-27 17:17:59:844, 0, 377.2529, 2.6826, 772614, 5493.9061, 0, 5005, 2.6826, 5493.9061
2018-11-27 17:18:04:846, 0, 390.8760, 2.7235, 800514, 5577.7689, 0, 5002, 2.7235, 5577.7689
2018-11-27 17:18:09:850, 0, 404.4082, 2.7043, 828228, 5538.3693, 0, 5004, 2.7043, 5538.3693
2018-11-27 17:18:14:851, 0, 417.6377, 2.6454, 855322, 5417.7165, 0, 5001, 2.6454, 5417.7165
2018-11-27 17:18:19:856, 0, 431.2153, 2.7128, 883129, 5555.8442, 0, 5005, 2.7128, 5555.8442
2018-11-27 17:18:24:860, 0, 444.8687, 2.7285, 911091, 5587.9297, 0, 5004, 2.7285, 5587.9297
2018-11-27 17:18:29:862, 0, 458.4312, 2.7114, 938867, 5552.9788, 0, 5002, 2.7114, 5552.9788
2018-11-27 17:18:34:862, 0, 471.0703, 2.5278, 964752, 5177.0000, 0, 5000, 2.5278, 5177.0000
2018-11-27 17:18:39:864, 0, 484.6934, 2.7235, 992652, 5577.7689, 0, 5002, 2.7235, 5577.7689
2018-11-27 17:18:44:864, 0, 498.3315, 2.7276, 1020583, 5586.2000, 0, 5000, 2.7276, 5586.2000
