time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:15:26:060, 0, 22.7207, 4.5414, 46532, 9300.8195, 15, 4988, 4.5551, 9328.7891
2018-11-27 17:15:31:063, 0, 39.6738, 3.3886, 81252, 6939.8361, 0, 5003, 3.3886, 6939.8361
2018-11-27 17:15:36:064, 0, 56.6421, 3.3930, 116003, 6948.8102, 0, 5001, 3.3930, 6948.8102
2018-11-27 17:15:41:068, 0, 73.3379, 3.3365, 150196, 6833.1335, 0, 5004, 3.3365, 6833.1335
2018-11-27 17:15:46:068, 0, 89.9883, 3.3301, 184296, 6820.0000, 0, 5000, 3.3301, 6820.0000
2018-11-27 17:15:51:068, 0, 106.4570, 3.2938, 218024, 6745.6000, 0, 5000, 3.2938, 6745.6000
2018-11-27 17:15:56:073, 0, 111.0132, 0.9103, 227355, 1864.3357, 0, 5005, 0.9103, 1864.3357
2018-11-27 17:16:01:075, 0, 127.4971, 3.2955, 261114, 6749.1004, 0, 5002, 3.2955, 6749.1004
2018-11-27 17:16:06:075, 0, 143.7539, 3.2514, 294408, 6658.8000, 0, 5000, 3.2514, 6658.8000
2018-11-27 17:16:11:078, 0, 160.2832, 3.3039, 328260, 6766.3402, 0, 5003, 3.3039, 6766.3402
2018-11-27 17:16:16:079, 0, 176.7065, 3.2840, 361895, 6725.6549, 0, 5001, 3.2840, 6725.6549
2018-11-27 17:16:21:083, 0, 193.0996, 3.2760, 395468, 6709.2326, 0, 5004, 3.2760, 6709.2326
2018-11-27 17:16:26:083, 0, 208.8721, 3.1545, 427770, 6460.4000, 0, 5000, 3.1545, 6460.4000
2018-11-27 17:16:31:086, 0, 225.2197, 3.2676, 461250, 6691.9848, 0, 5003, 3.2676, 6691.9848
2018-11-27 17:16:36:086, 0, 241.4312, 3.2423, 494451, 6640.2000, 0, 5000, 3.2423, 6640.2000
