time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:15:27:253, 0, 15.9849, 3.1938, 32737, 6540.8591, 18, 4987, 3.2053, 6564.4676
2018-11-27 17:15:32:258, 0, 31.8027, 3.1604, 65132, 6472.5275, 0, 5005, 3.1604, 6472.5275
2018-11-27 17:15:37:260, 0, 47.7114, 3.1805, 97713, 6513.5946, 0, 5002, 3.1805, 6513.5946
2018-11-27 17:15:42:260, 0, 63.8018, 3.2181, 130666, 6590.6000, 0, 5000, 3.2181, 6590.6000
2018-11-27 17:15:47:261, 0, 79.8770, 3.2144, 163588, 6583.0834, 0, 5001, 3.2144, 6583.0834
2018-11-27 17:15:54:773, 0, 92.5313, 1.6845, 189504, 3449.9468, 0, 7512, 1.6845, 3449.9468
2018-11-27 17:15:59:774, 0, 108.1978, 3.1327, 221589, 6415.7169, 0, 5001, 3.1327, 6415.7169
2018-11-27 17:16:04:775, 0, 124.0156, 3.1629, 253984, 6477.7045, 0, 5001, 3.1629, 6477.7045
2018-11-27 17:16:09:775, 0, 139.4399, 3.0849, 285573, 6317.8000, 0, 5000, 3.0849, 6317.8000
2018-11-27 17:16:14:775, 0, 155.0459, 3.1212, 317534, 6392.2000, 0, 5000, 3.1212, 6392.2000
2018-11-27 17:16:19:778, 0, 170.9395, 3.1768, 350084, 6506.0963, 0, 5003, 3.1768, 6506.0963
2018-11-27 17:16:24:778, 0, 186.6665, 3.1454, 382293, 6441.8000, 0, 5000, 3.1454, 6441.8000
2018-11-27 17:16:29:779, 0, 202.5298, 3.1720, 414781, 6496.3007, 0, 5001, 3.1720, 6496.3007
2018-11-27 17:16:34:783, 0, 218.4082, 3.1731, 447300, 6498.6011, 0, 5004, 3.1731, 6498.6011
2018-11-27 17:16:39:783, 0, 234.3623, 3.1908, 479974, 6534.8000, 0, 5000, 3.1908, 6534.8000
2018-11-27 17:16:44:788, 0, 248.2427, 2.7733, 508401, 5679.7203, 0, 5005, 2.7733, 5679.7203
2018-11-27 17:16:49:796, 0, 261.7900, 2.7051, 536146, 5540.1358, 0, 5008, 2.7051, 5540.1358
2018-11-27 17:16:54:798, 0, 275.2920, 2.6993, 563798, 5528.1887, 0, 5002, 2.6993, 5528.1887
2018-11-27 17:16:59:801, 0, 289.1421, 2.7684, 592163, 5669.5982, 0, 5003, 2.7684, 5669.5982
2018-11-27 17:17:04:803, 0, 303.2041, 2.8113, 620962, 5757.4970, 0, 5002, 2.8113, 5757.4970
2018-11-27 17:17:09:803, 0, 317.0693, 2.7730, 649358, 5679.2000, 0, 5000, 2.7730, 5679.2000
2018-11-27 17:17:14:808, 0, 330.8438, 2.7521, 677568, 5636.3636, 0, 5005, 2.7521, 5636.3636
2018-11-27 17:17:19:810, 0, 344.3457, 2.6993, 705220, 5528.1887, 0, 5002, 2.6993, 5528.1887
2018-11-27 17:17:24:815, 0, 357.9839, 2.7249, 733151, 5580.6194, 0, 5005, 2.7249, 5580.6194
2018-11-27 17:17:29:815, 0, 371.5615, 2.7155, 760958, 5561.4000, 0, 5000, 2.7155, 5561.4000
2018-11-27 17:17:34:819, 0, 385.1846, 2.7224, 788858, 5575.5396, 0, 5004, 2.7224, 5575.5396
2018-11-27 17:17:39:824, 0, 398.7017, 2.7007, 816541, 5531.0689, 0, 5005, 2.7007, 5531.0689
2018-11-27 17:17:44:824, 0, 411.5527, 2.5702, 842860, 5263.8000, 0, 5000, 2.5702, 5263.8000
2018-11-27 17:17:49:824, 0, 425.1152, 2.7125, 870636, 5555.2000, 0, 5000, 2.7125, 5555.2000
2018-11-27 17:17:54:826, 0, 438.8442, 2.7447, 898753, 5621.1515, 0, 5002, 2.7447, 5621.1515
2018-11-27 17:17:59:829, 0, 452.5732, 2.7442, 926870, 5620.0280, 0, 5003, 2.7442, 5620.0280
2018-11-27 17:18:04:833, 0, 466.3628, 2.7557, 955111, 5643.6851, 0, 5004, 2.7557, 5643.6851
2018-11-27 17:18:09:836, 0, 480.0918, 2.7442, 983228, 5620.0280, 0, 5003, 2.7442, 5620.0280
2018-11-27 17:18:14:841, 0, 493.8813, 2.7552, 1011469, 5642.5574, 0, 5005, 2.7552, 5642.5574
2018-11-27 17:18:19:841, 0, 507.5952, 2.7428, 1039555, 5617.2000, 0, 5000, 2.7428, 5617.2000
2018-11-27 17:18:24:846, 0, 520.8701, 2.6523, 1066742, 5431.9680, 0, 5005, 2.6523, 5431.9680
2018-11-27 17:18:29:850, 0, 534.2661, 2.6771, 1094177, 5482.6139, 0, 5004, 2.6771, 5482.6139
2018-11-27 17:18:34:850, 0, 547.2686, 2.6005, 1120806, 5325.8000, 0, 5000, 2.6005, 5325.8000
2018-11-27 17:18:39:852, 0, 561.0581, 2.7568, 1149047, 5645.9416, 0, 5002, 2.7568, 5645.9416
2018-11-27 17:18:44:857, 0, 574.6206, 2.7098, 1176823, 5549.6503, 0, 5005, 2.7098, 5549.6503
2018-11-27 17:18:49:858, 0, 588.2739, 2.7301, 1204785, 5591.2817, 0, 5001, 2.7301, 5591.2817
2018-11-27 17:18:54:859, 0, 601.8062, 2.7059, 1232499, 5541.6917, 0, 5001, 2.7059, 5541.6917
2018-11-27 17:18:59:863, 0, 615.5806, 2.7527, 1260709, 5637.4900, 0, 5004, 2.7527, 5637.4900
2018-11-27 17:19:04:864, 0, 629.0977, 2.7029, 1288392, 5535.4929, 0, 5001, 2.7029, 5535.4929
2018-11-27 17:19:09:864, 0, 642.6904, 2.7186, 1316230, 5567.6000, 0, 5000, 2.7186, 5567.6000
2018-11-27 17:19:14:866, 0, 656.3286, 2.7265, 1344161, 5583.9664, 0, 5002, 2.7265, 5583.9664
2018-11-27 17:19:19:866, 0, 670.1030, 2.7549, 1372371, 5642.0000, 0, 5000, 2.7549, 5642.0000
2018-11-27 17:19:24:869, 0, 683.6050, 2.6988, 1400023, 5527.0837, 0, 5003, 2.6988, 5527.0837
2018-11-27 17:19:29:869, 0, 695.3813, 2.3553, 1424141, 4823.6000, 0, 5000, 2.3553, 4823.6000
2018-11-27 17:19:34:874, 0, 709.3223, 2.7854, 1452692, 5704.4955, 0, 5005, 2.7854, 5704.4955
2018-11-27 17:19:39:878, 0, 722.9302, 2.7194, 1480561, 5569.3445, 0, 5004, 2.7194, 5569.3445
2018-11-27 17:19:44:879, 0, 737.1890, 2.8512, 1509763, 5839.2322, 0, 5001, 2.8512, 5839.2322
2018-11-27 17:19:49:879, 0, 750.7666, 2.7155, 1537570, 5561.4000, 0, 5000, 2.7155, 5561.4000
2018-11-27 17:19:54:884, 0, 764.4956, 2.7431, 1565687, 5617.7822, 0, 5005, 2.7431, 5617.7822
2018-11-27 17:19:59:887, 0, 778.6787, 2.8349, 1594734, 5805.9165, 0, 5003, 2.8349, 5805.9165
2018-11-27 17:20:04:890, 0, 792.2866, 2.7200, 1622603, 5570.4577, 0, 5003, 2.7200, 5570.4577
2018-11-27 17:20:09:893, 0, 806.3032, 2.8016, 1651309, 5737.7573, 0, 5003, 2.8016, 5737.7573
2018-11-27 17:20:14:895, 0, 820.1533, 2.7689, 1679674, 5670.7317, 0, 5002, 2.7689, 5670.7317
2018-11-27 17:20:19:895, 0, 834.5483, 2.8790, 1709155, 5896.2000, 0, 5000, 2.8790, 5896.2000
2018-11-27 17:20:24:898, 0, 848.3682, 2.7623, 1737458, 5657.2057, 0, 5003, 2.7623, 5657.2057
2018-11-27 17:20:29:903, 0, 861.9307, 2.7098, 1765234, 5549.6503, 0, 5005, 2.7098, 5549.6503
2018-11-27 17:20:34:904, 0, 875.9019, 2.7937, 1793847, 5721.4557, 0, 5001, 2.7937, 5721.4557
2018-11-27 17:20:39:906, 0, 889.6763, 2.7538, 1822057, 5639.7441, 0, 5002, 2.7538, 5639.7441
2018-11-27 17:20:44:907, 0, 903.6172, 2.7876, 1850608, 5709.0582, 0, 5001, 2.7876, 5709.0582
2018-11-27 17:20:49:910, 0, 917.5278, 2.7805, 1879097, 5694.3834, 0, 5003, 2.7805, 5694.3834
2018-11-27 17:20:54:912, 0, 931.2417, 2.7417, 1907183, 5614.9540, 0, 5002, 2.7417, 5614.9540
