time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:15:24:876, 0, 29.3506, 5.8701, 60110, 12022.0000, 19, 4981, 5.8925, 12067.8579
2018-11-27 17:15:29:876, 0, 63.7715, 6.8842, 130604, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 17:15:34:877, 0, 98.3135, 6.9070, 201346, 14145.5709, 0, 5001, 6.9070, 14145.5709
2018-11-27 17:15:39:877, 0, 132.8403, 6.9054, 272057, 14142.2000, 0, 5000, 6.9054, 14142.2000
2018-11-27 17:15:44:878, 0, 167.4277, 6.9161, 342892, 14164.1672, 0, 5001, 6.9161, 14164.1672
2018-11-27 17:15:49:879, 0, 202.0605, 6.9252, 413820, 14182.7634, 0, 5001, 6.9252, 14182.7634
2018-11-27 17:15:54:880, 0, 211.4604, 1.8796, 433071, 3849.4301, 0, 5001, 1.8796, 3849.4301
2018-11-27 17:15:59:881, 0, 246.0479, 6.9161, 503906, 14164.1672, 0, 5001, 6.9161, 14164.1672
2018-11-27 17:16:04:881, 0, 280.5898, 6.9084, 574648, 14148.4000, 0, 5000, 6.9084, 14148.4000
2018-11-27 17:16:09:882, 0, 315.1016, 6.9010, 645328, 14133.1734, 0, 5001, 6.9010, 14133.1734
2018-11-27 17:16:14:883, 0, 349.6436, 6.9070, 716070, 14145.5709, 0, 5001, 6.9070, 14145.5709
2018-11-27 17:16:19:883, 0, 384.0796, 6.8872, 786595, 14105.0000, 0, 5000, 6.8872, 14105.0000
2018-11-27 17:16:24:883, 0, 418.6973, 6.9235, 857492, 14179.4000, 0, 5000, 6.9235, 14179.4000
2018-11-27 17:16:29:885, 0, 453.0425, 6.8663, 927831, 14062.1751, 0, 5002, 6.8663, 14062.1751
2018-11-27 17:16:34:885, 0, 487.6450, 6.9205, 998697, 14173.2000, 0, 5000, 6.9205, 14173.2000
2018-11-27 17:16:39:885, 0, 522.2021, 6.9114, 1069470, 14154.6000, 0, 5000, 6.9114, 14154.6000
2018-11-27 17:16:44:886, 0, 554.5493, 6.4681, 1135717, 13246.7506, 0, 5001, 6.4681, 13246.7506
2018-11-27 17:16:49:886, 0, 588.9854, 6.8872, 1206242, 14105.0000, 0, 5000, 6.8872, 14105.0000
2018-11-27 17:16:54:887, 0, 623.4819, 6.8979, 1276891, 14126.9746, 0, 5001, 6.8979, 14126.9746
2018-11-27 17:16:59:888, 0, 658.1299, 6.9282, 1347850, 14188.9622, 0, 5001, 6.9282, 14188.9622
2018-11-27 17:17:04:889, 0, 692.7173, 6.9161, 1418685, 14164.1672, 0, 5001, 6.9161, 14164.1672
