time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:15:23:817, 0, 31.0913, 6.2183, 63675, 12735.0000, 14, 4986, 6.2357, 12770.7581
2018-11-27 17:15:28:820, 0, 49.0586, 3.5913, 100472, 7354.9870, 0, 5003, 3.5913, 7354.9870
2018-11-27 17:15:33:820, 0, 66.9805, 3.5844, 137176, 7340.8000, 0, 5000, 3.5844, 7340.8000
2018-11-27 17:15:38:823, 0, 84.7358, 3.5489, 173539, 7268.2391, 0, 5003, 3.5489, 7268.2391
2018-11-27 17:15:43:823, 0, 102.6426, 3.5813, 210212, 7334.6000, 0, 5000, 3.5813, 7334.6000
2018-11-27 17:15:48:826, 0, 120.7310, 3.6155, 247257, 7404.5573, 0, 5003, 3.6155, 7404.5573
2018-11-27 17:15:54:772, 0, 129.3589, 1.4510, 264927, 2971.7457, 0, 5946, 1.4510, 2971.7457
2018-11-27 17:15:59:772, 0, 146.9629, 3.5208, 300980, 7210.6000, 0, 5000, 3.5208, 7210.6000
2018-11-27 17:16:04:772, 0, 164.7334, 3.5541, 337374, 7278.8000, 0, 5000, 3.5541, 7278.8000
2018-11-27 17:16:09:775, 0, 182.4282, 3.5368, 373613, 7243.4539, 0, 5003, 3.5368, 7243.4539
2018-11-27 17:16:14:775, 0, 199.9565, 3.5057, 409511, 7179.6000, 0, 5000, 3.5057, 7179.6000
2018-11-27 17:16:19:777, 0, 217.6816, 3.5436, 445812, 7257.2971, 0, 5002, 3.5436, 7257.2971
2018-11-27 17:16:24:777, 0, 235.3462, 3.5329, 481989, 7235.4000, 0, 5000, 3.5329, 7235.4000
2018-11-27 17:16:29:778, 0, 253.0864, 3.5473, 518321, 7264.9470, 0, 5001, 3.5473, 7264.9470
2018-11-27 17:16:34:779, 0, 270.8721, 3.5564, 554746, 7283.5433, 0, 5001, 3.5564, 7283.5433
2018-11-27 17:16:39:783, 0, 288.5215, 3.5271, 590892, 7223.4213, 0, 5004, 3.5271, 7223.4213
2018-11-27 17:16:44:784, 0, 307.0640, 3.7078, 628867, 7593.4813, 0, 5001, 3.7078, 7593.4813
2018-11-27 17:16:49:787, 0, 326.5298, 3.8908, 668733, 7968.4189, 0, 5003, 3.8908, 7968.4189
2018-11-27 17:16:54:788, 0, 345.1631, 3.7259, 706894, 7630.6739, 0, 5001, 3.7259, 7630.6739
2018-11-27 17:16:59:789, 0, 363.6299, 3.6926, 744714, 7562.4875, 0, 5001, 3.6926, 7562.4875
2018-11-27 17:17:04:791, 0, 381.8545, 3.6435, 782038, 7461.8153, 0, 5002, 3.6435, 7461.8153
2018-11-27 17:17:09:793, 0, 400.2002, 3.6677, 819610, 7511.3954, 0, 5002, 3.6677, 7511.3954
2018-11-27 17:17:14:795, 0, 418.4854, 3.6556, 857058, 7486.6054, 0, 5002, 3.6556, 7486.6054
2018-11-27 17:17:19:796, 0, 436.5737, 3.6170, 894103, 7407.5185, 0, 5001, 3.6170, 7407.5185
2018-11-27 17:17:24:800, 0, 454.8438, 3.6511, 931520, 7477.4181, 0, 5004, 3.6511, 7477.4181
2018-11-27 17:17:29:802, 0, 473.4619, 3.7221, 969650, 7622.9508, 0, 5002, 3.7221, 7622.9508
2018-11-27 17:17:34:803, 0, 491.7622, 3.6593, 1007129, 7494.3011, 0, 5001, 3.6593, 7494.3011
2018-11-27 17:17:39:807, 0, 510.8496, 3.8144, 1046220, 7811.9504, 0, 5004, 3.8144, 7811.9504
2018-11-27 17:17:44:808, 0, 530.7393, 3.9771, 1086954, 8145.1710, 0, 5001, 3.9771, 8145.1710
2018-11-27 17:17:49:808, 0, 549.1758, 3.6873, 1124712, 7551.6000, 0, 5000, 3.6873, 7551.6000
2018-11-27 17:17:54:811, 0, 567.3398, 3.6306, 1161912, 7435.5387, 0, 5003, 3.6306, 7435.5387
2018-11-27 17:17:59:811, 0, 585.5493, 3.6419, 1199205, 7458.6000, 0, 5000, 3.6419, 7458.6000
2018-11-27 17:18:04:812, 0, 604.0161, 3.6926, 1237025, 7562.4875, 0, 5001, 3.6926, 7562.4875
2018-11-27 17:18:09:816, 0, 622.2710, 3.6481, 1274411, 7471.2230, 0, 5004, 3.6481, 7471.2230
2018-11-27 17:18:14:817, 0, 640.8135, 3.7078, 1312386, 7593.4813, 0, 5001, 3.7078, 7593.4813
2018-11-27 17:18:19:821, 0, 659.1289, 3.6602, 1349896, 7496.0032, 0, 5004, 3.6602, 7496.0032
2018-11-27 17:18:24:824, 0, 677.5352, 3.6790, 1387592, 7534.6792, 0, 5003, 3.6790, 7534.6792
2018-11-27 17:18:29:824, 0, 696.0020, 3.6934, 1425412, 7564.0000, 0, 5000, 3.6934, 7564.0000
2018-11-27 17:18:34:825, 0, 717.6021, 4.3192, 1469649, 8845.6309, 0, 5001, 4.3192, 8845.6309
2018-11-27 17:18:39:825, 0, 736.0688, 3.6934, 1507469, 7564.0000, 0, 5000, 3.6934, 7564.0000
2018-11-27 17:18:44:825, 0, 754.3691, 3.6601, 1544948, 7495.8000, 0, 5000, 3.6601, 7495.8000
2018-11-27 17:18:49:827, 0, 772.6392, 3.6525, 1582365, 7480.4078, 0, 5002, 3.6525, 7480.4078
2018-11-27 17:18:54:829, 0, 790.8032, 3.6314, 1619565, 7437.0252, 0, 5002, 3.6314, 7437.0252
2018-11-27 17:18:59:830, 0, 809.3003, 3.6987, 1657447, 7574.8850, 0, 5001, 3.6987, 7574.8850
2018-11-27 17:19:04:832, 0, 827.5249, 3.6435, 1694771, 7461.8153, 0, 5002, 3.6435, 7461.8153
2018-11-27 17:19:09:835, 0, 845.9766, 3.6881, 1732560, 7553.2680, 0, 5003, 3.6881, 7553.2680
2018-11-27 17:19:14:837, 0, 864.2769, 3.6586, 1770039, 7492.8029, 0, 5002, 3.6586, 7492.8029
2018-11-27 17:19:19:838, 0, 882.8042, 3.7047, 1807983, 7587.2825, 0, 5001, 3.7047, 7587.2825
2018-11-27 17:19:24:838, 0, 901.2407, 3.6873, 1845741, 7551.6000, 0, 5000, 3.6873, 7551.6000
2018-11-27 17:19:29:838, 0, 919.1929, 3.5904, 1882507, 7353.2000, 0, 5000, 3.5904, 7353.2000
2018-11-27 17:19:34:843, 0, 938.4468, 3.8469, 1921939, 7878.5215, 0, 5005, 3.8469, 7878.5215
2018-11-27 17:19:39:846, 0, 957.0195, 3.7123, 1959976, 7602.8383, 0, 5003, 3.7123, 7602.8383
2018-11-27 17:19:44:848, 0, 975.3804, 3.6707, 1997579, 7517.5930, 0, 5002, 3.6707, 7517.5930
2018-11-27 17:19:49:849, 0, 993.5293, 3.6291, 2034748, 7432.3135, 0, 5001, 3.6291, 7432.3135
2018-11-27 17:19:54:851, 0, 1011.7085, 3.6344, 2071979, 7443.2227, 0, 5002, 3.6344, 7443.2227
2018-11-27 17:19:59:853, 0, 1030.1602, 3.6889, 2109768, 7554.7781, 0, 5002, 3.6889, 7554.7781
2018-11-27 17:20:04:855, 0, 1048.5513, 3.6768, 2147433, 7529.9880, 0, 5002, 3.6768, 7529.9880
2018-11-27 17:20:09:857, 0, 1066.8667, 3.6616, 2184943, 7499.0004, 0, 5002, 3.6616, 7499.0004
2018-11-27 17:20:14:858, 0, 1085.2124, 3.6684, 2222515, 7512.8974, 0, 5001, 3.6684, 7512.8974
2018-11-27 17:20:19:861, 0, 1103.6338, 3.6821, 2260242, 7540.8755, 0, 5003, 3.6821, 7540.8755
2018-11-27 17:20:24:861, 0, 1123.3872, 3.9507, 2300697, 8091.0000, 0, 5000, 3.9507, 8091.0000
2018-11-27 17:20:29:863, 0, 1144.5635, 4.2336, 2344066, 8670.3319, 0, 5002, 4.2336, 8670.3319
2018-11-27 17:20:34:865, 0, 1163.0151, 3.6889, 2381855, 7554.7781, 0, 5002, 3.6889, 7554.7781
2018-11-27 17:20:39:865, 0, 1181.3911, 3.6752, 2419489, 7526.8000, 0, 5000, 3.6752, 7526.8000
