time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 17:15:24:834, 0, 27.2012, 5.4391, 55708, 11139.3721, 19, 4982, 5.4599, 11181.8547
2018-11-27 17:15:29:836, 0, 53.1001, 5.1777, 108749, 10603.9584, 0, 5002, 5.1777, 10603.9584
2018-11-27 17:15:34:838, 0, 78.8779, 5.1535, 161542, 10554.3782, 0, 5002, 5.1535, 10554.3782
2018-11-27 17:15:39:839, 0, 104.8677, 5.1969, 214769, 10643.2713, 0, 5001, 5.1969, 10643.2713
2018-11-27 17:15:44:839, 0, 131.1147, 5.2494, 268523, 10750.8000, 0, 5000, 5.2494, 10750.8000
2018-11-27 17:15:49:840, 0, 157.1499, 5.2060, 321843, 10661.8676, 0, 5001, 5.2060, 10661.8676
2018-11-27 17:15:54:841, 0, 164.2188, 1.4135, 336320, 2894.8210, 0, 5001, 1.4135, 2894.8210
2018-11-27 17:15:59:843, 0, 190.3296, 5.2201, 389795, 10690.7237, 0, 5002, 5.2201, 10690.7237
2018-11-27 17:16:04:844, 0, 216.4102, 5.2151, 443208, 10680.4639, 0, 5001, 5.2151, 10680.4639
2018-11-27 17:16:09:846, 0, 242.4604, 5.2080, 496559, 10665.9336, 0, 5002, 5.2080, 10665.9336
2018-11-27 17:16:14:847, 0, 268.6318, 5.2332, 550158, 10717.6565, 0, 5001, 5.2332, 10717.6565
2018-11-27 17:16:19:849, 0, 294.8184, 5.2352, 603788, 10721.7113, 0, 5002, 5.2352, 10721.7113
2018-11-27 17:16:24:849, 0, 321.0503, 5.2464, 657511, 10744.6000, 0, 5000, 5.2464, 10744.6000
2018-11-27 17:16:29:851, 0, 347.2822, 5.2443, 711234, 10740.3039, 0, 5002, 5.2443, 10740.3039
2018-11-27 17:16:34:851, 0, 373.3022, 5.2040, 764523, 10657.8000, 0, 5000, 5.2040, 10657.8000
2018-11-27 17:16:39:852, 0, 399.4434, 5.2272, 818060, 10705.2589, 0, 5001, 5.2272, 10705.2589
2018-11-27 17:16:44:854, 0, 424.0103, 4.9114, 868373, 10058.5766, 0, 5002, 4.9114, 10058.5766
2018-11-27 17:16:49:855, 0, 450.3481, 5.2665, 922313, 10785.8428, 0, 5001, 5.2665, 10785.8428
2018-11-27 17:16:54:857, 0, 476.7314, 5.2746, 976346, 10802.2791, 0, 5002, 5.2746, 10802.2791
2018-11-27 17:16:59:857, 0, 503.1450, 5.2827, 1030441, 10819.0000, 0, 5000, 5.2827, 10819.0000
2018-11-27 17:17:04:859, 0, 529.6191, 5.2927, 1084660, 10839.4642, 0, 5002, 5.2927, 10839.4642
2018-11-27 17:17:09:861, 0, 555.9873, 5.2715, 1138662, 10796.0816, 0, 5002, 5.2715, 10796.0816
2018-11-27 17:17:14:862, 0, 582.2798, 5.2574, 1192509, 10767.2466, 0, 5001, 5.2574, 10767.2466
2018-11-27 17:17:19:862, 0, 608.6328, 5.2706, 1246480, 10794.2000, 0, 5000, 5.2706, 10794.2000
2018-11-27 17:17:24:864, 0, 634.9253, 5.2564, 1300327, 10765.0940, 0, 5002, 5.2564, 10765.0940
2018-11-27 17:17:29:866, 0, 661.1270, 5.2382, 1353988, 10727.9088, 0, 5002, 5.2382, 10727.9088
2018-11-27 17:17:34:868, 0, 687.4800, 5.2685, 1407959, 10789.8840, 0, 5002, 5.2685, 10789.8840
2018-11-27 17:17:39:869, 0, 713.7271, 5.2484, 1461713, 10748.6503, 0, 5001, 5.2484, 10748.6503
2018-11-27 17:17:44:869, 0, 739.8379, 5.2222, 1515188, 10695.0000, 0, 5000, 5.2222, 10695.0000
2018-11-27 17:17:49:871, 0, 766.2817, 5.2867, 1569345, 10827.0692, 0, 5002, 5.2867, 10827.0692
2018-11-27 17:17:54:873, 0, 792.6499, 5.2715, 1623347, 10796.0816, 0, 5002, 5.2715, 10796.0816
2018-11-27 17:17:59:873, 0, 819.0181, 5.2736, 1677349, 10800.4000, 0, 5000, 5.2736, 10800.4000
2018-11-27 17:18:04:874, 0, 845.4468, 5.2847, 1731475, 10823.0354, 0, 5001, 5.2847, 10823.0354
2018-11-27 17:18:09:876, 0, 871.7695, 5.2624, 1785384, 10777.4890, 0, 5002, 5.2624, 10777.4890
2018-11-27 17:18:14:879, 0, 898.2285, 5.2886, 1839572, 10831.1013, 0, 5003, 5.2886, 10831.1013
2018-11-27 17:18:19:880, 0, 924.7026, 5.2938, 1893791, 10841.6317, 0, 5001, 5.2938, 10841.6317
2018-11-27 17:18:24:880, 0, 951.1616, 5.2918, 1947979, 10837.6000, 0, 5000, 5.2918, 10837.6000
2018-11-27 17:18:29:881, 0, 977.5752, 5.2817, 2002074, 10816.8366, 0, 5001, 5.2817, 10816.8366
2018-11-27 17:18:34:882, 0, 1003.4893, 5.1818, 2055146, 10612.2775, 0, 5001, 5.1818, 10612.2775
2018-11-27 17:18:39:883, 0, 1029.6909, 5.2393, 2108807, 10730.0540, 0, 5001, 5.2393, 10730.0540
2018-11-27 17:18:44:885, 0, 1056.0591, 5.2715, 2162809, 10796.0816, 0, 5002, 5.2715, 10796.0816
2018-11-27 17:18:49:887, 0, 1082.4575, 5.2776, 2216873, 10808.4766, 0, 5002, 5.2776, 10808.4766
2018-11-27 17:18:54:888, 0, 1108.9619, 5.2998, 2271154, 10854.0292, 0, 5001, 5.2998, 10854.0292
2018-11-27 17:18:59:889, 0, 1135.2695, 5.2605, 2325032, 10773.4453, 0, 5001, 5.2605, 10773.4453
2018-11-27 17:19:04:890, 0, 1161.6528, 5.2756, 2379065, 10804.4391, 0, 5001, 5.2756, 10804.4391
2018-11-27 17:19:09:891, 0, 1188.0059, 5.2696, 2433036, 10792.0416, 0, 5001, 5.2696, 10792.0416
2018-11-27 17:19:14:891, 0, 1214.3740, 5.2736, 2487038, 10800.4000, 0, 5000, 5.2736, 10800.4000
2018-11-27 17:19:19:892, 0, 1240.7573, 5.2756, 2541071, 10804.4391, 0, 5001, 5.2756, 10804.4391
