procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  30267      4   1316    0    0    12    27  245  273 19  4 77  0  0 2018-12-24 20:52:07
 0  0      0  30269      4   1316    0    0     0   572  762  889  0  0 98  1  0 2018-12-24 20:52:08
 0  0      0  30271      4   1316    0    0     0    72  312  695  0  0 99  0  0 2018-12-24 20:52:09
 0  0      0  30273      4   1316    0    0     0   148  499  906  1  0 98  0  0 2018-12-24 20:52:10
 8  0      0  30258      4   1316    0    0     0    72 49886 36748 32  7 61  0  0 2018-12-24 20:52:11
11  0      0  30230      4   1316    0    0     0     0 103069 73980 68 14 17  0  0 2018-12-24 20:52:12
11  0      0  30232      4   1316    0    0     0     0 111667 77058 74 14 12  0  0 2018-12-24 20:52:13
 9  0      0  30237      4   1316    0    0     0     0 113066 80599 74 15 11  0  0 2018-12-24 20:52:14
10  0      0  30236      4   1316    0    0     0     0 111174 82315 73 14 13  0  0 2018-12-24 20:52:15
11  0      0  30238      4   1316    0    0     0     0 109619 82532 74 13 13  0  0 2018-12-24 20:52:16
12  0      0  30239      4   1316    0    0     0     0 110492 83119 75 13 12  0  0 2018-12-24 20:52:17
10  0      0  30240      4   1316    0    0     0     0 107892 82068 74 14 12  0  0 2018-12-24 20:52:18
 8  0      0  30243      4   1316    0    0     0     0 109371 81981 74 14 12  0  0 2018-12-24 20:52:19
12  0      0  30250      4   1316    0    0     0     0 108197 81553 74 13 13  0  0 2018-12-24 20:52:20
11  0      0  30251      4   1316    0    0     0     0 113877 82960 75 13 12  0  0 2018-12-24 20:52:21
 8  0      0  30256      4   1316    0    0     0     0 116450 82380 75 13 12  0  0 2018-12-24 20:52:22
12  0      0  30259      4   1316    0    0     0     0 123802 85466 76 13 10  0  0 2018-12-24 20:52:23
11  0      0  30259      4   1316    0    0     0    36 124388 84327 75 13 12  0  0 2018-12-24 20:52:24
11  0      0  30225      4   1316    0    0     0     0 116891 96907 74 14 13  0  0 2018-12-24 20:52:25
11  0      0  30259      4   1316    0    0     0     0 121005 85085 74 14 12  0  0 2018-12-24 20:52:26
11  0      0  30258      4   1316    0    0     0     0 117388 82153 74 14 12  0  0 2018-12-24 20:52:27
10  0      0  30259      4   1316    0    0     0     0 124377 84113 74 15 11  0  0 2018-12-24 20:52:28
10  0      0  30260      4   1317    0    0     0     0 125912 85017 74 14 12  0  0 2018-12-24 20:52:29
10  0      0  30260      4   1316    0    0     0     0 133874 86222 74 14 12  0  0 2018-12-24 20:52:30
10  0      0  30260      4   1316    0    0     0     0 128587 85407 72 15 13  0  0 2018-12-24 20:52:31
 9  0      0  30260      4   1317    0    0     0     0 131953 86219 73 15 12  0  0 2018-12-24 20:52:32
10  0      0  30261      4   1317    0    0     0     0 132545 86978 74 13 12  0  0 2018-12-24 20:52:33
13  0      0  30262      4   1317    0    0     0     0 137186 88203 75 14 11  0  0 2018-12-24 20:52:34
 9  0      0  30262      4   1317    0    0     0     0 139456 88138 74 14 12  0  0 2018-12-24 20:52:35
11  0      0  30263      4   1317    0    0     0     0 132340 85172 72 15 13  0  0 2018-12-24 20:52:36
10  0      0  30263      4   1317    0    0     0     0 133512 86015 74 14 12  0  0 2018-12-24 20:52:37
11  0      0  30265      4   1317    0    0     0  2920 132938 86370 74 14 11  0  0 2018-12-24 20:52:38
10  0      0  30266      4   1317    0    0     0     0 133504 86378 74 14 12  0  0 2018-12-24 20:52:39
11  0      0  30267      4   1317    0    0     0     0 131354 85069 74 14 12  0  0 2018-12-24 20:52:40
12  0      0  30267      4   1317    0    0     0     0 135420 87790 73 15 12  0  0 2018-12-24 20:52:41
10  0      0  30267      4   1317    0    0     0     0 136918 86702 74 14 11  0  0 2018-12-24 20:52:42
 9  0      0  30266      4   1317    0    0     0     0 139680 88327 72 15 12  0  0 2018-12-24 20:52:43
12  0      0  30267      4   1317    0    0     0     0 135606 86717 73 15 12  0  0 2018-12-24 20:52:44
 9  0      0  30268      4   1317    0    0     0     0 136541 86251 75 14 11  0  0 2018-12-24 20:52:45
 9  0      0  30269      4   1317    0    0     0     0 129841 84490 74 14 12  0  0 2018-12-24 20:52:46
11  0      0  30268      4   1317    0    0     0     0 124693 83795 74 14 12  0  0 2018-12-24 20:52:47
10  0      0  30269      4   1317    0    0     0     0 127606 84561 73 15 12  0  0 2018-12-24 20:52:48
10  0      0  30266      4   1317    0    0     0     0 129770 85761 73 15 12  0  0 2018-12-24 20:52:49
11  0      0  30266      4   1317    0    0     0     0 132626 84845 73 14 13  0  0 2018-12-24 20:52:50
10  0      0  30266      4   1317    0    0     0     0 133300 85044 75 13 12  0  0 2018-12-24 20:52:51
 9  0      0  30267      4   1317    0    0     0     0 134039 85832 74 14 12  0  0 2018-12-24 20:52:52
 9  0      0  30267      4   1317    0    0     0     0 130106 85150 75 14 11  0  0 2018-12-24 20:52:53
10  0      0  30267      4   1317    0    0     0     0 129815 84559 74 14 12  0  0 2018-12-24 20:52:54
11  0      0  30266      4   1317    0    0     0     0 130645 85508 74 14 12  0  0 2018-12-24 20:52:55
11  0      0  30266      4   1317    0    0     0     0 132446 84808 76 14 11  0  0 2018-12-24 20:52:56
10  0      0  30265      4   1317    0    0     0     0 132108 86249 73 16 12  0  0 2018-12-24 20:52:57
10  0      0  30266      4   1317    0    0     0     0 135005 86644 75 14 11  0  0 2018-12-24 20:52:58
 9  0      0  30267      4   1317    0    0     0     0 126669 84362 75 14 12  0  0 2018-12-24 20:52:59
12  0      0  30268      4   1317    0    0     0     0 128365 85312 74 14 12  0  0 2018-12-24 20:53:00
11  0      0  30266      4   1317    0    0     0     0 129089 85273 74 15 11  0  0 2018-12-24 20:53:01
11  0      0  30264      4   1317    0    0     0     0 132884 85427 73 14 12  0  0 2018-12-24 20:53:02
10  0      0  30266      4   1317    0    0     0     0 131168 85230 74 14 12  0  0 2018-12-24 20:53:03
10  0      0  30268      4   1317    0    0     0     0 127714 85328 74 14 12  0  0 2018-12-24 20:53:04
 8  0      0  30267      4   1317    0    0     0     0 130605 86005 73 14 12  0  0 2018-12-24 20:53:05
11  0      0  30267      4   1317    0    0     0     0 124753 84293 74 13 12  0  0 2018-12-24 20:53:06
10  0      0  30267      4   1317    0    0     0     0 133798 86309 74 14 12  0  0 2018-12-24 20:53:07
12  0      0  30266      4   1317    0    0     0     0 135556 86125 74 15 12  0  0 2018-12-24 20:53:08
12  0      0  30268      4   1317    0    0     0     0 141043 88428 74 15 11  0  0 2018-12-24 20:53:09
11  0      0  30267      4   1317    0    0     0     0 135258 85387 75 13 12  0  0 2018-12-24 20:53:10
10  0      0  30266      4   1317    0    0     0     0 139247 88883 74 14 12  0  0 2018-12-24 20:53:11
10  0      0  30269      4   1317    0    0     0     0 142049 88820 73 15 12  0  0 2018-12-24 20:53:12
 9  0      0  30267      4   1317    0    0     0     0 133357 86885 73 14 12  0  0 2018-12-24 20:53:13
 8  0      0  30266      4   1317    0    0     0     0 127845 84108 73 14 13  0  0 2018-12-24 20:53:14
11  0      0  30266      4   1317    0    0     0     0 126100 83721 75 13 12  0  0 2018-12-24 20:53:15
11  0      0  30266      4   1317    0    0     0     0 131544 85546 74 14 12  0  0 2018-12-24 20:53:16
11  0      0  30265      4   1317    0    0     0     0 128270 84086 74 14 12  0  0 2018-12-24 20:53:17
 8  0      0  30267      4   1317    0    0     0     0 126272 84790 74 14 12  0  0 2018-12-24 20:53:18
10  0      0  30266      4   1317    0    0     0     0 125681 83740 75 14 12  0  0 2018-12-24 20:53:19
10  0      0  30266      4   1317    0    0     0     0 124482 84260 73 14 13  0  0 2018-12-24 20:53:20
11  0      0  30266      4   1317    0    0     0     0 127018 83957 73 15 12  0  0 2018-12-24 20:53:21
10  0      0  30267      4   1317    0    0     0     0 132095 84885 75 14 11  0  0 2018-12-24 20:53:22
10  0      0  30267      4   1317    0    0     0     0 130278 85161 74 14 11  0  0 2018-12-24 20:53:23
11  0      0  30267      4   1317    0    0     0     0 125547 83685 73 15 13  0  0 2018-12-24 20:53:24
11  0      0  30267      4   1317    0    0     0     0 130885 84422 74 15 12  0  0 2018-12-24 20:53:25
11  0      0  30265      4   1317    0    0     0     0 131068 97841 71 15 14  0  0 2018-12-24 20:53:26
13  0      0  30266      4   1317    0    0     0     0 133519 86216 75 13 12  0  0 2018-12-24 20:53:27
10  0      0  30267      4   1317    0    0     0     0 134793 86582 73 15 12  0  0 2018-12-24 20:53:28
12  0      0  30266      4   1317    0    0     0     0 133494 85742 74 15 12  0  0 2018-12-24 20:53:29
10  0      0  30265      4   1317    0    0     0     0 135306 86817 74 15 12  0  0 2018-12-24 20:53:30
12  0      0  30266      4   1317    0    0     0     0 132550 85060 74 14 11  0  0 2018-12-24 20:53:31
