2018-12-24 20:52:10, id: test-205209-921, starting consumer #0
2018-12-24 20:53:14, id: test-205209-921, time: 64.057s, received: 17749 msg/s
2018-12-24 20:53:15, id: test-205209-921, time: 65.057s, received: 17942 msg/s
2018-12-24 20:53:16, id: test-205209-921, time: 66.057s, received: 18015 msg/s
2018-12-24 20:53:17, id: test-205209-921, time: 67.057s, received: 18341 msg/s
2018-12-24 20:53:18, id: test-205209-921, time: 68.057s, received: 18206 msg/s
2018-12-24 20:53:19, id: test-205209-921, time: 69.057s, received: 18348 msg/s
2018-12-24 20:53:20, id: test-205209-921, time: 70.057s, received: 18234 msg/s
2018-12-24 20:53:21, id: test-205209-921, time: 71.057s, received: 17917 msg/s
2018-12-24 20:53:22, id: test-205209-921, time: 72.057s, received: 18514 msg/s
2018-12-24 20:53:23, id: test-205209-921, time: 73.057s, received: 18429 msg/s
2018-12-24 20:53:24, id: test-205209-921, time: 74.057s, received: 18185 msg/s
2018-12-24 20:53:25, id: test-205209-921, time: 75.057s, received: 18097 msg/s
2018-12-24 20:53:26, id: test-205209-921, time: 76.057s, received: 17439 msg/s
2018-12-24 20:53:27, id: test-205209-921, time: 77.057s, received: 17838 msg/s
2018-12-24 20:53:28, id: test-205209-921, time: 78.057s, received: 18221 msg/s
2018-12-24 20:53:29, id: test-205209-921, time: 79.057s, received: 18073 msg/s
2018-12-24 20:53:30, id: test-205209-921, time: 80.057s, received: 18055 msg/s
2018-12-24 20:53:31, id: test-205209-921, time: 81.057s, received: 18185 msg/s
2018-12-24 20:53:32, id: test-205209-921, time: 82.057s, received: 18167 msg/s
2018-12-24 20:53:33, id: test-205209-921, time: 83.057s, received: 18096 msg/s
2018-12-24 20:53:34, id: test-205209-921, time: 84.057s, received: 18127 msg/s
2018-12-24 20:53:35, id: test-205209-921, time: 85.057s, received: 18197 msg/s
2018-12-24 20:53:36, id: test-205209-921, time: 86.057s, received: 18421 msg/s
2018-12-24 20:53:37, id: test-205209-921, time: 87.057s, received: 18187 msg/s
2018-12-24 20:53:38, id: test-205209-921, time: 88.057s, received: 17922 msg/s
2018-12-24 20:53:39, id: test-205209-921, time: 89.057s, received: 18155 msg/s
2018-12-24 20:53:40, id: test-205209-921, time: 90.057s, received: 18024 msg/s
2018-12-24 20:53:41, id: test-205209-921, time: 91.057s, received: 17808 msg/s
2018-12-24 20:53:42, id: test-205209-921, time: 92.057s, received: 17657 msg/s
2018-12-24 20:53:43, id: test-205209-921, time: 93.057s, received: 17961 msg/s
2018-12-24 20:53:44, id: test-205209-921, time: 94.057s, received: 17653 msg/s
2018-12-24 20:53:45, id: test-205209-921, time: 95.057s, received: 17956 msg/s
2018-12-24 20:53:46, id: test-205209-921, time: 96.057s, received: 18082 msg/s
2018-12-24 20:53:47, id: test-205209-921, time: 97.057s, received: 17871 msg/s
2018-12-24 20:53:48, id: test-205209-921, time: 98.057s, received: 17848 msg/s
2018-12-24 20:53:49, id: test-205209-921, time: 99.057s, received: 18079 msg/s
2018-12-24 20:53:50, id: test-205209-921, time: 100.057s, received: 18133 msg/s
2018-12-24 20:53:51, id: test-205209-921, time: 101.057s, received: 17854 msg/s
2018-12-24 20:53:52, id: test-205209-921, time: 102.057s, received: 18077 msg/s
2018-12-24 20:53:53, id: test-205209-921, time: 103.057s, received: 18293 msg/s
2018-12-24 20:53:54, id: test-205209-921, time: 104.057s, received: 18035 msg/s
2018-12-24 20:53:55, id: test-205209-921, time: 105.057s, received: 18146 msg/s
2018-12-24 20:53:56, id: test-205209-921, time: 106.057s, received: 18150 msg/s
2018-12-24 20:53:57, id: test-205209-921, time: 107.057s, received: 18219 msg/s
2018-12-24 20:53:58, id: test-205209-921, time: 108.057s, received: 18155 msg/s
2018-12-24 20:53:59, id: test-205209-921, time: 109.057s, received: 18187 msg/s
2018-12-24 20:54:00, id: test-205209-921, time: 110.057s, received: 18005 msg/s
2018-12-24 20:54:01, id: test-205209-921, time: 111.057s, received: 18177 msg/s
2018-12-24 20:54:02, id: test-205209-921, time: 112.057s, received: 18018 msg/s
2018-12-24 20:54:03, id: test-205209-921, time: 113.057s, received: 18230 msg/s
2018-12-24 20:54:04, id: test-205209-921, time: 114.057s, received: 18194 msg/s
2018-12-24 20:54:05, id: test-205209-921, time: 115.057s, received: 18625 msg/s
2018-12-24 20:54:06, id: test-205209-921, time: 116.057s, received: 18046 msg/s
2018-12-24 20:54:07, id: test-205209-921, time: 117.057s, received: 18329 msg/s
2018-12-24 20:54:08, id: test-205209-921, time: 118.057s, received: 18117 msg/s
2018-12-24 20:54:09, id: test-205209-921, time: 119.057s, received: 18065 msg/s
2018-12-24 20:54:10, id: test-205209-921, time: 120.057s, received: 18316 msg/s
2018-12-24 20:54:11, id: test-205209-921, time: 121.057s, received: 18321 msg/s
2018-12-24 20:54:12, id: test-205209-921, time: 122.057s, received: 18469 msg/s
2018-12-24 20:54:13, id: test-205209-921, time: 123.057s, received: 18273 msg/s
2018-12-24 20:54:14, id: test-205209-921, time: 124.057s, received: 18382 msg/s
2018-12-24 20:54:15, id: test-205209-921, time: 125.059s, received: 18018 msg/s
2018-12-24 20:54:16, id: test-205209-921, time: 126.059s, received: 18425 msg/s
2018-12-24 20:54:17, id: test-205209-921, time: 127.059s, received: 18245 msg/s
2018-12-24 20:54:18, id: test-205209-921, time: 128.059s, received: 18005 msg/s
2018-12-24 20:54:19, id: test-205209-921, time: 129.059s, received: 18261 msg/s
2018-12-24 20:54:20, id: test-205209-921, time: 130.059s, received: 18361 msg/s
2018-12-24 20:54:21, id: test-205209-921, time: 131.064s, received: 18255 msg/s
2018-12-24 20:54:22, id: test-205209-921, time: 132.064s, received: 18161 msg/s
2018-12-24 20:54:23, id: test-205209-921, time: 133.064s, received: 17925 msg/s
2018-12-24 20:54:24, id: test-205209-921, time: 134.064s, received: 18199 msg/s
2018-12-24 20:54:25, id: test-205209-921, time: 135.064s, received: 17782 msg/s
2018-12-24 20:54:26, id: test-205209-921, time: 136.067s, received: 17710 msg/s
2018-12-24 20:54:27, id: test-205209-921, time: 137.067s, received: 17799 msg/s
2018-12-24 20:54:28, id: test-205209-921, time: 138.067s, received: 18155 msg/s
2018-12-24 20:54:29, id: test-205209-921, time: 139.067s, received: 17789 msg/s
2018-12-24 20:54:30, id: test-205209-921, time: 140.067s, received: 17971 msg/s
2018-12-24 20:54:31, id: test-205209-921, time: 141.067s, received: 17941 msg/s
2018-12-24 20:54:32, id: test-205209-921, time: 142.067s, received: 18054 msg/s
2018-12-24 20:54:33, id: test-205209-921, time: 143.067s, received: 18150 msg/s
2018-12-24 20:54:34, id: test-205209-921, time: 144.067s, received: 18022 msg/s
2018-12-24 20:54:35, id: test-205209-921, time: 145.067s, received: 18265 msg/s
2018-12-24 20:54:36, id: test-205209-921, time: 146.067s, received: 17962 msg/s
2018-12-24 20:54:37, id: test-205209-921, time: 147.067s, received: 17839 msg/s
2018-12-24 20:54:38, id: test-205209-921, time: 148.067s, received: 17742 msg/s
2018-12-24 20:54:39, id: test-205209-921, time: 149.067s, received: 18276 msg/s
2018-12-24 20:54:40, id: test-205209-921, time: 150.067s, received: 18343 msg/s
2018-12-24 20:54:41, id: test-205209-921, time: 151.067s, received: 18386 msg/s
2018-12-24 20:54:42, id: test-205209-921, time: 152.067s, received: 18283 msg/s
2018-12-24 20:54:43, id: test-205209-921, time: 153.067s, received: 18131 msg/s
2018-12-24 20:54:44, id: test-205209-921, time: 154.067s, received: 18191 msg/s
2018-12-24 20:54:45, id: test-205209-921, time: 155.067s, received: 17941 msg/s
2018-12-24 20:54:46, id: test-205209-921, time: 156.067s, received: 17855 msg/s
2018-12-24 20:54:47, id: test-205209-921, time: 157.067s, received: 18169 msg/s
2018-12-24 20:54:48, id: test-205209-921, time: 158.067s, received: 18156 msg/s
2018-12-24 20:54:49, id: test-205209-921, time: 159.067s, received: 17751 msg/s
2018-12-24 20:54:50, id: test-205209-921, time: 160.067s, received: 18203 msg/s
2018-12-24 20:54:51, id: test-205209-921, time: 161.067s, received: 17854 msg/s
2018-12-24 20:54:52, id: test-205209-921, time: 162.067s, received: 17989 msg/s
2018-12-24 20:54:53, id: test-205209-921, time: 163.067s, received: 17961 msg/s
2018-12-24 20:54:54, id: test-205209-921, time: 164.067s, received: 18138 msg/s
2018-12-24 20:54:55, id: test-205209-921, time: 165.067s, received: 18328 msg/s
2018-12-24 20:54:56, id: test-205209-921, time: 166.067s, received: 18112 msg/s
2018-12-24 20:54:57, id: test-205209-921, time: 167.067s, received: 17997 msg/s
2018-12-24 20:54:58, id: test-205209-921, time: 168.067s, received: 18102 msg/s
2018-12-24 20:54:59, id: test-205209-921, time: 169.067s, received: 18059 msg/s
2018-12-24 20:55:00, id: test-205209-921, time: 170.067s, received: 17796 msg/s
2018-12-24 20:55:01, id: test-205209-921, time: 171.067s, received: 18357 msg/s
2018-12-24 20:55:02, id: test-205209-921, time: 172.067s, received: 18406 msg/s
2018-12-24 20:55:03, id: test-205209-921, time: 173.067s, received: 18132 msg/s
2018-12-24 20:55:04, id: test-205209-921, time: 174.067s, received: 18145 msg/s
2018-12-24 20:55:05, id: test-205209-921, time: 175.067s, received: 18162 msg/s
2018-12-24 20:55:06, id: test-205209-921, time: 176.067s, received: 17925 msg/s
2018-12-24 20:55:07, id: test-205209-921, time: 177.067s, received: 18133 msg/s
2018-12-24 20:55:08, id: test-205209-921, time: 178.067s, received: 17801 msg/s
2018-12-24 20:55:09, id: test-205209-921, time: 179.067s, received: 17986 msg/s
2018-12-24 20:55:10, id: test-205209-921, time: 180.067s, received: 17875 msg/s
2018-12-24 20:55:11, id: test-205209-921, time: 181.067s, received: 18435 msg/s
2018-12-24 20:55:12, id: test-205209-921, time: 182.067s, received: 18185 msg/s
2018-12-24 20:55:13, id: test-205209-921, time: 183.067s, received: 18066 msg/s
2018-12-24 20:55:14, id: test-205209-921, time: 184.067s, received: 18083 msg/s
2018-12-24 20:55:15, id: test-205209-921, time: 185.067s, received: 18504 msg/s
2018-12-24 20:55:16, id: test-205209-921, time: 186.067s, received: 17976 msg/s
2018-12-24 20:55:17, id: test-205209-921, time: 187.067s, received: 18037 msg/s
2018-12-24 20:55:18, id: test-205209-921, time: 188.067s, received: 17912 msg/s
2018-12-24 20:55:19, id: test-205209-921, time: 189.067s, received: 18089 msg/s
2018-12-24 20:55:20, id: test-205209-921, time: 190.067s, received: 18148 msg/s
2018-12-24 20:55:21, id: test-205209-921, time: 191.067s, received: 18032 msg/s
2018-12-24 20:55:22, id: test-205209-921, time: 192.067s, received: 17969 msg/s
2018-12-24 20:55:23, id: test-205209-921, time: 193.067s, received: 18195 msg/s
2018-12-24 20:55:24, id: test-205209-921, time: 194.067s, received: 18532 msg/s
2018-12-24 20:55:25, id: test-205209-921, time: 195.067s, received: 18086 msg/s
2018-12-24 20:55:26, id: test-205209-921, time: 196.067s, received: 18166 msg/s
2018-12-24 20:55:27, id: test-205209-921, time: 197.067s, received: 17732 msg/s
2018-12-24 20:55:28, id: test-205209-921, time: 198.067s, received: 17700 msg/s
2018-12-24 20:55:29, id: test-205209-921, time: 199.067s, received: 18003 msg/s
2018-12-24 20:55:30, id: test-205209-921, time: 200.067s, received: 18150 msg/s
2018-12-24 20:55:31, id: test-205209-921, time: 201.067s, received: 18176 msg/s
2018-12-24 20:55:32, id: test-205209-921, time: 202.067s, received: 17871 msg/s
2018-12-24 20:55:33, id: test-205209-921, time: 203.067s, received: 18121 msg/s
2018-12-24 20:55:34, id: test-205209-921, time: 204.067s, received: 17979 msg/s
2018-12-24 20:55:35, id: test-205209-921, time: 205.067s, received: 18118 msg/s
2018-12-24 20:55:36, id: test-205209-921, time: 206.067s, received: 18426 msg/s
2018-12-24 20:55:37, id: test-205209-921, time: 207.067s, received: 18425 msg/s
2018-12-24 20:55:38, id: test-205209-921, time: 208.067s, received: 18312 msg/s
2018-12-24 20:55:39, id: test-205209-921, time: 209.067s, received: 17894 msg/s
2018-12-24 20:55:40, id: test-205209-921, time: 210.067s, received: 18205 msg/s
2018-12-24 20:55:41, id: test-205209-921, time: 211.067s, received: 18096 msg/s
2018-12-24 20:55:42, id: test-205209-921, time: 212.067s, received: 18444 msg/s
2018-12-24 20:55:43, id: test-205209-921, time: 213.067s, received: 17977 msg/s
2018-12-24 20:55:44, id: test-205209-921, time: 214.067s, received: 18178 msg/s
2018-12-24 20:55:45, id: test-205209-921, time: 215.067s, received: 18130 msg/s
2018-12-24 20:55:46, id: test-205209-921, time: 216.067s, received: 17912 msg/s
2018-12-24 20:55:47, id: test-205209-921, time: 217.067s, received: 18028 msg/s
2018-12-24 20:55:48, id: test-205209-921, time: 218.067s, received: 18201 msg/s
2018-12-24 20:55:49, id: test-205209-921, time: 219.067s, received: 17812 msg/s
2018-12-24 20:55:50, id: test-205209-921, time: 220.067s, received: 17863 msg/s
2018-12-24 20:55:51, id: test-205209-921, time: 221.067s, received: 18418 msg/s
2018-12-24 20:55:52, id: test-205209-921, time: 222.067s, received: 18118 msg/s
2018-12-24 20:55:53, id: test-205209-921, time: 223.067s, received: 18282 msg/s
2018-12-24 20:55:54, id: test-205209-921, time: 224.067s, received: 18191 msg/s
2018-12-24 20:55:55, id: test-205209-921, time: 225.067s, received: 18128 msg/s
2018-12-24 20:55:56, id: test-205209-921, time: 226.067s, received: 18276 msg/s
2018-12-24 20:55:57, id: test-205209-921, time: 227.067s, received: 17730 msg/s
2018-12-24 20:55:58, id: test-205209-921, time: 228.067s, received: 17875 msg/s
2018-12-24 20:55:59, id: test-205209-921, time: 229.067s, received: 17810 msg/s
2018-12-24 20:56:00, id: test-205209-921, time: 230.067s, received: 18100 msg/s
2018-12-24 20:56:01, id: test-205209-921, time: 231.067s, received: 18318 msg/s
2018-12-24 20:56:02, id: test-205209-921, time: 232.067s, received: 17454 msg/s
2018-12-24 20:56:03, id: test-205209-921, time: 233.067s, received: 17869 msg/s
2018-12-24 20:56:04, id: test-205209-921, time: 234.067s, received: 18201 msg/s
2018-12-24 20:56:05, id: test-205209-921, time: 235.067s, received: 18225 msg/s
2018-12-24 20:56:06, id: test-205209-921, time: 236.067s, received: 17673 msg/s
2018-12-24 20:56:07, id: test-205209-921, time: 237.067s, received: 18177 msg/s
2018-12-24 20:56:08, id: test-205209-921, time: 238.067s, received: 18055 msg/s
2018-12-24 20:56:09, id: test-205209-921, time: 239.067s, received: 18068 msg/s
2018-12-24 20:56:10, id: test-205209-921, time: 240.067s, received: 18040 msg/s
2018-12-24 20:56:11, id: test-205209-921, time: 241.067s, received: 17935 msg/s
2018-12-24 20:56:12, id: test-205209-921, time: 242.067s, received: 18064 msg/s
2018-12-24 20:56:13, id: test-205209-921, time: 243.067s, received: 17879 msg/s
2018-12-24 20:56:14, id: test-205209-921, time: 244.067s, received: 17872 msg/s
2018-12-24 20:56:15, id: test-205209-921, time: 245.067s, received: 18197 msg/s
2018-12-24 20:56:16, id: test-205209-921, time: 246.067s, received: 18161 msg/s
2018-12-24 20:56:17, id: test-205209-921, time: 247.067s, received: 18322 msg/s
2018-12-24 20:56:18, id: test-205209-921, time: 248.067s, received: 18360 msg/s
2018-12-24 20:56:19, id: test-205209-921, time: 249.067s, received: 17661 msg/s
2018-12-24 20:56:20, id: test-205209-921, time: 250.067s, received: 18138 msg/s
2018-12-24 20:56:21, id: test-205209-921, time: 251.067s, received: 17756 msg/s
2018-12-24 20:56:22, id: test-205209-921, time: 252.067s, received: 18465 msg/s
2018-12-24 20:56:23, id: test-205209-921, time: 253.067s, received: 18024 msg/s
2018-12-24 20:56:24, id: test-205209-921, time: 254.067s, received: 18140 msg/s
2018-12-24 20:56:25, id: test-205209-921, time: 255.067s, received: 17530 msg/s
2018-12-24 20:56:26, id: test-205209-921, time: 256.067s, received: 18014 msg/s
2018-12-24 20:56:27, id: test-205209-921, time: 257.067s, received: 17065 msg/s
2018-12-24 20:56:28, id: test-205209-921, time: 258.067s, received: 17663 msg/s
2018-12-24 20:56:29, id: test-205209-921, time: 259.067s, received: 17994 msg/s
2018-12-24 20:56:30, id: test-205209-921, time: 260.067s, received: 18247 msg/s
2018-12-24 20:56:31, id: test-205209-921, time: 261.067s, received: 17933 msg/s
2018-12-24 20:56:32, id: test-205209-921, time: 262.067s, received: 18022 msg/s
2018-12-24 20:56:33, id: test-205209-921, time: 263.067s, received: 17950 msg/s
2018-12-24 20:56:34, id: test-205209-921, time: 264.067s, received: 18520 msg/s
2018-12-24 20:56:35, id: test-205209-921, time: 265.067s, received: 18263 msg/s
2018-12-24 20:56:36, id: test-205209-921, time: 266.067s, received: 18061 msg/s
2018-12-24 20:56:37, id: test-205209-921, time: 267.067s, received: 17966 msg/s
2018-12-24 20:56:38, id: test-205209-921, time: 268.067s, received: 18011 msg/s
2018-12-24 20:56:39, id: test-205209-921, time: 269.067s, received: 18129 msg/s
2018-12-24 20:56:40, id: test-205209-921, time: 270.067s, received: 18115 msg/s
2018-12-24 20:56:41, id: test-205209-921, time: 271.067s, received: 18120 msg/s
2018-12-24 20:56:42, id: test-205209-921, time: 272.067s, received: 17771 msg/s
2018-12-24 20:56:43, id: test-205209-921, time: 273.067s, received: 17947 msg/s
2018-12-24 20:56:44, id: test-205209-921, time: 274.067s, received: 18069 msg/s
2018-12-24 20:56:45, id: test-205209-921, time: 275.067s, received: 18008 msg/s
2018-12-24 20:56:46, id: test-205209-921, time: 276.067s, received: 18035 msg/s
2018-12-24 20:56:47, id: test-205209-921, time: 277.067s, received: 18177 msg/s
2018-12-24 20:56:48, id: test-205209-921, time: 278.067s, received: 17606 msg/s
2018-12-24 20:56:49, id: test-205209-921, time: 279.067s, received: 17601 msg/s
2018-12-24 20:56:50, id: test-205209-921, time: 280.067s, received: 17993 msg/s
2018-12-24 20:56:51, id: test-205209-921, time: 281.067s, received: 17958 msg/s
2018-12-24 20:56:52, id: test-205209-921, time: 282.067s, received: 18272 msg/s
2018-12-24 20:56:53, id: test-205209-921, time: 283.067s, received: 18158 msg/s
2018-12-24 20:56:54, id: test-205209-921, time: 284.067s, received: 18152 msg/s
2018-12-24 20:56:55, id: test-205209-921, time: 285.067s, received: 18034 msg/s
2018-12-24 20:56:56, id: test-205209-921, time: 286.067s, received: 18195 msg/s
2018-12-24 20:56:57, id: test-205209-921, time: 287.067s, received: 18054 msg/s
2018-12-24 20:56:58, id: test-205209-921, time: 288.067s, received: 17785 msg/s
2018-12-24 20:56:59, id: test-205209-921, time: 289.067s, received: 18371 msg/s
2018-12-24 20:57:00, id: test-205209-921, time: 290.067s, received: 17841 msg/s
2018-12-24 20:57:01, id: test-205209-921, time: 291.067s, received: 17966 msg/s
2018-12-24 20:57:02, id: test-205209-921, time: 292.067s, received: 18050 msg/s
2018-12-24 20:57:03, id: test-205209-921, time: 293.067s, received: 17805 msg/s
2018-12-24 20:57:04, id: test-205209-921, time: 294.067s, received: 18000 msg/s
2018-12-24 20:57:05, id: test-205209-921, time: 295.067s, received: 18041 msg/s
2018-12-24 20:57:06, id: test-205209-921, time: 296.067s, received: 17948 msg/s
2018-12-24 20:57:07, id: test-205209-921, time: 297.067s, received: 18381 msg/s
2018-12-24 20:57:08, id: test-205209-921, time: 298.067s, received: 18201 msg/s
2018-12-24 20:57:09, id: test-205209-921, time: 299.067s, received: 18223 msg/s
2018-12-24 20:57:10, id: test-205209-921, time: 300.067s, received: 18074 msg/s
2018-12-24 20:57:11, id: test-205209-921, time: 301.067s, received: 18001 msg/s
2018-12-24 20:57:12, id: test-205209-921, time: 302.067s, received: 18148 msg/s
2018-12-24 20:57:13, id: test-205209-921, time: 303.067s, received: 18147 msg/s
2018-12-24 20:57:14, id: test-205209-921, time: 304.067s, received: 17792 msg/s
2018-12-24 20:57:15, id: test-205209-921, time: 305.067s, received: 18018 msg/s
2018-12-24 20:57:16, id: test-205209-921, time: 306.067s, received: 18174 msg/s
2018-12-24 20:57:17, id: test-205209-921, time: 307.067s, received: 18091 msg/s
2018-12-24 20:57:18, id: test-205209-921, time: 308.067s, received: 18116 msg/s
2018-12-24 20:57:19, id: test-205209-921, time: 309.067s, received: 18303 msg/s
2018-12-24 20:57:20, id: test-205209-921, time: 310.067s, received: 17909 msg/s
2018-12-24 20:57:21, id: test-205209-921, time: 311.067s, received: 18204 msg/s
2018-12-24 20:57:22, id: test-205209-921, time: 312.067s, received: 17813 msg/s
2018-12-24 20:57:23, id: test-205209-921, time: 313.067s, received: 17946 msg/s
2018-12-24 20:57:24, id: test-205209-921, time: 314.067s, received: 18153 msg/s
2018-12-24 20:57:25, id: test-205209-921, time: 315.067s, received: 18009 msg/s
2018-12-24 20:57:26, id: test-205209-921, time: 316.067s, received: 18317 msg/s
2018-12-24 20:57:27, id: test-205209-921, time: 317.067s, received: 17786 msg/s
2018-12-24 20:57:28, id: test-205209-921, time: 318.067s, received: 17885 msg/s
2018-12-24 20:57:29, id: test-205209-921, time: 319.067s, received: 18039 msg/s
2018-12-24 20:57:30, id: test-205209-921, time: 320.067s, received: 18399 msg/s
2018-12-24 20:57:31, id: test-205209-921, time: 321.067s, received: 17972 msg/s
2018-12-24 20:57:32, id: test-205209-921, time: 322.067s, received: 18311 msg/s
2018-12-24 20:57:33, id: test-205209-921, time: 323.067s, received: 18101 msg/s
2018-12-24 20:57:34, id: test-205209-921, time: 324.067s, received: 18138 msg/s
2018-12-24 20:57:35, id: test-205209-921, time: 325.067s, received: 18464 msg/s
2018-12-24 20:57:36, id: test-205209-921, time: 326.067s, received: 17866 msg/s
2018-12-24 20:57:37, id: test-205209-921, time: 327.067s, received: 17936 msg/s
2018-12-24 20:57:38, id: test-205209-921, time: 328.067s, received: 17973 msg/s
2018-12-24 20:57:39, id: test-205209-921, time: 329.067s, received: 17895 msg/s
2018-12-24 20:57:40, id: test-205209-921, time: 330.067s, received: 18027 msg/s
2018-12-24 20:57:41, id: test-205209-921, time: 331.067s, received: 17944 msg/s
2018-12-24 20:57:42, id: test-205209-921, time: 332.067s, received: 18022 msg/s
2018-12-24 20:57:43, id: test-205209-921, time: 333.067s, received: 17916 msg/s
2018-12-24 20:57:44, id: test-205209-921, time: 334.067s, received: 18257 msg/s
2018-12-24 20:57:45, id: test-205209-921, time: 335.067s, received: 18334 msg/s
2018-12-24 20:57:46, id: test-205209-921, time: 336.067s, received: 18072 msg/s
2018-12-24 20:57:47, id: test-205209-921, time: 337.067s, received: 18152 msg/s
2018-12-24 20:57:48, id: test-205209-921, time: 338.067s, received: 18541 msg/s
2018-12-24 20:57:49, id: test-205209-921, time: 339.067s, received: 18078 msg/s
