2018-12-24 20:52:09, id: test-205209-498, starting consumer #0
2018-12-24 20:54:04, id: test-205209-498, time: 114.478s, received: 18200 msg/s
2018-12-24 20:54:05, id: test-205209-498, time: 115.478s, received: 18625 msg/s
2018-12-24 20:54:06, id: test-205209-498, time: 116.478s, received: 18045 msg/s
2018-12-24 20:54:07, id: test-205209-498, time: 117.478s, received: 18328 msg/s
2018-12-24 20:54:08, id: test-205209-498, time: 118.478s, received: 18119 msg/s
2018-12-24 20:54:09, id: test-205209-498, time: 119.478s, received: 18060 msg/s
2018-12-24 20:54:10, id: test-205209-498, time: 120.478s, received: 18320 msg/s
2018-12-24 20:54:11, id: test-205209-498, time: 121.478s, received: 18314 msg/s
2018-12-24 20:54:12, id: test-205209-498, time: 122.478s, received: 18474 msg/s
2018-12-24 20:54:13, id: test-205209-498, time: 123.478s, received: 18277 msg/s
2018-12-24 20:54:14, id: test-205209-498, time: 124.478s, received: 18376 msg/s
2018-12-24 20:54:15, id: test-205209-498, time: 125.478s, received: 18061 msg/s
2018-12-24 20:54:16, id: test-205209-498, time: 126.478s, received: 18372 msg/s
2018-12-24 20:54:17, id: test-205209-498, time: 127.478s, received: 18252 msg/s
2018-12-24 20:54:18, id: test-205209-498, time: 128.478s, received: 18000 msg/s
2018-12-24 20:54:19, id: test-205209-498, time: 129.478s, received: 18279 msg/s
2018-12-24 20:54:20, id: test-205209-498, time: 130.478s, received: 18361 msg/s
2018-12-24 20:54:21, id: test-205209-498, time: 131.478s, received: 18410 msg/s
2018-12-24 20:54:22, id: test-205209-498, time: 132.478s, received: 18011 msg/s
2018-12-24 20:54:23, id: test-205209-498, time: 133.478s, received: 17905 msg/s
2018-12-24 20:54:24, id: test-205209-498, time: 134.478s, received: 18222 msg/s
2018-12-24 20:54:25, id: test-205209-498, time: 135.478s, received: 17771 msg/s
2018-12-24 20:54:26, id: test-205209-498, time: 136.478s, received: 17779 msg/s
2018-12-24 20:54:27, id: test-205209-498, time: 137.478s, received: 17723 msg/s
2018-12-24 20:54:28, id: test-205209-498, time: 138.478s, received: 18155 msg/s
2018-12-24 20:54:29, id: test-205209-498, time: 139.478s, received: 17798 msg/s
2018-12-24 20:54:30, id: test-205209-498, time: 140.478s, received: 17947 msg/s
2018-12-24 20:54:31, id: test-205209-498, time: 141.478s, received: 17985 msg/s
2018-12-24 20:54:32, id: test-205209-498, time: 142.478s, received: 18019 msg/s
2018-12-24 20:54:33, id: test-205209-498, time: 143.478s, received: 18138 msg/s
2018-12-24 20:54:34, id: test-205209-498, time: 144.478s, received: 18034 msg/s
2018-12-24 20:54:35, id: test-205209-498, time: 145.478s, received: 18302 msg/s
2018-12-24 20:54:36, id: test-205209-498, time: 146.478s, received: 17945 msg/s
2018-12-24 20:54:37, id: test-205209-498, time: 147.478s, received: 17824 msg/s
2018-12-24 20:54:38, id: test-205209-498, time: 148.478s, received: 17739 msg/s
2018-12-24 20:54:39, id: test-205209-498, time: 149.478s, received: 18261 msg/s
2018-12-24 20:54:40, id: test-205209-498, time: 150.478s, received: 18374 msg/s
2018-12-24 20:54:41, id: test-205209-498, time: 151.478s, received: 18374 msg/s
2018-12-24 20:54:42, id: test-205209-498, time: 152.478s, received: 18280 msg/s
2018-12-24 20:54:43, id: test-205209-498, time: 153.478s, received: 18158 msg/s
2018-12-24 20:54:44, id: test-205209-498, time: 154.478s, received: 18149 msg/s
2018-12-24 20:54:45, id: test-205209-498, time: 155.478s, received: 17960 msg/s
2018-12-24 20:54:46, id: test-205209-498, time: 156.478s, received: 17854 msg/s
2018-12-24 20:54:47, id: test-205209-498, time: 157.478s, received: 18193 msg/s
2018-12-24 20:54:48, id: test-205209-498, time: 158.478s, received: 18148 msg/s
2018-12-24 20:54:49, id: test-205209-498, time: 159.478s, received: 17730 msg/s
2018-12-24 20:54:50, id: test-205209-498, time: 160.478s, received: 18210 msg/s
2018-12-24 20:54:51, id: test-205209-498, time: 161.478s, received: 17871 msg/s
2018-12-24 20:54:52, id: test-205209-498, time: 162.478s, received: 17974 msg/s
2018-12-24 20:54:53, id: test-205209-498, time: 163.478s, received: 17985 msg/s
2018-12-24 20:54:54, id: test-205209-498, time: 164.478s, received: 18129 msg/s
2018-12-24 20:54:55, id: test-205209-498, time: 165.478s, received: 18297 msg/s
2018-12-24 20:54:56, id: test-205209-498, time: 166.478s, received: 18129 msg/s
2018-12-24 20:54:57, id: test-205209-498, time: 167.478s, received: 17977 msg/s
2018-12-24 20:54:58, id: test-205209-498, time: 168.478s, received: 18121 msg/s
2018-12-24 20:54:59, id: test-205209-498, time: 169.478s, received: 18054 msg/s
2018-12-24 20:55:00, id: test-205209-498, time: 170.478s, received: 17806 msg/s
2018-12-24 20:55:01, id: test-205209-498, time: 171.478s, received: 18330 msg/s
2018-12-24 20:55:02, id: test-205209-498, time: 172.478s, received: 18412 msg/s
2018-12-24 20:55:03, id: test-205209-498, time: 173.478s, received: 18125 msg/s
2018-12-24 20:55:04, id: test-205209-498, time: 174.478s, received: 18185 msg/s
2018-12-24 20:55:05, id: test-205209-498, time: 175.478s, received: 18132 msg/s
2018-12-24 20:55:06, id: test-205209-498, time: 176.478s, received: 17948 msg/s
2018-12-24 20:55:07, id: test-205209-498, time: 177.478s, received: 18142 msg/s
2018-12-24 20:55:08, id: test-205209-498, time: 178.478s, received: 17786 msg/s
2018-12-24 20:55:09, id: test-205209-498, time: 179.478s, received: 17983 msg/s
2018-12-24 20:55:10, id: test-205209-498, time: 180.478s, received: 17871 msg/s
2018-12-24 20:55:11, id: test-205209-498, time: 181.478s, received: 18422 msg/s
2018-12-24 20:55:12, id: test-205209-498, time: 182.478s, received: 18203 msg/s
2018-12-24 20:55:13, id: test-205209-498, time: 183.478s, received: 17961 msg/s
2018-12-24 20:55:14, id: test-205209-498, time: 184.478s, received: 18175 msg/s
2018-12-24 20:55:15, id: test-205209-498, time: 185.478s, received: 18505 msg/s
2018-12-24 20:55:16, id: test-205209-498, time: 186.478s, received: 17999 msg/s
2018-12-24 20:55:17, id: test-205209-498, time: 187.478s, received: 18038 msg/s
2018-12-24 20:55:18, id: test-205209-498, time: 188.478s, received: 17877 msg/s
2018-12-24 20:55:19, id: test-205209-498, time: 189.478s, received: 18131 msg/s
2018-12-24 20:55:20, id: test-205209-498, time: 190.478s, received: 18138 msg/s
2018-12-24 20:55:21, id: test-205209-498, time: 191.478s, received: 18040 msg/s
2018-12-24 20:55:22, id: test-205209-498, time: 192.478s, received: 17951 msg/s
2018-12-24 20:55:23, id: test-205209-498, time: 193.478s, received: 18181 msg/s
2018-12-24 20:55:24, id: test-205209-498, time: 194.478s, received: 18562 msg/s
2018-12-24 20:55:25, id: test-205209-498, time: 195.478s, received: 18057 msg/s
2018-12-24 20:55:26, id: test-205209-498, time: 196.478s, received: 18178 msg/s
2018-12-24 20:55:27, id: test-205209-498, time: 197.478s, received: 17697 msg/s
2018-12-24 20:55:28, id: test-205209-498, time: 198.478s, received: 17852 msg/s
2018-12-24 20:55:29, id: test-205209-498, time: 199.478s, received: 17891 msg/s
2018-12-24 20:55:30, id: test-205209-498, time: 200.478s, received: 18144 msg/s
2018-12-24 20:55:31, id: test-205209-498, time: 201.478s, received: 18177 msg/s
2018-12-24 20:55:32, id: test-205209-498, time: 202.478s, received: 17900 msg/s
2018-12-24 20:55:33, id: test-205209-498, time: 203.478s, received: 18095 msg/s
2018-12-24 20:55:34, id: test-205209-498, time: 204.478s, received: 17996 msg/s
2018-12-24 20:55:35, id: test-205209-498, time: 205.478s, received: 18088 msg/s
2018-12-24 20:55:36, id: test-205209-498, time: 206.478s, received: 18426 msg/s
2018-12-24 20:55:37, id: test-205209-498, time: 207.478s, received: 18430 msg/s
2018-12-24 20:55:38, id: test-205209-498, time: 208.478s, received: 18338 msg/s
2018-12-24 20:55:39, id: test-205209-498, time: 209.478s, received: 17899 msg/s
2018-12-24 20:55:40, id: test-205209-498, time: 210.478s, received: 18206 msg/s
2018-12-24 20:55:41, id: test-205209-498, time: 211.478s, received: 18085 msg/s
2018-12-24 20:55:42, id: test-205209-498, time: 212.478s, received: 18416 msg/s
2018-12-24 20:55:43, id: test-205209-498, time: 213.478s, received: 17998 msg/s
2018-12-24 20:55:44, id: test-205209-498, time: 214.478s, received: 18156 msg/s
2018-12-24 20:55:45, id: test-205209-498, time: 215.478s, received: 18107 msg/s
2018-12-24 20:55:46, id: test-205209-498, time: 216.478s, received: 17943 msg/s
2018-12-24 20:55:47, id: test-205209-498, time: 217.478s, received: 18019 msg/s
2018-12-24 20:55:48, id: test-205209-498, time: 218.478s, received: 18241 msg/s
2018-12-24 20:55:49, id: test-205209-498, time: 219.478s, received: 17798 msg/s
2018-12-24 20:55:50, id: test-205209-498, time: 220.478s, received: 17830 msg/s
2018-12-24 20:55:51, id: test-205209-498, time: 221.478s, received: 18429 msg/s
2018-12-24 20:55:52, id: test-205209-498, time: 222.478s, received: 18088 msg/s
2018-12-24 20:55:53, id: test-205209-498, time: 223.478s, received: 18336 msg/s
2018-12-24 20:55:54, id: test-205209-498, time: 224.478s, received: 18181 msg/s
2018-12-24 20:55:55, id: test-205209-498, time: 225.478s, received: 18137 msg/s
2018-12-24 20:55:56, id: test-205209-498, time: 226.478s, received: 18292 msg/s
2018-12-24 20:55:57, id: test-205209-498, time: 227.478s, received: 17708 msg/s
2018-12-24 20:55:58, id: test-205209-498, time: 228.478s, received: 17873 msg/s
2018-12-24 20:55:59, id: test-205209-498, time: 229.478s, received: 17791 msg/s
2018-12-24 20:56:00, id: test-205209-498, time: 230.478s, received: 18135 msg/s
2018-12-24 20:56:01, id: test-205209-498, time: 231.478s, received: 18276 msg/s
2018-12-24 20:56:02, id: test-205209-498, time: 232.478s, received: 17521 msg/s
2018-12-24 20:56:03, id: test-205209-498, time: 233.478s, received: 17798 msg/s
2018-12-24 20:56:04, id: test-205209-498, time: 234.478s, received: 18232 msg/s
2018-12-24 20:56:05, id: test-205209-498, time: 235.478s, received: 18217 msg/s
2018-12-24 20:56:06, id: test-205209-498, time: 236.478s, received: 17702 msg/s
2018-12-24 20:56:07, id: test-205209-498, time: 237.478s, received: 18138 msg/s
2018-12-24 20:56:08, id: test-205209-498, time: 238.478s, received: 18093 msg/s
2018-12-24 20:56:09, id: test-205209-498, time: 239.478s, received: 18029 msg/s
2018-12-24 20:56:10, id: test-205209-498, time: 240.478s, received: 18083 msg/s
2018-12-24 20:56:11, id: test-205209-498, time: 241.478s, received: 17881 msg/s
2018-12-24 20:56:12, id: test-205209-498, time: 242.478s, received: 18083 msg/s
2018-12-24 20:56:13, id: test-205209-498, time: 243.478s, received: 17889 msg/s
2018-12-24 20:56:14, id: test-205209-498, time: 244.478s, received: 17866 msg/s
2018-12-24 20:56:15, id: test-205209-498, time: 245.478s, received: 18225 msg/s
2018-12-24 20:56:16, id: test-205209-498, time: 246.478s, received: 18122 msg/s
2018-12-24 20:56:17, id: test-205209-498, time: 247.478s, received: 18281 msg/s
2018-12-24 20:56:18, id: test-205209-498, time: 248.478s, received: 18422 msg/s
2018-12-24 20:56:19, id: test-205209-498, time: 249.478s, received: 17693 msg/s
2018-12-24 20:56:20, id: test-205209-498, time: 250.478s, received: 18124 msg/s
2018-12-24 20:56:21, id: test-205209-498, time: 251.478s, received: 17738 msg/s
2018-12-24 20:56:22, id: test-205209-498, time: 252.478s, received: 18455 msg/s
2018-12-24 20:56:23, id: test-205209-498, time: 253.478s, received: 18032 msg/s
2018-12-24 20:56:24, id: test-205209-498, time: 254.478s, received: 18127 msg/s
2018-12-24 20:56:25, id: test-205209-498, time: 255.478s, received: 17525 msg/s
2018-12-24 20:56:26, id: test-205209-498, time: 256.478s, received: 18016 msg/s
2018-12-24 20:56:27, id: test-205209-498, time: 257.478s, received: 17086 msg/s
2018-12-24 20:56:28, id: test-205209-498, time: 258.478s, received: 17637 msg/s
2018-12-24 20:56:29, id: test-205209-498, time: 259.478s, received: 17994 msg/s
2018-12-24 20:56:30, id: test-205209-498, time: 260.478s, received: 18289 msg/s
2018-12-24 20:56:31, id: test-205209-498, time: 261.478s, received: 17898 msg/s
2018-12-24 20:56:32, id: test-205209-498, time: 262.478s, received: 18061 msg/s
2018-12-24 20:56:33, id: test-205209-498, time: 263.478s, received: 17890 msg/s
2018-12-24 20:56:34, id: test-205209-498, time: 264.478s, received: 18538 msg/s
2018-12-24 20:56:35, id: test-205209-498, time: 265.478s, received: 18230 msg/s
2018-12-24 20:56:36, id: test-205209-498, time: 266.478s, received: 18099 msg/s
2018-12-24 20:56:37, id: test-205209-498, time: 267.478s, received: 17960 msg/s
2018-12-24 20:56:38, id: test-205209-498, time: 268.478s, received: 18007 msg/s
2018-12-24 20:56:39, id: test-205209-498, time: 269.478s, received: 18143 msg/s
2018-12-24 20:56:40, id: test-205209-498, time: 270.478s, received: 18143 msg/s
2018-12-24 20:56:41, id: test-205209-498, time: 271.478s, received: 18100 msg/s
2018-12-24 20:56:42, id: test-205209-498, time: 272.478s, received: 17794 msg/s
2018-12-24 20:56:43, id: test-205209-498, time: 273.478s, received: 17931 msg/s
2018-12-24 20:56:44, id: test-205209-498, time: 274.478s, received: 18038 msg/s
2018-12-24 20:56:45, id: test-205209-498, time: 275.478s, received: 18019 msg/s
2018-12-24 20:56:46, id: test-205209-498, time: 276.478s, received: 18052 msg/s
2018-12-24 20:56:47, id: test-205209-498, time: 277.478s, received: 18160 msg/s
2018-12-24 20:56:48, id: test-205209-498, time: 278.478s, received: 17611 msg/s
2018-12-24 20:56:49, id: test-205209-498, time: 279.478s, received: 17601 msg/s
2018-12-24 20:56:50, id: test-205209-498, time: 280.478s, received: 18090 msg/s
2018-12-24 20:56:51, id: test-205209-498, time: 281.478s, received: 17875 msg/s
2018-12-24 20:56:52, id: test-205209-498, time: 282.478s, received: 18249 msg/s
2018-12-24 20:56:53, id: test-205209-498, time: 283.478s, received: 18163 msg/s
2018-12-24 20:56:54, id: test-205209-498, time: 284.478s, received: 18163 msg/s
2018-12-24 20:56:55, id: test-205209-498, time: 285.478s, received: 18032 msg/s
2018-12-24 20:56:56, id: test-205209-498, time: 286.478s, received: 18171 msg/s
2018-12-24 20:56:57, id: test-205209-498, time: 287.478s, received: 18096 msg/s
2018-12-24 20:56:58, id: test-205209-498, time: 288.478s, received: 17760 msg/s
2018-12-24 20:56:59, id: test-205209-498, time: 289.478s, received: 18367 msg/s
2018-12-24 20:57:00, id: test-205209-498, time: 290.478s, received: 17837 msg/s
2018-12-24 20:57:01, id: test-205209-498, time: 291.478s, received: 18002 msg/s
2018-12-24 20:57:02, id: test-205209-498, time: 292.478s, received: 17999 msg/s
2018-12-24 20:57:03, id: test-205209-498, time: 293.478s, received: 17821 msg/s
2018-12-24 20:57:04, id: test-205209-498, time: 294.478s, received: 18020 msg/s
2018-12-24 20:57:05, id: test-205209-498, time: 295.478s, received: 18012 msg/s
2018-12-24 20:57:06, id: test-205209-498, time: 296.478s, received: 18005 msg/s
2018-12-24 20:57:07, id: test-205209-498, time: 297.478s, received: 18320 msg/s
2018-12-24 20:57:08, id: test-205209-498, time: 298.478s, received: 18230 msg/s
2018-12-24 20:57:09, id: test-205209-498, time: 299.478s, received: 18230 msg/s
2018-12-24 20:57:10, id: test-205209-498, time: 300.478s, received: 18016 msg/s
2018-12-24 20:57:11, id: test-205209-498, time: 301.478s, received: 18044 msg/s
2018-12-24 20:57:12, id: test-205209-498, time: 302.478s, received: 18139 msg/s
2018-12-24 20:57:13, id: test-205209-498, time: 303.478s, received: 18158 msg/s
2018-12-24 20:57:14, id: test-205209-498, time: 304.478s, received: 17796 msg/s
2018-12-24 20:57:15, id: test-205209-498, time: 305.478s, received: 18043 msg/s
2018-12-24 20:57:16, id: test-205209-498, time: 306.478s, received: 18164 msg/s
2018-12-24 20:57:17, id: test-205209-498, time: 307.478s, received: 18082 msg/s
2018-12-24 20:57:18, id: test-205209-498, time: 308.480s, received: 17991 msg/s
2018-12-24 20:57:19, id: test-205209-498, time: 309.480s, received: 18394 msg/s
2018-12-24 20:57:20, id: test-205209-498, time: 310.480s, received: 17922 msg/s
2018-12-24 20:57:21, id: test-205209-498, time: 311.480s, received: 18239 msg/s
2018-12-24 20:57:22, id: test-205209-498, time: 312.480s, received: 17798 msg/s
2018-12-24 20:57:23, id: test-205209-498, time: 313.480s, received: 17956 msg/s
2018-12-24 20:57:24, id: test-205209-498, time: 314.480s, received: 18117 msg/s
2018-12-24 20:57:25, id: test-205209-498, time: 315.480s, received: 18030 msg/s
2018-12-24 20:57:26, id: test-205209-498, time: 316.480s, received: 18295 msg/s
2018-12-24 20:57:27, id: test-205209-498, time: 317.480s, received: 17858 msg/s
2018-12-24 20:57:28, id: test-205209-498, time: 318.480s, received: 17830 msg/s
2018-12-24 20:57:29, id: test-205209-498, time: 319.480s, received: 18041 msg/s
2018-12-24 20:57:30, id: test-205209-498, time: 320.480s, received: 18379 msg/s
2018-12-24 20:57:31, id: test-205209-498, time: 321.480s, received: 18006 msg/s
2018-12-24 20:57:32, id: test-205209-498, time: 322.480s, received: 18295 msg/s
2018-12-24 20:57:33, id: test-205209-498, time: 323.480s, received: 18082 msg/s
2018-12-24 20:57:34, id: test-205209-498, time: 324.480s, received: 18161 msg/s
2018-12-24 20:57:35, id: test-205209-498, time: 325.480s, received: 18442 msg/s
2018-12-24 20:57:36, id: test-205209-498, time: 326.480s, received: 17907 msg/s
2018-12-24 20:57:37, id: test-205209-498, time: 327.480s, received: 17914 msg/s
2018-12-24 20:57:38, id: test-205209-498, time: 328.480s, received: 17982 msg/s
2018-12-24 20:57:39, id: test-205209-498, time: 329.480s, received: 17870 msg/s
2018-12-24 20:57:40, id: test-205209-498, time: 330.480s, received: 18030 msg/s
2018-12-24 20:57:41, id: test-205209-498, time: 331.480s, received: 17944 msg/s
2018-12-24 20:57:42, id: test-205209-498, time: 332.480s, received: 18059 msg/s
2018-12-24 20:57:43, id: test-205209-498, time: 333.480s, received: 17907 msg/s
2018-12-24 20:57:44, id: test-205209-498, time: 334.480s, received: 18252 msg/s
2018-12-24 20:57:45, id: test-205209-498, time: 335.480s, received: 18353 msg/s
2018-12-24 20:57:46, id: test-205209-498, time: 336.480s, received: 18026 msg/s
2018-12-24 20:57:47, id: test-205209-498, time: 337.480s, received: 18186 msg/s
2018-12-24 20:57:48, id: test-205209-498, time: 338.480s, received: 18495 msg/s
2018-12-24 20:57:49, id: test-205209-498, time: 339.480s, received: 18107 msg/s
