procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  26668     61   4816    0    0     0    62    0    1  0  0 99  0  0 2018-12-12 00:16:08
 0  0      0  26669     61   4816    0    0     0   572  636  865  1  0 97  2  0 2018-12-12 00:16:09
 0  0      0  26670     61   4816    0    0     0     0  136  209  0  0 100  0  0 2018-12-12 00:16:10
 5  0      0  26667     61   4816    0    0     0    72 12366 17363 18  3 79  0  0 2018-12-12 00:16:11
 3  0      0  26665     61   4816    0    0     0     0 17929 23972 28  5 67  0  0 2018-12-12 00:16:12
 4  0      0  26664     61   4816    0    0     0     0 17914 24198 27  6 67  0  0 2018-12-12 00:16:13
 4  0      0  26665     61   4816    0    0     0     0 18168 25066 27  6 67  0  0 2018-12-12 00:16:14
 4  0      0  26667     61   4816    0    0     0     0 17849 24248 28  5 67  0  0 2018-12-12 00:16:15
 4  0      0  26666     61   4816    0    0     0     0 18152 24370 27  5 68  0  0 2018-12-12 00:16:16
 3  0      0  26665     61   4816    0    0     0     0 18367 24762 28  5 67  0  0 2018-12-12 00:16:17
 6  0      0  26666     61   4816    0    0     0     0 18143 24332 28  5 67  0  0 2018-12-12 00:16:18
 6  0      0  26667     61   4816    0    0     0     0 17623 23919 27  4 68  0  0 2018-12-12 00:16:19
 4  0      0  26666     61   4816    0    0     0     0 18842 25518 29  5 66  0  0 2018-12-12 00:16:20
 3  0      0  26667     61   4816    0    0     0     0 17284 24424 27  5 68  0  0 2018-12-12 00:16:21
 5  0      0  26666     61   4816    0    0     0     0 18001 24383 28  5 67  0  0 2018-12-12 00:16:22
 3  0      0  26666     61   4816    0    0     0     0 17566 23480 27  6 68  0  0 2018-12-12 00:16:23
 4  0      0  26668     61   4816    0    0     0     0 17980 24493 28  5 67  0  0 2018-12-12 00:16:24
 3  0      0  26670     61   4816    0    0     0     0 18897 25221 28  5 67  0  0 2018-12-12 00:16:25
 3  0      0  26669     61   4816    0    0     0     0 18887 25330 28  5 67  0  0 2018-12-12 00:16:26
 5  0      0  26665     61   4816    0    0     0     0 18847 26141 28  5 67  0  0 2018-12-12 00:16:27
 4  0      0  26668     61   4816    0    0     0     0 18722 25212 28  5 67  0  0 2018-12-12 00:16:28
 3  0      0  26670     61   4816    0    0     0     0 18278 24991 27  5 68  0  0 2018-12-12 00:16:29
 6  0      0  26666     61   4816    0    0     0     0 18710 25300 28  5 67  0  0 2018-12-12 00:16:30
 2  0      0  26666     61   4816    0    0     0     0 18599 24826 28  5 67  0  0 2018-12-12 00:16:31
 3  0      0  26665     61   4816    0    0     0     0 17392 24188 28  4 68  0  0 2018-12-12 00:16:32
 4  1      0  26668     61   4816    0    0     0  2944 17701 24845 28  5 66  1  0 2018-12-12 00:16:33
 5  0      0  26667     61   4816    0    0     0     8 18872 24865 28  5 67  0  0 2018-12-12 00:16:34
 5  0      0  26668     61   4816    0    0     0     0 18422 24391 28  5 68  0  0 2018-12-12 00:16:35
 4  0      0  26669     61   4816    0    0     0     0 17783 24769 28  6 66  0  0 2018-12-12 00:16:36
 3  0      0  26669     61   4816    0    0     0     0 18828 25223 28  5 67  0  0 2018-12-12 00:16:37
