2018-12-20 17:12:02, id: test-171202-330, starting consumer #0
2018-12-20 17:13:11, id: test-171202-330, time: 69.035s, received: 3906 msg/s
2018-12-20 17:13:12, id: test-171202-330, time: 70.035s, received: 3902 msg/s
2018-12-20 17:13:13, id: test-171202-330, time: 71.035s, received: 3907 msg/s
2018-12-20 17:13:14, id: test-171202-330, time: 72.035s, received: 3909 msg/s
2018-12-20 17:13:15, id: test-171202-330, time: 73.035s, received: 3906 msg/s
2018-12-20 17:13:16, id: test-171202-330, time: 74.035s, received: 3902 msg/s
2018-12-20 17:13:17, id: test-171202-330, time: 75.035s, received: 3910 msg/s
2018-12-20 17:13:18, id: test-171202-330, time: 76.035s, received: 3906 msg/s
2018-12-20 17:13:19, id: test-171202-330, time: 77.035s, received: 3906 msg/s
2018-12-20 17:13:20, id: test-171202-330, time: 78.035s, received: 3906 msg/s
2018-12-20 17:13:21, id: test-171202-330, time: 79.035s, received: 3903 msg/s
2018-12-20 17:13:22, id: test-171202-330, time: 80.035s, received: 3909 msg/s
2018-12-20 17:13:23, id: test-171202-330, time: 81.035s, received: 3906 msg/s
2018-12-20 17:13:24, id: test-171202-330, time: 82.035s, received: 3906 msg/s
2018-12-20 17:13:25, id: test-171202-330, time: 83.035s, received: 3905 msg/s
2018-12-20 17:13:26, id: test-171202-330, time: 84.035s, received: 3907 msg/s
2018-12-20 17:13:27, id: test-171202-330, time: 85.035s, received: 3905 msg/s
2018-12-20 17:13:28, id: test-171202-330, time: 86.035s, received: 3903 msg/s
2018-12-20 17:13:29, id: test-171202-330, time: 87.035s, received: 3907 msg/s
2018-12-20 17:13:30, id: test-171202-330, time: 88.035s, received: 3909 msg/s
2018-12-20 17:13:31, id: test-171202-330, time: 89.035s, received: 3906 msg/s
2018-12-20 17:13:32, id: test-171202-330, time: 90.035s, received: 3906 msg/s
2018-12-20 17:13:33, id: test-171202-330, time: 91.035s, received: 3906 msg/s
2018-12-20 17:13:34, id: test-171202-330, time: 92.035s, received: 3906 msg/s
2018-12-20 17:13:35, id: test-171202-330, time: 93.035s, received: 3906 msg/s
2018-12-20 17:13:36, id: test-171202-330, time: 94.035s, received: 3906 msg/s
2018-12-20 17:13:37, id: test-171202-330, time: 95.035s, received: 3906 msg/s
2018-12-20 17:13:38, id: test-171202-330, time: 96.035s, received: 3906 msg/s
2018-12-20 17:13:39, id: test-171202-330, time: 97.035s, received: 3906 msg/s
2018-12-20 17:13:40, id: test-171202-330, time: 98.035s, received: 3903 msg/s
2018-12-20 17:13:41, id: test-171202-330, time: 99.035s, received: 3909 msg/s
2018-12-20 17:13:42, id: test-171202-330, time: 100.035s, received: 3903 msg/s
2018-12-20 17:13:43, id: test-171202-330, time: 101.035s, received: 3909 msg/s
2018-12-20 17:13:44, id: test-171202-330, time: 102.035s, received: 3902 msg/s
2018-12-20 17:13:45, id: test-171202-330, time: 103.035s, received: 3907 msg/s
2018-12-20 17:13:46, id: test-171202-330, time: 104.035s, received: 3909 msg/s
2018-12-20 17:13:47, id: test-171202-330, time: 105.035s, received: 3906 msg/s
2018-12-20 17:13:48, id: test-171202-330, time: 106.035s, received: 3906 msg/s
2018-12-20 17:13:49, id: test-171202-330, time: 107.036s, received: 3902 msg/s
2018-12-20 17:13:50, id: test-171202-330, time: 108.036s, received: 3908 msg/s
2018-12-20 17:13:51, id: test-171202-330, time: 109.036s, received: 3908 msg/s
2018-12-20 17:13:52, id: test-171202-330, time: 110.036s, received: 3906 msg/s
2018-12-20 17:13:53, id: test-171202-330, time: 111.036s, received: 3906 msg/s
2018-12-20 17:13:54, id: test-171202-330, time: 112.037s, received: 3902 msg/s
2018-12-20 17:13:55, id: test-171202-330, time: 113.037s, received: 3906 msg/s
2018-12-20 17:13:56, id: test-171202-330, time: 114.037s, received: 3908 msg/s
2018-12-20 17:13:57, id: test-171202-330, time: 115.037s, received: 3908 msg/s
2018-12-20 17:13:58, id: test-171202-330, time: 116.037s, received: 3906 msg/s
2018-12-20 17:13:59, id: test-171202-330, time: 117.037s, received: 3906 msg/s
2018-12-20 17:14:00, id: test-171202-330, time: 118.037s, received: 3906 msg/s
2018-12-20 17:14:01, id: test-171202-330, time: 119.037s, received: 3906 msg/s
2018-12-20 17:14:02, id: test-171202-330, time: 120.037s, received: 3906 msg/s
2018-12-20 17:14:03, id: test-171202-330, time: 121.037s, received: 3902 msg/s
2018-12-20 17:14:04, id: test-171202-330, time: 122.037s, received: 3910 msg/s
2018-12-20 17:14:05, id: test-171202-330, time: 123.037s, received: 3906 msg/s
2018-12-20 17:14:06, id: test-171202-330, time: 124.037s, received: 3906 msg/s
2018-12-20 17:14:07, id: test-171202-330, time: 125.038s, received: 3902 msg/s
2018-12-20 17:14:08, id: test-171202-330, time: 126.038s, received: 3906 msg/s
2018-12-20 17:14:09, id: test-171202-330, time: 127.038s, received: 3910 msg/s
2018-12-20 17:14:10, id: test-171202-330, time: 128.039s, received: 3902 msg/s
2018-12-20 17:14:11, id: test-171202-330, time: 129.039s, received: 3910 msg/s
2018-12-20 17:14:12, id: test-171202-330, time: 130.039s, received: 3906 msg/s
2018-12-20 17:14:13, id: test-171202-330, time: 131.039s, received: 3906 msg/s
2018-12-20 17:14:14, id: test-171202-330, time: 132.040s, received: 3902 msg/s
2018-12-20 17:14:15, id: test-171202-330, time: 133.040s, received: 3908 msg/s
2018-12-20 17:14:16, id: test-171202-330, time: 134.040s, received: 3907 msg/s
2018-12-20 17:14:17, id: test-171202-330, time: 135.040s, received: 3906 msg/s
2018-12-20 17:14:18, id: test-171202-330, time: 136.040s, received: 3905 msg/s
2018-12-20 17:14:19, id: test-171202-330, time: 137.040s, received: 3907 msg/s
2018-12-20 17:14:20, id: test-171202-330, time: 138.040s, received: 3906 msg/s
2018-12-20 17:14:21, id: test-171202-330, time: 139.040s, received: 3906 msg/s
2018-12-20 17:14:22, id: test-171202-330, time: 140.040s, received: 3906 msg/s
2018-12-20 17:14:23, id: test-171202-330, time: 141.040s, received: 3906 msg/s
2018-12-20 17:14:24, id: test-171202-330, time: 142.040s, received: 3906 msg/s
2018-12-20 17:14:25, id: test-171202-330, time: 143.040s, received: 3906 msg/s
2018-12-20 17:14:26, id: test-171202-330, time: 144.041s, received: 3902 msg/s
2018-12-20 17:14:27, id: test-171202-330, time: 145.041s, received: 3909 msg/s
2018-12-20 17:14:28, id: test-171202-330, time: 146.041s, received: 3907 msg/s
2018-12-20 17:14:29, id: test-171202-330, time: 147.041s, received: 3906 msg/s
2018-12-20 17:14:30, id: test-171202-330, time: 148.041s, received: 3906 msg/s
2018-12-20 17:14:31, id: test-171202-330, time: 149.041s, received: 3903 msg/s
2018-12-20 17:14:32, id: test-171202-330, time: 150.041s, received: 3909 msg/s
2018-12-20 17:14:33, id: test-171202-330, time: 151.041s, received: 3905 msg/s
2018-12-20 17:14:34, id: test-171202-330, time: 152.041s, received: 3907 msg/s
2018-12-20 17:14:35, id: test-171202-330, time: 153.041s, received: 3906 msg/s
2018-12-20 17:14:36, id: test-171202-330, time: 154.041s, received: 3906 msg/s
2018-12-20 17:14:37, id: test-171202-330, time: 155.041s, received: 3906 msg/s
2018-12-20 17:14:38, id: test-171202-330, time: 156.041s, received: 3906 msg/s
2018-12-20 17:14:39, id: test-171202-330, time: 157.041s, received: 3906 msg/s
2018-12-20 17:14:40, id: test-171202-330, time: 158.041s, received: 3906 msg/s
2018-12-20 17:14:41, id: test-171202-330, time: 159.041s, received: 3906 msg/s
2018-12-20 17:14:42, id: test-171202-330, time: 160.041s, received: 3906 msg/s
2018-12-20 17:14:43, id: test-171202-330, time: 161.041s, received: 3906 msg/s
2018-12-20 17:14:44, id: test-171202-330, time: 162.041s, received: 3906 msg/s
2018-12-20 17:14:45, id: test-171202-330, time: 163.041s, received: 3906 msg/s
2018-12-20 17:14:46, id: test-171202-330, time: 164.041s, received: 3906 msg/s
2018-12-20 17:14:47, id: test-171202-330, time: 165.041s, received: 3906 msg/s
2018-12-20 17:14:48, id: test-171202-330, time: 166.041s, received: 3903 msg/s
2018-12-20 17:14:49, id: test-171202-330, time: 167.041s, received: 3909 msg/s
2018-12-20 17:14:50, id: test-171202-330, time: 168.041s, received: 3906 msg/s
2018-12-20 17:14:51, id: test-171202-330, time: 169.041s, received: 3906 msg/s
2018-12-20 17:14:52, id: test-171202-330, time: 170.041s, received: 3906 msg/s
2018-12-20 17:14:53, id: test-171202-330, time: 171.041s, received: 3906 msg/s
2018-12-20 17:14:54, id: test-171202-330, time: 172.041s, received: 3906 msg/s
2018-12-20 17:14:55, id: test-171202-330, time: 173.042s, received: 3902 msg/s
2018-12-20 17:14:56, id: test-171202-330, time: 174.042s, received: 3910 msg/s
2018-12-20 17:14:57, id: test-171202-330, time: 175.042s, received: 3906 msg/s
2018-12-20 17:14:58, id: test-171202-330, time: 176.042s, received: 3903 msg/s
2018-12-20 17:14:59, id: test-171202-330, time: 177.042s, received: 3905 msg/s
2018-12-20 17:15:00, id: test-171202-330, time: 178.042s, received: 3906 msg/s
2018-12-20 17:15:01, id: test-171202-330, time: 179.043s, received: 3906 msg/s
2018-12-20 17:15:02, id: test-171202-330, time: 180.043s, received: 3907 msg/s
2018-12-20 17:15:03, id: test-171202-330, time: 181.043s, received: 3909 msg/s
2018-12-20 17:15:04, id: test-171202-330, time: 182.043s, received: 3906 msg/s
2018-12-20 17:15:05, id: test-171202-330, time: 183.043s, received: 3903 msg/s
2018-12-20 17:15:06, id: test-171202-330, time: 184.043s, received: 3909 msg/s
2018-12-20 17:15:07, id: test-171202-330, time: 185.043s, received: 3906 msg/s
2018-12-20 17:15:08, id: test-171202-330, time: 186.043s, received: 3906 msg/s
2018-12-20 17:15:09, id: test-171202-330, time: 187.043s, received: 3906 msg/s
2018-12-20 17:15:10, id: test-171202-330, time: 188.043s, received: 3906 msg/s
2018-12-20 17:15:11, id: test-171202-330, time: 189.043s, received: 3906 msg/s
2018-12-20 17:15:12, id: test-171202-330, time: 190.043s, received: 3903 msg/s
2018-12-20 17:15:13, id: test-171202-330, time: 191.043s, received: 3909 msg/s
2018-12-20 17:15:14, id: test-171202-330, time: 192.043s, received: 3906 msg/s
2018-12-20 17:15:15, id: test-171202-330, time: 193.043s, received: 3906 msg/s
2018-12-20 17:15:16, id: test-171202-330, time: 194.043s, received: 3906 msg/s
2018-12-20 17:15:17, id: test-171202-330, time: 195.043s, received: 3902 msg/s
2018-12-20 17:15:18, id: test-171202-330, time: 196.043s, received: 3908 msg/s
2018-12-20 17:15:19, id: test-171202-330, time: 197.043s, received: 3905 msg/s
2018-12-20 17:15:20, id: test-171202-330, time: 198.043s, received: 3905 msg/s
2018-12-20 17:15:21, id: test-171202-330, time: 199.043s, received: 3907 msg/s
2018-12-20 17:15:22, id: test-171202-330, time: 200.043s, received: 3907 msg/s
2018-12-20 17:15:23, id: test-171202-330, time: 201.043s, received: 3908 msg/s
2018-12-20 17:15:24, id: test-171202-330, time: 202.043s, received: 3906 msg/s
2018-12-20 17:15:25, id: test-171202-330, time: 203.043s, received: 3904 msg/s
2018-12-20 17:15:26, id: test-171202-330, time: 204.043s, received: 3908 msg/s
2018-12-20 17:15:27, id: test-171202-330, time: 205.043s, received: 3903 msg/s
2018-12-20 17:15:28, id: test-171202-330, time: 206.043s, received: 3909 msg/s
2018-12-20 17:15:29, id: test-171202-330, time: 207.043s, received: 3906 msg/s
2018-12-20 17:15:30, id: test-171202-330, time: 208.043s, received: 3906 msg/s
2018-12-20 17:15:31, id: test-171202-330, time: 209.043s, received: 3906 msg/s
2018-12-20 17:15:32, id: test-171202-330, time: 210.043s, received: 3906 msg/s
2018-12-20 17:15:33, id: test-171202-330, time: 211.043s, received: 3906 msg/s
2018-12-20 17:15:34, id: test-171202-330, time: 212.043s, received: 3906 msg/s
2018-12-20 17:15:35, id: test-171202-330, time: 213.043s, received: 3902 msg/s
2018-12-20 17:15:36, id: test-171202-330, time: 214.043s, received: 3906 msg/s
2018-12-20 17:15:37, id: test-171202-330, time: 215.043s, received: 3906 msg/s
2018-12-20 17:15:38, id: test-171202-330, time: 216.043s, received: 3910 msg/s
2018-12-20 17:15:39, id: test-171202-330, time: 217.043s, received: 3906 msg/s
2018-12-20 17:15:40, id: test-171202-330, time: 218.043s, received: 3905 msg/s
2018-12-20 17:15:41, id: test-171202-330, time: 219.043s, received: 3904 msg/s
2018-12-20 17:15:42, id: test-171202-330, time: 220.043s, received: 3909 msg/s
2018-12-20 17:15:43, id: test-171202-330, time: 221.043s, received: 3906 msg/s
2018-12-20 17:15:44, id: test-171202-330, time: 222.043s, received: 3906 msg/s
2018-12-20 17:15:45, id: test-171202-330, time: 223.043s, received: 3902 msg/s
2018-12-20 17:15:46, id: test-171202-330, time: 224.043s, received: 3910 msg/s
2018-12-20 17:15:47, id: test-171202-330, time: 225.043s, received: 3906 msg/s
2018-12-20 17:15:48, id: test-171202-330, time: 226.043s, received: 3906 msg/s
2018-12-20 17:15:49, id: test-171202-330, time: 227.043s, received: 3902 msg/s
2018-12-20 17:15:50, id: test-171202-330, time: 228.043s, received: 3910 msg/s
2018-12-20 17:15:51, id: test-171202-330, time: 229.043s, received: 3906 msg/s
2018-12-20 17:15:52, id: test-171202-330, time: 230.043s, received: 3906 msg/s
2018-12-20 17:15:53, id: test-171202-330, time: 231.044s, received: 3902 msg/s
2018-12-20 17:15:54, id: test-171202-330, time: 232.044s, received: 3910 msg/s
2018-12-20 17:15:55, id: test-171202-330, time: 233.044s, received: 3906 msg/s
2018-12-20 17:15:56, id: test-171202-330, time: 234.044s, received: 3903 msg/s
2018-12-20 17:15:57, id: test-171202-330, time: 235.044s, received: 3909 msg/s
2018-12-20 17:15:58, id: test-171202-330, time: 236.044s, received: 3906 msg/s
2018-12-20 17:15:59, id: test-171202-330, time: 237.044s, received: 3903 msg/s
2018-12-20 17:16:00, id: test-171202-330, time: 238.044s, received: 3905 msg/s
2018-12-20 17:16:01, id: test-171202-330, time: 239.044s, received: 3908 msg/s
2018-12-20 17:16:02, id: test-171202-330, time: 240.044s, received: 3908 msg/s
2018-12-20 17:16:03, id: test-171202-330, time: 241.044s, received: 3906 msg/s
2018-12-20 17:16:04, id: test-171202-330, time: 242.044s, received: 3906 msg/s
2018-12-20 17:16:05, id: test-171202-330, time: 243.044s, received: 3906 msg/s
2018-12-20 17:16:06, id: test-171202-330, time: 244.044s, received: 3903 msg/s
2018-12-20 17:16:07, id: test-171202-330, time: 245.044s, received: 3909 msg/s
2018-12-20 17:16:08, id: test-171202-330, time: 246.044s, received: 3902 msg/s
2018-12-20 17:16:09, id: test-171202-330, time: 247.044s, received: 3910 msg/s
2018-12-20 17:16:10, id: test-171202-330, time: 248.045s, received: 3902 msg/s
2018-12-20 17:16:11, id: test-171202-330, time: 249.046s, received: 3906 msg/s
2018-12-20 17:16:12, id: test-171202-330, time: 250.046s, received: 3910 msg/s
2018-12-20 17:16:13, id: test-171202-330, time: 251.047s, received: 3902 msg/s
2018-12-20 17:16:14, id: test-171202-330, time: 252.047s, received: 3906 msg/s
2018-12-20 17:16:15, id: test-171202-330, time: 253.047s, received: 3907 msg/s
2018-12-20 17:16:16, id: test-171202-330, time: 254.047s, received: 3909 msg/s
2018-12-20 17:16:17, id: test-171202-330, time: 255.047s, received: 3906 msg/s
2018-12-20 17:16:18, id: test-171202-330, time: 256.047s, received: 3902 msg/s
2018-12-20 17:16:19, id: test-171202-330, time: 257.048s, received: 3906 msg/s
2018-12-20 17:16:20, id: test-171202-330, time: 258.048s, received: 3910 msg/s
2018-12-20 17:16:21, id: test-171202-330, time: 259.048s, received: 3906 msg/s
2018-12-20 17:16:22, id: test-171202-330, time: 260.048s, received: 3906 msg/s
2018-12-20 17:16:23, id: test-171202-330, time: 261.048s, received: 3906 msg/s
2018-12-20 17:16:24, id: test-171202-330, time: 262.048s, received: 3906 msg/s
2018-12-20 17:16:25, id: test-171202-330, time: 263.049s, received: 3902 msg/s
2018-12-20 17:16:26, id: test-171202-330, time: 264.050s, received: 3906 msg/s
2018-12-20 17:16:27, id: test-171202-330, time: 265.050s, received: 3909 msg/s
2018-12-20 17:16:28, id: test-171202-330, time: 266.050s, received: 3906 msg/s
2018-12-20 17:16:29, id: test-171202-330, time: 267.050s, received: 3906 msg/s
2018-12-20 17:16:30, id: test-171202-330, time: 268.050s, received: 3906 msg/s
2018-12-20 17:16:31, id: test-171202-330, time: 269.050s, received: 3906 msg/s
2018-12-20 17:16:32, id: test-171202-330, time: 270.050s, received: 3906 msg/s
2018-12-20 17:16:33, id: test-171202-330, time: 271.050s, received: 3906 msg/s
2018-12-20 17:16:34, id: test-171202-330, time: 272.050s, received: 3906 msg/s
2018-12-20 17:16:35, id: test-171202-330, time: 273.050s, received: 3906 msg/s
2018-12-20 17:16:36, id: test-171202-330, time: 274.050s, received: 3906 msg/s
2018-12-20 17:16:37, id: test-171202-330, time: 275.050s, received: 3906 msg/s
2018-12-20 17:16:38, id: test-171202-330, time: 276.050s, received: 3904 msg/s
2018-12-20 17:16:39, id: test-171202-330, time: 277.051s, received: 3904 msg/s
2018-12-20 17:16:40, id: test-171202-330, time: 278.051s, received: 3910 msg/s
2018-12-20 17:16:41, id: test-171202-330, time: 279.051s, received: 3906 msg/s
2018-12-20 17:16:42, id: test-171202-330, time: 280.051s, received: 3906 msg/s
2018-12-20 17:16:43, id: test-171202-330, time: 281.051s, received: 3903 msg/s
2018-12-20 17:16:44, id: test-171202-330, time: 282.052s, received: 3905 msg/s
2018-12-20 17:16:45, id: test-171202-330, time: 283.052s, received: 3910 msg/s
2018-12-20 17:16:46, id: test-171202-330, time: 284.052s, received: 3906 msg/s
2018-12-20 17:16:47, id: test-171202-330, time: 285.052s, received: 3902 msg/s
2018-12-20 17:16:48, id: test-171202-330, time: 286.052s, received: 3906 msg/s
2018-12-20 17:16:49, id: test-171202-330, time: 287.052s, received: 3910 msg/s
2018-12-20 17:16:50, id: test-171202-330, time: 288.052s, received: 3906 msg/s
2018-12-20 17:16:51, id: test-171202-330, time: 289.053s, received: 3902 msg/s
2018-12-20 17:16:52, id: test-171202-330, time: 290.053s, received: 3910 msg/s
2018-12-20 17:16:53, id: test-171202-330, time: 291.053s, received: 3903 msg/s
2018-12-20 17:16:54, id: test-171202-330, time: 292.053s, received: 3909 msg/s
2018-12-20 17:16:55, id: test-171202-330, time: 293.053s, received: 3905 msg/s
2018-12-20 17:16:56, id: test-171202-330, time: 294.053s, received: 3907 msg/s
2018-12-20 17:16:57, id: test-171202-330, time: 295.053s, received: 3906 msg/s
2018-12-20 17:16:58, id: test-171202-330, time: 296.053s, received: 3903 msg/s
2018-12-20 17:16:59, id: test-171202-330, time: 297.053s, received: 3909 msg/s
2018-12-20 17:17:00, id: test-171202-330, time: 298.054s, received: 3902 msg/s
2018-12-20 17:17:01, id: test-171202-330, time: 299.054s, received: 3910 msg/s
2018-12-20 17:17:02, id: test-171202-330, time: 300.055s, received: 3902 msg/s
2018-12-20 17:17:03, id: test-171202-330, time: 301.055s, received: 3907 msg/s
2018-12-20 17:17:04, id: test-171202-330, time: 302.055s, received: 3905 msg/s
2018-12-20 17:17:05, id: test-171202-330, time: 303.055s, received: 3910 msg/s
2018-12-20 17:17:06, id: test-171202-330, time: 304.055s, received: 3906 msg/s
2018-12-20 17:17:07, id: test-171202-330, time: 305.055s, received: 3906 msg/s
2018-12-20 17:17:08, id: test-171202-330, time: 306.055s, received: 3906 msg/s
2018-12-20 17:17:09, id: test-171202-330, time: 307.055s, received: 3906 msg/s
2018-12-20 17:17:10, id: test-171202-330, time: 308.055s, received: 3906 msg/s
2018-12-20 17:17:11, id: test-171202-330, time: 309.055s, received: 3903 msg/s
2018-12-20 17:17:12, id: test-171202-330, time: 310.055s, received: 3909 msg/s
2018-12-20 17:17:13, id: test-171202-330, time: 311.055s, received: 3906 msg/s
2018-12-20 17:17:14, id: test-171202-330, time: 312.056s, received: 3902 msg/s
2018-12-20 17:17:15, id: test-171202-330, time: 313.056s, received: 3910 msg/s
2018-12-20 17:17:16, id: test-171202-330, time: 314.056s, received: 3904 msg/s
2018-12-20 17:17:17, id: test-171202-330, time: 315.056s, received: 3904 msg/s
2018-12-20 17:17:18, id: test-171202-330, time: 316.056s, received: 3910 msg/s
2018-12-20 17:17:19, id: test-171202-330, time: 317.056s, received: 3906 msg/s
2018-12-20 17:17:20, id: test-171202-330, time: 318.056s, received: 3902 msg/s
2018-12-20 17:17:21, id: test-171202-330, time: 319.056s, received: 3910 msg/s
2018-12-20 17:17:22, id: test-171202-330, time: 320.056s, received: 3906 msg/s
2018-12-20 17:17:23, id: test-171202-330, time: 321.056s, received: 3902 msg/s
2018-12-20 17:17:24, id: test-171202-330, time: 322.056s, received: 3910 msg/s
2018-12-20 17:17:25, id: test-171202-330, time: 323.056s, received: 3906 msg/s
2018-12-20 17:17:26, id: test-171202-330, time: 324.056s, received: 3906 msg/s
2018-12-20 17:17:27, id: test-171202-330, time: 325.056s, received: 3906 msg/s
2018-12-20 17:17:28, id: test-171202-330, time: 326.056s, received: 3905 msg/s
2018-12-20 17:17:29, id: test-171202-330, time: 327.056s, received: 3907 msg/s
2018-12-20 17:17:30, id: test-171202-330, time: 328.056s, received: 3902 msg/s
2018-12-20 17:17:31, id: test-171202-330, time: 329.056s, received: 3907 msg/s
2018-12-20 17:17:32, id: test-171202-330, time: 330.057s, received: 3905 msg/s
2018-12-20 17:17:33, id: test-171202-330, time: 331.057s, received: 3910 msg/s
2018-12-20 17:17:34, id: test-171202-330, time: 332.057s, received: 3903 msg/s
2018-12-20 17:17:35, id: test-171202-330, time: 333.057s, received: 3909 msg/s
2018-12-20 17:17:36, id: test-171202-330, time: 334.057s, received: 3906 msg/s
2018-12-20 17:17:37, id: test-171202-330, time: 335.057s, received: 3906 msg/s
2018-12-20 17:17:38, id: test-171202-330, time: 336.057s, received: 3906 msg/s
2018-12-20 17:17:39, id: test-171202-330, time: 337.057s, received: 3906 msg/s
2018-12-20 17:17:40, id: test-171202-330, time: 338.057s, received: 3906 msg/s
2018-12-20 17:17:41, id: test-171202-330, time: 339.058s, received: 3902 msg/s
