2018-12-20 17:12:03, id: test-171203-145, starting producer #0
2018-12-20 17:13:06, id: test-171203-145, time: 63.008s, sent: 3906 msg/s
2018-12-20 17:13:07, id: test-171203-145, time: 64.008s, sent: 3906 msg/s
2018-12-20 17:13:08, id: test-171203-145, time: 65.008s, sent: 3902 msg/s
2018-12-20 17:13:09, id: test-171203-145, time: 66.008s, sent: 3910 msg/s
2018-12-20 17:13:10, id: test-171203-145, time: 67.008s, sent: 3906 msg/s
2018-12-20 17:13:11, id: test-171203-145, time: 68.008s, sent: 3906 msg/s
2018-12-20 17:13:12, id: test-171203-145, time: 69.008s, sent: 3906 msg/s
2018-12-20 17:13:13, id: test-171203-145, time: 70.008s, sent: 3906 msg/s
2018-12-20 17:13:14, id: test-171203-145, time: 71.008s, sent: 3906 msg/s
2018-12-20 17:13:15, id: test-171203-145, time: 72.008s, sent: 3906 msg/s
2018-12-20 17:13:16, id: test-171203-145, time: 73.008s, sent: 3906 msg/s
2018-12-20 17:13:17, id: test-171203-145, time: 74.008s, sent: 3905 msg/s
2018-12-20 17:13:18, id: test-171203-145, time: 75.008s, sent: 3907 msg/s
2018-12-20 17:13:19, id: test-171203-145, time: 76.008s, sent: 3902 msg/s
2018-12-20 17:13:20, id: test-171203-145, time: 77.008s, sent: 3910 msg/s
2018-12-20 17:13:21, id: test-171203-145, time: 78.008s, sent: 3902 msg/s
2018-12-20 17:13:22, id: test-171203-145, time: 79.008s, sent: 3910 msg/s
2018-12-20 17:13:23, id: test-171203-145, time: 80.008s, sent: 3906 msg/s
2018-12-20 17:13:24, id: test-171203-145, time: 81.008s, sent: 3906 msg/s
2018-12-20 17:13:25, id: test-171203-145, time: 82.008s, sent: 3903 msg/s
2018-12-20 17:13:26, id: test-171203-145, time: 83.008s, sent: 3909 msg/s
2018-12-20 17:13:27, id: test-171203-145, time: 84.008s, sent: 3902 msg/s
2018-12-20 17:13:28, id: test-171203-145, time: 85.008s, sent: 3910 msg/s
2018-12-20 17:13:29, id: test-171203-145, time: 86.008s, sent: 3905 msg/s
2018-12-20 17:13:30, id: test-171203-145, time: 87.008s, sent: 3906 msg/s
2018-12-20 17:13:31, id: test-171203-145, time: 88.008s, sent: 3907 msg/s
2018-12-20 17:13:32, id: test-171203-145, time: 89.008s, sent: 3906 msg/s
2018-12-20 17:13:33, id: test-171203-145, time: 90.008s, sent: 3904 msg/s
2018-12-20 17:13:34, id: test-171203-145, time: 91.009s, sent: 3904 msg/s
2018-12-20 17:13:35, id: test-171203-145, time: 92.009s, sent: 3910 msg/s
2018-12-20 17:13:36, id: test-171203-145, time: 93.009s, sent: 3906 msg/s
2018-12-20 17:13:37, id: test-171203-145, time: 94.009s, sent: 3902 msg/s
2018-12-20 17:13:38, id: test-171203-145, time: 95.009s, sent: 3910 msg/s
2018-12-20 17:13:39, id: test-171203-145, time: 96.009s, sent: 3906 msg/s
2018-12-20 17:13:40, id: test-171203-145, time: 97.009s, sent: 3906 msg/s
2018-12-20 17:13:41, id: test-171203-145, time: 98.009s, sent: 3906 msg/s
2018-12-20 17:13:42, id: test-171203-145, time: 99.009s, sent: 3902 msg/s
2018-12-20 17:13:43, id: test-171203-145, time: 100.009s, sent: 3910 msg/s
2018-12-20 17:13:44, id: test-171203-145, time: 101.009s, sent: 3902 msg/s
2018-12-20 17:13:45, id: test-171203-145, time: 102.009s, sent: 3910 msg/s
2018-12-20 17:13:46, id: test-171203-145, time: 103.010s, sent: 3902 msg/s
2018-12-20 17:13:47, id: test-171203-145, time: 104.010s, sent: 3910 msg/s
2018-12-20 17:13:48, id: test-171203-145, time: 105.010s, sent: 3906 msg/s
2018-12-20 17:13:49, id: test-171203-145, time: 106.010s, sent: 3906 msg/s
2018-12-20 17:13:50, id: test-171203-145, time: 107.010s, sent: 3906 msg/s
2018-12-20 17:13:51, id: test-171203-145, time: 108.011s, sent: 3902 msg/s
2018-12-20 17:13:52, id: test-171203-145, time: 109.011s, sent: 3910 msg/s
2018-12-20 17:13:53, id: test-171203-145, time: 110.011s, sent: 3906 msg/s
2018-12-20 17:13:54, id: test-171203-145, time: 111.011s, sent: 3906 msg/s
2018-12-20 17:13:55, id: test-171203-145, time: 112.011s, sent: 3906 msg/s
2018-12-20 17:13:56, id: test-171203-145, time: 113.011s, sent: 3906 msg/s
2018-12-20 17:13:57, id: test-171203-145, time: 114.011s, sent: 3906 msg/s
2018-12-20 17:13:58, id: test-171203-145, time: 115.012s, sent: 3902 msg/s
2018-12-20 17:13:59, id: test-171203-145, time: 116.012s, sent: 3910 msg/s
2018-12-20 17:14:00, id: test-171203-145, time: 117.012s, sent: 3906 msg/s
2018-12-20 17:14:01, id: test-171203-145, time: 118.012s, sent: 3906 msg/s
2018-12-20 17:14:02, id: test-171203-145, time: 119.012s, sent: 3905 msg/s
2018-12-20 17:14:03, id: test-171203-145, time: 120.012s, sent: 3907 msg/s
2018-12-20 17:14:04, id: test-171203-145, time: 121.012s, sent: 3902 msg/s
2018-12-20 17:14:05, id: test-171203-145, time: 122.013s, sent: 3906 msg/s
2018-12-20 17:14:06, id: test-171203-145, time: 123.014s, sent: 3906 msg/s
2018-12-20 17:14:07, id: test-171203-145, time: 124.015s, sent: 3906 msg/s
2018-12-20 17:14:08, id: test-171203-145, time: 125.015s, sent: 3910 msg/s
2018-12-20 17:14:09, id: test-171203-145, time: 126.016s, sent: 3902 msg/s
2018-12-20 17:14:10, id: test-171203-145, time: 127.016s, sent: 3910 msg/s
2018-12-20 17:14:11, id: test-171203-145, time: 128.016s, sent: 3906 msg/s
2018-12-20 17:14:12, id: test-171203-145, time: 129.016s, sent: 3906 msg/s
2018-12-20 17:14:13, id: test-171203-145, time: 130.016s, sent: 3902 msg/s
2018-12-20 17:14:14, id: test-171203-145, time: 131.016s, sent: 3910 msg/s
2018-12-20 17:14:15, id: test-171203-145, time: 132.017s, sent: 3902 msg/s
2018-12-20 17:14:16, id: test-171203-145, time: 133.017s, sent: 3910 msg/s
2018-12-20 17:14:17, id: test-171203-145, time: 134.017s, sent: 3906 msg/s
2018-12-20 17:14:18, id: test-171203-145, time: 135.017s, sent: 3906 msg/s
2018-12-20 17:14:19, id: test-171203-145, time: 136.017s, sent: 3906 msg/s
2018-12-20 17:14:20, id: test-171203-145, time: 137.018s, sent: 3902 msg/s
2018-12-20 17:14:21, id: test-171203-145, time: 138.018s, sent: 3909 msg/s
2018-12-20 17:14:22, id: test-171203-145, time: 139.019s, sent: 3902 msg/s
2018-12-20 17:14:23, id: test-171203-145, time: 140.020s, sent: 3906 msg/s
2018-12-20 17:14:24, id: test-171203-145, time: 141.021s, sent: 3906 msg/s
2018-12-20 17:14:25, id: test-171203-145, time: 142.021s, sent: 3910 msg/s
2018-12-20 17:14:26, id: test-171203-145, time: 143.021s, sent: 3902 msg/s
2018-12-20 17:14:27, id: test-171203-145, time: 144.021s, sent: 3910 msg/s
2018-12-20 17:14:28, id: test-171203-145, time: 145.021s, sent: 3906 msg/s
2018-12-20 17:14:29, id: test-171203-145, time: 146.021s, sent: 3906 msg/s
2018-12-20 17:14:30, id: test-171203-145, time: 147.021s, sent: 3906 msg/s
2018-12-20 17:14:31, id: test-171203-145, time: 148.021s, sent: 3906 msg/s
2018-12-20 17:14:32, id: test-171203-145, time: 149.022s, sent: 3902 msg/s
2018-12-20 17:14:33, id: test-171203-145, time: 150.022s, sent: 3910 msg/s
2018-12-20 17:14:34, id: test-171203-145, time: 151.022s, sent: 3906 msg/s
2018-12-20 17:14:35, id: test-171203-145, time: 152.022s, sent: 3906 msg/s
2018-12-20 17:14:36, id: test-171203-145, time: 153.022s, sent: 3906 msg/s
2018-12-20 17:14:37, id: test-171203-145, time: 154.022s, sent: 3902 msg/s
2018-12-20 17:14:38, id: test-171203-145, time: 155.022s, sent: 3910 msg/s
2018-12-20 17:14:39, id: test-171203-145, time: 156.022s, sent: 3906 msg/s
2018-12-20 17:14:40, id: test-171203-145, time: 157.022s, sent: 3906 msg/s
2018-12-20 17:14:41, id: test-171203-145, time: 158.022s, sent: 3906 msg/s
2018-12-20 17:14:42, id: test-171203-145, time: 159.022s, sent: 3906 msg/s
2018-12-20 17:14:43, id: test-171203-145, time: 160.022s, sent: 3902 msg/s
2018-12-20 17:14:44, id: test-171203-145, time: 161.023s, sent: 3906 msg/s
2018-12-20 17:14:45, id: test-171203-145, time: 162.023s, sent: 3910 msg/s
2018-12-20 17:14:46, id: test-171203-145, time: 163.023s, sent: 3906 msg/s
2018-12-20 17:14:47, id: test-171203-145, time: 164.024s, sent: 3902 msg/s
2018-12-20 17:14:48, id: test-171203-145, time: 165.024s, sent: 3906 msg/s
2018-12-20 17:14:49, id: test-171203-145, time: 166.024s, sent: 3910 msg/s
2018-12-20 17:14:50, id: test-171203-145, time: 167.024s, sent: 3902 msg/s
2018-12-20 17:14:51, id: test-171203-145, time: 168.024s, sent: 3907 msg/s
2018-12-20 17:14:52, id: test-171203-145, time: 169.025s, sent: 3905 msg/s
2018-12-20 17:14:53, id: test-171203-145, time: 170.025s, sent: 3910 msg/s
2018-12-20 17:14:54, id: test-171203-145, time: 171.025s, sent: 3902 msg/s
2018-12-20 17:14:55, id: test-171203-145, time: 172.025s, sent: 3906 msg/s
2018-12-20 17:14:56, id: test-171203-145, time: 173.025s, sent: 3910 msg/s
2018-12-20 17:14:57, id: test-171203-145, time: 174.026s, sent: 3902 msg/s
2018-12-20 17:14:58, id: test-171203-145, time: 175.026s, sent: 3906 msg/s
2018-12-20 17:14:59, id: test-171203-145, time: 176.026s, sent: 3910 msg/s
2018-12-20 17:15:00, id: test-171203-145, time: 177.027s, sent: 3902 msg/s
2018-12-20 17:15:01, id: test-171203-145, time: 178.027s, sent: 3910 msg/s
2018-12-20 17:15:02, id: test-171203-145, time: 179.027s, sent: 3902 msg/s
2018-12-20 17:15:03, id: test-171203-145, time: 180.027s, sent: 3910 msg/s
2018-12-20 17:15:04, id: test-171203-145, time: 181.028s, sent: 3902 msg/s
2018-12-20 17:15:05, id: test-171203-145, time: 182.028s, sent: 3906 msg/s
2018-12-20 17:15:06, id: test-171203-145, time: 183.029s, sent: 3905 msg/s
2018-12-20 17:15:07, id: test-171203-145, time: 184.029s, sent: 3910 msg/s
2018-12-20 17:15:08, id: test-171203-145, time: 185.029s, sent: 3906 msg/s
2018-12-20 17:15:09, id: test-171203-145, time: 186.029s, sent: 3902 msg/s
2018-12-20 17:15:10, id: test-171203-145, time: 187.029s, sent: 3908 msg/s
2018-12-20 17:15:11, id: test-171203-145, time: 188.029s, sent: 3908 msg/s
2018-12-20 17:15:12, id: test-171203-145, time: 189.029s, sent: 3906 msg/s
2018-12-20 17:15:13, id: test-171203-145, time: 190.029s, sent: 3902 msg/s
2018-12-20 17:15:14, id: test-171203-145, time: 191.029s, sent: 3910 msg/s
2018-12-20 17:15:15, id: test-171203-145, time: 192.029s, sent: 3906 msg/s
2018-12-20 17:15:16, id: test-171203-145, time: 193.029s, sent: 3906 msg/s
2018-12-20 17:15:17, id: test-171203-145, time: 194.029s, sent: 3906 msg/s
2018-12-20 17:15:18, id: test-171203-145, time: 195.029s, sent: 3906 msg/s
2018-12-20 17:15:19, id: test-171203-145, time: 196.029s, sent: 3906 msg/s
2018-12-20 17:15:20, id: test-171203-145, time: 197.030s, sent: 3902 msg/s
2018-12-20 17:15:21, id: test-171203-145, time: 198.030s, sent: 3910 msg/s
2018-12-20 17:15:22, id: test-171203-145, time: 199.030s, sent: 3906 msg/s
2018-12-20 17:15:23, id: test-171203-145, time: 200.030s, sent: 3906 msg/s
2018-12-20 17:15:24, id: test-171203-145, time: 201.030s, sent: 3906 msg/s
2018-12-20 17:15:25, id: test-171203-145, time: 202.031s, sent: 3902 msg/s
2018-12-20 17:15:26, id: test-171203-145, time: 203.031s, sent: 3906 msg/s
2018-12-20 17:15:27, id: test-171203-145, time: 204.031s, sent: 3906 msg/s
2018-12-20 17:15:28, id: test-171203-145, time: 205.031s, sent: 3910 msg/s
2018-12-20 17:15:29, id: test-171203-145, time: 206.031s, sent: 3906 msg/s
2018-12-20 17:15:30, id: test-171203-145, time: 207.031s, sent: 3906 msg/s
2018-12-20 17:15:31, id: test-171203-145, time: 208.031s, sent: 3906 msg/s
2018-12-20 17:15:32, id: test-171203-145, time: 209.031s, sent: 3906 msg/s
2018-12-20 17:15:33, id: test-171203-145, time: 210.031s, sent: 3906 msg/s
2018-12-20 17:15:34, id: test-171203-145, time: 211.031s, sent: 3906 msg/s
2018-12-20 17:15:35, id: test-171203-145, time: 212.031s, sent: 3906 msg/s
2018-12-20 17:15:36, id: test-171203-145, time: 213.031s, sent: 3906 msg/s
2018-12-20 17:15:37, id: test-171203-145, time: 214.031s, sent: 3903 msg/s
2018-12-20 17:15:38, id: test-171203-145, time: 215.031s, sent: 3909 msg/s
2018-12-20 17:15:39, id: test-171203-145, time: 216.031s, sent: 3903 msg/s
2018-12-20 17:15:40, id: test-171203-145, time: 217.031s, sent: 3909 msg/s
2018-12-20 17:15:41, id: test-171203-145, time: 218.031s, sent: 3902 msg/s
2018-12-20 17:15:42, id: test-171203-145, time: 219.031s, sent: 3906 msg/s
2018-12-20 17:15:43, id: test-171203-145, time: 220.032s, sent: 3906 msg/s
2018-12-20 17:15:44, id: test-171203-145, time: 221.032s, sent: 3910 msg/s
2018-12-20 17:15:45, id: test-171203-145, time: 222.032s, sent: 3906 msg/s
2018-12-20 17:15:46, id: test-171203-145, time: 223.032s, sent: 3906 msg/s
2018-12-20 17:15:47, id: test-171203-145, time: 224.032s, sent: 3902 msg/s
2018-12-20 17:15:48, id: test-171203-145, time: 225.032s, sent: 3906 msg/s
2018-12-20 17:15:49, id: test-171203-145, time: 226.032s, sent: 3910 msg/s
2018-12-20 17:15:50, id: test-171203-145, time: 227.032s, sent: 3906 msg/s
2018-12-20 17:15:51, id: test-171203-145, time: 228.032s, sent: 3906 msg/s
2018-12-20 17:15:52, id: test-171203-145, time: 229.033s, sent: 3902 msg/s
2018-12-20 17:15:53, id: test-171203-145, time: 230.033s, sent: 3910 msg/s
2018-12-20 17:15:54, id: test-171203-145, time: 231.034s, sent: 3902 msg/s
2018-12-20 17:15:55, id: test-171203-145, time: 232.035s, sent: 3906 msg/s
2018-12-20 17:15:56, id: test-171203-145, time: 233.035s, sent: 3910 msg/s
2018-12-20 17:15:57, id: test-171203-145, time: 234.035s, sent: 3906 msg/s
2018-12-20 17:15:58, id: test-171203-145, time: 235.035s, sent: 3902 msg/s
2018-12-20 17:15:59, id: test-171203-145, time: 236.035s, sent: 3910 msg/s
2018-12-20 17:16:00, id: test-171203-145, time: 237.036s, sent: 3902 msg/s
2018-12-20 17:16:01, id: test-171203-145, time: 238.036s, sent: 3910 msg/s
2018-12-20 17:16:02, id: test-171203-145, time: 239.036s, sent: 3903 msg/s
2018-12-20 17:16:03, id: test-171203-145, time: 240.036s, sent: 3909 msg/s
2018-12-20 17:16:04, id: test-171203-145, time: 241.036s, sent: 3906 msg/s
2018-12-20 17:16:05, id: test-171203-145, time: 242.036s, sent: 3906 msg/s
2018-12-20 17:16:06, id: test-171203-145, time: 243.036s, sent: 3906 msg/s
2018-12-20 17:16:07, id: test-171203-145, time: 244.036s, sent: 3906 msg/s
2018-12-20 17:16:08, id: test-171203-145, time: 245.036s, sent: 3906 msg/s
2018-12-20 17:16:09, id: test-171203-145, time: 246.036s, sent: 3906 msg/s
2018-12-20 17:16:10, id: test-171203-145, time: 247.036s, sent: 3906 msg/s
2018-12-20 17:16:11, id: test-171203-145, time: 248.036s, sent: 3906 msg/s
2018-12-20 17:16:12, id: test-171203-145, time: 249.036s, sent: 3905 msg/s
2018-12-20 17:16:13, id: test-171203-145, time: 250.036s, sent: 3907 msg/s
2018-12-20 17:16:14, id: test-171203-145, time: 251.036s, sent: 3906 msg/s
2018-12-20 17:16:15, id: test-171203-145, time: 252.036s, sent: 3906 msg/s
2018-12-20 17:16:16, id: test-171203-145, time: 253.036s, sent: 3902 msg/s
2018-12-20 17:16:17, id: test-171203-145, time: 254.036s, sent: 3910 msg/s
2018-12-20 17:16:18, id: test-171203-145, time: 255.036s, sent: 3902 msg/s
2018-12-20 17:16:19, id: test-171203-145, time: 256.036s, sent: 3910 msg/s
2018-12-20 17:16:20, id: test-171203-145, time: 257.036s, sent: 3906 msg/s
2018-12-20 17:16:21, id: test-171203-145, time: 258.036s, sent: 3906 msg/s
2018-12-20 17:16:22, id: test-171203-145, time: 259.036s, sent: 3906 msg/s
2018-12-20 17:16:23, id: test-171203-145, time: 260.036s, sent: 3906 msg/s
2018-12-20 17:16:24, id: test-171203-145, time: 261.036s, sent: 3906 msg/s
2018-12-20 17:16:25, id: test-171203-145, time: 262.036s, sent: 3906 msg/s
2018-12-20 17:16:26, id: test-171203-145, time: 263.036s, sent: 3906 msg/s
2018-12-20 17:16:27, id: test-171203-145, time: 264.037s, sent: 3902 msg/s
2018-12-20 17:16:28, id: test-171203-145, time: 265.037s, sent: 3910 msg/s
2018-12-20 17:16:29, id: test-171203-145, time: 266.037s, sent: 3906 msg/s
2018-12-20 17:16:30, id: test-171203-145, time: 267.038s, sent: 3902 msg/s
2018-12-20 17:16:31, id: test-171203-145, time: 268.038s, sent: 3910 msg/s
2018-12-20 17:16:32, id: test-171203-145, time: 269.038s, sent: 3902 msg/s
2018-12-20 17:16:33, id: test-171203-145, time: 270.038s, sent: 3910 msg/s
2018-12-20 17:16:34, id: test-171203-145, time: 271.038s, sent: 3906 msg/s
2018-12-20 17:16:35, id: test-171203-145, time: 272.038s, sent: 3906 msg/s
2018-12-20 17:16:36, id: test-171203-145, time: 273.038s, sent: 3906 msg/s
2018-12-20 17:16:37, id: test-171203-145, time: 274.038s, sent: 3906 msg/s
2018-12-20 17:16:38, id: test-171203-145, time: 275.038s, sent: 3906 msg/s
2018-12-20 17:16:39, id: test-171203-145, time: 276.039s, sent: 3902 msg/s
2018-12-20 17:16:40, id: test-171203-145, time: 277.039s, sent: 3909 msg/s
2018-12-20 17:16:41, id: test-171203-145, time: 278.039s, sent: 3906 msg/s
2018-12-20 17:16:42, id: test-171203-145, time: 279.040s, sent: 3902 msg/s
2018-12-20 17:16:43, id: test-171203-145, time: 280.040s, sent: 3910 msg/s
2018-12-20 17:16:44, id: test-171203-145, time: 281.040s, sent: 3906 msg/s
2018-12-20 17:16:45, id: test-171203-145, time: 282.040s, sent: 3906 msg/s
2018-12-20 17:16:46, id: test-171203-145, time: 283.040s, sent: 3906 msg/s
2018-12-20 17:16:47, id: test-171203-145, time: 284.040s, sent: 3906 msg/s
2018-12-20 17:16:48, id: test-171203-145, time: 285.041s, sent: 3902 msg/s
2018-12-20 17:16:49, id: test-171203-145, time: 286.041s, sent: 3910 msg/s
2018-12-20 17:16:50, id: test-171203-145, time: 287.041s, sent: 3906 msg/s
2018-12-20 17:16:51, id: test-171203-145, time: 288.041s, sent: 3906 msg/s
2018-12-20 17:16:52, id: test-171203-145, time: 289.041s, sent: 3906 msg/s
2018-12-20 17:16:53, id: test-171203-145, time: 290.041s, sent: 3906 msg/s
2018-12-20 17:16:54, id: test-171203-145, time: 291.041s, sent: 3906 msg/s
2018-12-20 17:16:55, id: test-171203-145, time: 292.041s, sent: 3902 msg/s
2018-12-20 17:16:56, id: test-171203-145, time: 293.041s, sent: 3906 msg/s
2018-12-20 17:16:57, id: test-171203-145, time: 294.041s, sent: 3910 msg/s
2018-12-20 17:16:58, id: test-171203-145, time: 295.041s, sent: 3902 msg/s
2018-12-20 17:16:59, id: test-171203-145, time: 296.041s, sent: 3910 msg/s
2018-12-20 17:17:00, id: test-171203-145, time: 297.041s, sent: 3906 msg/s
2018-12-20 17:17:01, id: test-171203-145, time: 298.041s, sent: 3906 msg/s
2018-12-20 17:17:02, id: test-171203-145, time: 299.041s, sent: 3906 msg/s
2018-12-20 17:17:03, id: test-171203-145, time: 300.041s, sent: 3902 msg/s
2018-12-20 17:17:04, id: test-171203-145, time: 301.041s, sent: 3910 msg/s
2018-12-20 17:17:05, id: test-171203-145, time: 302.041s, sent: 3906 msg/s
2018-12-20 17:17:06, id: test-171203-145, time: 303.041s, sent: 3906 msg/s
2018-12-20 17:17:07, id: test-171203-145, time: 304.041s, sent: 3902 msg/s
2018-12-20 17:17:08, id: test-171203-145, time: 305.041s, sent: 3910 msg/s
2018-12-20 17:17:09, id: test-171203-145, time: 306.041s, sent: 3906 msg/s
2018-12-20 17:17:10, id: test-171203-145, time: 307.041s, sent: 3906 msg/s
2018-12-20 17:17:11, id: test-171203-145, time: 308.041s, sent: 3906 msg/s
2018-12-20 17:17:12, id: test-171203-145, time: 309.042s, sent: 3902 msg/s
2018-12-20 17:17:13, id: test-171203-145, time: 310.042s, sent: 3910 msg/s
2018-12-20 17:17:14, id: test-171203-145, time: 311.043s, sent: 3902 msg/s
2018-12-20 17:17:15, id: test-171203-145, time: 312.043s, sent: 3910 msg/s
2018-12-20 17:17:16, id: test-171203-145, time: 313.043s, sent: 3906 msg/s
2018-12-20 17:17:17, id: test-171203-145, time: 314.043s, sent: 3906 msg/s
2018-12-20 17:17:18, id: test-171203-145, time: 315.044s, sent: 3902 msg/s
2018-12-20 17:17:19, id: test-171203-145, time: 316.044s, sent: 3910 msg/s
2018-12-20 17:17:20, id: test-171203-145, time: 317.044s, sent: 3906 msg/s
2018-12-20 17:17:21, id: test-171203-145, time: 318.044s, sent: 3906 msg/s
2018-12-20 17:17:22, id: test-171203-145, time: 319.044s, sent: 3906 msg/s
2018-12-20 17:17:23, id: test-171203-145, time: 320.044s, sent: 3906 msg/s
2018-12-20 17:17:24, id: test-171203-145, time: 321.044s, sent: 3906 msg/s
2018-12-20 17:17:25, id: test-171203-145, time: 322.045s, sent: 3902 msg/s
2018-12-20 17:17:26, id: test-171203-145, time: 323.045s, sent: 3910 msg/s
2018-12-20 17:17:27, id: test-171203-145, time: 324.045s, sent: 3906 msg/s
2018-12-20 17:17:28, id: test-171203-145, time: 325.045s, sent: 3906 msg/s
2018-12-20 17:17:29, id: test-171203-145, time: 326.045s, sent: 3906 msg/s
2018-12-20 17:17:30, id: test-171203-145, time: 327.045s, sent: 3906 msg/s
2018-12-20 17:17:31, id: test-171203-145, time: 328.045s, sent: 3902 msg/s
2018-12-20 17:17:32, id: test-171203-145, time: 329.045s, sent: 3906 msg/s
2018-12-20 17:17:33, id: test-171203-145, time: 330.046s, sent: 3906 msg/s
2018-12-20 17:17:34, id: test-171203-145, time: 331.046s, sent: 3908 msg/s
