time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:41:45:481, 0, 36.9038, 7.3793, 75579, 15112.7774, 15, 4986, 7.4015, 15158.2431
2018-11-27 16:41:50:481, 0, 60.8198, 4.7832, 124559, 9796.0000, 0, 5000, 4.7832, 9796.0000
2018-11-27 16:41:55:482, 0, 98.6011, 7.5547, 201935, 15472.1056, 0, 5001, 7.5547, 15472.1056
2018-11-27 16:42:00:484, 0, 136.4126, 7.5593, 279373, 15481.4074, 0, 5002, 7.5593, 15481.4074
2018-11-27 16:42:05:485, 0, 174.2241, 7.5608, 356811, 15484.5031, 0, 5001, 7.5608, 15484.5031
2018-11-27 16:42:10:485, 0, 211.8389, 7.5229, 433846, 15407.0000, 0, 5000, 7.5229, 15407.0000
2018-11-27 16:42:15:486, 0, 249.6353, 7.5578, 511253, 15478.3043, 0, 5001, 7.5578, 15478.3043
2018-11-27 16:42:20:486, 0, 287.3711, 7.5472, 588536, 15456.6000, 0, 5000, 7.5472, 15456.6000
2018-11-27 16:42:25:486, 0, 325.0464, 7.5351, 665695, 15431.8000, 0, 5000, 7.5351, 15431.8000
2018-11-27 16:42:30:486, 0, 362.6914, 7.5290, 742792, 15419.4000, 0, 5000, 7.5290, 15419.4000
2018-11-27 16:42:35:486, 0, 400.4121, 7.5441, 820044, 15450.4000, 0, 5000, 7.5441, 15450.4000
2018-11-27 16:42:40:486, 0, 437.8755, 7.4927, 896769, 15345.0000, 0, 5000, 7.4927, 15345.0000
2018-11-27 16:42:45:487, 0, 475.7173, 7.5668, 974269, 15496.9006, 0, 5001, 7.5668, 15496.9006
2018-11-27 16:42:50:487, 0, 513.4683, 7.5502, 1051583, 15462.8000, 0, 5000, 7.5502, 15462.8000
2018-11-27 16:42:55:488, 0, 551.2949, 7.5638, 1129052, 15490.7019, 0, 5001, 7.5638, 15490.7019
2018-11-27 16:43:00:489, 0, 588.9097, 7.5214, 1206087, 15403.9192, 0, 5001, 7.5214, 15403.9192
2018-11-27 16:43:05:489, 0, 626.6909, 7.5563, 1283463, 15475.2000, 0, 5000, 7.5563, 15475.2000
2018-11-27 16:43:10:490, 0, 664.3813, 7.5366, 1360653, 15434.9130, 0, 5001, 7.5366, 15434.9130
2018-11-27 16:43:15:491, 0, 702.1172, 7.5457, 1437936, 15453.5093, 0, 5001, 7.5457, 15453.5093
2018-11-27 16:43:20:492, 0, 739.8833, 7.5517, 1515281, 15465.9068, 0, 5001, 7.5517, 15465.9068
2018-11-27 16:43:25:492, 0, 777.6948, 7.5623, 1592719, 15487.6000, 0, 5000, 7.5623, 15487.6000
2018-11-27 16:43:30:492, 0, 815.3701, 7.5351, 1669878, 15431.8000, 0, 5000, 7.5351, 15431.8000
2018-11-27 16:43:35:492, 0, 853.1211, 7.5502, 1747192, 15462.8000, 0, 5000, 7.5502, 15462.8000
2018-11-27 16:43:40:492, 0, 890.9478, 7.5653, 1824661, 15493.8000, 0, 5000, 7.5653, 15493.8000
2018-11-27 16:43:45:493, 0, 928.7290, 7.5547, 1902037, 15472.1056, 0, 5001, 7.5547, 15472.1056
2018-11-27 16:43:50:493, 0, 966.4497, 7.5441, 1979289, 15450.4000, 0, 5000, 7.5441, 15450.4000
2018-11-27 16:43:55:493, 0, 1004.2158, 7.5532, 2056634, 15469.0000, 0, 5000, 7.5532, 15469.0000
2018-11-27 16:44:00:493, 0, 1042.0122, 7.5593, 2134041, 15481.4000, 0, 5000, 7.5593, 15481.4000
2018-11-27 16:44:05:493, 0, 1079.6270, 7.5229, 2211076, 15407.0000, 0, 5000, 7.5229, 15407.0000
2018-11-27 16:44:10:493, 0, 1117.4385, 7.5623, 2288514, 15487.6000, 0, 5000, 7.5623, 15487.6000
2018-11-27 16:44:15:494, 0, 1155.1592, 7.5426, 2365766, 15447.3105, 0, 5001, 7.5426, 15447.3105
2018-11-27 16:44:20:495, 0, 1192.8345, 7.5336, 2442925, 15428.7143, 0, 5001, 7.5336, 15428.7143
2018-11-27 16:44:25:496, 0, 1230.5400, 7.5396, 2520146, 15441.1118, 0, 5001, 7.5396, 15441.1118
2018-11-27 16:44:30:497, 0, 1268.3364, 7.5578, 2597553, 15478.3043, 0, 5001, 7.5578, 15478.3043
2018-11-27 16:44:35:497, 0, 1306.0269, 7.5381, 2674743, 15438.0000, 0, 5000, 7.5381, 15438.0000
2018-11-27 16:44:40:497, 0, 1343.7930, 7.5532, 2752088, 15469.0000, 0, 5000, 7.5532, 15469.0000
2018-11-27 16:44:45:498, 0, 1381.5591, 7.5517, 2829433, 15465.9068, 0, 5001, 7.5517, 15465.9068
2018-11-27 16:44:50:499, 0, 1419.2798, 7.5426, 2906685, 15447.3105, 0, 5001, 7.5426, 15447.3105
2018-11-27 16:44:55:499, 0, 1457.0913, 7.5623, 2984123, 15487.6000, 0, 5000, 7.5623, 15487.6000
2018-11-27 16:45:00:500, 0, 1488.2578, 6.2321, 3047952, 12763.2474, 0, 5001, 6.2321, 12763.2474
2018-11-27 16:45:05:501, 0, 1525.9937, 7.5457, 3125235, 15453.5093, 0, 5001, 7.5457, 15453.5093
2018-11-27 16:45:10:501, 0, 1563.6992, 7.5411, 3202456, 15444.2000, 0, 5000, 7.5411, 15444.2000
2018-11-27 16:45:15:501, 0, 1601.3442, 7.5290, 3279553, 15419.4000, 0, 5000, 7.5290, 15419.4000
2018-11-27 16:45:20:501, 0, 1639.0952, 7.5502, 3356867, 15462.8000, 0, 5000, 7.5502, 15462.8000
2018-11-27 16:45:25:508, 0, 1676.7856, 7.5275, 3434057, 15416.4170, 0, 5007, 7.5275, 15416.4170
2018-11-27 16:45:30:509, 0, 1714.5820, 7.5578, 3511464, 15478.3043, 0, 5001, 7.5578, 15478.3043
2018-11-27 16:45:35:510, 0, 1752.4087, 7.5638, 3588933, 15490.7019, 0, 5001, 7.5638, 15490.7019
2018-11-27 16:45:40:510, 0, 1790.2656, 7.5714, 3666464, 15506.2000, 0, 5000, 7.5714, 15506.2000
2018-11-27 16:45:45:511, 0, 1828.2739, 7.6001, 3744305, 15565.0870, 0, 5001, 7.6001, 15565.0870
2018-11-27 16:45:50:512, 0, 1866.2671, 7.5971, 3822115, 15558.8882, 0, 5001, 7.5971, 15558.8882
2018-11-27 16:45:55:512, 0, 1904.3662, 7.6198, 3900142, 15605.4000, 0, 5000, 7.6198, 15605.4000
2018-11-27 16:46:00:513, 0, 1942.3594, 7.5971, 3977952, 15558.8882, 0, 5001, 7.5971, 15558.8882
2018-11-27 16:46:05:514, 0, 1980.3828, 7.6032, 4055824, 15571.2857, 0, 5001, 7.6032, 15571.2857
2018-11-27 16:46:10:514, 0, 2018.3760, 7.5986, 4133634, 15562.0000, 0, 5000, 7.5986, 15562.0000
2018-11-27 16:46:15:514, 0, 2056.4902, 7.6229, 4211692, 15611.6000, 0, 5000, 7.6229, 15611.6000
2018-11-27 16:46:20:515, 0, 2094.5137, 7.6032, 4289564, 15571.2857, 0, 5001, 7.6032, 15571.2857
2018-11-27 16:46:25:516, 0, 2132.5371, 7.6032, 4367436, 15571.2857, 0, 5001, 7.6032, 15571.2857
2018-11-27 16:46:30:517, 0, 2170.5454, 7.6001, 4445277, 15565.0870, 0, 5001, 7.6001, 15565.0870
2018-11-27 16:46:35:518, 0, 2208.6445, 7.6183, 4523304, 15602.2795, 0, 5001, 7.6183, 15602.2795
