time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:41:49:634, 0, 32.7412, 4.9797, 67054, 10198.3270, 15, 6560, 4.9910, 10221.6463
2018-11-27 16:41:54:634, 0, 70.2803, 7.5078, 143934, 15376.0000, 0, 5000, 7.5078, 15376.0000
2018-11-27 16:41:59:634, 0, 107.8647, 7.5169, 220907, 15394.6000, 0, 5000, 7.5169, 15394.6000
2018-11-27 16:42:04:635, 0, 145.6157, 7.5487, 298221, 15459.7081, 0, 5001, 7.5487, 15459.7081
2018-11-27 16:42:09:635, 0, 183.4272, 7.5623, 375659, 15487.6000, 0, 5000, 7.5623, 15487.6000
2018-11-27 16:42:14:636, 0, 221.0269, 7.5184, 452663, 15397.7205, 0, 5001, 7.5184, 15397.7205
2018-11-27 16:42:19:636, 0, 258.8384, 7.5623, 530101, 15487.6000, 0, 5000, 7.5623, 15487.6000
2018-11-27 16:42:24:637, 0, 296.5439, 7.5396, 607322, 15441.1118, 0, 5001, 7.5396, 15441.1118
2018-11-27 16:42:29:638, 0, 334.1738, 7.5245, 684388, 15410.1180, 0, 5001, 7.5245, 15410.1180
2018-11-27 16:42:34:639, 0, 371.8945, 7.5426, 761640, 15447.3105, 0, 5001, 7.5426, 15447.3105
2018-11-27 16:42:39:639, 0, 409.4941, 7.5199, 838644, 15400.8000, 0, 5000, 7.5199, 15400.8000
2018-11-27 16:42:44:640, 0, 447.1240, 7.5245, 915710, 15410.1180, 0, 5001, 7.5245, 15410.1180
2018-11-27 16:42:49:641, 0, 484.9507, 7.5638, 993179, 15490.7019, 0, 5001, 7.5638, 15490.7019
2018-11-27 16:42:54:642, 0, 522.7319, 7.5547, 1070555, 15472.1056, 0, 5001, 7.5547, 15472.1056
2018-11-27 16:42:59:644, 0, 560.5132, 7.5532, 1147931, 15469.0124, 0, 5002, 7.5532, 15469.0124
2018-11-27 16:43:04:644, 0, 598.0977, 7.5169, 1224904, 15394.6000, 0, 5000, 7.5169, 15394.6000
2018-11-27 16:43:09:644, 0, 635.7881, 7.5381, 1302094, 15438.0000, 0, 5000, 7.5381, 15438.0000
2018-11-27 16:43:14:644, 0, 673.5845, 7.5593, 1379501, 15481.4000, 0, 5000, 7.5593, 15481.4000
2018-11-27 16:43:19:645, 0, 711.3354, 7.5487, 1456815, 15459.7081, 0, 5001, 7.5487, 15459.7081
2018-11-27 16:43:24:646, 0, 749.0864, 7.5487, 1534129, 15459.7081, 0, 5001, 7.5487, 15459.7081
2018-11-27 16:43:29:647, 0, 786.8828, 7.5578, 1611536, 15478.3043, 0, 5001, 7.5578, 15478.3043
2018-11-27 16:43:34:647, 0, 824.6035, 7.5441, 1688788, 15450.4000, 0, 5000, 7.5441, 15450.4000
2018-11-27 16:43:39:647, 0, 862.3848, 7.5563, 1766164, 15475.2000, 0, 5000, 7.5563, 15475.2000
2018-11-27 16:43:44:648, 0, 900.2114, 7.5638, 1843633, 15490.7019, 0, 5001, 7.5638, 15490.7019
2018-11-27 16:43:49:648, 0, 937.8262, 7.5229, 1920668, 15407.0000, 0, 5000, 7.5229, 15407.0000
2018-11-27 16:43:54:649, 0, 975.6377, 7.5608, 1998106, 15484.5031, 0, 5001, 7.5608, 15484.5031
2018-11-27 16:43:59:649, 0, 1013.3584, 7.5441, 2075358, 15450.4000, 0, 5000, 7.5441, 15450.4000
2018-11-27 16:44:04:650, 0, 1051.0640, 7.5396, 2152579, 15441.1118, 0, 5001, 7.5396, 15441.1118
2018-11-27 16:44:09:651, 0, 1088.8301, 7.5517, 2229924, 15465.9068, 0, 5001, 7.5517, 15465.9068
2018-11-27 16:44:14:651, 0, 1126.6265, 7.5593, 2307331, 15481.4000, 0, 5000, 7.5593, 15481.4000
2018-11-27 16:44:19:651, 0, 1164.3472, 7.5441, 2384583, 15450.4000, 0, 5000, 7.5441, 15450.4000
2018-11-27 16:44:24:651, 0, 1202.0376, 7.5381, 2461773, 15438.0000, 0, 5000, 7.5381, 15438.0000
2018-11-27 16:44:29:651, 0, 1239.7734, 7.5472, 2539056, 15456.6000, 0, 5000, 7.5472, 15456.6000
2018-11-27 16:44:34:652, 0, 1277.6001, 7.5638, 2616525, 15490.7019, 0, 5001, 7.5638, 15490.7019
2018-11-27 16:44:39:653, 0, 1315.2603, 7.5305, 2693653, 15422.5155, 0, 5001, 7.5305, 15422.5155
2018-11-27 16:44:44:653, 0, 1353.1021, 7.5684, 2771153, 15500.0000, 0, 5000, 7.5684, 15500.0000
2018-11-27 16:44:49:653, 0, 1390.8530, 7.5502, 2848467, 15462.8000, 0, 5000, 7.5502, 15462.8000
2018-11-27 16:44:54:653, 0, 1428.6494, 7.5593, 2925874, 15481.4000, 0, 5000, 7.5593, 15481.4000
2018-11-27 16:44:59:653, 0, 1459.7856, 6.2272, 2989641, 12753.4000, 0, 5000, 6.2272, 12753.4000
2018-11-27 16:45:04:653, 0, 1497.5063, 7.5441, 3066893, 15450.4000, 0, 5000, 7.5441, 15450.4000
2018-11-27 16:45:09:653, 0, 1535.1665, 7.5320, 3144021, 15425.6000, 0, 5000, 7.5320, 15425.6000
2018-11-27 16:45:14:653, 0, 1572.7964, 7.5260, 3221087, 15413.2000, 0, 5000, 7.5260, 15413.2000
2018-11-27 16:45:19:653, 0, 1610.5776, 7.5563, 3298463, 15475.2000, 0, 5000, 7.5563, 15475.2000
2018-11-27 16:45:24:654, 0, 1648.2983, 7.5426, 3375715, 15447.3105, 0, 5001, 7.5426, 15447.3105
2018-11-27 16:45:29:655, 0, 1686.0039, 7.5396, 3452936, 15441.1118, 0, 5001, 7.5396, 15441.1118
2018-11-27 16:45:34:656, 0, 1723.7852, 7.5547, 3530312, 15472.1056, 0, 5001, 7.5547, 15472.1056
2018-11-27 16:45:39:657, 0, 1761.6421, 7.5699, 3607843, 15503.0994, 0, 5001, 7.5699, 15503.0994
2018-11-27 16:45:44:658, 0, 1799.6050, 7.5911, 3685591, 15546.4907, 0, 5001, 7.5911, 15546.4907
2018-11-27 16:45:49:658, 0, 1837.6284, 7.6047, 3763463, 15574.4000, 0, 5000, 7.6047, 15574.4000
2018-11-27 16:45:54:658, 0, 1875.6821, 7.6107, 3841397, 15586.8000, 0, 5000, 7.6107, 15586.8000
2018-11-27 16:45:59:658, 0, 1913.7207, 7.6077, 3919300, 15580.6000, 0, 5000, 7.6077, 15580.6000
2018-11-27 16:46:04:658, 0, 1951.6836, 7.5926, 3997048, 15549.6000, 0, 5000, 7.5926, 15549.6000
2018-11-27 16:46:09:658, 0, 1989.7222, 7.6077, 4074951, 15580.6000, 0, 5000, 7.6077, 15580.6000
2018-11-27 16:46:14:659, 0, 2027.8062, 7.6153, 4152947, 15596.0808, 0, 5001, 7.6153, 15596.0808
2018-11-27 16:46:19:659, 0, 2065.8296, 7.6047, 4230819, 15574.4000, 0, 5000, 7.6047, 15574.4000
2018-11-27 16:46:24:659, 0, 2103.8076, 7.5956, 4308598, 15555.8000, 0, 5000, 7.5956, 15555.8000
2018-11-27 16:46:29:659, 0, 2141.9370, 7.6259, 4386687, 15617.8000, 0, 5000, 7.6259, 15617.8000
2018-11-27 16:46:34:659, 0, 2179.8999, 7.5926, 4464435, 15549.6000, 0, 5000, 7.5926, 15549.6000
2018-11-27 16:46:39:660, 0, 2217.9385, 7.6062, 4542338, 15577.4845, 0, 5001, 7.6062, 15577.4845
