time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:41:44:066, 0, 44.0181, 8.8036, 90149, 18029.8000, 13, 4987, 8.8266, 18076.7997
2018-11-27 16:41:49:635, 0, 65.2549, 3.8134, 133642, 7809.8402, 0, 5569, 3.8134, 7809.8402
2018-11-27 16:41:54:635, 0, 92.4102, 5.4311, 189256, 11122.8000, 0, 5000, 5.4311, 11122.8000
2018-11-27 16:41:59:636, 0, 119.2476, 5.3664, 244219, 10990.4019, 0, 5001, 5.3664, 10990.4019
2018-11-27 16:42:04:637, 0, 145.8125, 5.3119, 298624, 10878.8242, 0, 5001, 5.3119, 10878.8242
2018-11-27 16:42:09:637, 0, 172.1353, 5.2646, 352533, 10781.8000, 0, 5000, 5.2646, 10781.8000
2018-11-27 16:42:14:639, 0, 198.5942, 5.2897, 406721, 10833.2667, 0, 5002, 5.2897, 10833.2667
2018-11-27 16:42:19:640, 0, 224.9927, 5.2786, 460785, 10810.6379, 0, 5001, 5.2786, 10810.6379
2018-11-27 16:42:24:640, 0, 251.3911, 5.2797, 514849, 10812.8000, 0, 5000, 5.2797, 10812.8000
2018-11-27 16:42:29:641, 0, 277.8955, 5.2998, 569130, 10854.0292, 0, 5001, 5.2998, 10854.0292
2018-11-27 16:42:34:641, 0, 304.1880, 5.2585, 622977, 10769.4000, 0, 5000, 5.2585, 10769.4000
2018-11-27 16:42:39:641, 0, 330.3745, 5.2373, 676607, 10726.0000, 0, 5000, 5.2373, 10726.0000
2018-11-27 16:42:44:643, 0, 356.6216, 5.2473, 730361, 10746.5014, 0, 5002, 5.2473, 10746.5014
2018-11-27 16:42:49:644, 0, 382.9746, 5.2696, 784332, 10792.0416, 0, 5001, 5.2696, 10792.0416
2018-11-27 16:42:54:645, 0, 409.3579, 5.2756, 838365, 10804.4391, 0, 5001, 5.2756, 10804.4391
2018-11-27 16:42:59:647, 0, 435.9683, 5.3199, 892863, 10895.2419, 0, 5002, 5.3199, 10895.2419
2018-11-27 16:43:04:647, 0, 462.2607, 5.2585, 946710, 10769.4000, 0, 5000, 5.2585, 10769.4000
2018-11-27 16:43:09:649, 0, 488.8560, 5.3169, 1001177, 10889.0444, 0, 5002, 5.3169, 10889.0444
2018-11-27 16:43:14:649, 0, 515.0122, 5.2313, 1054745, 10713.6000, 0, 5000, 5.2313, 10713.6000
2018-11-27 16:43:19:649, 0, 541.3652, 5.2706, 1108716, 10794.2000, 0, 5000, 5.2706, 10794.2000
2018-11-27 16:43:24:651, 0, 567.7788, 5.2806, 1162811, 10814.6741, 0, 5002, 5.2806, 10814.6741
