time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:41:49:632, 0, 9.1582, 1.6844, 18756, 3449.6965, 23, 5414, 1.6916, 3464.3517
2018-11-27 16:41:54:633, 0, 23.8560, 2.9390, 48857, 6018.9962, 0, 5001, 2.9390, 6018.9962
2018-11-27 16:41:59:633, 0, 38.7505, 2.9789, 79361, 6100.8000, 0, 5000, 2.9789, 6100.8000
2018-11-27 16:42:04:634, 0, 53.6904, 2.9874, 109958, 6118.1764, 0, 5001, 2.9874, 6118.1764
2018-11-27 16:42:09:638, 0, 68.8877, 3.0370, 141082, 6219.8241, 0, 5004, 3.0370, 6219.8241
2018-11-27 16:42:14:641, 0, 84.1304, 3.0467, 172299, 6239.6562, 0, 5003, 3.0467, 6239.6562
2018-11-27 16:42:19:641, 0, 99.4941, 3.0728, 203764, 6293.0000, 0, 5000, 3.0728, 6293.0000
2018-11-27 16:42:24:643, 0, 115.1455, 3.1290, 235818, 6408.2367, 0, 5002, 3.1290, 6408.2367
2018-11-27 16:42:29:646, 0, 130.4185, 3.0528, 267097, 6252.0488, 0, 5003, 3.0528, 6252.0488
2018-11-27 16:42:34:649, 0, 145.8579, 3.0860, 298717, 6320.2079, 0, 5003, 3.0860, 6320.2079
2018-11-27 16:42:39:650, 0, 161.2520, 3.0782, 330244, 6304.1392, 0, 5001, 3.0782, 6304.1392
2018-11-27 16:42:44:651, 0, 176.6763, 3.0842, 361833, 6316.5367, 0, 5001, 3.0842, 6316.5367
2018-11-27 16:42:49:652, 0, 192.3730, 3.1387, 393980, 6428.1144, 0, 5001, 3.1387, 6428.1144
2018-11-27 16:42:54:652, 0, 207.9487, 3.1151, 425879, 6379.8000, 0, 5000, 3.1151, 6379.8000
2018-11-27 16:42:59:654, 0, 223.6606, 3.1411, 458057, 6433.0268, 0, 5002, 3.1411, 6433.0268
2018-11-27 16:43:04:656, 0, 239.2212, 3.1109, 489925, 6371.0516, 0, 5002, 3.1109, 6371.0516
2018-11-27 16:43:09:658, 0, 254.9028, 3.1351, 522041, 6420.6317, 0, 5002, 3.1351, 6420.6317
2018-11-27 16:43:14:660, 0, 270.4028, 3.0988, 553785, 6346.2615, 0, 5002, 3.0988, 6346.2615
2018-11-27 16:43:19:664, 0, 285.9634, 3.1096, 585653, 6368.5052, 0, 5004, 3.1096, 6368.5052
2018-11-27 16:43:24:666, 0, 301.4634, 3.0988, 617397, 6346.2615, 0, 5002, 3.0988, 6346.2615
2018-11-27 16:43:29:673, 0, 317.0088, 3.1047, 649234, 6358.4981, 0, 5007, 3.1047, 6358.4981
2018-11-27 16:43:34:678, 0, 332.8872, 3.1725, 681753, 6497.3027, 0, 5005, 3.1725, 6497.3027
2018-11-27 16:43:39:678, 0, 348.6597, 3.1545, 714055, 6460.4000, 0, 5000, 3.1545, 6460.4000
