time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:41:44:030, 0, 38.1753, 7.6320, 78183, 15630.3479, 15, 4987, 7.6550, 15677.3611
2018-11-27 16:41:49:637, 0, 48.5894, 1.8573, 99511, 3803.8167, 0, 5607, 1.8573, 3803.8167
2018-11-27 16:41:54:637, 0, 61.3496, 2.5521, 125644, 5226.6000, 0, 5000, 2.5521, 5226.6000
2018-11-27 16:41:59:640, 0, 73.9282, 2.5142, 151405, 5149.1105, 0, 5003, 2.5142, 5149.1105
2018-11-27 16:42:04:645, 0, 86.1587, 2.4437, 176453, 5004.5954, 0, 5005, 2.4437, 5004.5954
2018-11-27 16:42:09:647, 0, 99.2217, 2.6116, 203206, 5348.4606, 0, 5002, 2.6116, 5348.4606
2018-11-27 16:42:14:649, 0, 111.7700, 2.5087, 228905, 5137.7449, 0, 5002, 2.5087, 5137.7449
2018-11-27 16:42:19:653, 0, 124.5000, 2.5440, 254976, 5210.0320, 0, 5004, 2.5440, 5210.0320
2018-11-27 16:42:24:653, 0, 136.5942, 2.4188, 279745, 4953.8000, 0, 5000, 2.4188, 4953.8000
2018-11-27 16:42:29:658, 0, 148.7339, 2.4255, 304607, 4967.4326, 0, 5005, 2.4255, 4967.4326
2018-11-27 16:42:34:659, 0, 160.8584, 2.4244, 329438, 4965.2070, 0, 5001, 2.4244, 4965.2070
2018-11-27 16:42:39:661, 0, 173.3613, 2.4996, 355044, 5119.1523, 0, 5002, 2.4996, 5119.1523
2018-11-27 16:42:44:666, 0, 185.1831, 2.3620, 379255, 4837.3626, 0, 5005, 2.3620, 4837.3626
2018-11-27 16:42:49:671, 0, 196.8384, 2.3287, 403125, 4769.2308, 0, 5005, 2.3287, 4769.2308
2018-11-27 16:42:54:675, 0, 208.8267, 2.3957, 427677, 4906.4748, 0, 5004, 2.3957, 4906.4748
2018-11-27 16:42:59:688, 0, 220.3457, 2.2978, 451268, 4705.9645, 0, 5013, 2.2978, 4705.9645
2018-11-27 16:43:04:690, 0, 232.5459, 2.4391, 476254, 4995.2019, 0, 5002, 2.4391, 4995.2019
2018-11-27 16:43:09:693, 0, 244.6553, 2.4204, 501054, 4957.0258, 0, 5003, 2.4204, 4957.0258
