time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:41:46:757, 0, 18.9063, 3.7805, 38720, 7742.4515, 16, 4985, 3.7926, 7767.3019
2018-11-27 16:41:51:757, 0, 25.8389, 1.3865, 52918, 2839.6000, 0, 5000, 1.3865, 2839.6000
2018-11-27 16:41:56:757, 0, 36.2227, 2.0768, 74184, 4253.2000, 0, 5000, 2.0768, 4253.2000
2018-11-27 16:42:01:759, 0, 46.4854, 2.0517, 95202, 4201.9192, 0, 5002, 2.0517, 4201.9192
2018-11-27 16:42:06:765, 0, 56.5815, 2.0168, 115879, 4130.4435, 0, 5006, 2.0168, 4130.4435
2018-11-27 16:42:11:767, 0, 66.8442, 2.0517, 136897, 4201.9192, 0, 5002, 2.0517, 4201.9192
2018-11-27 16:42:16:773, 0, 77.0918, 2.0471, 157884, 4192.3692, 0, 5006, 2.0471, 4192.3692
2018-11-27 16:42:21:776, 0, 87.6270, 2.1058, 179460, 4312.6124, 0, 5003, 2.1058, 4312.6124
2018-11-27 16:42:26:777, 0, 97.9653, 2.0673, 200633, 4233.7532, 0, 5001, 2.0673, 4233.7532
2018-11-27 16:42:31:785, 0, 108.4702, 2.0976, 222147, 4295.9265, 0, 5008, 2.0976, 4295.9265
2018-11-27 16:42:36:790, 0, 118.5815, 2.0202, 242855, 4137.4625, 0, 5005, 2.0202, 4137.4625
2018-11-27 16:42:41:790, 0, 128.7837, 2.0404, 263749, 4178.8000, 0, 5000, 2.0404, 4178.8000
2018-11-27 16:42:46:791, 0, 139.0767, 2.0582, 284829, 4215.1570, 0, 5001, 2.0582, 4215.1570
2018-11-27 16:42:51:797, 0, 149.5059, 2.0833, 306188, 4266.6800, 0, 5006, 2.0833, 4266.6800
2018-11-27 16:42:56:799, 0, 159.7383, 2.0457, 327144, 4189.5242, 0, 5002, 2.0457, 4189.5242
2018-11-27 16:43:01:804, 0, 169.9404, 2.0384, 348038, 4174.6254, 0, 5005, 2.0384, 4174.6254
2018-11-27 16:43:06:808, 0, 180.1426, 2.0388, 368932, 4175.4596, 0, 5004, 2.0388, 4175.4596
2018-11-27 16:43:11:814, 0, 190.5112, 2.0712, 390167, 4241.9097, 0, 5006, 2.0712, 4241.9097
2018-11-27 16:43:16:817, 0, 200.8193, 2.0604, 411278, 4219.6682, 0, 5003, 2.0604, 4219.6682
2018-11-27 16:43:21:818, 0, 211.2637, 2.0884, 432668, 4277.1446, 0, 5001, 2.0884, 4277.1446
2018-11-27 16:43:26:823, 0, 221.6021, 2.0656, 453841, 4230.3696, 0, 5005, 2.0656, 4230.3696
2018-11-27 16:43:31:823, 0, 231.9858, 2.0768, 475107, 4253.2000, 0, 5000, 2.0768, 4253.2000
2018-11-27 16:43:36:828, 0, 242.2788, 2.0565, 496187, 4211.7882, 0, 5005, 2.0565, 4211.7882
2018-11-27 16:43:41:836, 0, 252.6323, 2.0674, 517391, 4234.0256, 0, 5008, 2.0674, 4234.0256
2018-11-27 16:43:46:839, 0, 262.8193, 2.0362, 538254, 4170.0979, 0, 5003, 2.0362, 4170.0979
2018-11-27 16:43:51:843, 0, 273.2334, 2.0811, 559582, 4262.1902, 0, 5004, 2.0811, 4262.1902
2018-11-27 16:43:56:845, 0, 283.5869, 2.0699, 580786, 4239.1044, 0, 5002, 2.0699, 4239.1044
2018-11-27 16:44:01:851, 0, 293.6982, 2.0198, 601494, 4136.6360, 0, 5006, 2.0198, 4136.6360
2018-11-27 16:44:06:855, 0, 304.0215, 2.0630, 622636, 4225.0200, 0, 5004, 2.0630, 4225.0200
2018-11-27 16:44:11:861, 0, 314.3599, 2.0652, 643809, 4229.5246, 0, 5006, 2.0652, 4229.5246
2018-11-27 16:44:16:865, 0, 324.5469, 2.0358, 664672, 4169.2646, 0, 5004, 2.0358, 4169.2646
2018-11-27 16:44:21:871, 0, 334.7944, 2.0471, 685659, 4192.3692, 0, 5006, 2.0471, 4192.3692
2018-11-27 16:44:26:875, 0, 345.1479, 2.0690, 706863, 4237.4101, 0, 5004, 2.0690, 4237.4101
2018-11-27 16:44:31:881, 0, 355.5771, 2.0833, 728222, 4266.6800, 0, 5006, 2.0833, 4266.6800
2018-11-27 16:44:36:886, 0, 365.9912, 2.0807, 749550, 4261.3387, 0, 5005, 2.0807, 4261.3387
2018-11-27 16:44:41:890, 0, 376.1934, 2.0388, 770444, 4175.4596, 0, 5004, 2.0388, 4175.4596
2018-11-27 16:44:46:897, 0, 386.3047, 2.0194, 791152, 4135.8099, 0, 5007, 2.0194, 4135.8099
2018-11-27 16:44:51:897, 0, 396.3252, 2.0041, 811674, 4104.4000, 0, 5000, 2.0041, 4104.4000
2018-11-27 16:44:56:902, 0, 406.7241, 2.0777, 832971, 4255.1449, 0, 5005, 2.0777, 4255.1449
2018-11-27 16:45:01:904, 0, 418.3340, 2.3210, 856748, 4753.4986, 0, 5002, 2.3210, 4753.4986
