time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:41:49:636, 0, 11.0957, 1.6878, 22724, 3456.6474, 15, 6559, 1.6917, 3464.5525
2018-11-27 16:41:54:641, 0, 21.3584, 2.0505, 43742, 4199.4006, 0, 5005, 2.0505, 4199.4006
2018-11-27 16:41:59:645, 0, 31.5908, 2.0448, 64698, 4187.8497, 0, 5004, 2.0448, 4187.8497
2018-11-27 16:42:04:648, 0, 41.7778, 2.0362, 85561, 4170.0979, 0, 5003, 2.0362, 4170.0979
2018-11-27 16:42:09:649, 0, 51.9648, 2.0370, 106424, 4171.7656, 0, 5001, 2.0370, 4171.7656
2018-11-27 16:42:14:654, 0, 62.0913, 2.0233, 127163, 4143.6563, 0, 5005, 2.0233, 4143.6563
2018-11-27 16:42:19:657, 0, 72.1572, 2.0120, 147778, 4120.5277, 0, 5003, 2.0120, 4120.5277
2018-11-27 16:42:24:658, 0, 82.1172, 1.9916, 168176, 4078.7842, 0, 5001, 1.9916, 4078.7842
2018-11-27 16:42:29:663, 0, 92.0469, 1.9840, 188512, 4063.1369, 0, 5005, 1.9840, 4063.1369
2018-11-27 16:42:34:667, 0, 102.1733, 2.0237, 209251, 4144.4844, 0, 5004, 2.0237, 4144.4844
2018-11-27 16:42:39:668, 0, 112.1182, 1.9886, 229618, 4072.5855, 0, 5001, 1.9886, 4072.5855
2018-11-27 16:42:44:668, 0, 122.3960, 2.0556, 250667, 4209.8000, 0, 5000, 2.0556, 4209.8000
2018-11-27 16:42:49:672, 0, 132.3711, 1.9934, 271096, 4082.5340, 0, 5004, 1.9934, 4082.5340
2018-11-27 16:42:54:676, 0, 142.6489, 2.0539, 292145, 4206.4349, 0, 5004, 2.0539, 4206.4349
2018-11-27 16:42:59:687, 0, 152.7603, 2.0178, 312853, 4132.5085, 0, 5011, 2.0178, 4132.5085
2018-11-27 16:43:04:694, 0, 162.8867, 2.0225, 333592, 4142.0012, 0, 5007, 2.0225, 4142.0012
2018-11-27 16:43:09:695, 0, 172.9224, 2.0067, 354145, 4109.7780, 0, 5001, 2.0067, 4109.7780
2018-11-27 16:43:14:697, 0, 183.0640, 2.0275, 374915, 4152.3391, 0, 5002, 2.0275, 4152.3391
2018-11-27 16:43:19:699, 0, 193.2510, 2.0366, 395778, 4170.9316, 0, 5002, 2.0366, 4170.9316
2018-11-27 16:43:24:704, 0, 203.5137, 2.0505, 416796, 4199.4006, 0, 5005, 2.0505, 4199.4006
2018-11-27 16:43:29:707, 0, 213.5190, 1.9999, 437287, 4095.7426, 0, 5003, 1.9999, 4095.7426
2018-11-27 16:43:34:712, 0, 223.7363, 2.0414, 458212, 4180.8192, 0, 5005, 2.0414, 4180.8192
2018-11-27 16:43:39:719, 0, 233.9385, 2.0376, 479106, 4172.9579, 0, 5007, 2.0376, 4172.9579
2018-11-27 16:43:44:726, 0, 244.0195, 2.0134, 499752, 4123.4272, 0, 5007, 2.0134, 4123.4272
2018-11-27 16:43:49:730, 0, 254.1157, 2.0176, 520429, 4132.0943, 0, 5004, 2.0176, 4132.0943
2018-11-27 16:43:54:730, 0, 264.3784, 2.0525, 541447, 4203.6000, 0, 5000, 2.0525, 4203.6000
2018-11-27 16:43:59:734, 0, 274.3384, 1.9904, 561845, 4076.3389, 0, 5004, 1.9904, 4076.3389
2018-11-27 16:44:04:739, 0, 284.4346, 2.0172, 582522, 4131.2687, 0, 5005, 2.0172, 4131.2687
2018-11-27 16:44:09:746, 0, 294.5005, 2.0104, 603137, 4117.2359, 0, 5007, 2.0104, 4117.2359
2018-11-27 16:44:14:752, 0, 304.5513, 2.0077, 623721, 4111.8658, 0, 5006, 2.0077, 4111.8658
2018-11-27 16:44:19:755, 0, 314.4507, 1.9787, 643995, 4052.3686, 0, 5003, 1.9787, 4052.3686
2018-11-27 16:44:24:758, 0, 324.6226, 2.0332, 664827, 4163.9017, 0, 5003, 2.0332, 4163.9017
2018-11-27 16:44:29:759, 0, 334.7490, 2.0249, 685566, 4146.9706, 0, 5001, 2.0249, 4146.9706
2018-11-27 16:44:34:760, 0, 344.8452, 2.0188, 706243, 4134.5731, 0, 5001, 2.0188, 4134.5731
2018-11-27 16:44:39:765, 0, 354.9263, 2.0142, 726889, 4125.0749, 0, 5005, 2.0142, 4125.0749
2018-11-27 16:44:44:770, 0, 365.0830, 2.0293, 747690, 4156.0440, 0, 5005, 2.0293, 4156.0440
2018-11-27 16:44:49:772, 0, 375.1641, 2.0154, 768336, 4127.5490, 0, 5002, 2.0154, 4127.5490
2018-11-27 16:44:54:774, 0, 385.2300, 2.0124, 788951, 4121.3515, 0, 5002, 2.0124, 4121.3515
2018-11-27 16:44:59:775, 0, 393.4038, 1.6344, 805691, 3347.3305, 0, 5001, 1.6344, 3347.3305
2018-11-27 16:45:04:779, 0, 402.9248, 1.9027, 825190, 3896.6827, 0, 5004, 1.9027, 3896.6827
2018-11-27 16:45:09:785, 0, 412.4609, 1.9049, 844720, 3901.3184, 0, 5006, 1.9049, 3901.3184
2018-11-27 16:45:14:785, 0, 422.1938, 1.9466, 864653, 3986.6000, 0, 5000, 1.9466, 3986.6000
2018-11-27 16:45:19:787, 0, 432.0024, 1.9609, 884741, 4015.9936, 0, 5002, 1.9609, 4015.9936
2018-11-27 16:45:24:789, 0, 441.6445, 1.9276, 904488, 3947.8209, 0, 5002, 1.9276, 3947.8209
2018-11-27 16:45:29:790, 0, 451.2109, 1.9129, 924080, 3917.6165, 0, 5001, 1.9129, 3917.6165
2018-11-27 16:45:34:793, 0, 460.9893, 1.9545, 944106, 4002.7983, 0, 5003, 1.9545, 4002.7983
2018-11-27 16:45:39:798, 0, 470.5708, 1.9144, 963729, 3920.6793, 0, 5005, 1.9144, 3920.6793
2018-11-27 16:45:44:804, 0, 480.1978, 1.9231, 983445, 3938.4738, 0, 5006, 1.9231, 3938.4738
2018-11-27 16:45:49:808, 0, 489.7793, 1.9148, 1003068, 3921.4628, 0, 5004, 1.9148, 3921.4628
2018-11-27 16:45:54:815, 0, 499.5728, 1.9560, 1023125, 4005.7919, 0, 5007, 1.9560, 4005.7919
2018-11-27 16:45:59:823, 0, 509.2300, 1.9284, 1042903, 3949.2812, 0, 5008, 1.9284, 3949.2812
2018-11-27 16:46:04:826, 0, 519.2051, 1.9938, 1063332, 4083.3500, 0, 5003, 1.9938, 4083.3500
2018-11-27 16:46:09:829, 0, 528.8774, 1.9333, 1083141, 3959.4243, 0, 5003, 1.9333, 3959.4243
2018-11-27 16:46:14:833, 0, 538.6255, 1.9481, 1103105, 3989.6083, 0, 5004, 1.9481, 3989.6083
2018-11-27 16:46:19:834, 0, 548.3130, 1.9371, 1122945, 3967.2066, 0, 5001, 1.9371, 3967.2066
2018-11-27 16:46:24:839, 0, 558.1216, 1.9598, 1143033, 4013.5864, 0, 5005, 1.9598, 4013.5864
2018-11-27 16:46:29:845, 0, 567.8696, 1.9473, 1162997, 3988.0144, 0, 5006, 1.9473, 3988.0144
