time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 16:41:49:636, 0, 16.4390, 3.0291, 33667, 6203.6116, 19, 5408, 3.0397, 6225.4068
2018-11-27 16:41:54:638, 0, 40.8999, 4.8902, 83763, 10015.1939, 0, 5002, 4.8902, 10015.1939
2018-11-27 16:41:59:640, 0, 65.4214, 4.9023, 133983, 10039.9840, 0, 5002, 4.9023, 10039.9840
2018-11-27 16:42:04:641, 0, 89.9580, 4.9063, 184234, 10048.1904, 0, 5001, 4.9063, 10048.1904
2018-11-27 16:42:09:643, 0, 114.4946, 4.9054, 234485, 10046.1815, 0, 5002, 4.9054, 10046.1815
2018-11-27 16:42:14:644, 0, 139.0767, 4.9154, 284829, 10066.7866, 0, 5001, 4.9154, 10066.7866
2018-11-27 16:42:19:645, 0, 163.7192, 4.9275, 335297, 10091.5817, 0, 5001, 4.9275, 10091.5817
2018-11-27 16:42:24:646, 0, 188.0591, 4.8670, 385145, 9967.6065, 0, 5001, 4.8670, 9967.6065
2018-11-27 16:42:29:646, 0, 212.5503, 4.8982, 435303, 10031.6000, 0, 5000, 4.8982, 10031.6000
2018-11-27 16:42:34:646, 0, 237.5107, 4.9921, 486422, 10223.8000, 0, 5000, 4.9921, 10223.8000
2018-11-27 16:42:39:646, 0, 262.2139, 4.9406, 537014, 10118.4000, 0, 5000, 4.9406, 10118.4000
2018-11-27 16:42:44:646, 0, 286.8867, 4.9346, 587544, 10106.0000, 0, 5000, 4.9346, 10106.0000
2018-11-27 16:42:49:647, 0, 311.4839, 4.9184, 637919, 10072.9854, 0, 5001, 4.9184, 10072.9854
2018-11-27 16:42:54:647, 0, 336.0356, 4.9104, 688201, 10056.4000, 0, 5000, 4.9104, 10056.4000
2018-11-27 16:42:59:647, 0, 360.9507, 4.9830, 739227, 10205.2000, 0, 5000, 4.9830, 10205.2000
2018-11-27 16:43:04:649, 0, 385.7598, 4.9598, 790036, 10157.7369, 0, 5002, 4.9598, 10157.7369
2018-11-27 16:43:09:652, 0, 410.2358, 4.8923, 840163, 10019.3884, 0, 5003, 4.8923, 10019.3884
2018-11-27 16:43:14:654, 0, 435.0752, 4.9659, 891034, 10170.1319, 0, 5002, 4.9659, 10170.1319
2018-11-27 16:43:19:655, 0, 459.9146, 4.9669, 941905, 10172.1656, 0, 5001, 4.9669, 10172.1656
2018-11-27 16:43:24:657, 0, 484.4209, 4.8993, 992094, 10033.7865, 0, 5002, 4.8993, 10033.7865
2018-11-27 16:43:29:661, 0, 508.9424, 4.9004, 1042314, 10035.9712, 0, 5004, 4.9004, 10035.9712
