time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 02:37:09:182, 0, 66.9502, 13.3900, 137114, 27422.8000, 14, 4986, 13.4276, 27499.7994
2018-11-27 02:37:16:215, 0, 131.8262, 9.2245, 269980, 18891.7958, 0, 7033, 9.2245, 18891.7958
2018-11-27 02:37:21:215, 0, 200.3501, 13.7048, 410317, 28067.4000, 0, 5000, 13.7048, 28067.4000
2018-11-27 02:37:26:215, 0, 269.7974, 13.8895, 552545, 28445.6000, 0, 5000, 13.8895, 28445.6000
2018-11-27 02:37:31:215, 0, 338.5029, 13.7411, 693254, 28141.8000, 0, 5000, 13.7411, 28141.8000
2018-11-27 02:37:36:215, 0, 406.9966, 13.6987, 833529, 28055.0000, 0, 5000, 13.6987, 28055.0000
2018-11-27 02:37:41:215, 0, 475.1270, 13.6261, 973060, 27906.2000, 0, 5000, 13.6261, 27906.2000
2018-11-27 02:37:46:215, 0, 543.5146, 13.6775, 1113118, 28011.6000, 0, 5000, 13.6775, 28011.6000
2018-11-27 02:37:51:215, 0, 612.1143, 13.7199, 1253610, 28098.4000, 0, 5000, 13.7199, 28098.4000
2018-11-27 02:37:56:215, 0, 680.6836, 13.7139, 1394040, 28086.0000, 0, 5000, 13.7139, 28086.0000
2018-11-27 02:38:01:216, 0, 749.4346, 13.7474, 1534842, 28154.7690, 0, 5001, 13.7474, 28154.7690
2018-11-27 02:38:06:221, 0, 818.7607, 13.8514, 1676822, 28367.6324, 0, 5005, 13.8514, 28367.6324
2018-11-27 02:38:11:221, 0, 889.4189, 14.1316, 1821530, 28941.6000, 0, 5000, 14.1316, 28941.6000
2018-11-27 02:38:16:221, 0, 957.6250, 13.6412, 1961216, 27937.2000, 0, 5000, 13.6412, 27937.2000
2018-11-27 02:38:21:221, 0, 1026.6938, 13.8138, 2102669, 28290.6000, 0, 5000, 13.8138, 28290.6000
2018-11-27 02:38:26:222, 0, 1095.5054, 13.7596, 2243595, 28179.5641, 0, 5001, 13.7596, 28179.5641
2018-11-27 02:38:31:222, 0, 1163.9839, 13.6957, 2383839, 28048.8000, 0, 5000, 13.6957, 28048.8000
2018-11-27 02:38:36:222, 0, 1232.8711, 13.7774, 2524920, 28216.2000, 0, 5000, 13.7774, 28216.2000
2018-11-27 02:38:41:222, 0, 1302.0005, 13.8259, 2666497, 28315.4000, 0, 5000, 13.8259, 28315.4000
2018-11-27 02:38:46:222, 0, 1370.5244, 13.7048, 2806834, 28067.4000, 0, 5000, 13.7048, 28067.4000
2018-11-27 02:38:51:222, 0, 1439.1997, 13.7351, 2947481, 28129.4000, 0, 5000, 13.7351, 28129.4000
2018-11-27 02:38:56:222, 0, 1507.6479, 13.6896, 3087663, 28036.4000, 0, 5000, 13.6896, 28036.4000
2018-11-27 02:39:01:222, 0, 1577.1709, 13.9046, 3230046, 28476.6000, 0, 5000, 13.9046, 28476.6000
2018-11-27 02:39:06:222, 0, 1645.9521, 13.7563, 3370910, 28172.8000, 0, 5000, 13.7563, 28172.8000
2018-11-27 02:39:11:222, 0, 1714.4307, 13.6957, 3511154, 28048.8000, 0, 5000, 13.6957, 28048.8000
2018-11-27 02:39:16:222, 0, 1783.5752, 13.8289, 3652762, 28321.6000, 0, 5000, 13.8289, 28321.6000
2018-11-27 02:39:21:222, 0, 1852.4624, 13.7774, 3793843, 28216.2000, 0, 5000, 13.7774, 28216.2000
2018-11-27 02:39:26:223, 0, 1920.7593, 13.6566, 3933715, 27968.8062, 0, 5001, 13.6566, 27968.8062
2018-11-27 02:39:31:223, 0, 1989.1016, 13.6685, 4073680, 27993.0000, 0, 5000, 13.6685, 27993.0000
2018-11-27 02:39:36:223, 0, 2057.6255, 13.7048, 4214017, 28067.4000, 0, 5000, 13.7048, 28067.4000
2018-11-27 02:39:41:223, 0, 2126.0283, 13.6806, 4354106, 28017.8000, 0, 5000, 13.6806, 28017.8000
2018-11-27 02:39:46:223, 0, 2194.6279, 13.7199, 4494598, 28098.4000, 0, 5000, 13.7199, 28098.4000
2018-11-27 02:39:51:223, 0, 2262.9399, 13.6624, 4634501, 27980.6000, 0, 5000, 13.6624, 27980.6000
2018-11-27 02:39:56:223, 0, 2331.6455, 13.7411, 4775210, 28141.8000, 0, 5000, 13.7411, 28141.8000
2018-11-27 02:40:01:223, 0, 2400.4116, 13.7532, 4916043, 28166.6000, 0, 5000, 13.7532, 28166.6000
2018-11-27 02:40:06:223, 0, 2469.2837, 13.7744, 5057093, 28210.0000, 0, 5000, 13.7744, 28210.0000
2018-11-27 02:40:11:223, 0, 2537.8833, 13.7199, 5197585, 28098.4000, 0, 5000, 13.7199, 28098.4000
2018-11-27 02:40:16:223, 0, 2606.5586, 13.7351, 5338232, 28129.4000, 0, 5000, 13.7351, 28129.4000
2018-11-27 02:40:21:223, 0, 2675.4912, 13.7865, 5479406, 28234.8000, 0, 5000, 13.7865, 28234.8000
2018-11-27 02:40:26:223, 0, 2743.9849, 13.6987, 5619681, 28055.0000, 0, 5000, 13.6987, 28055.0000
2018-11-27 02:40:31:223, 0, 2812.3726, 13.6775, 5759739, 28011.6000, 0, 5000, 13.6775, 28011.6000
2018-11-27 02:40:36:223, 0, 2881.0327, 13.7320, 5900355, 28123.2000, 0, 5000, 13.7320, 28123.2000
2018-11-27 02:40:41:224, 0, 2949.8896, 13.7686, 6041374, 28198.1604, 0, 5001, 13.7686, 28198.1604
2018-11-27 02:40:46:224, 0, 3018.4590, 13.7139, 6181804, 28086.0000, 0, 5000, 13.7139, 28086.0000
2018-11-27 02:40:51:224, 0, 3087.3462, 13.7774, 6322885, 28216.2000, 0, 5000, 13.7774, 28216.2000
2018-11-27 02:40:56:224, 0, 3156.2939, 13.7896, 6464090, 28241.0000, 0, 5000, 13.7896, 28241.0000
2018-11-27 02:41:01:224, 0, 3225.0903, 13.7593, 6604985, 28179.0000, 0, 5000, 13.7593, 28179.0000
2018-11-27 02:41:06:224, 0, 3293.7354, 13.7290, 6745570, 28117.0000, 0, 5000, 13.7290, 28117.0000
2018-11-27 02:41:11:224, 0, 3362.5015, 13.7532, 6886403, 28166.6000, 0, 5000, 13.7532, 28166.6000
2018-11-27 02:41:16:224, 0, 3431.5552, 13.8107, 7027825, 28284.4000, 0, 5000, 13.8107, 28284.4000
2018-11-27 02:41:21:224, 0, 3500.2456, 13.7381, 7168503, 28135.6000, 0, 5000, 13.7381, 28135.6000
