time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 02:37:09:138, 0, 65.6182, 13.1236, 134386, 26877.2000, 18, 4982, 13.1710, 26974.3075
2018-11-27 02:37:16:214, 0, 132.6133, 9.4679, 271592, 19390.3335, 0, 7076, 9.4679, 19390.3335
2018-11-27 02:37:21:215, 0, 202.3481, 13.9442, 414409, 28557.6885, 0, 5001, 13.9442, 28557.6885
2018-11-27 02:37:26:215, 0, 271.8711, 13.9046, 556792, 28476.6000, 0, 5000, 13.9046, 28476.6000
2018-11-27 02:37:31:215, 0, 340.0469, 13.6352, 696416, 27924.8000, 0, 5000, 13.6352, 27924.8000
2018-11-27 02:37:36:215, 0, 408.1924, 13.6291, 835978, 27912.4000, 0, 5000, 13.6291, 27912.4000
2018-11-27 02:37:41:215, 0, 475.8232, 13.5262, 974486, 27701.6000, 0, 5000, 13.5262, 27701.6000
2018-11-27 02:37:46:215, 0, 544.7559, 13.7865, 1115660, 28234.8000, 0, 5000, 13.7865, 28234.8000
2018-11-27 02:37:51:215, 0, 612.7651, 13.6019, 1254943, 27856.6000, 0, 5000, 13.6019, 27856.6000
2018-11-27 02:37:56:215, 0, 681.6069, 13.7684, 1395931, 28197.6000, 0, 5000, 13.7684, 28197.6000
2018-11-27 02:38:01:215, 0, 749.6465, 13.6079, 1535276, 27869.0000, 0, 5000, 13.6079, 27869.0000
2018-11-27 02:38:06:215, 0, 818.5791, 13.7865, 1676450, 28234.8000, 0, 5000, 13.7865, 28234.8000
2018-11-27 02:38:11:215, 0, 889.8428, 14.2527, 1822398, 29189.6000, 0, 5000, 14.2527, 29189.6000
2018-11-27 02:38:16:216, 0, 958.3062, 13.6899, 1962611, 28036.9926, 0, 5001, 13.6899, 28036.9926
2018-11-27 02:38:21:217, 0, 1027.8140, 13.8988, 2104963, 28464.7071, 0, 5001, 13.8988, 28464.7071
2018-11-27 02:38:26:217, 0, 1096.6255, 13.7623, 2245889, 28185.2000, 0, 5000, 13.7623, 28185.2000
2018-11-27 02:38:31:217, 0, 1165.3311, 13.7411, 2386598, 28141.8000, 0, 5000, 13.7411, 28141.8000
2018-11-27 02:38:36:217, 0, 1234.3696, 13.8077, 2527989, 28278.2000, 0, 5000, 13.8077, 28278.2000
2018-11-27 02:38:41:217, 0, 1302.9390, 13.7139, 2668419, 28086.0000, 0, 5000, 13.7139, 28086.0000
2018-11-27 02:38:46:217, 0, 1371.2661, 13.6654, 2808353, 27986.8000, 0, 5000, 13.6654, 27986.8000
2018-11-27 02:38:51:217, 0, 1439.9263, 13.7320, 2948969, 28123.2000, 0, 5000, 13.7320, 28123.2000
2018-11-27 02:38:56:217, 0, 1508.9648, 13.8077, 3090360, 28278.2000, 0, 5000, 13.8077, 28278.2000
2018-11-27 02:39:01:218, 0, 1578.4727, 13.8988, 3232712, 28464.7071, 0, 5001, 13.8988, 28464.7071
2018-11-27 02:39:06:218, 0, 1647.4961, 13.8047, 3374072, 28272.0000, 0, 5000, 13.8047, 28272.0000
2018-11-27 02:39:11:218, 0, 1716.4893, 13.7986, 3515370, 28259.6000, 0, 5000, 13.7986, 28259.6000
2018-11-27 02:39:16:218, 0, 1785.7852, 13.8592, 3657288, 28383.6000, 0, 5000, 13.8592, 28383.6000
2018-11-27 02:39:21:219, 0, 1854.8843, 13.8171, 3798803, 28297.3405, 0, 5001, 13.8171, 28297.3405
2018-11-27 02:39:26:219, 0, 1924.0439, 13.8319, 3940442, 28327.8000, 0, 5000, 13.8319, 28327.8000
