time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:47:23:019, 0, 54.5835, 10.9167, 111787, 22357.4000, 14, 4986, 10.9474, 22420.1765
2018-11-27 10:47:28:019, 0, 107.5317, 10.5896, 220225, 21687.6000, 0, 5000, 10.5896, 21687.6000
2018-11-27 10:47:33:019, 0, 162.6445, 11.0226, 333096, 22574.2000, 0, 5000, 11.0226, 22574.2000
2018-11-27 10:47:38:020, 0, 217.1670, 10.9023, 444758, 22327.9344, 0, 5001, 10.9023, 22327.9344
2018-11-27 10:47:45:742, 0, 245.4575, 3.6636, 502697, 7503.1080, 0, 7722, 3.6636, 7503.1080
2018-11-27 10:47:50:743, 0, 300.2827, 10.9628, 614979, 22451.9096, 0, 5001, 10.9628, 22451.9096
2018-11-27 10:47:55:743, 0, 354.1089, 10.7652, 725215, 22047.2000, 0, 5000, 10.7652, 22047.2000
2018-11-27 10:48:00:744, 0, 408.7979, 10.9356, 837218, 22396.1208, 0, 5001, 10.9356, 22396.1208
2018-11-27 10:48:05:745, 0, 463.4414, 10.9265, 949128, 22377.5245, 0, 5001, 10.9265, 22377.5245
2018-11-27 10:48:10:745, 0, 517.7671, 10.8651, 1060387, 22251.8000, 0, 5000, 10.8651, 22251.8000
2018-11-27 10:48:15:746, 0, 572.2441, 10.8932, 1171956, 22309.3381, 0, 5001, 10.8932, 22309.3381
2018-11-27 10:48:20:746, 0, 626.7817, 10.9075, 1283649, 22338.6000, 0, 5000, 10.9075, 22338.6000
2018-11-27 10:48:25:746, 0, 681.3193, 10.9075, 1395342, 22338.6000, 0, 5000, 10.9075, 22338.6000
2018-11-27 10:48:30:747, 0, 736.0688, 10.9477, 1507469, 22420.9158, 0, 5001, 10.9477, 22420.9158
2018-11-27 10:48:35:747, 0, 790.8638, 10.9590, 1619689, 22444.0000, 0, 5000, 10.9590, 22444.0000
2018-11-27 10:48:40:747, 0, 844.9624, 10.8197, 1730483, 22158.8000, 0, 5000, 10.8197, 22158.8000
2018-11-27 10:48:45:747, 0, 900.4385, 11.0952, 1844098, 22723.0000, 0, 5000, 11.0952, 22723.0000
2018-11-27 10:48:50:747, 0, 956.3535, 11.1830, 1958612, 22902.8000, 0, 5000, 11.1830, 22902.8000
2018-11-27 10:48:55:747, 0, 1011.9961, 11.1285, 2072568, 22791.2000, 0, 5000, 11.1285, 22791.2000
2018-11-27 10:49:00:747, 0, 1067.7598, 11.1527, 2186772, 22840.8000, 0, 5000, 11.1527, 22840.8000
2018-11-27 10:49:05:748, 0, 1122.7212, 10.9901, 2299333, 22507.6985, 0, 5001, 10.9901, 22507.6985
2018-11-27 10:49:11:422, 0, 1146.9399, 4.2684, 2348933, 8741.6285, 0, 5674, 4.2684, 8741.6285
2018-11-27 10:49:16:423, 0, 1201.0688, 10.8236, 2459789, 22166.7666, 0, 5001, 10.8236, 22166.7666
2018-11-27 10:49:21:424, 0, 1255.3340, 10.8509, 2570924, 22222.5555, 0, 5001, 10.8509, 22222.5555
2018-11-27 10:49:26:424, 0, 1309.7656, 10.8863, 2682400, 22295.2000, 0, 5000, 10.8863, 22295.2000
2018-11-27 10:49:31:424, 0, 1364.5605, 10.9590, 2794620, 22444.0000, 0, 5000, 10.9590, 22444.0000
2018-11-27 10:49:36:425, 0, 1418.4170, 10.7691, 2904918, 22055.1890, 0, 5001, 10.7691, 22055.1890
2018-11-27 10:49:42:144, 0, 1449.1445, 5.3729, 2967848, 11003.6720, 0, 5719, 5.3729, 11003.6720
2018-11-27 10:49:47:145, 0, 1502.8193, 10.7328, 3077774, 21980.8038, 0, 5001, 10.7328, 21980.8038
2018-11-27 10:49:52:145, 0, 1557.8262, 11.0014, 3190428, 22530.8000, 0, 5000, 11.0014, 22530.8000
2018-11-27 10:49:57:146, 0, 1613.6807, 11.1687, 3304818, 22873.4253, 0, 5001, 11.1687, 22873.4253
2018-11-27 10:50:02:147, 0, 1669.3535, 11.1323, 3418836, 22799.0402, 0, 5001, 11.1323, 22799.0402
2018-11-27 10:50:07:147, 0, 1724.6177, 11.0528, 3532017, 22636.2000, 0, 5000, 11.0528, 22636.2000
2018-11-27 10:50:12:147, 0, 1780.3208, 11.1406, 3646097, 22816.0000, 0, 5000, 11.1406, 22816.0000
2018-11-27 10:50:17:147, 0, 1835.7515, 11.0861, 3759619, 22704.4000, 0, 5000, 11.0861, 22704.4000
2018-11-27 10:50:22:148, 0, 1890.7280, 10.9931, 3872211, 22513.8972, 0, 5001, 10.9931, 22513.8972
2018-11-27 10:50:27:148, 0, 1944.8115, 10.8167, 3982974, 22152.6000, 0, 5000, 10.8167, 22152.6000
2018-11-27 10:50:32:149, 0, 2001.0747, 11.2504, 4098201, 23040.7918, 0, 5001, 11.2504, 23040.7918
2018-11-27 10:50:37:150, 0, 2057.4741, 11.2776, 4213707, 23096.5807, 0, 5001, 11.2776, 23096.5807
2018-11-27 10:50:42:151, 0, 2113.3286, 11.1687, 4328097, 22873.4253, 0, 5001, 11.1687, 22873.4253
2018-11-27 10:50:47:152, 0, 2168.5171, 11.0355, 4441123, 22600.6799, 0, 5001, 11.0355, 22600.6799
2018-11-27 10:50:52:152, 0, 2224.0083, 11.0982, 4554769, 22729.2000, 0, 5000, 11.0982, 22729.2000
2018-11-27 10:50:57:152, 0, 2279.8022, 11.1588, 4669035, 22853.2000, 0, 5000, 11.1588, 22853.2000
2018-11-27 10:51:02:153, 0, 2334.7031, 10.9780, 4781472, 22482.9034, 0, 5001, 10.9780, 22482.9034
2018-11-27 10:51:07:153, 0, 2389.4072, 10.9408, 4893506, 22406.8000, 0, 5000, 10.9408, 22406.8000
2018-11-27 10:51:12:153, 0, 2444.3232, 10.9832, 5005974, 22493.6000, 0, 5000, 10.9832, 22493.6000
2018-11-27 10:51:17:153, 0, 2498.8457, 10.9045, 5117636, 22332.4000, 0, 5000, 10.9045, 22332.4000
2018-11-27 10:51:22:153, 0, 2553.0200, 10.8349, 5228585, 22189.8000, 0, 5000, 10.8349, 22189.8000
2018-11-27 10:51:27:153, 0, 2607.9814, 10.9923, 5341146, 22512.2000, 0, 5000, 10.9923, 22512.2000
2018-11-27 10:51:32:154, 0, 2662.1406, 10.8297, 5452064, 22179.1642, 0, 5001, 10.8297, 22179.1642
2018-11-27 10:51:37:154, 0, 2714.6348, 10.4988, 5559572, 21501.6000, 0, 5000, 10.4988, 21501.6000
2018-11-27 10:51:42:154, 0, 2768.0068, 10.6744, 5668878, 21861.2000, 0, 5000, 10.6744, 21861.2000
2018-11-27 10:51:47:154, 0, 2821.5151, 10.7017, 5778463, 21917.0000, 0, 5000, 10.7017, 21917.0000
2018-11-27 10:51:52:154, 0, 2874.7661, 10.6502, 5887521, 21811.6000, 0, 5000, 10.6502, 21811.6000
2018-11-27 10:51:57:154, 0, 2928.3198, 10.7107, 5997199, 21935.6000, 0, 5000, 10.7107, 21935.6000
2018-11-27 10:52:02:155, 0, 2982.8423, 10.9023, 6108861, 22327.9344, 0, 5001, 10.9023, 22327.9344
2018-11-27 10:52:07:155, 0, 3035.8965, 10.6108, 6217516, 21731.0000, 0, 5000, 10.6108, 21731.0000
2018-11-27 10:52:12:155, 0, 3090.4644, 10.9136, 6329271, 22351.0000, 0, 5000, 10.9136, 22351.0000
2018-11-27 10:52:17:155, 0, 3145.2593, 10.9590, 6441491, 22444.0000, 0, 5000, 10.9590, 22444.0000
2018-11-27 10:52:22:155, 0, 3200.0996, 10.9681, 6553804, 22462.6000, 0, 5000, 10.9681, 22462.6000
2018-11-27 10:52:27:155, 0, 3253.6382, 10.7077, 6663451, 21929.4000, 0, 5000, 10.7077, 21929.4000
2018-11-27 10:52:32:155, 0, 3307.9941, 10.8712, 6774772, 22264.2000, 0, 5000, 10.8712, 22264.2000
2018-11-27 10:52:37:155, 0, 3362.7739, 10.9560, 6886961, 22437.8000, 0, 5000, 10.9560, 22437.8000
2018-11-27 10:52:42:155, 0, 3416.6606, 10.7773, 6997321, 22072.0000, 0, 5000, 10.7773, 22072.0000
2018-11-27 10:52:47:155, 0, 3470.0176, 10.6714, 7106596, 21855.0000, 0, 5000, 10.6714, 21855.0000
