time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:47:27:445, 0, 20.0112, 4.0006, 40983, 8193.3227, 14, 4988, 4.0119, 8216.3192
2018-11-27 10:47:32:446, 0, 40.4307, 4.0831, 82802, 8362.1276, 0, 5001, 4.0831, 8362.1276
2018-11-27 10:47:37:447, 0, 61.1680, 4.1466, 125272, 8492.3015, 0, 5001, 4.1466, 8492.3015
2018-11-27 10:47:45:740, 0, 74.8364, 1.6482, 153265, 3375.4974, 0, 8293, 1.6482, 3375.4974
2018-11-27 10:47:50:741, 0, 95.0137, 4.0346, 194588, 8262.9474, 0, 5001, 4.0346, 8262.9474
2018-11-27 10:47:55:744, 0, 115.7964, 4.1541, 237151, 8507.4955, 0, 5003, 4.1541, 8507.4955
2018-11-27 10:48:00:745, 0, 136.8062, 4.2011, 280179, 8603.8792, 0, 5001, 4.2011, 8603.8792
2018-11-27 10:48:05:745, 0, 157.3921, 4.1172, 322339, 8432.0000, 0, 5000, 4.1172, 8432.0000
2018-11-27 10:48:10:745, 0, 178.0083, 4.1232, 364561, 8444.4000, 0, 5000, 4.1232, 8444.4000
2018-11-27 10:48:15:746, 0, 198.7002, 4.1376, 406938, 8473.7053, 0, 5001, 4.1376, 8473.7053
2018-11-27 10:48:20:748, 0, 219.5132, 4.1609, 449563, 8521.5914, 0, 5002, 4.1609, 8521.5914
2018-11-27 10:48:25:749, 0, 240.4321, 4.1830, 492405, 8566.6867, 0, 5001, 4.1830, 8566.6867
2018-11-27 10:48:30:751, 0, 261.1997, 4.1519, 534937, 8502.9988, 0, 5002, 4.1519, 8502.9988
2018-11-27 10:48:35:751, 0, 282.0127, 4.1626, 577562, 8525.0000, 0, 5000, 4.1626, 8525.0000
2018-11-27 10:48:40:752, 0, 302.7500, 4.1466, 620032, 8492.3015, 0, 5001, 4.1466, 8492.3015
2018-11-27 10:48:45:753, 0, 323.4722, 4.1436, 662471, 8486.1028, 0, 5001, 4.1436, 8486.1028
2018-11-27 10:48:50:754, 0, 344.2549, 4.1557, 705034, 8510.8978, 0, 5001, 4.1557, 8510.8978
2018-11-27 10:48:55:756, 0, 364.8560, 4.1186, 747225, 8434.8261, 0, 5002, 4.1186, 8434.8261
2018-11-27 10:49:00:759, 0, 385.8506, 4.1964, 790222, 8594.2435, 0, 5003, 4.1964, 8594.2435
2018-11-27 10:49:05:761, 0, 406.2700, 4.0823, 832041, 8360.4558, 0, 5002, 4.0823, 8360.4558
2018-11-27 10:49:11:419, 0, 415.3521, 1.6052, 850641, 3287.3807, 0, 5658, 1.6052, 3287.3807
2018-11-27 10:49:16:419, 0, 435.6353, 4.0566, 892181, 8308.0000, 0, 5000, 4.0566, 8308.0000
2018-11-27 10:49:21:419, 0, 455.6914, 4.0112, 933256, 8215.0000, 0, 5000, 4.0112, 8215.0000
2018-11-27 10:49:26:420, 0, 475.7324, 4.0074, 974300, 8207.1586, 0, 5001, 4.0074, 8207.1586
2018-11-27 10:49:31:421, 0, 496.5303, 4.1587, 1016894, 8517.0966, 0, 5001, 4.1587, 8517.0966
2018-11-27 10:49:36:422, 0, 517.1162, 4.1164, 1059054, 8430.3139, 0, 5001, 4.1164, 8430.3139
2018-11-27 10:49:42:140, 0, 528.5747, 2.0039, 1082521, 4104.0574, 0, 5718, 2.0039, 4104.0574
2018-11-27 10:49:47:142, 0, 553.6260, 5.0083, 1133826, 10256.8972, 0, 5002, 5.0083, 10256.8972
2018-11-27 10:49:52:143, 0, 578.6621, 5.0062, 1185100, 10252.7495, 0, 5001, 5.0062, 10252.7495
2018-11-27 10:49:57:143, 0, 603.3501, 4.9376, 1235661, 10112.2000, 0, 5000, 4.9376, 10112.2000
2018-11-27 10:50:02:144, 0, 628.4619, 5.0214, 1287090, 10283.7433, 0, 5001, 5.0214, 10283.7433
2018-11-27 10:50:07:144, 0, 653.2407, 4.9558, 1337837, 10149.4000, 0, 5000, 4.9558, 10149.4000
2018-11-27 10:50:12:144, 0, 678.4131, 5.0345, 1389390, 10310.6000, 0, 5000, 5.0345, 10310.6000
2018-11-27 10:50:17:144, 0, 703.4341, 5.0042, 1440633, 10248.6000, 0, 5000, 5.0042, 10248.6000
2018-11-27 10:50:22:145, 0, 728.5156, 5.0153, 1492000, 10271.3457, 0, 5001, 5.0153, 10271.3457
2018-11-27 10:50:27:147, 0, 753.4912, 4.9931, 1543150, 10225.9096, 0, 5002, 4.9931, 10225.9096
2018-11-27 10:50:32:149, 0, 778.0430, 4.9084, 1593432, 10052.3790, 0, 5002, 4.9084, 10052.3790
2018-11-27 10:50:37:151, 0, 802.5796, 4.9054, 1643683, 10046.1815, 0, 5002, 4.9054, 10046.1815
2018-11-27 10:50:42:154, 0, 826.7983, 4.8408, 1693283, 9914.0516, 0, 5003, 4.8408, 9914.0516
2018-11-27 10:50:47:155, 0, 851.3804, 4.9154, 1743627, 10066.7866, 0, 5001, 4.9154, 10066.7866
2018-11-27 10:50:52:155, 0, 875.7808, 4.8801, 1793599, 9994.4000, 0, 5000, 4.8801, 9994.4000
2018-11-27 10:50:57:157, 0, 900.2417, 4.8902, 1843695, 10015.1939, 0, 5002, 4.8902, 10015.1939
2018-11-27 10:51:02:158, 0, 925.1719, 4.9850, 1894752, 10209.3581, 0, 5001, 4.9850, 10209.3581
2018-11-27 10:51:07:159, 0, 949.7690, 4.9184, 1945127, 10072.9854, 0, 5001, 4.9184, 10072.9854
2018-11-27 10:51:12:161, 0, 975.0020, 5.0446, 1996804, 10331.2675, 0, 5002, 5.0446, 10331.2675
2018-11-27 10:51:17:163, 0, 999.9624, 4.9901, 2047923, 10219.7121, 0, 5002, 4.9901, 10219.7121
2018-11-27 10:51:22:164, 0, 1024.8774, 4.9820, 2098949, 10203.1594, 0, 5001, 4.9820, 10203.1594
2018-11-27 10:51:27:164, 0, 1049.8682, 4.9981, 2150130, 10236.2000, 0, 5000, 4.9981, 10236.2000
2018-11-27 10:51:32:168, 0, 1074.8589, 4.9941, 2201311, 10228.0176, 0, 5004, 4.9941, 10228.0176
2018-11-27 10:51:37:169, 0, 1099.6982, 4.9669, 2252182, 10172.1656, 0, 5001, 4.9669, 10172.1656
2018-11-27 10:51:42:172, 0, 1124.8252, 5.0224, 2303642, 10285.8285, 0, 5003, 5.0224, 10285.8285
2018-11-27 10:51:47:173, 0, 1149.9521, 5.0244, 2355102, 10289.9420, 0, 5001, 5.0244, 10289.9420
2018-11-27 10:51:52:175, 0, 1175.1548, 5.0385, 2406717, 10318.8725, 0, 5002, 5.0385, 10318.8725
2018-11-27 10:51:57:177, 0, 1200.2363, 5.0143, 2458084, 10269.2923, 0, 5002, 5.0143, 10269.2923
2018-11-27 10:52:02:178, 0, 1225.3179, 5.0153, 2509451, 10271.3457, 0, 5001, 5.0153, 10271.3457
2018-11-27 10:52:07:180, 0, 1250.2935, 4.9931, 2560601, 10225.9096, 0, 5002, 4.9931, 10225.9096
2018-11-27 10:52:12:181, 0, 1275.3145, 5.0032, 2611844, 10246.5507, 0, 5001, 5.0032, 10246.5507
2018-11-27 10:52:17:184, 0, 1300.2446, 4.9830, 2662901, 10205.2768, 0, 5003, 4.9830, 10205.2768
2018-11-27 10:52:22:186, 0, 1324.6602, 4.8812, 2712904, 9996.6014, 0, 5002, 4.8812, 9996.6014
2018-11-27 10:52:27:186, 0, 1349.9839, 5.0647, 2764767, 10372.6000, 0, 5000, 5.0647, 10372.6000
2018-11-27 10:52:32:188, 0, 1375.2319, 5.0476, 2816475, 10337.4650, 0, 5002, 5.0476, 10337.4650
2018-11-27 10:52:37:190, 0, 1400.1924, 4.9901, 2867594, 10219.7121, 0, 5002, 4.9901, 10219.7121
2018-11-27 10:52:42:191, 0, 1425.4858, 5.0577, 2919395, 10358.1284, 0, 5001, 5.0577, 10358.1284
2018-11-27 10:52:47:192, 0, 1450.6431, 5.0304, 2970917, 10302.3395, 0, 5001, 5.0304, 10302.3395
2018-11-27 10:52:52:194, 0, 1475.7700, 5.0234, 3022377, 10287.8848, 0, 5002, 5.0234, 10287.8848
2018-11-27 10:52:57:194, 0, 1501.2148, 5.0890, 3074488, 10422.2000, 0, 5000, 5.0890, 10422.2000
2018-11-27 10:53:02:194, 0, 1526.8262, 5.1223, 3126940, 10490.4000, 0, 5000, 5.1223, 10490.4000
2018-11-27 10:53:07:194, 0, 1551.7563, 4.9860, 3177997, 10211.4000, 0, 5000, 4.9860, 10211.4000
2018-11-27 10:53:12:195, 0, 1577.0952, 5.0668, 3229891, 10376.7247, 0, 5001, 5.0668, 10376.7247
2018-11-27 10:53:17:197, 0, 1602.4038, 5.0597, 3281723, 10362.2551, 0, 5002, 5.0597, 10362.2551
2018-11-27 10:53:22:199, 0, 1627.5762, 5.0325, 3333276, 10306.4774, 0, 5002, 5.0325, 10306.4774
2018-11-27 10:53:27:199, 0, 1653.0210, 5.0890, 3385387, 10422.2000, 0, 5000, 5.0890, 10422.2000
2018-11-27 10:53:32:201, 0, 1678.5112, 5.0960, 3437591, 10436.6253, 0, 5002, 5.0960, 10436.6253
2018-11-27 10:53:37:203, 0, 1703.6079, 5.0173, 3488989, 10275.4898, 0, 5002, 5.0173, 10275.4898
