time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:47:25:236, 0, 44.1089, 8.8218, 90335, 18067.0000, 15, 4985, 8.8483, 18121.3641
2018-11-27 10:47:30:237, 0, 90.3364, 9.2437, 185009, 18931.0138, 0, 5001, 9.2437, 18931.0138
2018-11-27 10:47:35:238, 0, 137.4570, 9.4222, 281512, 19296.7407, 0, 5001, 9.4222, 19296.7407
2018-11-27 10:47:40:238, 0, 184.8804, 9.4847, 378635, 19424.6000, 0, 5000, 9.4847, 19424.6000
2018-11-27 10:47:45:739, 0, 189.4668, 0.8337, 388028, 1707.5077, 0, 5501, 0.8337, 1707.5077
2018-11-27 10:47:50:739, 0, 236.8296, 9.4726, 485027, 19399.8000, 0, 5000, 9.4726, 19399.8000
2018-11-27 10:47:55:740, 0, 284.2378, 9.4797, 582119, 19414.5171, 0, 5001, 9.4797, 19414.5171
2018-11-27 10:48:00:741, 0, 331.6157, 9.4737, 679149, 19402.1196, 0, 5001, 9.4737, 19402.1196
2018-11-27 10:48:05:742, 0, 378.9937, 9.4737, 776179, 19402.1196, 0, 5001, 9.4737, 19402.1196
2018-11-27 10:48:10:742, 0, 426.3867, 9.4786, 873240, 19412.2000, 0, 5000, 9.4786, 19412.2000
2018-11-27 10:48:15:743, 0, 473.7344, 9.4676, 970208, 19389.7221, 0, 5001, 9.4676, 19389.7221
2018-11-27 10:48:20:744, 0, 521.2334, 9.4979, 1067486, 19451.7097, 0, 5001, 9.4979, 19451.7097
2018-11-27 10:48:25:745, 0, 568.8687, 9.5251, 1165043, 19507.4985, 0, 5001, 9.5251, 19507.4985
2018-11-27 10:48:30:746, 0, 616.0649, 9.4374, 1261701, 19327.7345, 0, 5001, 9.4374, 19327.7345
2018-11-27 10:48:35:746, 0, 663.4277, 9.4726, 1358700, 19399.8000, 0, 5000, 9.4726, 19399.8000
2018-11-27 10:48:40:746, 0, 711.0327, 9.5210, 1456195, 19499.0000, 0, 5000, 9.5210, 19499.0000
2018-11-27 10:48:45:746, 0, 758.2896, 9.4514, 1552977, 19356.4000, 0, 5000, 9.4514, 19356.4000
2018-11-27 10:48:50:746, 0, 805.7129, 9.4847, 1650100, 19424.6000, 0, 5000, 9.4847, 19424.6000
2018-11-27 10:48:55:746, 0, 852.7881, 9.4150, 1746510, 19282.0000, 0, 5000, 9.4150, 19282.0000
2018-11-27 10:49:00:747, 0, 899.9844, 9.4374, 1843168, 19327.7345, 0, 5001, 9.4374, 19327.7345
2018-11-27 10:49:05:748, 0, 947.2563, 9.4525, 1939981, 19358.7283, 0, 5001, 9.4525, 19358.7283
2018-11-27 10:49:11:420, 0, 968.5083, 3.7468, 1983505, 7673.4838, 0, 5672, 3.7468, 7673.4838
2018-11-27 10:49:16:420, 0, 1015.9165, 9.4816, 2080597, 19418.4000, 0, 5000, 9.4816, 19418.4000
2018-11-27 10:49:21:420, 0, 1063.2944, 9.4756, 2177627, 19406.0000, 0, 5000, 9.4756, 19406.0000
2018-11-27 10:49:26:420, 0, 1110.6724, 9.4756, 2274657, 19406.0000, 0, 5000, 9.4756, 19406.0000
2018-11-27 10:49:31:420, 0, 1158.0503, 9.4756, 2371687, 19406.0000, 0, 5000, 9.4756, 19406.0000
2018-11-27 10:49:36:421, 0, 1205.3828, 9.4646, 2468624, 19383.5233, 0, 5001, 9.4646, 19383.5233
2018-11-27 10:49:42:141, 0, 1231.6602, 4.5939, 2522440, 9408.3916, 0, 5720, 4.5939, 9408.3916
2018-11-27 10:49:47:142, 0, 1279.2349, 9.5130, 2619873, 19482.7035, 0, 5001, 9.5130, 19482.7035
2018-11-27 10:49:52:142, 0, 1326.4917, 9.4514, 2716655, 19356.4000, 0, 5000, 9.4514, 19356.4000
2018-11-27 10:49:57:143, 0, 1373.6426, 9.4283, 2813220, 19309.1382, 0, 5001, 9.4283, 19309.1382
2018-11-27 10:50:02:143, 0, 1420.7178, 9.4150, 2909630, 19282.0000, 0, 5000, 9.4150, 19282.0000
2018-11-27 10:50:07:144, 0, 1467.8838, 9.4313, 3006226, 19315.3369, 0, 5001, 9.4313, 19315.3369
2018-11-27 10:50:12:144, 0, 1515.3374, 9.4907, 3103411, 19437.0000, 0, 5000, 9.4907, 19437.0000
2018-11-27 10:50:17:144, 0, 1562.5791, 9.4483, 3200162, 19350.2000, 0, 5000, 9.4483, 19350.2000
2018-11-27 10:50:22:145, 0, 1609.9873, 9.4797, 3297254, 19414.5171, 0, 5001, 9.4797, 19414.5171
2018-11-27 10:50:27:146, 0, 1657.2290, 9.4465, 3394005, 19346.3307, 0, 5001, 9.4465, 19346.3307
2018-11-27 10:50:32:146, 0, 1704.2891, 9.4120, 3490384, 19275.8000, 0, 5000, 9.4120, 19275.8000
2018-11-27 10:50:37:146, 0, 1751.2886, 9.3999, 3586639, 19251.0000, 0, 5000, 9.3999, 19251.0000
2018-11-27 10:50:42:147, 0, 1798.3184, 9.4041, 3682956, 19259.5481, 0, 5001, 9.4041, 19259.5481
2018-11-27 10:50:47:148, 0, 1845.6963, 9.4737, 3779986, 19402.1196, 0, 5001, 9.4737, 19402.1196
2018-11-27 10:50:52:149, 0, 1892.7412, 9.4071, 3876334, 19265.7469, 0, 5001, 9.4071, 19265.7469
2018-11-27 10:50:57:150, 0, 1940.0889, 9.4676, 3973302, 19389.7221, 0, 5001, 9.4676, 19389.7221
2018-11-27 10:51:02:151, 0, 1987.3457, 9.4495, 4070084, 19352.5295, 0, 5001, 9.4495, 19352.5295
2018-11-27 10:51:07:151, 0, 2034.5874, 9.4483, 4166835, 19350.2000, 0, 5000, 9.4483, 19350.2000
