time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:47:24:235, 0, 47.0605, 9.4121, 96380, 19276.0000, 15, 4985, 9.4404, 19334.0020
2018-11-27 10:47:29:236, 0, 93.9238, 9.3708, 192356, 19191.3617, 0, 5001, 9.3708, 19191.3617
2018-11-27 10:47:34:236, 0, 141.1050, 9.4362, 288983, 19325.4000, 0, 5000, 9.4362, 19325.4000
2018-11-27 10:47:39:236, 0, 188.5435, 9.4877, 386137, 19430.8000, 0, 5000, 9.4877, 19430.8000
2018-11-27 10:47:45:746, 0, 202.6509, 2.1670, 415029, 4438.0952, 0, 6510, 2.1670, 4438.0952
2018-11-27 10:47:50:746, 0, 250.0591, 9.4816, 512121, 19418.4000, 0, 5000, 9.4816, 19418.4000
2018-11-27 10:47:55:746, 0, 297.1948, 9.4271, 608655, 19306.8000, 0, 5000, 9.4271, 19306.8000
2018-11-27 10:48:00:747, 0, 344.7241, 9.5040, 705995, 19464.1072, 0, 5001, 9.5040, 19464.1072
2018-11-27 10:48:05:747, 0, 392.1929, 9.4938, 803211, 19443.2000, 0, 5000, 9.4938, 19443.2000
2018-11-27 10:48:10:747, 0, 439.5708, 9.4756, 900241, 19406.0000, 0, 5000, 9.4756, 19406.0000
2018-11-27 10:48:15:748, 0, 486.9336, 9.4707, 997240, 19395.9208, 0, 5001, 9.4707, 19395.9208
2018-11-27 10:48:20:749, 0, 534.5688, 9.5251, 1094797, 19507.4985, 0, 5001, 9.5251, 19507.4985
2018-11-27 10:48:25:749, 0, 582.0073, 9.4877, 1191951, 19430.8000, 0, 5000, 9.4877, 19430.8000
2018-11-27 10:48:30:749, 0, 629.4004, 9.4786, 1289012, 19412.2000, 0, 5000, 9.4786, 19412.2000
2018-11-27 10:48:35:749, 0, 676.8994, 9.4998, 1386290, 19455.6000, 0, 5000, 9.4998, 19455.6000
2018-11-27 10:48:40:749, 0, 724.4287, 9.5059, 1483630, 19468.0000, 0, 5000, 9.5059, 19468.0000
2018-11-27 10:48:45:749, 0, 771.8369, 9.4816, 1580722, 19418.4000, 0, 5000, 9.4816, 19418.4000
2018-11-27 10:48:50:749, 0, 819.1694, 9.4665, 1677659, 19387.4000, 0, 5000, 9.4665, 19387.4000
2018-11-27 10:48:55:749, 0, 866.3960, 9.4453, 1774379, 19344.0000, 0, 5000, 9.4453, 19344.0000
2018-11-27 10:49:00:749, 0, 913.6074, 9.4423, 1871068, 19337.8000, 0, 5000, 9.4423, 19337.8000
2018-11-27 10:49:05:749, 0, 960.7280, 9.4241, 1967571, 19300.6000, 0, 5000, 9.4241, 19300.6000
2018-11-27 10:49:11:425, 0, 982.0405, 3.7548, 2011219, 7689.9225, 0, 5676, 3.7548, 7689.9225
2018-11-27 10:49:16:426, 0, 1029.5698, 9.5040, 2108559, 19464.1072, 0, 5001, 9.5040, 19464.1072
2018-11-27 10:49:21:426, 0, 1077.0537, 9.4968, 2205806, 19449.4000, 0, 5000, 9.4968, 19449.4000
