time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 10:47:24:211, 0, 37.9937, 7.5987, 77811, 15562.2000, 17, 4983, 7.6247, 15615.2920
2018-11-27 10:47:29:212, 0, 67.8281, 5.9657, 138912, 12217.7564, 0, 5001, 5.9657, 12217.7564
2018-11-27 10:47:34:213, 0, 97.6021, 5.9536, 199889, 12192.9614, 0, 5001, 5.9536, 12192.9614
2018-11-27 10:47:39:215, 0, 127.5425, 5.9857, 261207, 12258.6965, 0, 5002, 5.9857, 12258.6965
2018-11-27 10:47:45:745, 0, 136.6396, 1.3931, 279838, 2853.1394, 0, 6530, 1.3931, 2853.1394
2018-11-27 10:47:50:746, 0, 166.7466, 6.0202, 341497, 12329.3341, 0, 5001, 6.0202, 12329.3341
2018-11-27 10:47:55:746, 0, 196.8232, 6.0153, 403094, 12319.4000, 0, 5000, 6.0153, 12319.4000
2018-11-27 10:48:00:747, 0, 226.9302, 6.0202, 464753, 12329.3341, 0, 5001, 6.0202, 12329.3341
2018-11-27 10:48:05:747, 0, 257.0371, 6.0214, 526412, 12331.8000, 0, 5000, 6.0214, 12331.8000
2018-11-27 10:48:10:747, 0, 287.2651, 6.0456, 588319, 12381.4000, 0, 5000, 6.0456, 12381.4000
2018-11-27 10:48:15:749, 0, 317.6445, 6.0734, 650536, 12438.4246, 0, 5002, 6.0734, 12438.4246
2018-11-27 10:48:20:751, 0, 348.0088, 6.0704, 712722, 12432.2271, 0, 5002, 6.0704, 12432.2271
2018-11-27 10:48:25:751, 0, 378.3125, 6.0607, 774784, 12412.4000, 0, 5000, 6.0607, 12412.4000
2018-11-27 10:48:30:752, 0, 408.5103, 6.0383, 836629, 12366.5267, 0, 5001, 6.0383, 12366.5267
2018-11-27 10:48:35:752, 0, 439.0259, 6.1031, 899125, 12499.2000, 0, 5000, 6.1031, 12499.2000
2018-11-27 10:48:40:754, 0, 469.3296, 6.0583, 961187, 12407.4370, 0, 5002, 6.0583, 12407.4370
2018-11-27 10:48:45:756, 0, 499.7544, 6.0825, 1023497, 12457.0172, 0, 5002, 6.0825, 12457.0172
2018-11-27 10:48:50:757, 0, 530.0732, 6.0626, 1085590, 12416.1168, 0, 5001, 6.0626, 12416.1168
2018-11-27 10:48:55:757, 0, 560.1650, 6.0184, 1147218, 12325.6000, 0, 5000, 6.0184, 12325.6000
2018-11-27 10:49:00:759, 0, 590.4990, 6.0644, 1209342, 12419.8321, 0, 5002, 6.0644, 12419.8321
