procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0   9981     59  19936    0    0     0   123    3    3  0  0 99  0  0 2018-11-25 20:07:00
 0  0      0   9981     59  19936    0    0     0     0  273  463  0  0 100  0  0 2018-11-25 20:07:01
 0  0      0   9979     59  19937    0    0     0     0  465  548  0  0 99  0  0 2018-11-25 20:07:02
 0  0      0   9979     59  19937    0    0     0     0  258  393  0  0 100  0  0 2018-11-25 20:07:03
 0  0      0   9979     59  19937    0    0     0    68  250  503  0  0 100  0  0 2018-11-25 20:07:04
 0  0      0   9961     59  19954    0    0     0    68 2642 2324  1  0 99  0  0 2018-11-25 20:07:05
 1  0      0   9928     59  19987    0    0     0     0 7607 6498  2  1 97  0  0 2018-11-25 20:07:06
 1  0      0   9895     59  20020    0    0     0     0 7935 6975  2  1 97  0  0 2018-11-25 20:07:07
 0  0      0   9857     59  20059    0    0     0     0 8190 7388  2  1 97  0  0 2018-11-25 20:07:08
 0  0      0   9821     59  20095    0    0     0    68 8190 7242  2  1 97  0  0 2018-11-25 20:07:09
 1  0      0   9785     59  20130    0    0     0     0 8089 7590  3  1 96  0  0 2018-11-25 20:07:10
 0  0      0   9750     59  20166    0    0     0     0 8109 7138  2  1 97  0  0 2018-11-25 20:07:11
 0  2      0   9733     59  20183    0    0     0 118980 4134 4000  1  1 90  8  0 2018-11-25 20:07:12
 1  0      0   9691     59  20224    0    0     0     0 11418 8114  5  1 94  0  0 2018-11-25 20:07:13
 0  0      0   9645     59  20271    0    0     0  2856 8854 8706  2  1 96  1  0 2018-11-25 20:07:14
 1  0      0   9608     59  20308    0    0     0     0 8166 7309  2  1 98  0  0 2018-11-25 20:07:15
 0  0      0   9573     59  20343    0    0     0     0 8253 7346  2  1 97  0  0 2018-11-25 20:07:16
 0  3      0   9549     59  20367    0    0     0 200700 5580 5396  1  2 89  7  0 2018-11-25 20:07:17
 0  2      0   9550     59  20366    0    0     0 110852  335  332  0  0 79 21  0 2018-11-25 20:07:18
 1  0      0   9517     59  20400    0    0     0    68 6118 6240  2  1 95  3  0 2018-11-25 20:07:19
 0  0      0   9465     59  20451    0    0     0     0 9192 9300  2  1 97  0  0 2018-11-25 20:07:20
 0  0      0   9413     59  20504    0    0     0     0 9254 9301  2  1 97  0  0 2018-11-25 20:07:21
 0  0      0   9369     59  20547    0    0     0     0 7638 7711  2  1 97  0  0 2018-11-25 20:07:22
 1  0      0   9331     59  20586    0    0     0     0 8467 7687  2  1 97  0  0 2018-11-25 20:07:23
 1  0      0   9295     59  20621    0    0     0    68 8228 7318  2  1 97  0  0 2018-11-25 20:07:24
 2  0      0   9270     59  20645    0    0     0     0 7102 15065  4  1 95  0  0 2018-11-25 20:07:25
 0  0      0   9226     59  20689    0    0     0     0 8852 9408  4  1 95  0  0 2018-11-25 20:07:26
 0  0      0   9188     59  20728    0    0     0     0 8079 7111  3  1 96  0  0 2018-11-25 20:07:27
 0  0      0   9187     59  20728    0    0     0     0  250  428  0  0 100  0  0 2018-11-25 20:07:28
 0  0      0   9188     59  20728    0    0     0    68  239  537  0  0 100  0  0 2018-11-25 20:07:29
 0  0      0   9188     59  20728    0    0     0     0  197  456  0  0 100  0  0 2018-11-25 20:07:30
 0  0      0   9188     59  20728    0    0     0     0  176  400  0  0 100  0  0 2018-11-25 20:07:31
 0  0      0   9161     59  20755    0    0     0     0 6484 5723  2  1 98  0  0 2018-11-25 20:07:32
 0  0      0   9122     59  20794    0    0     0     0 8104 6573  2  1 96  0  0 2018-11-25 20:07:33
 2  0      0   9079     59  20837    0    0     0    68 8506 7138  2  1 96  0  0 2018-11-25 20:07:34
 1  0      0   9039     59  20877    0    0     0     0 8221 6826  2  1 97  0  0 2018-11-25 20:07:35
 0  0      0   9003     59  20914    0    0     0     0 8522 7912  2  1 97  0  0 2018-11-25 20:07:36
 0  0      0   8966     59  20950    0    0     0     0 8558 8000  2  1 97  0  0 2018-11-25 20:07:37
 0  1      0   8929     59  20988    0    0     0 208904 8566 8036  2  2 94  3  0 2018-11-25 20:07:38
 0  2      0   8894     59  21023    0    0     0 190528 8722 8151  1  2 88  9  0 2018-11-25 20:07:39
 0  2      0   8869     59  21048    0    0     0 163844 6372 6167  1  1 89  9  0 2018-11-25 20:07:40
 0  2      0   8870     59  21047    0    0     0 54996  367  583  0  0 92  8  0 2018-11-25 20:07:41
 0  0      0   8840     59  21077    0    0     0  2576 7195 6947  2  1 96  2  0 2018-11-25 20:07:42
 0  0      0   8804     59  21114    0    0     0   276 8641 8278  2  1 97  0  0 2018-11-25 20:07:43
 0  0      0   8768     59  21149    0    0     0   132 8452 7958  2  1 96  0  0 2018-11-25 20:07:44
 1  0      0   8733     59  21184    0    0     0     0 8473 7960  1  1 98  0  0 2018-11-25 20:07:45
 1  0      0   8697     59  21220    0    0     0     0 8460 8154  2  1 97  0  0 2018-11-25 20:07:46
 0  0      0   8662     59  21256    0    0     0  5908 8417 7972  2  1 96  1  0 2018-11-25 20:07:47
 0  0      0   8625     59  21292    0    0     0     4 8246 7372  1  1 98  0  0 2018-11-25 20:07:48
 1  0      0   8589     59  21328    0    0     0  2088 8311 7478  2  1 96  0  0 2018-11-25 20:07:49
 1  0      0   8553     59  21364    0    0     0     0 8288 7403  2  1 97  0  0 2018-11-25 20:07:50
 1  0      0   8516     59  21401    0    0     0     0 8232 7345  2  1 97  0  0 2018-11-25 20:07:51
 1  0      0   8480     59  21438    0    0     0     0 8306 7519  1  1 98  0  0 2018-11-25 20:07:52
 0  0      0   8443     59  21475    0    0     0   144 8407 7629  2  1 96  0  0 2018-11-25 20:07:53
 0  0      0   8408     59  21510    0    0     0    68 8140 7288  2  1 97  0  0 2018-11-25 20:07:54
 0  0      0   8373     59  21545    0    0     0    68 8095 7170  2  1 96  0  0 2018-11-25 20:07:55
 2  0      0   9202     59  20715    0    0     0     0 8330 7510  1  2 96  0  0 2018-11-25 20:07:56
 1  0      0  16498     59  13418    0    0     0     0 9684 9542  1  9 90  0  0 2018-11-25 20:07:57
 1  0      0  24851     59   5063    0    0     0     0 9658 13073  1  9 90  0  0 2018-11-25 20:07:58
 0  0      0  25800     59   4114    0    0     0    68 8387 7940  2  3 95  0  0 2018-11-25 20:07:59
 0  0      0  25764     59   4150    0    0     0     0 8392 7584  2  1 97  0  0 2018-11-25 20:08:00
 0  0      0  25727     59   4187    0    0     0     0 8312 7444  2  1 97  0  0 2018-11-25 20:08:01
 1  0      0  25692     59   4222    0    0     0     0 8121 7267  2  1 97  0  0 2018-11-25 20:08:02
