procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  10895     40  19367    0    0     0    19    2    1  0  0 100  0  0 2018-11-25 20:07:01
 0  0      0  10896     40  19367    0    0     0     0  342  439  0  0 100  0  0 2018-11-25 20:07:02
 0  0      0  10896     40  19367    0    0     0     0  254  380  0  0 100  0  0 2018-11-25 20:07:03
 0  0      0  10896     40  19367    0    0     0     0  187  351  0  0 100  0  0 2018-11-25 20:07:04
 1  0      0  10881     40  19380    0    0     0   136 1978 1688  0  0 99  0  0 2018-11-25 20:07:05
 1  0      0  10848     40  19414    0    0     0     0 7948 6871  1  1 98  0  0 2018-11-25 20:07:06
 1  0      0  10816     40  19447    0    0     0 40680 6755 6371  1  1 98  0  0 2018-11-25 20:07:07
 1  0      0  10778     40  19485    0    0     0     0 8082 7397  1  1 99  0  0 2018-11-25 20:07:08
 0  0      0  10742     40  19521    0    0     0    68 8126 7352  1  1 98  0  0 2018-11-25 20:07:09
 1  0      0  10706     40  19557    0    0     0    68 8300 7541  1  1 98  0  0 2018-11-25 20:07:10
 1  0      0  10671     40  19592    0    0     0     0 8180 7387  1  1 99  0  0 2018-11-25 20:07:11
 0  0      0  10636     40  19627    0    0     0     4 7961 6911  1  1 98  0  0 2018-11-25 20:07:12
 0  0      0  10601     40  19662    0    0     0     0 8423 7616  1  1 99  0  0 2018-11-25 20:07:13
 0  0      0  10566     40  19697    0    0     0     0 9802 8424  1  1 98  0  0 2018-11-25 20:07:14
 0  0      0  10529     40  19734    0    0     0    68 8285 7658  1  1 98  0  0 2018-11-25 20:07:15
 0  0      0  10494     40  19769    0    0     0     0 8233 7439  1  1 98  0  0 2018-11-25 20:07:16
 0  0      0  10459     40  19804    0    0     0     0 8022 7005  1  1 98  0  0 2018-11-25 20:07:17
 0  0      0  10424     40  19839    0    0     0     0 7878 6448  1  1 98  0  0 2018-11-25 20:07:18
 0  0      0  10387     40  19876    0    0     0     0 8372 7450  1  1 98  0  0 2018-11-25 20:07:19
 0  0      0  10351     40  19912    0    0     0    68 8683 8235  1  1 98  0  0 2018-11-25 20:07:20
 1  0      0  10315     40  19948    0    0     0     0 8708 8193  1  1 98  0  0 2018-11-25 20:07:21
 0  0      0  10286     40  19978    0    0     0     0 7201 6734  1  1 99  0  0 2018-11-25 20:07:22
 1  0      0  10251     40  20012    0    0     0     0 8260 7555  1  1 98  0  0 2018-11-25 20:07:23
 0  0      0  10216     40  20048    0    0     0     0 8306 7513  1  0 99  0  0 2018-11-25 20:07:24
 0  0      0  10182     40  20082    0    0     0    68 8022 7110  1  1 98  0  0 2018-11-25 20:07:25
 1  0      0  10148     40  20115    0    0     0     0 8213 7453  1  1 98  0  0 2018-11-25 20:07:26
 0  2      0  10131     40  20133    0    0     0 119020 4233 3999  0  1 95  4  0 2018-11-25 20:07:27
 0  0      0  10131     40  20133    0    0     0  3304  212  371  0  0 99  1  0 2018-11-25 20:07:28
