time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 13:54:30:212, 0, 22.0093, 4.4019, 45075, 9015.0000, 17, 4983, 4.4169, 9045.7556
2018-11-27 13:54:35:215, 0, 39.7192, 3.5399, 81345, 7249.6502, 0, 5003, 3.5399, 7249.6502
2018-11-27 13:54:41:555, 0, 52.9639, 2.0891, 108470, 4278.3912, 0, 6340, 2.0891, 4278.3912
2018-11-27 13:54:46:556, 0, 72.9746, 4.0013, 149452, 8194.7610, 0, 5001, 4.0013, 8194.7610
2018-11-27 13:54:51:559, 0, 93.1973, 4.0421, 190868, 8278.2331, 0, 5003, 4.0421, 8278.2331
2018-11-27 13:54:56:559, 0, 113.7681, 4.1142, 232997, 8425.8000, 0, 5000, 4.1142, 8425.8000
2018-11-27 13:55:01:560, 0, 134.0664, 4.0589, 274568, 8312.5375, 0, 5001, 4.0589, 8312.5375
2018-11-27 13:55:06:561, 0, 154.6523, 4.1164, 316728, 8430.3139, 0, 5001, 4.1164, 8430.3139
2018-11-27 13:55:11:564, 0, 175.2686, 4.1208, 358950, 8439.3364, 0, 5003, 4.1208, 8439.3364
2018-11-27 13:55:16:566, 0, 195.9150, 4.1276, 401234, 8453.4186, 0, 5002, 4.1276, 8453.4186
2018-11-27 13:55:21:566, 0, 216.4404, 4.1051, 443270, 8407.2000, 0, 5000, 4.1051, 8407.2000
2018-11-27 13:55:26:566, 0, 237.0869, 4.1293, 485554, 8456.8000, 0, 5000, 4.1293, 8456.8000
2018-11-27 13:55:31:567, 0, 257.4458, 4.0710, 527249, 8337.3325, 0, 5001, 4.0710, 8337.3325
2018-11-27 13:55:36:567, 0, 278.1680, 4.1444, 569688, 8487.8000, 0, 5000, 4.1444, 8487.8000
2018-11-27 13:55:41:569, 0, 298.6782, 4.1004, 611693, 8397.6409, 0, 5002, 4.1004, 8397.6409
2018-11-27 13:55:46:571, 0, 319.0674, 4.0762, 653450, 8348.0608, 0, 5002, 4.0762, 8348.0608
2018-11-27 13:55:51:573, 0, 339.5474, 4.0944, 695393, 8385.2459, 0, 5002, 4.0944, 8385.2459
2018-11-27 13:55:56:574, 0, 359.5278, 3.9953, 736313, 8182.3635, 0, 5001, 3.9953, 8182.3635
2018-11-27 13:56:01:576, 0, 379.1450, 3.9219, 776489, 8031.9872, 0, 5002, 3.9219, 8031.9872
2018-11-27 13:56:06:578, 0, 399.3525, 4.0399, 817874, 8273.6905, 0, 5002, 4.0399, 8273.6905
2018-11-27 13:56:11:579, 0, 419.6660, 4.0619, 859476, 8318.7363, 0, 5001, 4.0619, 8318.7363
2018-11-27 13:56:16:581, 0, 440.4790, 4.1609, 902101, 8521.5914, 0, 5002, 4.1609, 8521.5914
2018-11-27 13:56:21:583, 0, 460.9438, 4.0913, 944013, 8379.0484, 0, 5002, 4.0913, 8379.0484
2018-11-27 13:56:26:584, 0, 481.5752, 4.1254, 986266, 8448.9102, 0, 5001, 4.1254, 8448.9102
2018-11-27 13:56:31:585, 0, 502.0249, 4.0891, 1028147, 8374.5251, 0, 5001, 4.0891, 8374.5251
2018-11-27 13:56:36:586, 0, 522.3384, 4.0619, 1069749, 8318.7363, 0, 5001, 4.0619, 8318.7363
2018-11-27 13:56:41:586, 0, 542.7275, 4.0778, 1111506, 8351.4000, 0, 5000, 4.0778, 8351.4000
