time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 13:54:30:232, 0, 22.1909, 4.4373, 45447, 9087.5825, 13, 4988, 4.4489, 9111.2670
2018-11-27 13:54:35:233, 0, 37.3579, 3.0328, 76509, 6211.1578, 0, 5001, 3.0328, 6211.1578
2018-11-27 13:54:41:551, 0, 50.1484, 2.0245, 102704, 4146.0905, 0, 6318, 2.0245, 4146.0905
2018-11-27 13:54:46:553, 0, 68.6304, 3.6949, 140555, 7567.1731, 0, 5002, 3.6949, 7567.1731
2018-11-27 13:54:51:554, 0, 87.0972, 3.6926, 178375, 7562.4875, 0, 5001, 3.6926, 7562.4875
2018-11-27 13:54:56:554, 0, 105.3521, 3.6510, 215761, 7477.2000, 0, 5000, 3.6510, 7477.2000
2018-11-27 13:55:01:554, 0, 123.4556, 3.6207, 252837, 7415.2000, 0, 5000, 3.6207, 7415.2000
2018-11-27 13:55:06:556, 0, 141.5894, 3.6253, 289975, 7424.6301, 0, 5002, 3.6253, 7424.6301
2018-11-27 13:55:11:556, 0, 159.6626, 3.6146, 326989, 7402.8000, 0, 5000, 3.6146, 7402.8000
2018-11-27 13:55:16:559, 0, 177.7510, 3.6155, 364034, 7404.5573, 0, 5003, 3.6155, 7404.5573
2018-11-27 13:55:21:560, 0, 195.9302, 3.6351, 401265, 7444.7111, 0, 5001, 3.6351, 7444.7111
2018-11-27 13:55:26:562, 0, 214.1851, 3.6495, 438651, 7474.2103, 0, 5002, 3.6495, 7474.2103
2018-11-27 13:55:31:563, 0, 232.3037, 3.6230, 475758, 7419.9160, 0, 5001, 3.6230, 7419.9160
2018-11-27 13:55:36:563, 0, 250.2710, 3.5935, 512555, 7359.4000, 0, 5000, 3.5935, 7359.4000
2018-11-27 13:55:41:567, 0, 268.2080, 3.5845, 549290, 7341.1271, 0, 5004, 3.5845, 7341.1271
2018-11-27 13:55:46:570, 0, 286.3872, 3.6337, 586521, 7441.7350, 0, 5003, 3.6337, 7441.7350
2018-11-27 13:55:51:571, 0, 304.4302, 3.6079, 623473, 7388.9222, 0, 5001, 3.6079, 7388.9222
