time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 13:54:27:799, 0, 42.4136, 8.4827, 86863, 17372.6000, 16, 4984, 8.5099, 17428.3708
2018-11-27 13:54:32:800, 0, 83.0708, 8.1298, 170129, 16649.8700, 0, 5001, 8.1298, 16649.8700
2018-11-27 13:54:37:800, 0, 118.8389, 7.1536, 243382, 14650.6000, 0, 5000, 7.1536, 14650.6000
2018-11-27 13:54:42:801, 0, 135.4136, 3.3143, 277327, 6787.6425, 0, 5001, 3.3143, 6787.6425
2018-11-27 13:54:47:801, 0, 175.9043, 8.0981, 360252, 16585.0000, 0, 5000, 8.0981, 16585.0000
2018-11-27 13:54:52:801, 0, 216.6372, 8.1466, 443673, 16684.2000, 0, 5000, 8.1466, 16684.2000
2018-11-27 13:54:57:801, 0, 257.3550, 8.1436, 527063, 16678.0000, 0, 5000, 8.1436, 16678.0000
2018-11-27 13:55:02:802, 0, 297.8457, 8.0965, 609988, 16581.6837, 0, 5001, 8.0965, 16581.6837
2018-11-27 13:55:07:803, 0, 338.5483, 8.1389, 693347, 16668.4663, 0, 5001, 8.1389, 16668.4663
2018-11-27 13:55:12:803, 0, 379.3267, 8.1557, 776861, 16702.8000, 0, 5000, 8.1557, 16702.8000
2018-11-27 13:55:17:803, 0, 419.9990, 8.1345, 860158, 16659.4000, 0, 5000, 8.1345, 16659.4000
2018-11-27 13:55:22:804, 0, 460.7168, 8.1419, 943548, 16674.6651, 0, 5001, 8.1419, 16674.6651
2018-11-27 13:55:27:804, 0, 501.4497, 8.1466, 1026969, 16684.2000, 0, 5000, 8.1466, 16684.2000
2018-11-27 13:55:32:805, 0, 542.1069, 8.1298, 1110235, 16649.8700, 0, 5001, 8.1298, 16649.8700
2018-11-27 13:55:37:805, 0, 582.9307, 8.1647, 1193842, 16721.4000, 0, 5000, 8.1647, 16721.4000
2018-11-27 13:55:42:805, 0, 623.7393, 8.1617, 1277418, 16715.2000, 0, 5000, 8.1617, 16715.2000
2018-11-27 13:55:47:806, 0, 664.4722, 8.1450, 1360839, 16680.8638, 0, 5001, 8.1450, 16680.8638
2018-11-27 13:55:52:807, 0, 705.2505, 8.1540, 1444353, 16699.4601, 0, 5001, 8.1540, 16699.4601
2018-11-27 13:55:57:807, 0, 746.1499, 8.1799, 1528115, 16752.4000, 0, 5000, 8.1799, 16752.4000
2018-11-27 13:56:02:808, 0, 786.7920, 8.1268, 1611350, 16643.6713, 0, 5001, 8.1268, 16643.6713
2018-11-27 13:56:07:808, 0, 827.4795, 8.1375, 1694678, 16665.6000, 0, 5000, 8.1375, 16665.6000
2018-11-27 13:56:12:808, 0, 868.1973, 8.1436, 1778068, 16678.0000, 0, 5000, 8.1436, 16678.0000
2018-11-27 13:56:17:808, 0, 908.9453, 8.1496, 1861520, 16690.4000, 0, 5000, 8.1496, 16690.4000
2018-11-27 13:56:22:809, 0, 949.8145, 8.1722, 1945220, 16736.6527, 0, 5001, 8.1722, 16736.6527
2018-11-27 13:56:27:810, 0, 990.5625, 8.1480, 2028672, 16687.0626, 0, 5001, 8.1480, 16687.0626
2018-11-27 13:56:32:811, 0, 1031.2954, 8.1450, 2112093, 16680.8638, 0, 5001, 8.1450, 16680.8638
2018-11-27 13:56:37:812, 0, 1072.0132, 8.1419, 2195483, 16674.6651, 0, 5001, 8.1419, 16674.6651
2018-11-27 13:56:42:812, 0, 1112.8521, 8.1678, 2279121, 16727.6000, 0, 5000, 8.1678, 16727.6000
2018-11-27 13:56:47:812, 0, 1153.5698, 8.1436, 2362511, 16678.0000, 0, 5000, 8.1436, 16678.0000
2018-11-27 13:56:52:812, 0, 1194.4087, 8.1678, 2446149, 16727.6000, 0, 5000, 8.1678, 16727.6000
2018-11-27 13:56:57:813, 0, 1235.2021, 8.1571, 2529694, 16705.6589, 0, 5001, 8.1571, 16705.6589
2018-11-27 13:57:02:814, 0, 1275.7686, 8.1117, 2612774, 16612.6775, 0, 5001, 8.1117, 16612.6775
