time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 13:54:27:793, 0, 35.4507, 7.0887, 72603, 14517.6965, 17, 4984, 7.1129, 14567.2151
2018-11-27 13:54:32:795, 0, 60.0781, 4.9235, 123040, 10083.3667, 0, 5002, 4.9235, 10083.3667
2018-11-27 13:54:37:795, 0, 77.3340, 3.4512, 158380, 7068.0000, 0, 5000, 3.4512, 7068.0000
2018-11-27 13:54:42:798, 0, 84.7661, 1.4855, 173601, 3042.3746, 0, 5003, 1.4855, 3042.3746
2018-11-27 13:54:47:798, 0, 103.5962, 3.7660, 212165, 7712.8000, 0, 5000, 3.7660, 7712.8000
2018-11-27 13:54:52:799, 0, 122.5322, 3.7864, 250946, 7754.6491, 0, 5001, 3.7864, 7754.6491
2018-11-27 13:54:57:801, 0, 141.1807, 3.7282, 289138, 7635.3459, 0, 5002, 3.7282, 7635.3459
2018-11-27 13:55:02:802, 0, 159.8896, 3.7410, 327454, 7661.6677, 0, 5001, 3.7410, 7661.6677
2018-11-27 13:55:07:802, 0, 179.0073, 3.8235, 366607, 7830.6000, 0, 5000, 3.8235, 7830.6000
2018-11-27 13:55:12:804, 0, 198.1099, 3.8190, 405729, 7821.2715, 0, 5002, 3.8190, 7821.2715
2018-11-27 13:55:17:806, 0, 217.1064, 3.7978, 444634, 7777.8888, 0, 5002, 3.7978, 7777.8888
2018-11-27 13:55:22:808, 0, 235.8911, 3.7554, 483105, 7691.1236, 0, 5002, 3.7554, 7691.1236
2018-11-27 13:55:27:811, 0, 254.9331, 3.8061, 522103, 7794.9230, 0, 5003, 3.8061, 7794.9230
2018-11-27 13:55:32:812, 0, 273.9297, 3.7986, 561008, 7779.4441, 0, 5001, 3.7986, 7779.4441
2018-11-27 13:55:37:815, 0, 292.7295, 3.7577, 599510, 7695.7825, 0, 5003, 3.7577, 7695.7825
2018-11-27 13:55:42:817, 0, 311.6050, 3.7736, 638167, 7728.3087, 0, 5002, 3.7736, 7728.3087
2018-11-27 13:55:47:818, 0, 330.3896, 3.7562, 676638, 7692.6615, 0, 5001, 3.7562, 7692.6615
2018-11-27 13:55:52:821, 0, 349.0532, 3.7305, 714861, 7640.0160, 0, 5003, 3.7305, 7640.0160
2018-11-27 13:55:57:822, 0, 367.5806, 3.7047, 752805, 7587.2825, 0, 5001, 3.7047, 7587.2825
2018-11-27 13:56:02:824, 0, 385.9717, 3.6768, 790470, 7529.9880, 0, 5002, 3.6768, 7529.9880
2018-11-27 13:56:07:825, 0, 404.5444, 3.7138, 828507, 7605.8788, 0, 5001, 3.7138, 7605.8788
2018-11-27 13:56:12:825, 0, 423.5410, 3.7993, 867412, 7781.0000, 0, 5000, 3.7993, 7781.0000
2018-11-27 13:56:17:825, 0, 442.4468, 3.7812, 906131, 7743.8000, 0, 5000, 3.7812, 7743.8000
2018-11-27 13:56:22:827, 0, 461.3374, 3.7766, 944819, 7734.5062, 0, 5002, 3.7766, 7734.5062
2018-11-27 13:56:27:828, 0, 480.0010, 3.7320, 983042, 7643.0714, 0, 5001, 3.7320, 7643.0714
2018-11-27 13:56:32:830, 0, 498.6040, 3.7191, 1021141, 7616.7533, 0, 5002, 3.7191, 7616.7533
2018-11-27 13:56:37:831, 0, 517.0405, 3.6866, 1058899, 7550.0900, 0, 5001, 3.6866, 7550.0900
2018-11-27 13:56:42:836, 0, 535.6284, 3.7139, 1096967, 7605.9940, 0, 5005, 3.7139, 7605.9940
2018-11-27 13:56:47:841, 0, 554.1860, 3.7078, 1134973, 7593.6064, 0, 5005, 3.7078, 7593.6064
2018-11-27 13:56:52:842, 0, 572.9102, 3.7441, 1173320, 7667.8664, 0, 5001, 3.7441, 7667.8664
2018-11-27 13:56:57:844, 0, 591.2256, 3.6616, 1210830, 7499.0004, 0, 5002, 3.6616, 7499.0004
2018-11-27 13:57:02:844, 0, 609.8892, 3.7327, 1249053, 7644.6000, 0, 5000, 3.7327, 7644.6000
