time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 13:54:31:543, 0, 37.4941, 7.4988, 76788, 15357.6000, 16, 4984, 7.5229, 15406.9021
2018-11-27 13:54:36:544, 0, 73.3530, 7.1703, 150227, 14684.8630, 0, 5001, 7.1703, 14684.8630
2018-11-27 13:54:41:550, 0, 90.1699, 3.3593, 184668, 6879.9441, 0, 5006, 3.3593, 6879.9441
2018-11-27 13:54:46:550, 0, 134.2480, 8.8156, 274940, 18054.4000, 0, 5000, 8.8156, 18054.4000
2018-11-27 13:54:51:550, 0, 176.9487, 8.5401, 362391, 17490.2000, 0, 5000, 8.5401, 17490.2000
2018-11-27 13:54:56:551, 0, 220.1035, 8.6292, 450772, 17672.6655, 0, 5001, 8.6292, 17672.6655
2018-11-27 13:55:01:552, 0, 263.7275, 8.7231, 540114, 17864.8270, 0, 5001, 8.7231, 17864.8270
2018-11-27 13:55:06:552, 0, 306.3677, 8.5280, 627441, 17465.4000, 0, 5000, 8.5280, 17465.4000
2018-11-27 13:55:11:553, 0, 349.2651, 8.5778, 715295, 17567.2865, 0, 5001, 8.5778, 17567.2865
2018-11-27 13:55:16:553, 0, 392.4956, 8.6461, 803831, 17707.2000, 0, 5000, 8.6461, 17707.2000
2018-11-27 13:55:21:553, 0, 434.8936, 8.4796, 890662, 17366.2000, 0, 5000, 8.4796, 17366.2000
2018-11-27 13:55:26:553, 0, 477.8818, 8.5977, 978702, 17608.0000, 0, 5000, 8.5977, 17608.0000
2018-11-27 13:55:31:553, 0, 520.4160, 8.5068, 1065812, 17422.0000, 0, 5000, 8.5068, 17422.0000
2018-11-27 13:55:36:553, 0, 562.9956, 8.5159, 1153015, 17440.6000, 0, 5000, 8.5159, 17440.6000
2018-11-27 13:55:41:554, 0, 606.1504, 8.6292, 1241396, 17672.6655, 0, 5001, 8.6292, 17672.6655
2018-11-27 13:55:46:554, 0, 649.1538, 8.6007, 1329467, 17614.2000, 0, 5000, 8.6007, 17614.2000
