time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 13:54:30:200, 0, 37.8726, 7.5745, 77563, 15512.6000, 16, 4984, 7.5988, 15562.3997
2018-11-27 13:54:35:200, 0, 72.3389, 6.8933, 148150, 14117.4000, 0, 5000, 6.8933, 14117.4000
2018-11-27 13:54:41:552, 0, 99.6152, 4.2941, 204012, 8794.3955, 0, 6352, 4.2941, 8794.3955
2018-11-27 13:54:46:553, 0, 140.0151, 8.0784, 286751, 16544.4911, 0, 5001, 8.0784, 16544.4911
2018-11-27 13:54:51:554, 0, 180.5967, 8.1147, 369862, 16618.8762, 0, 5001, 8.1147, 16618.8762
2018-11-27 13:54:56:555, 0, 221.1328, 8.1056, 452880, 16600.2799, 0, 5001, 8.1056, 16600.2799
2018-11-27 13:55:01:556, 0, 261.4722, 8.0663, 535495, 16519.6961, 0, 5001, 8.0663, 16519.6961
2018-11-27 13:55:06:557, 0, 301.8418, 8.0723, 618172, 16532.0936, 0, 5001, 8.0723, 16532.0936
2018-11-27 13:55:11:558, 0, 342.3931, 8.1086, 701221, 16606.4787, 0, 5001, 8.1086, 16606.4787
2018-11-27 13:55:16:558, 0, 383.0200, 8.1254, 784425, 16640.8000, 0, 5000, 8.1254, 16640.8000
2018-11-27 13:55:21:559, 0, 423.5107, 8.0965, 867350, 16581.6837, 0, 5001, 8.0965, 16581.6837
2018-11-27 13:55:26:559, 0, 464.0620, 8.1103, 950399, 16609.8000, 0, 5000, 8.1103, 16609.8000
2018-11-27 13:55:31:559, 0, 504.5376, 8.0951, 1033293, 16578.8000, 0, 5000, 8.0951, 16578.8000
2018-11-27 13:55:36:559, 0, 545.0889, 8.1103, 1116342, 16609.8000, 0, 5000, 8.1103, 16609.8000
2018-11-27 13:55:41:560, 0, 585.6250, 8.1056, 1199360, 16600.2799, 0, 5001, 8.1056, 16600.2799
2018-11-27 13:55:46:560, 0, 626.1309, 8.1012, 1282316, 16591.2000, 0, 5000, 8.1012, 16591.2000
2018-11-27 13:55:51:560, 0, 666.5610, 8.0860, 1365117, 16560.2000, 0, 5000, 8.0860, 16560.2000
2018-11-27 13:55:56:561, 0, 707.2031, 8.1268, 1448352, 16643.6713, 0, 5001, 8.1268, 16643.6713
2018-11-27 13:56:01:561, 0, 747.8604, 8.1314, 1531618, 16653.2000, 0, 5000, 8.1314, 16653.2000
2018-11-27 13:56:06:562, 0, 788.3813, 8.1026, 1614605, 16594.0812, 0, 5001, 8.1026, 16594.0812
2018-11-27 13:56:11:563, 0, 828.9326, 8.1086, 1697654, 16606.4787, 0, 5001, 8.1086, 16606.4787
2018-11-27 13:56:16:563, 0, 869.5596, 8.1254, 1780858, 16640.8000, 0, 5000, 8.1254, 16640.8000
2018-11-27 13:56:21:564, 0, 910.0200, 8.0905, 1863721, 16569.2861, 0, 5001, 8.0905, 16569.2861
2018-11-27 13:56:26:564, 0, 950.5410, 8.1042, 1946708, 16597.4000, 0, 5000, 8.1042, 16597.4000
2018-11-27 13:56:31:564, 0, 991.0620, 8.1042, 2029695, 16597.4000, 0, 5000, 8.1042, 16597.4000
2018-11-27 13:56:36:564, 0, 1031.4468, 8.0770, 2112403, 16541.6000, 0, 5000, 8.0770, 16541.6000
2018-11-27 13:56:41:565, 0, 1071.9678, 8.1026, 2195390, 16594.0812, 0, 5001, 8.1026, 16594.0812
2018-11-27 13:56:46:565, 0, 1112.5493, 8.1163, 2278501, 16622.2000, 0, 5000, 8.1163, 16622.2000
2018-11-27 13:56:51:566, 0, 1153.0854, 8.1056, 2361519, 16600.2799, 0, 5001, 8.1056, 16600.2799
2018-11-27 13:56:56:566, 0, 1193.6670, 8.1163, 2444630, 16622.2000, 0, 5000, 8.1163, 16622.2000
2018-11-27 13:57:01:567, 0, 1234.0972, 8.0844, 2527431, 16556.8886, 0, 5001, 8.0844, 16556.8886
2018-11-27 13:57:06:567, 0, 1274.6182, 8.1042, 2610418, 16597.4000, 0, 5000, 8.1042, 16597.4000
2018-11-27 13:57:11:567, 0, 1315.1392, 8.1042, 2693405, 16597.4000, 0, 5000, 8.1042, 16597.4000
2018-11-27 13:57:16:567, 0, 1355.6299, 8.0981, 2776330, 16585.0000, 0, 5000, 8.0981, 16585.0000
2018-11-27 13:57:21:568, 0, 1396.1963, 8.1117, 2859410, 16612.6775, 0, 5001, 8.1117, 16612.6775
2018-11-27 13:57:26:569, 0, 1436.8232, 8.1238, 2942614, 16637.4725, 0, 5001, 8.1238, 16637.4725
2018-11-27 13:57:31:570, 0, 1477.3896, 8.1117, 3025694, 16612.6775, 0, 5001, 8.1117, 16612.6775
2018-11-27 13:57:36:570, 0, 1517.8198, 8.0860, 3108495, 16560.2000, 0, 5000, 8.0860, 16560.2000
2018-11-27 13:57:41:571, 0, 1558.4468, 8.1238, 3191699, 16637.4725, 0, 5001, 8.1238, 16637.4725
2018-11-27 13:57:46:571, 0, 1599.0132, 8.1133, 3274779, 16616.0000, 0, 5000, 8.1133, 16616.0000
2018-11-27 13:57:51:571, 0, 1639.5039, 8.0981, 3357704, 16585.0000, 0, 5000, 8.0981, 16585.0000
2018-11-27 13:57:56:571, 0, 1680.0249, 8.1042, 3440691, 16597.4000, 0, 5000, 8.1042, 16597.4000
2018-11-27 13:58:01:571, 0, 1720.6064, 8.1163, 3523802, 16622.2000, 0, 5000, 8.1163, 16622.2000
2018-11-27 13:58:06:572, 0, 1761.0215, 8.0814, 3606572, 16550.6899, 0, 5001, 8.0814, 16550.6899
2018-11-27 13:58:11:573, 0, 1801.6182, 8.1177, 3689714, 16625.0750, 0, 5001, 8.1177, 16625.0750
2018-11-27 13:58:16:573, 0, 1842.2300, 8.1224, 3772887, 16634.6000, 0, 5000, 8.1224, 16634.6000
2018-11-27 13:58:21:573, 0, 1882.8872, 8.1314, 3856153, 16653.2000, 0, 5000, 8.1314, 16653.2000
