time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 13:54:26:400, 0, 53.4785, 10.6957, 109524, 21904.8000, 13, 4987, 10.7236, 21961.9009
2018-11-27 13:54:31:401, 0, 97.2388, 8.7503, 199145, 17920.6159, 0, 5001, 8.7503, 17920.6159
2018-11-27 13:54:36:402, 0, 135.4590, 7.6425, 277420, 15651.8696, 0, 5001, 7.6425, 15651.8696
2018-11-27 13:54:41:551, 0, 154.1528, 3.6306, 315705, 7435.4244, 0, 5149, 3.6306, 7435.4244
2018-11-27 13:54:46:551, 0, 197.7617, 8.7218, 405016, 17862.2000, 0, 5000, 8.7218, 17862.2000
2018-11-27 13:54:51:552, 0, 241.3706, 8.7200, 494327, 17858.6283, 0, 5001, 8.7200, 17858.6283
2018-11-27 13:54:56:552, 0, 284.7827, 8.6824, 583235, 17781.6000, 0, 5000, 8.6824, 17781.6000
2018-11-27 13:55:01:553, 0, 328.6641, 8.7745, 673104, 17970.2060, 0, 5001, 8.7745, 17970.2060
2018-11-27 13:55:06:553, 0, 372.9390, 8.8550, 763779, 18135.0000, 0, 5000, 8.8550, 18135.0000
2018-11-27 13:55:11:553, 0, 417.3047, 8.8731, 854640, 18172.2000, 0, 5000, 8.8731, 18172.2000
2018-11-27 13:55:16:554, 0, 460.8530, 8.7079, 943827, 17833.8332, 0, 5001, 8.7079, 17833.8332
2018-11-27 13:55:21:554, 0, 504.8252, 8.7944, 1033882, 18011.0000, 0, 5000, 8.7944, 18011.0000
2018-11-27 13:55:26:555, 0, 548.8882, 8.8108, 1124123, 18044.5911, 0, 5001, 8.8108, 18044.5911
2018-11-27 13:55:31:555, 0, 593.2690, 8.8762, 1215015, 18178.4000, 0, 5000, 8.8762, 18178.4000
2018-11-27 13:55:36:555, 0, 637.2109, 8.7884, 1305008, 17998.6000, 0, 5000, 8.7884, 17998.6000
2018-11-27 13:55:41:555, 0, 681.1528, 8.7884, 1395001, 17998.6000, 0, 5000, 8.7884, 17998.6000
2018-11-27 13:55:46:555, 0, 724.7163, 8.7127, 1484219, 17843.6000, 0, 5000, 8.7127, 17843.6000
2018-11-27 13:55:51:555, 0, 768.4917, 8.7551, 1573871, 17930.4000, 0, 5000, 8.7551, 17930.4000
2018-11-27 13:55:56:555, 0, 812.4639, 8.7944, 1663926, 18011.0000, 0, 5000, 8.7944, 18011.0000
2018-11-27 13:56:01:555, 0, 856.9204, 8.8913, 1754973, 18209.4000, 0, 5000, 8.8913, 18209.4000
2018-11-27 13:56:06:555, 0, 901.2861, 8.8731, 1845834, 18172.2000, 0, 5000, 8.8731, 18172.2000
2018-11-27 13:56:11:555, 0, 945.5156, 8.8459, 1936416, 18116.4000, 0, 5000, 8.8459, 18116.4000
2018-11-27 13:56:16:555, 0, 989.6846, 8.8338, 2026874, 18091.6000, 0, 5000, 8.8338, 18091.6000
2018-11-27 13:56:21:556, 0, 1033.7627, 8.8139, 2117146, 18050.7898, 0, 5001, 8.8139, 18050.7898
