procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  15895     74  14382    0    0     0   130    2    3  0  0 99  0  0 2018-11-25 01:06:54
 0  0      0  15894     74  14382    0    0     0     4  256  450  0  0 100  0  0 2018-11-25 01:06:55
 0  0      0  15894     74  14383    0    0     0    68  196  366  0  0 100  0  0 2018-11-25 01:06:56
 0  0      0  15894     74  14383    0    0     0     0  188  349  0  0 100  0  0 2018-11-25 01:06:57
 0  0      0  15875     74  14402    0    0     0    68 3121 3888  1  1 98  0  0 2018-11-25 01:06:58
 0  0      0  15848     74  14430    0    0     0     0 7088 8928  2  2 96  0  0 2018-11-25 01:06:59
 1  0      0  15819     74  14458    0    0     0     0 6977 8818  2  1 97  0  0 2018-11-25 01:07:00
 0  0      0  15791     74  14486    0    0     0   132 6824 8517  2  1 97  0  0 2018-11-25 01:07:01
 1  0      0  15762     74  14515    0    0     0     0 7194 8853  3  1 96  0  0 2018-11-25 01:07:02
 0  0      0  15733     74  14544    0    0     0     0 6926 8669  2  1 97  0  0 2018-11-25 01:07:03
 1  0      0  15704     74  14573    0    0     0     0 7047 8882  2  2 96  0  0 2018-11-25 01:07:04
 0  0      0  15681     74  14596    0    0     0     0 5502 6926  1  1 98  0  0 2018-11-25 01:07:05
 1  0      0  15664     74  14613    0    0     0   132 3749 4745  1  1 98  0  0 2018-11-25 01:07:06
 0  0      0  15634     74  14643    0    0     0  3048 6999 8839  3  1 96  1  0 2018-11-25 01:07:07
 0  0      0  15603     74  14674    0    0     0     0 7087 8989  2  1 97  0  0 2018-11-25 01:07:08
 0  0      0  15572     74  14705    0    0     0     0 7003 8912  2  1 97  0  0 2018-11-25 01:07:09
 0  0      0  15541     74  14736    0    0     0     4 6687 8516  2  1 97  0  0 2018-11-25 01:07:10
 0  0      0  15541     74  14736    0    0     0    68  181  337  0  0 100  0  0 2018-11-25 01:07:11
 0  0      0  15517     74  14760    0    0     0     0 6015 7662  3  1 96  0  0 2018-11-25 01:07:12
 0  0      0  15487     74  14791    0    0     0     0 8148 8967  2  1 97  0  0 2018-11-25 01:07:13
 1  0      0  15455     74  14822    0    0     0     0 7023 8984  2  1 97  0  0 2018-11-25 01:07:14
 0  0      0  15424     74  14853    0    0     0     0 6966 8933  2  1 97  0  0 2018-11-25 01:07:15
 1  0      0  15394     74  14884    0    0     0    68 7125 9067  2  1 96  0  0 2018-11-25 01:07:16
 1  0      0  15363     74  14914    0    0     0     0 7142 9084  2  1 96  0  0 2018-11-25 01:07:17
 0  0      0  15332     74  14945    0    0     0     0 7000 8941  2  1 97  0  0 2018-11-25 01:07:18
 0  0      0  15302     74  14976    0    0     0     0 6994 8874  2  2 97  0  0 2018-11-25 01:07:19
 0  0      0  15271     74  15007    0    0     0    60 7142 9232  2  1 97  0  0 2018-11-25 01:07:20
 0  0      0  15240     74  15038    0    0     0  2664 7122 9055  2  1 96  1  0 2018-11-25 01:07:21
 0  0      0  15209     74  15069    0    0     0     0 7073 8998  2  1 97  0  0 2018-11-25 01:07:22
 0  0      0  15178     74  15099    0    0     0     0 6883 8766  2  1 96  0  0 2018-11-25 01:07:23
 0  0      0  15147     74  15130    0    0     0     0 7137 9100  2  1 97  0  0 2018-11-25 01:07:24
 1  0      0  15116     74  15161    0    0     0     4 7103 9114  3  1 96  0  0 2018-11-25 01:07:25
 1  0      0  15086     74  15192    0    0     0    68 7068 9198  3  1 95  0  0 2018-11-25 01:07:26
 1  0      0  15055     74  15223    0    0     0     0 7050 8992  2  1 96  0  0 2018-11-25 01:07:27
 0  0      0  15024     74  15254    0    0     0     0 7065 8998  2  1 97  0  0 2018-11-25 01:07:28
 0  0      0  14993     74  15285    0    0     0     0 6976 9000  2  1 97  0  0 2018-11-25 01:07:29
 0  0      0  14963     74  15315    0    0     0     0 6937 8828  2  1 97  0  0 2018-11-25 01:07:30
 0  2      0  14954     74  15324    0    0     0 297484 1480 2795  0  4 82 15  0 2018-11-25 01:07:31
 0  2      0  14955     74  15323    0    0     0 163808  363  389  0  0 83 16  0 2018-11-25 01:07:32
 0  2      0  14956     74  15322    0    0     0 196632  329  332  0  0 84 16  0 2018-11-25 01:07:33
 0  2      0  14957     74  15321    0    0     0 163832  368  442  0  0 83 16  0 2018-11-25 01:07:34
 1  1      0  14958     74  15320    0    0     0 127068  352  447  0  0 87 13  0 2018-11-25 01:07:35
 0  0      0  14928     74  15350    0    0     0    76 2087 3433  1  1 92  7  0 2018-11-25 01:07:36
 0  0      0  14928     74  15350    0    0     0     0  160  325  0  0 100  0  0 2018-11-25 01:07:37
 0  0      0  14890     74  15387    0    0     0     0 9180 5630  4  1 95  0  0 2018-11-25 01:07:38
 1  1      0  14819     74  15457    0    0     0 102420 5021 9650  2  2 92  4  0 2018-11-25 01:07:39
 1  0      0  14748     74  15529    0    0     0   400 4977 9133  2  1 96  1  0 2018-11-25 01:07:40
 0  0      0  14678     74  15599    0    0     0   100 5003 8810  2  1 96  0  0 2018-11-25 01:07:41
 0  0      0  14647     74  15630    0    0     0     0 7875 10269  4  1 95  0  0 2018-11-25 01:07:42
 1  0      0  14616     74  15661    0    0     0     0 7322 9197  3  1 96  0  0 2018-11-25 01:07:43
 0  0      0  14585     74  15692    0    0     0     0 7111 9207  2  1 96  0  0 2018-11-25 01:07:44
 0  0      0  14554     74  15723    0    0     0     0 7036 8983  2  1 97  0  0 2018-11-25 01:07:45
 1  0      0  14523     74  15754    0    0     0   100 6972 8803  2  2 96  0  0 2018-11-25 01:07:46
 1  0      0  14493     74  15784    0    0     0     0 6914 8769  2  1 97  0  0 2018-11-25 01:07:47
 1  0      0  14462     74  15816    0    0     0     0 7062 8957  2  1 96  0  0 2018-11-25 01:07:48
 1  0      0  14430     74  15847    0    0     0     0 7058 9062  2  2 96  0  0 2018-11-25 01:07:49
 0  0      0  14400     74  15878    0    0     0     0 6978 8960  2  1 97  0  0 2018-11-25 01:07:50
 2  0      0  15850     74  14426    0    0     0   100 7202 9285  2  3 95  0  0 2018-11-25 01:07:51
 2  0      0  23495     74   6780    0    0     0     0 7805 10989  1  9 89  0  0 2018-11-25 01:07:52
 0  0      0  26603     74   3672    0    0     0     0 7250 9624  2  5 93  0  0 2018-11-25 01:07:53
 0  1      0  26571     74   3703    0    0     0  9088 7077 9118  2  1 96  1  0 2018-11-25 01:07:54
 0  0      0  26540     74   3735    0    0     0     8 7012 9001  2  1 96  1  0 2018-11-25 01:07:55
 1  0      0  26509     74   3766    0    0     0    72 7412 9058  2  1 97  0  0 2018-11-25 01:07:56
 0  0      0  26478     74   3797    0    0     0     0 6919 9049  3  1 96  0  0 2018-11-25 01:07:57
 0  0      0  26447     74   3828    0    0     0     0 7023 8878  2  2 96  0  0 2018-11-25 01:07:58
 1  0      0  26417     74   3859    0    0     0     0 7026 8894  2  1 97  0  0 2018-11-25 01:07:59
 0  0      0  26386     74   3889    0    0     0     0 6960 8928  2  1 97  0  0 2018-11-25 01:08:00
 0  0      0  26355     74   3920    0    0     0    68 7055 8943  2  1 96  0  0 2018-11-25 01:08:01
 1  0      0  26324     74   3952    0    0     0     0 7070 8914  2  1 96  0  0 2018-11-25 01:08:02
 1  0      0  26293     74   3983    0    0     0     0 7112 9062  2  1 97  0  0 2018-11-25 01:08:03
 0  0      0  26262     74   4014    0    0     0     0 7119 9121  2  1 97  0  0 2018-11-25 01:08:04
 0  0      0  26231     74   4044    0    0     0     0 7048 9002  2  1 97  0  0 2018-11-25 01:08:05
 1  0      0  26200     74   4075    0    0     0    68 7066 8986  2  1 97  0  0 2018-11-25 01:08:06
 0  0      0  26194     74   4082    0    0     0     4 1635 2224  0  0 99  0  0 2018-11-25 01:08:07
 0  0      0  26194     74   4082    0    0     0     0  184  346  0  0 100  0  0 2018-11-25 01:08:08
 0  0      0  26194     74   4082    0    0     0     0  190  439  0  0 100  0  0 2018-11-25 01:08:09
 0  0      0  26194     74   4082    0    0     0     0  187  427  0  0 100  0  0 2018-11-25 01:08:10
 0  0      0  26194     74   4082    0    0     0    68  178  335  0  0 100  0  0 2018-11-25 01:08:11
 0  2      0  26189     74   4087    0    0     0 266612  485 1553  0  4 91  5  0 2018-11-25 01:08:12
 0  2      0  26190     74   4086    0    0     0 196600  354  370  0  0 83 17  0 2018-11-25 01:08:13
 0  2      0  26191     74   4085    0    0     0 102424  361  447  0  0 84 16  0 2018-11-25 01:08:14
 0  2      0  26192     74   4084    0    0     0 165856  508  445  0  0 83 16  0 2018-11-25 01:08:15
 0  2      0  26193     74   4083    0    0     0 231540  481  502  0  0 84 16  0 2018-11-25 01:08:16
 0  1      0  26194     74   4082    0    0     0 30268  349  347  0  0 91  9  0 2018-11-25 01:08:17
 0  1      0  26126     74   4150    0    0     0 55708 4753 8311  3  2 96  0  0 2018-11-25 01:08:18
 2  0      0  26056     74   4220    0    0     0  2476 4973 9518  4  1 93  2  0 2018-11-25 01:08:19
 1  0      0  25987     74   4289    0    0     0     0 4775 8615  3  1 96  0  0 2018-11-25 01:08:20
 0  0      0  25916     74   4360    0    0     0   132 4811 8598  3  1 96  0  0 2018-11-25 01:08:21
 1  0      0  25877     74   4399    0    0     0     0 6279 8450  2  1 96  0  0 2018-11-25 01:08:22
 1  0      0  25846     74   4431    0    0     0     0 7070 9022  2  1 97  0  0 2018-11-25 01:08:23
 1  0      0  25815     74   4462    0    0     0     0 7069 9065  2  1 97  0  0 2018-11-25 01:08:24
 0  0      0  25784     74   4492    0    0     0     0 7019 8961  2  2 96  0  0 2018-11-25 01:08:25
 0  0      0  25756     74   4520    0    0     0  5004 7050 8951  2  1 96  1  0 2018-11-25 01:08:26
 0  0      0  25725     74   4552    0    0     0     4 7024 8983  2  1 96  0  0 2018-11-25 01:08:27
 1  0      0  25694     74   4582    0    0     0     0 6915 8777  2  1 96  0  0 2018-11-25 01:08:28
 1  0      0  25663     74   4613    0    0     0     0 7083 9127  2  1 96  0  0 2018-11-25 01:08:29
 1  0      0  25632     74   4644    0    0     0     0 6499 12019  4  2 95  0  0 2018-11-25 01:08:30
 0  0      0  25601     74   4676    0    0     0    68 6964 9031  2  1 96  0  0 2018-11-25 01:08:31
 1  0      0  25570     74   4707    0    0     0     0 6985 8790  2  1 96  0  0 2018-11-25 01:08:32
 1  0      0  25539     74   4738    0    0     0     0 6946 8810  2  1 97  0  0 2018-11-25 01:08:33
 0  0      0  25506     74   4771    0    0     0     0 7035 9041  2  1 97  0  0 2018-11-25 01:08:34
 1  0      0  25475     74   4802    0    0     0     0 6896 8879  2  1 97  0  0 2018-11-25 01:08:35
 1  0      0  25444     74   4833    0    0     0    68 7043 8961  2  1 97  0  0 2018-11-25 01:08:36
 0  0      0  25413     74   4863    0    0     0     0 6992 8920  2  2 96  0  0 2018-11-25 01:08:37
 1  0      0  25382     74   4894    0    0     0     0 7021 8880  2  1 97  0  0 2018-11-25 01:08:38
 1  0      0  25353     74   4924    0    0     0     0 7263 8988  2  1 96  0  0 2018-11-25 01:08:39
 1  0      0  25324     74   4953    0    0     0    68 7095 9030  2  1 96  0  0 2018-11-25 01:08:40
 0  0      0  25293     74   4984    0    0     0    68 7071 8920  2  1 96  0  0 2018-11-25 01:08:41
 0  0      0  25261     74   5015    0    0     0     0 7039 8921  2  1 96  0  0 2018-11-25 01:08:42
 1  0      0  25231     74   5046    0    0     0     4 6933 8825  2  1 97  0  0 2018-11-25 01:08:43
 0  0      0  25200     74   5077    0    0     0     0 7096 9103  2  1 97  0  0 2018-11-25 01:08:44
 0  0      0  25169     74   5108    0    0     0     0 6998 9065  2  1 96  0  0 2018-11-25 01:08:45
 0  0      0  25138     74   5139    0    0     0    68 7085 8996  2  1 97  0  0 2018-11-25 01:08:46
 0  1      0  25106     74   5171    0    0     0 206856 6978 8849  2  2 94  2  0 2018-11-25 01:08:47
 1  1      0  25074     74   5203    0    0     0 196608 7280 9141  2  2 89  7  0 2018-11-25 01:08:48
