procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 4  0      0  28515     73   3010    0    0     0     0 28319 44961 16  5 79  0  0 2018-12-14 18:04:42
 3  0      0  28516     73   3010    0    0     0     0 28790 44998 16  5 80  0  0 2018-12-14 18:04:43
 4  0      0  28515     73   3010    0    0     0     0 27797 44273 15  5 80  0  0 2018-12-14 18:04:44
 2  0      0  28515     73   3010    0    0     0     0 28246 45392 16  4 80  0  0 2018-12-14 18:04:45
 3  0      0  28515     73   3010    0    0     0     0 27040 43186 14  6 80  0  0 2018-12-14 18:04:46
 3  0      0  28516     73   3010    0    0     0     0 27396 44265 16  5 79  0  0 2018-12-14 18:04:47
 2  0      0  28516     73   3010    0    0     0     0 27150 44059 16  4 80  0  0 2018-12-14 18:04:48
 2  0      0  28514     73   3010    0    0     0     0 28994 44751 15  5 80  0  0 2018-12-14 18:04:49
 0  0      0  28514     73   3010    0    0     0     0 27563 43720 15  5 80  0  0 2018-12-14 18:04:50
 4  0      0  28513     73   3010    0    0     0     0 27964 44448 14  6 80  0  0 2018-12-14 18:04:51
 2  0      0  28512     73   3010    0    0     0     0 28054 43763 15  5 80  0  0 2018-12-14 18:04:52
 3  0      0  28514     73   3010    0    0     0     0 28122 42992 15  5 80  0  0 2018-12-14 18:04:53
 3  0      0  28515     73   3010    0    0     0  2184 27988 43283 15  5 80  1  0 2018-12-14 18:04:54
 3  0      0  28513     73   3010    0    0     0     0 28104 44151 16  5 80  0  0 2018-12-14 18:04:55
 2  0      0  28514     73   3010    0    0     0     0 27167 44070 16  4 80  0  0 2018-12-14 18:04:56
 3  0      0  28514     73   3010    0    0     0     0 28137 44720 16  4 80  0  0 2018-12-14 18:04:57
 2  0      0  28515     73   3010    0    0     0     0 28157 45583 16  5 79  0  0 2018-12-14 18:04:58
 2  0      0  28515     73   3010    0    0     0     0 27780 44545 15  5 80  0  0 2018-12-14 18:04:59
 3  0      0  28513     73   3010    0    0     0     0 28147 45113 15  6 79  0  0 2018-12-14 18:05:00
 3  0      0  28514     73   3010    0    0     0     0 27324 44011 16  4 80  0  0 2018-12-14 18:05:01
 4  0      0  28514     73   3010    0    0     0     0 27918 44414 16  5 79  0  0 2018-12-14 18:05:02
 4  0      0  28513     73   3010    0    0     0     0 27210 43727 17  4 80  0  0 2018-12-14 18:05:03
 3  0      0  28514     73   3010    0    0     0     0 27643 43993 16  4 80  0  0 2018-12-14 18:05:04
 4  0      0  28513     73   3010    0    0     0     0 27480 43742 15  5 80  0  0 2018-12-14 18:05:05
 4  0      0  28513     73   3010    0    0     0     0 27185 43810 15  5 80  0  0 2018-12-14 18:05:06
 2  0      0  28514     73   3010    0    0     0     0 28389 44744 15  5 80  0  0 2018-12-14 18:05:07
 2  0      0  28514     73   3010    0    0     0     0 28795 44615 15  5 80  0  0 2018-12-14 18:05:08
 2  0      0  28513     73   3010    0    0     0     0 27175 43461 15  5 80  0  0 2018-12-14 18:05:09
 2  0      0  28514     73   3010    0    0     0     0 27805 44838 16  5 79  0  0 2018-12-14 18:05:10
 4  0      0  28515     73   3010    0    0     0     0 28336 45140 16  5 79  0  0 2018-12-14 18:05:11
 3  0      0  28515     73   3010    0    0     0     0 28077 44997 15  5 80  0  0 2018-12-14 18:05:12
 2  0      0  28513     73   3010    0    0     0     0 26795 43314 15  4 81  0  0 2018-12-14 18:05:13
 3  0      0  28513     73   3010    0    0     0     0 28109 44463 16  4 80  0  0 2018-12-14 18:05:14
 2  0      0  28513     73   3010    0    0     0     0 27729 44145 16  5 80  0  0 2018-12-14 18:05:15
 0  0      0  28513     73   3010    0    0     0     0 28630 45005 15  5 80  0  0 2018-12-14 18:05:16
 2  0      0  28511     73   3010    0    0     0     0 27276 47593 18  5 77  0  0 2018-12-14 18:05:17
 2  0      0  28510     73   3010    0    0     0     0 28072 45098 15  5 80  0  0 2018-12-14 18:05:18
 2  0      0  28511     73   3010    0    0     0     0 27245 43754 16  5 80  0  0 2018-12-14 18:05:19
 2  0      0  28511     73   3010    0    0     0     0 27842 44164 16  4 80  0  0 2018-12-14 18:05:20
 2  0      0  28512     73   3010    0    0     0     0 28125 45102 16  5 80  0  0 2018-12-14 18:05:21
 2  0      0  28510     73   3010    0    0     0     0 27555 44454 15  5 80  0  0 2018-12-14 18:05:22
 3  0      0  28511     73   3010    0    0     0     0 28269 45363 16  5 79  0  0 2018-12-14 18:05:23
 3  0      0  28510     73   3010    0    0     0     0 27466 42799 16  5 80  0  0 2018-12-14 18:05:24
 3  0      0  28510     73   3010    0    0     0     0 28312 44663 16  5 80  0  0 2018-12-14 18:05:25
 2  0      0  28511     73   3010    0    0     0     0 27700 44090 16  4 80  0  0 2018-12-14 18:05:26
 3  0      0  28511     73   3010    0    0     0     0 27720 44666 15  5 80  0  0 2018-12-14 18:05:27
 4  0      0  28512     73   3010    0    0     0     0 28618 45150 16  5 79  0  0 2018-12-14 18:05:28
 3  0      0  28512     73   3010    0    0     0     0 28603 44832 16  5 80  0  0 2018-12-14 18:05:29
 3  0      0  28512     73   3010    0    0     0     0 29471 45038 16  4 80  0  0 2018-12-14 18:05:30
 2  0      0  28511     73   3010    0    0     0     0 28953 45074 16  4 80  0  0 2018-12-14 18:05:31
 2  0      0  28511     73   3010    0    0     0     0 28691 44313 15  5 80  0  0 2018-12-14 18:05:32
 0  0      0  28511     73   3010    0    0     0     0 27721 44191 15  5 80  0  0 2018-12-14 18:05:33
 2  0      0  28510     73   3010    0    0     0     0 26092 42323 16  5 80  0  0 2018-12-14 18:05:34
 4  0      0  28511     73   3010    0    0     0     8 27544 43697 15  4 80  0  0 2018-12-14 18:05:35
 4  0      0  28511     73   3010    0    0     0  2088 28091 45449 16  5 78  1  0 2018-12-14 18:05:36
 2  0      0  28511     73   3010    0    0     0     0 28070 44598 15  5 80  0  0 2018-12-14 18:05:37
 2  0      0  28510     73   3010    0    0     0     0 28151 44524 16  5 79  0  0 2018-12-14 18:05:38
 2  0      0  28510     73   3010    0    0     0     0 28253 43979 15  6 79  0  0 2018-12-14 18:05:39
 2  0      0  28510     73   3010    0    0     0     0 28338 44958 17  4 80  0  0 2018-12-14 18:05:40
 3  0      0  28511     73   3010    0    0     0     0 27900 43957 16  5 80  0  0 2018-12-14 18:05:41
 2  0      0  28512     73   3010    0    0     0     0 27872 43778 16  4 80  0  0 2018-12-14 18:05:42
 2  0      0  28513     73   3010    0    0     0     0 28526 44552 16  5 80  0  0 2018-12-14 18:05:43
 3  0      0  28512     73   3010    0    0     0     0 28109 44059 15  5 79  0  0 2018-12-14 18:05:44
 4  0      0  28511     73   3010    0    0     0     0 27911 43018 15  5 80  0  0 2018-12-14 18:05:45
 3  0      0  28512     73   3010    0    0     0     0 27941 43402 16  5 80  0  0 2018-12-14 18:05:46
 2  0      0  28512     73   3010    0    0     0     0 27386 43769 16  4 80  0  0 2018-12-14 18:05:47
 3  0      0  28512     73   3010    0    0     0     0 27016 42903 15  4 80  0  0 2018-12-14 18:05:48
 3  0      0  28512     73   3010    0    0     0     0 28239 44440 15  5 79  0  0 2018-12-14 18:05:49
 3  0      0  28512     73   3010    0    0     0     0 28631 45732 16  5 79  0  0 2018-12-14 18:05:50
 3  0      0  28513     73   3010    0    0     0     0 27784 44167 15  5 80  0  0 2018-12-14 18:05:51
 4  0      0  28513     73   3010    0    0     0     0 28719 45198 16  4 80  0  0 2018-12-14 18:05:52
 2  0      0  28514     73   3010    0    0     0     0 28545 44306 15  5 80  0  0 2018-12-14 18:05:53
 2  0      0  28513     73   3010    0    0     0     0 27946 43775 16  4 80  0  0 2018-12-14 18:05:54
 3  0      0  28513     73   3010    0    0     0     0 27917 43287 16  5 80  0  0 2018-12-14 18:05:55
 2  0      0  28513     73   3010    0    0     0     0 28343 44068 15  5 80  0  0 2018-12-14 18:05:56
 5  0      0  28513     73   3010    0    0     0     0 27033 43157 16  4 80  0  0 2018-12-14 18:05:57
 2  0      0  28514     73   3010    0    0     0     0 28549 44558 15  5 80  0  0 2018-12-14 18:05:58
 3  0      0  28514     73   3010    0    0     0     0 28341 45191 16  5 79  0  0 2018-12-14 18:05:59
 3  0      0  28514     73   3010    0    0     0     0 28645 44870 16  5 80  0  0 2018-12-14 18:06:00
 3  0      0  28514     73   3010    0    0     0     0 28130 44352 16  4 80  0  0 2018-12-14 18:06:01
 3  0      0  28513     73   3010    0    0     0     0 28595 44206 16  5 79  0  0 2018-12-14 18:06:02
 0  0      0  28514     73   3010    0    0     0     0 27836 43913 15  5 80  0  0 2018-12-14 18:06:03
 3  0      0  28513     73   3010    0    0     0     0 28312 45013 16  5 79  0  0 2018-12-14 18:06:04
 2  0      0  28513     73   3010    0    0     0     0 27717 43776 16  5 80  0  0 2018-12-14 18:06:05
 3  0      0  28513     73   3010    0    0     0     0 27791 44138 16  4 80  0  0 2018-12-14 18:06:06
 2  0      0  28513     73   3010    0    0     0     0 28066 43576 16  4 80  0  0 2018-12-14 18:06:07
 3  0      0  28513     73   3010    0    0     0     0 27950 44637 16  5 79  0  0 2018-12-14 18:06:08
 1  0      0  28515     73   3010    0    0     0     0 28346 45030 15  5 80  0  0 2018-12-14 18:06:09
 4  0      0  28515     73   3010    0    0     0     0 28377 44152 16  5 80  0  0 2018-12-14 18:06:10
 1  0      0  28514     73   3010    0    0     0     0 27997 42612 15  5 80  0  0 2018-12-14 18:06:11
 2  0      0  28513     73   3010    0    0     0     0 27402 43681 15  5 80  0  0 2018-12-14 18:06:12
 1  0      0  28513     73   3010    0    0     0     0 27225 43913 16  4 80  0  0 2018-12-14 18:06:13
 2  0      0  28514     73   3010    0    0     0     0 28382 44520 15  5 80  0  0 2018-12-14 18:06:14
 2  0      0  28515     73   3010    0    0     0     0 28394 42913 15  5 80  0  0 2018-12-14 18:06:15
 3  0      0  28515     73   3010    0    0     0     0 28333 45610 16  5 79  0  0 2018-12-14 18:06:16
 3  0      0  28505     73   3010    0    0     0     0 28682 44626 16  5 79  0  0 2018-12-14 18:06:17
 3  0      0  28514     73   3010    0    0     0     0 28429 46524 17  5 78  0  0 2018-12-14 18:06:18
 2  0      0  28513     73   3010    0    0     0     0 27852 43283 16  4 80  0  0 2018-12-14 18:06:19
 3  0      0  28513     73   3010    0    0     0     0 28033 43635 15  5 80  0  0 2018-12-14 18:06:20
 0  0      0  28514     73   3010    0    0     0     0 28593 43351 16  5 80  0  0 2018-12-14 18:06:21
 3  0      0  28513     73   3010    0    0     0     0 27994 44540 16  5 80  0  0 2018-12-14 18:06:22
 2  0      0  28513     73   3010    0    0     0     0 28383 44435 16  5 79  0  0 2018-12-14 18:06:23
 2  0      0  28513     73   3010    0    0     0     0 28162 42943 16  5 80  0  0 2018-12-14 18:06:24
 2  0      0  28514     73   3010    0    0     0     0 28298 44625 16  4 79  0  0 2018-12-14 18:06:25
 3  0      0  28513     73   3010    0    0     0     0 27295 43816 15  5 80  0  0 2018-12-14 18:06:26
 2  0      0  28515     73   3010    0    0     0     0 28134 45014 16  5 79  0  0 2018-12-14 18:06:27
 2  0      0  28515     73   3010    0    0     0     0 28300 44455 16  4 80  0  0 2018-12-14 18:06:28
 4  0      0  28514     73   3010    0    0     0     0 27772 43517 16  5 80  0  0 2018-12-14 18:06:29
 0  0      0  28513     73   3010    0    0     0     0 28480 43781 16  5 79  0  0 2018-12-14 18:06:30
 1  0      0  28513     73   3010    0    0     0     0 27491 43084 16  5 79  0  0 2018-12-14 18:06:31
 1  0      0  28512     73   3010    0    0     0     0 27376 43109 16  4 80  0  0 2018-12-14 18:06:32
 0  0      0  28513     73   3010    0    0     0     0 27474 43058 15  5 80  0  0 2018-12-14 18:06:33
 2  0      0  28514     73   3010    0    0     0     0 29610 45478 15  5 80  0  0 2018-12-14 18:06:34
 2  0      0  28514     73   3010    0    0     0     0 28550 43775 16  4 80  0  0 2018-12-14 18:06:35
 4  0      0  28515     73   3010    0    0     0     0 28312 43982 15  5 79  0  0 2018-12-14 18:06:36
 4  0      0  28516     73   3010    0    0     0     0 28476 44444 16  4 80  0  0 2018-12-14 18:06:37
 3  0      0  28515     73   3010    0    0     0     0 28043 43603 16  4 80  0  0 2018-12-14 18:06:38
 0  0      0  28514     73   3010    0    0     0     0 28000 43577 15  5 80  0  0 2018-12-14 18:06:39
 3  0      0  28514     73   3010    0    0     0     0 27720 42882 15  5 80  0  0 2018-12-14 18:06:40
 3  0      0  28514     73   3010    0    0     0     0 28047 44346 15  5 80  0  0 2018-12-14 18:06:41
 4  0      0  28514     73   3010    0    0     0     0 28867 45282 16  5 79  0  0 2018-12-14 18:06:42
 3  0      0  28513     73   3010    0    0     0     0 27894 43080 16  4 80  0  0 2018-12-14 18:06:43
 2  0      0  28513     73   3010    0    0     0     0 28403 44828 15  5 79  0  0 2018-12-14 18:06:44
 5  0      0  28514     73   3010    0    0     0     0 27722 44674 16  5 80  0  0 2018-12-14 18:06:45
 2  0      0  28514     73   3010    0    0     0     0 28033 44510 15  5 80  0  0 2018-12-14 18:06:46
 3  0      0  28514     73   3010    0    0     0     0 28593 45328 15  5 80  0  0 2018-12-14 18:06:47
 2  0      0  28514     73   3010    0    0     0     0 29109 44462 15  4 80  0  0 2018-12-14 18:06:48
 2  0      0  28514     73   3010    0    0     0     0 29231 45769 17  5 79  0  0 2018-12-14 18:06:49
 3  0      0  28515     73   3010    0    0     0     0 27485 43513 16  5 80  0  0 2018-12-14 18:06:50
 2  0      0  28514     73   3010    0    0     0     0 27511 42668 15  5 80  0  0 2018-12-14 18:06:51
 5  0      0  28514     73   3010    0    0     0     0 28533 44857 16  5 79  0  0 2018-12-14 18:06:52
 2  0      0  28513     73   3010    0    0     0     0 28401 44233 15  5 80  0  0 2018-12-14 18:06:53
 2  0      0  28514     73   3010    0    0     0     0 28597 44573 15  5 80  0  0 2018-12-14 18:06:54
 2  0      0  28513     73   3010    0    0     0     0 28019 43340 16  4 79  0  0 2018-12-14 18:06:55
 2  0      0  28512     73   3010    0    0     0     0 28364 43903 15  5 80  0  0 2018-12-14 18:06:56
 2  0      0  28514     73   3010    0    0     0     0 29003 43693 15  5 80  0  0 2018-12-14 18:06:57
 3  0      0  28513     73   3010    0    0     0     0 28627 43313 15  5 80  0  0 2018-12-14 18:06:58
 2  0      0  28514     73   3010    0    0     0     0 27558 43073 16  4 80  0  0 2018-12-14 18:06:59
 3  0      0  28515     73   3010    0    0     0     0 28347 44610 15  5 80  0  0 2018-12-14 18:07:00
 3  0      0  28515     73   3010    0    0     0     0 28586 44892 16  4 80  0  0 2018-12-14 18:07:01
 4  0      0  28514     73   3010    0    0     0     0 28697 44364 16  6 78  0  0 2018-12-14 18:07:02
 2  0      0  28514     73   3010    0    0     0     0 27266 42843 15  5 80  0  0 2018-12-14 18:07:03
 3  0      0  28515     73   3010    0    0     0     0 28872 44787 15  6 79  0  0 2018-12-14 18:07:04
 3  0      0  28513     73   3010    0    0     0     0 28471 44833 15  5 80  0  0 2018-12-14 18:07:05
 3  0      0  28515     73   3010    0    0     0     0 27896 44227 15  5 80  0  0 2018-12-14 18:07:06
 3  0      0  28516     73   3010    0    0     0     0 28738 45190 15  5 80  0  0 2018-12-14 18:07:07
 2  0      0  28515     73   3010    0    0     0     0 28338 44390 16  5 79  0  0 2018-12-14 18:07:08
 3  0      0  28515     73   3010    0    0     0     0 28501 44989 15  5 80  0  0 2018-12-14 18:07:09
 3  0      0  28513     73   3010    0    0     0     0 26811 42999 15  5 80  0  0 2018-12-14 18:07:10
 2  0      0  28513     73   3010    0    0     0     0 27251 43832 15  5 80  0  0 2018-12-14 18:07:11
 3  0      0  28513     73   3010    0    0     0     0 28635 45778 16  5 79  0  0 2018-12-14 18:07:12
 2  0      0  28514     73   3010    0    0     0     0 27684 44382 16  4 80  0  0 2018-12-14 18:07:13
 2  0      0  28513     73   3010    0    0     0     0 27711 44751 16  5 80  0  0 2018-12-14 18:07:14
 5  0      0  28513     73   3010    0    0     0     0 28202 45565 16  4 80  0  0 2018-12-14 18:07:15
 2  0      0  28513     73   3010    0    0     0     0 27551 43964 15  6 80  0  0 2018-12-14 18:07:16
 2  0      0  28514     73   3010    0    0     0     0 28557 45240 16  5 80  0  0 2018-12-14 18:07:17
 2  0      0  28513     73   3010    0    0     0     0 28594 48701 17  5 78  0  0 2018-12-14 18:07:18
 4  0      0  28513     73   3010    0    0     0     0 27624 43109 15  5 80  0  0 2018-12-14 18:07:19
 2  0      0  28514     73   3010    0    0     0     0 28543 44864 16  5 79  0  0 2018-12-14 18:07:20
 1  0      0  28514     73   3010    0    0     0     0 28428 45172 16  5 80  0  0 2018-12-14 18:07:21
 3  0      0  28512     73   3010    0    0     0     0 28432 44620 15  5 80  0  0 2018-12-14 18:07:22
 2  0      0  28513     73   3010    0    0     0     0 28177 43664 16  5 79  0  0 2018-12-14 18:07:23
 2  0      0  28513     73   3010    0    0     0     0 28609 44945 16  5 80  0  0 2018-12-14 18:07:24
 2  0      0  28513     73   3010    0    0     0     0 28641 44447 16  5 79  0  0 2018-12-14 18:07:25
 2  0      0  28514     73   3010    0    0     0     0 28431 44674 16  4 80  0  0 2018-12-14 18:07:26
 3  0      0  28514     73   3010    0    0     0     0 28872 44683 16  5 79  0  0 2018-12-14 18:07:27
 2  0      0  28514     73   3010    0    0     0     0 27780 43382 15  5 80  0  0 2018-12-14 18:07:28
 2  0      0  28514     73   3010    0    0     0     0 28178 44409 16  5 80  0  0 2018-12-14 18:07:29
 3  0      0  28514     73   3010    0    0     0     0 28266 44153 16  5 79  0  0 2018-12-14 18:07:30
 2  0      0  28514     73   3010    0    0     0     0 28003 44050 16  4 80  0  0 2018-12-14 18:07:31
 2  0      0  28513     73   3010    0    0     0     0 26946 42198 15  4 81  0  0 2018-12-14 18:07:32
 2  0      0  28514     73   3010    0    0     0     4 28179 44300 16  4 80  0  0 2018-12-14 18:07:33
 2  0      0  28514     73   3010    0    0     0     0 28707 45734 16  5 80  0  0 2018-12-14 18:07:34
 3  0      0  28512     73   3010    0    0     0     0 26836 42508 15  4 80  0  0 2018-12-14 18:07:35
 2  0      0  28514     73   3010    0    0     0     0 28232 44543 15  5 80  0  0 2018-12-14 18:07:36
 3  0      0  28514     73   3010    0    0     0     0 27445 42945 15  5 80  0  0 2018-12-14 18:07:37
 4  0      0  28513     73   3010    0    0     0     0 28163 44035 16  4 80  0  0 2018-12-14 18:07:38
 3  0      0  28514     73   3010    0    0     0     0 28570 44634 15  5 80  0  0 2018-12-14 18:07:39
 3  0      0  28512     73   3010    0    0     0     0 28233 44251 15  6 79  0  0 2018-12-14 18:07:40
 0  0      0  28513     73   3010    0    0     0     0 28925 44507 16  5 80  0  0 2018-12-14 18:07:41
 2  0      0  28513     73   3010    0    0     0     0 28164 44242 16  5 80  0  0 2018-12-14 18:07:42
 2  0      0  28513     73   3010    0    0     0     0 28612 45150 16  5 79  0  0 2018-12-14 18:07:43
 3  0      0  28513     73   3010    0    0     0     0 26850 44030 15  5 80  0  0 2018-12-14 18:07:44
 3  0      0  28512     73   3010    0    0     0     0 27210 43511 14  5 81  0  0 2018-12-14 18:07:45
 3  0      0  28513     73   3010    0    0     0     0 28800 44779 16  5 79  0  0 2018-12-14 18:07:46
 2  0      0  28511     73   3010    0    0     0     0 27840 44022 15  5 80  0  0 2018-12-14 18:07:47
 3  0      0  28511     73   3010    0    0     0     0 28857 45160 16  5 79  0  0 2018-12-14 18:07:48
 4  0      0  28511     73   3010    0    0     0     0 27823 43518 15  5 80  0  0 2018-12-14 18:07:49
 4  0      0  28513     73   3010    0    0     0     0 28373 44936 16  4 80  0  0 2018-12-14 18:07:50
 3  0      0  28512     73   3010    0    0     0     0 27801 42427 15  5 80  0  0 2018-12-14 18:07:51
 3  0      0  28511     73   3010    0    0     0     0 27835 44727 16  4 80  0  0 2018-12-14 18:07:52
 3  0      0  28512     73   3010    0    0     0     0 27949 44970 15  5 80  0  0 2018-12-14 18:07:53
 2  0      0  28511     73   3010    0    0     0     0 27211 43485 16  4 80  0  0 2018-12-14 18:07:54
 2  0      0  28512     73   3010    0    0     0     0 27520 44059 15  5 80  0  0 2018-12-14 18:07:55
 3  0      0  28512     73   3010    0    0     0     0 28018 44663 16  5 80  0  0 2018-12-14 18:07:56
 3  0      0  28511     73   3010    0    0     0     0 28153 45349 16  5 80  0  0 2018-12-14 18:07:57
 2  0      0  28511     73   3010    0    0     0     0 28086 44220 16  5 79  0  0 2018-12-14 18:07:58
 3  0      0  28511     73   3010    0    0     0     0 27888 43354 16  5 80  0  0 2018-12-14 18:07:59
 2  0      0  28511     73   3010    0    0     0     0 28172 44520 16  5 79  0  0 2018-12-14 18:08:00
 2  0      0  28511     73   3010    0    0     0     0 28655 45202 16  4 80  0  0 2018-12-14 18:08:01
 2  0      0  28512     73   3010    0    0     0     0 27748 43505 15  4 80  0  0 2018-12-14 18:08:02
 0  0      0  28512     73   3010    0    0     0     0 28144 45131 16  5 79  0  0 2018-12-14 18:08:03
 3  1      0  28511     73   3010    0    0     0  1728 27417 43414 15  5 80  0  0 2018-12-14 18:08:04
 3  0      0  28512     73   3010    0    0     0     8 28684 44671 16  5 79  0  0 2018-12-14 18:08:05
 2  0      0  28513     73   3010    0    0     0     0 28926 44011 16  4 80  0  0 2018-12-14 18:08:06
 3  0      0  28512     73   3010    0    0     0     0 28280 44424 16  5 80  0  0 2018-12-14 18:08:07
 2  0      0  28512     73   3010    0    0     0     0 28138 43402 15  5 80  0  0 2018-12-14 18:08:08
 2  0      0  28512     73   3010    0    0     0     0 27778 43991 15  5 80  0  0 2018-12-14 18:08:09
 2  0      0  28513     73   3010    0    0     0     0 28403 44463 16  4 80  0  0 2018-12-14 18:08:10
 2  0      0  28513     73   3010    0    0     0     0 28586 45668 15  5 79  0  0 2018-12-14 18:08:11
 2  0      0  28512     73   3010    0    0     0     0 28141 44831 16  5 79  0  0 2018-12-14 18:08:12
 2  0      0  28512     73   3010    0    0     0     0 28496 45365 16  5 80  0  0 2018-12-14 18:08:13
 2  0      0  28513     73   3010    0    0     0     0 28123 44663 15  5 80  0  0 2018-12-14 18:08:14
 3  0      0  28514     73   3010    0    0     0     0 28121 44326 16  5 80  0  0 2018-12-14 18:08:15
 2  0      0  28513     73   3010    0    0     0     0 27711 43688 16  4 80  0  0 2018-12-14 18:08:16
