procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  24917     74   5426    0    0     0   159    2    1  0  0 99  0  0 2018-11-25 12:19:48
 0  0      0  24917     74   5426    0    0     0     0  242  393  0  0 100  0  0 2018-11-25 12:19:49
 0  0      0  24917     74   5426    0    0     0     0  211  458  0  0 100  0  0 2018-11-25 12:19:50
 0  0      0  24917     74   5426    0    0     0    68  229  436  0  0 100  0  0 2018-11-25 12:19:51
 0  0      0  24917     74   5426    0    0     0     0  171  303  0  0 100  0  0 2018-11-25 12:19:52
 1  0      0  24900     74   5443    0    0     0    68 4188 2728  2  1 97  0  0 2018-11-25 12:19:53
 0  0      0  24891     74   5453    0    0     0     0 5084 2793  2  1 97  0  0 2018-11-25 12:19:54
 0  0      0  24881     74   5463    0    0     0     0 5297 3078  2  1 97  0  0 2018-11-25 12:19:55
 0  0      0  24871     74   5473    0    0     0    68 5180 2934  2  1 97  0  0 2018-11-25 12:19:56
 1  0      0  24861     74   5482    0    0     0     0 5320 2864  2  1 97  0  0 2018-11-25 12:19:57
 0  0      0  24851     74   5492    0    0     0     4 5549 3045  2  1 97  0  0 2018-11-25 12:19:58
 0  0      0  24842     74   5502    0    0     0     0 4964 2746  2  1 97  0  0 2018-11-25 12:19:59
 0  0      0  24832     74   5511    0    0     0     0 5265 3081  2  1 97  0  0 2018-11-25 12:20:00
 0  0      0  24822     74   5521    0    0     0  3468 5249 3071  2  1 96  1  0 2018-11-25 12:20:01
 1  0      0  24813     74   5531    0    0     0     0 5135 2889  2  1 97  0  0 2018-11-25 12:20:02
 0  0      0  24803     74   5541    0    0     0     0 5322 2974  2  1 97  0  0 2018-11-25 12:20:03
 1  0      0  24799     74   5544    0    0     0     0 1930 1211  1  0 99  0  0 2018-11-25 12:20:04
 1  0      0  24783     74   5560    0    0     0     0 6606 3923  2  1 97  0  0 2018-11-25 12:20:05
 1  0      0  24774     74   5570    0    0     0    68 5396 2987  3  1 96  0  0 2018-11-25 12:20:06
 1  0      0  24764     74   5580    0    0     0     0 5028 2651  3  1 97  0  0 2018-11-25 12:20:07
 0  0      0  24755     74   5590    0    0     0     0 5296 3234  4  1 96  0  0 2018-11-25 12:20:08
 0  0      0  24745     74   5599    0    0     0     0 5392 3209  2  1 97  0  0 2018-11-25 12:20:09
 1  0      0  24735     74   5609    0    0     0     0 5172 3155  2  1 98  0  0 2018-11-25 12:20:10
 0  0      0  24725     74   5619    0    0     0    68 5380 3047  2  1 97  0  0 2018-11-25 12:20:11
 1  0      0  24716     74   5629    0    0     0     0 5198 2806  2  1 97  0  0 2018-11-25 12:20:12
 0  4      0  24707     74   5637    0    0     0 119072 4431 2768  1  1 93  4  0 2018-11-25 12:20:13
 0  0      0  24696     74   5648    0    0     0     0 3547 2354  1  1 87 11  0 2018-11-25 12:20:14
 1  0      0  24686     74   5658    0    0     0     0 5018 2881  2  1 97  0  0 2018-11-25 12:20:15
 1  0      0  24677     74   5668    0    0     0    68 4999 2870  2  1 97  0  0 2018-11-25 12:20:16
 0  0      0  24667     74   5677    0    0     0     0 4916 2727  2  1 97  0  0 2018-11-25 12:20:17
 0  1      0  24657     74   5687    0    0     0 139844 4817 2934  2  1 97  1  0 2018-11-25 12:20:18
 0  0      0  24647     74   5697    0    0     0     0 2210 2084  2  0 92  6  0 2018-11-25 12:20:19
 2  0      0  24638     74   5707    0    0     0     0 5240 3293  2  1 98  0  0 2018-11-25 12:20:20
 0  0      0  24628     74   5717    0    0     0    68 5277 3202  2  1 97  0  0 2018-11-25 12:20:21
 0  0      0  24618     74   5726    0    0     0     0 5278 2992  2  1 97  0  0 2018-11-25 12:20:22
 1  0      0  24608     74   5736    0    0     0     0 5107 2839  2  1 97  0  0 2018-11-25 12:20:23
 0  0      0  24598     74   5746    0    0     0     0 5076 2891  2  1 97  0  0 2018-11-25 12:20:24
 0  0      0  24589     74   5756    0    0     0     0 5066 3001  2  1 98  0  0 2018-11-25 12:20:25
 1  0      0  24579     74   5765    0    0     0    68 4965 2893  2  1 97  0  0 2018-11-25 12:20:26
 0  0      0  24569     74   5775    0    0     0     0 4854 2751  2  1 97  0  0 2018-11-25 12:20:27
 0  0      0  24560     74   5785    0    0     0     0 5018 2772  2  1 97  0  0 2018-11-25 12:20:28
 0  0      0  24550     74   5795    0    0     0     0 5194 2904  2  1 97  0  0 2018-11-25 12:20:29
 1  0      0  24540     74   5804    0    0     0     0 5216 3075  2  1 98  0  0 2018-11-25 12:20:30
 0  0      0  24531     74   5814    0    0     0    68 5329 3085  2  1 97  0  0 2018-11-25 12:20:31
 0  0      0  24521     74   5824    0    0     0  4232 4898 2771  2  1 97  1  0 2018-11-25 12:20:32
 1  0      0  24511     74   5834    0    0     0     0 5199 2882  2  1 97  0  0 2018-11-25 12:20:33
 1  0      0  24502     74   5843    0    0     0     0 5511 3083  2  1 97  0  0 2018-11-25 12:20:34
 0  0      0  24501     74   5844    0    0     0     0  455  603  0  0 100  0  0 2018-11-25 12:20:35
 0  0      0  24487     74   5858    0    0     0    68 3561 2810  1  0 99  0  0 2018-11-25 12:20:36
 0  0      0  24472     74   5873    0    0     0     0 5708 3435  2  1 97  0  0 2018-11-25 12:20:37
 0  0      0  24463     74   5882    0    0     0     0 5302 2924  2  1 97  0  0 2018-11-25 12:20:38
 1  0      0  24453     74   5892    0    0     0     0 5127 2855  2  1 97  0  0 2018-11-25 12:20:39
 1  0      0  24443     74   5902    0    0     0    68 5204 3072  2  1 97  0  0 2018-11-25 12:20:40
 0  0      0  24434     74   5912    0    0     0    68 5252 3042  2  1 97  0  0 2018-11-25 12:20:41
 1  0      0  24424     74   5921    0    0     0     0 5257 2889  2  1 97  0  0 2018-11-25 12:20:42
 1  0      0  24414     74   5931    0    0     0     0 5009 2766  2  1 97  0  0 2018-11-25 12:20:43
 0  0      0  24404     74   5941    0    0     0   272 4993 2835  2  1 97  0  0 2018-11-25 12:20:44
 2  0      0  27286     74   3058    0    0     0     0 5376 3345  1  4 94  0  0 2018-11-25 12:20:45
 0  0      0  27903     74   2440    0    0     0    68 5263 3071  2  2 96  0  0 2018-11-25 12:20:46
 2  0      0  27894     74   2450    0    0     0     0 5186 2834  2  1 97  0  0 2018-11-25 12:20:47
 1  0      0  27884     74   2460    0    0     0     0 5283 2828  2  1 97  0  0 2018-11-25 12:20:48
 0  2      0  27878     74   2466    0    0     0 118916 3721 2648  2  1 90  6  0 2018-11-25 12:20:49
 0  0      0  27865     74   2480    0    0     0     0 4745 3211  1  1 94  4  0 2018-11-25 12:20:50
 0  0      0  27855     74   2489    0    0     0    68 5097 2939  2  1 97  0  0 2018-11-25 12:20:51
 0  0      0  27845     74   2499    0    0     0     0 5058 2795  2  1 97  0  0 2018-11-25 12:20:52
 0  0      0  27836     74   2509    0    0     0     0 4975 2736  2  1 97  0  0 2018-11-25 12:20:53
 0  2      0  27827     74   2517    0    0     0 176096 3864 2577  2  2 93  4  0 2018-11-25 12:20:54
 0  1      0  27827     74   2517    0    0     0 63004  428  470  0  0 86 14  0 2018-11-25 12:20:55
 1  0      0  27806     74   2538    0    0     0    68 5704 3906  2  1 97  1  0 2018-11-25 12:20:56
 1  0      0  27796     74   2548    0    0     0     0 4872 2643  2  1 97  0  0 2018-11-25 12:20:57
 0  0      0  27787     74   2558    0    0     0     0 5454 3064  2  1 97  0  0 2018-11-25 12:20:58
 1  0      0  27777     74   2567    0    0     0     0 5384 2971  2  1 97  0  0 2018-11-25 12:20:59
 0  0      0  27767     74   2577    0    0     0     0 5566 3247  2  1 97  0  0 2018-11-25 12:21:00
 0  0      0  27758     74   2587    0    0     0    68 5528 3240  2  1 96  0  0 2018-11-25 12:21:01
 0  1      0  27748     74   2597    0    0     0  5096 5498 3186  2  1 97  1  0 2018-11-25 12:21:02
 0  0      0  27739     74   2606    0    0     0     0 5313 3011  2  1 97  0  0 2018-11-25 12:21:03
 1  0      0  27729     74   2616    0    0     0     0 5080 2883  2  1 98  0  0 2018-11-25 12:21:04
 1  0      0  27719     74   2626    0    0     0     0 5293 3101  1  1 98  0  0 2018-11-25 12:21:05
 0  0      0  27709     74   2636    0    0     0    68 5461 3281  2  1 97  0  0 2018-11-25 12:21:06
 0  0      0  27700     74   2645    0    0     0     0 5216 3999  3  1 96  0  0 2018-11-25 12:21:07
 1  0      0  27690     74   2655    0    0     0     0 4501 3382  2  1 97  0  0 2018-11-25 12:21:08
 0  0      0  27680     74   2665    0    0     0     0 4446 3006  2  1 97  0  0 2018-11-25 12:21:09
 0  0      0  27671     74   2674    0    0     0     0 4355 2969  2  1 97  0  0 2018-11-25 12:21:10
 0  0      0  27671     74   2674    0    0     0    68  234  471  0  0 100  0  0 2018-11-25 12:21:11
 1  0      0  27666     74   2679    0    0     0     0 1295 1113  0  0 100  0  0 2018-11-25 12:21:12
 1  0      0  27641     74   2704    0    0     0     0 7036 4817  2  1 97  0  0 2018-11-25 12:21:13
 0  0      0  27631     74   2714    0    0     0     0 5458 3000  2  1 97  0  0 2018-11-25 12:21:14
 1  0      0  27622     74   2723    0    0     0     0 5460 3159  2  1 97  0  0 2018-11-25 12:21:15
 0  0      0  27612     74   2733    0    0     0    68 5599 3194  2  1 97  0  0 2018-11-25 12:21:16
 0  0      0  27602     74   2743    0    0     0     0 5390 3004  2  1 97  0  0 2018-11-25 12:21:17
 0  0      0  27592     74   2753    0    0     0     0 5307 2962  2  1 97  0  0 2018-11-25 12:21:18
 0  0      0  27583     74   2762    0    0     0     0 5238 2877  2  1 97  0  0 2018-11-25 12:21:19
 1  0      0  27573     74   2772    0    0     0   260 5286 3116  2  1 97  0  0 2018-11-25 12:21:20
