procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  25104     40   5285    0    0     0     2    0    1  0  0 100  0  0 2018-11-25 12:19:50
 0  0      0  25105     40   5285    0    0     0    68  280  443  0  0 100  0  0 2018-11-25 12:19:51
 0  0      0  25105     40   5285    0    0     0     0  209  369  0  0 100  0  0 2018-11-25 12:19:52
 0  0      0  25088     40   5301    0    0     0    68 4373 3878  2  0 97  0  0 2018-11-25 12:19:53
 1  0      0  25079     40   5311    0    0     0     0 4673 3350  1  1 98  0  0 2018-11-25 12:19:54
 0  0      0  25069     40   5320    0    0     0     0 4512 3212  1  1 99  0  0 2018-11-25 12:19:55
 0  0      0  25059     40   5330    0    0     0    68 4798 3421  1  0 99  0  0 2018-11-25 12:19:56
 1  0      0  25049     40   5340    0    0     0     0 5003 3692  1  1 98  0  0 2018-11-25 12:19:57
 1  0      0  25040     40   5350    0    0     0     0 5161 4061  1  1 99  0  0 2018-11-25 12:19:58
 1  0      0  25030     40   5359    0    0     0     0 4679 3354  1  1 98  0  0 2018-11-25 12:19:59
 0  0      0  25019     40   5369    0    0     0 69960 3298 3108  1  1 98  1  0 2018-11-25 12:20:00
 0  0      0  25008     40   5379    0    0     0  3468 6536 4603  2  1 97  0  0 2018-11-25 12:20:01
 1  0      0  24994     40   5389    0    0     0     0 5408 5509  3  0 97  0  0 2018-11-25 12:20:02
 1  0      0  24983     40   5399    0    0     0     0 4698 3379  1  0 99  0  0 2018-11-25 12:20:03
 0  0      0  24978     40   5404    0    0     0     0 2543 1755  1  0 99  0  0 2018-11-25 12:20:04
 0  0      0  24963     40   5418    0    0     0     0 4344 3864  1  0 99  0  0 2018-11-25 12:20:05
 0  0      0  24954     40   5428    0    0     0    68 4773 3369  1  1 99  0  0 2018-11-25 12:20:06
 0  0      0  24947     40   5438    0    0     0     0 5493 6660  2  0 98  0  0 2018-11-25 12:20:07
 0  0      0  24937     40   5447    0    0     0     0 4887 4504  1  1 99  0  0 2018-11-25 12:20:08
 0  0      0  24927     40   5457    0    0     0     0 4695 3225  1  1 99  0  0 2018-11-25 12:20:09
 1  0      0  24918     40   5467    0    0     0    68 5126 4526  1  1 98  0  0 2018-11-25 12:20:10
 1  0      0  24908     40   5477    0    0     0    68 4824 3347  1  0 99  0  0 2018-11-25 12:20:11
 0  0      0  24899     40   5487    0    0     0     0 5179 3755  1  1 98  0  0 2018-11-25 12:20:12
 0  0      0  24889     40   5496    0    0     0     0 4971 3533  1  1 99  0  0 2018-11-25 12:20:13
 1  0      0  24879     40   5506    0    0     0     0 4573 2961  1  1 98  0  0 2018-11-25 12:20:14
 0  0      0  24870     40   5516    0    0     0     0 4862 3921  1  1 98  0  0 2018-11-25 12:20:15
 1  0      0  24860     40   5526    0    0     0    68 4841 3354  1  1 98  0  0 2018-11-25 12:20:16
 0  0      0  24850     40   5535    0    0     0     0 4718 3286  1  1 99  0  0 2018-11-25 12:20:17
 0  0      0  24840     40   5545    0    0     0     0 4734 3307  1  1 99  0  0 2018-11-25 12:20:18
 0  0      0  24830     40   5555    0    0     0     0 4759 3383  1  1 98  0  0 2018-11-25 12:20:19
 0  0      0  24821     40   5565    0    0     0     0 5256 3893  1  1 98  0  0 2018-11-25 12:20:20
 1  0      0  24811     40   5575    0    0     0    68 5029 3433  1  0 99  0  0 2018-11-25 12:20:21
 1  0      0  24801     40   5584    0    0     0     0 4821 2900  1  0 99  0  0 2018-11-25 12:20:22
 1  0      0  24791     40   5594    0    0     0     0 4775 2975  1  1 99  0  0 2018-11-25 12:20:23
 0  0      0  24782     40   5604    0    0     0     0 4456 3214  1  1 99  0  0 2018-11-25 12:20:24
 0  2      0  24774     40   5612    0    0     0 86332 3914 3683  1  1 98  1  0 2018-11-25 12:20:25
 0  0      0  24762     40   5623    0    0     0    68 3607 3042  1  0 98  1  0 2018-11-25 12:20:26
 1  0      0  24753     40   5633    0    0     0     0 4427 2966  1  0 98  0  0 2018-11-25 12:20:27
 0  0      0  24743     40   5643    0    0     0     0 4722 3548  1  0 99  0  0 2018-11-25 12:20:28
 1  0      0  24733     40   5653    0    0     0     0 4947 3918  1  0 99  0  0 2018-11-25 12:20:29
 0  2      0  24724     40   5662    0    0     0 167904 4750 4773  1  1 98  1  0 2018-11-25 12:20:30
 0  1      0  24724     40   5662    0    0     0 53392  362  377  0  0 94  6  0 2018-11-25 12:20:31
 0  0      0  24703     40   5682    0    0     0  2952 4049 3969  1  1 98  0  0 2018-11-25 12:20:32
 0  0      0  24694     40   5692    0    0     0     0 4660 3465  1  1 98  0  0 2018-11-25 12:20:33
 1  0      0  24684     40   5702    0    0     0     0 4827 3690  1  1 99  0  0 2018-11-25 12:20:34
 0  0      0  24682     40   5704    0    0     0     0 1328 1330  0  0 100  0  0 2018-11-25 12:20:35
 0  0      0  24674     40   5712    0    0     0    68 1403 1818  0  0 99  0  0 2018-11-25 12:20:36
 0  0      0  24654     40   5731    0    0     0     0 5306 5394  1  1 99  0  0 2018-11-25 12:20:37
 0  0      0  24645     40   5741    0    0     0     0 5024 4228  1  1 99  0  0 2018-11-25 12:20:38
 0  0      0  24635     40   5751    0    0     0     0 4597 4332  1  0 98  0  0 2018-11-25 12:20:39
 1  0      0  24625     40   5761    0    0     0     0 4638 3815  1  0 99  0  0 2018-11-25 12:20:40
 0  0      0  24616     40   5771    0    0     0    68 4499 3251  1  0 99  0  0 2018-11-25 12:20:41
 1  0      0  24606     40   5780    0    0     0     0 4482 3268  1  0 99  0  0 2018-11-25 12:20:42
 1  0      0  24596     40   5790    0    0     0     0 4551 3333  1  1 99  0  0 2018-11-25 12:20:43
 1  0      0  24586     40   5800    0    0     0     0 4653 3464  1  1 99  0  0 2018-11-25 12:20:44
 1  0      0  26900     40   3485    0    0     0     0 4540 4092  1  2 98  0  0 2018-11-25 12:20:45
 0  0      0  28091     40   2294    0    0     0    68 4974 4741  1  1 98  0  0 2018-11-25 12:20:46
