procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0   8139     59  21762    0    0     0   130    1    1  0  0 99  0  0 2018-11-25 21:42:22
 0  0      0   8139     59  21762    0    0     0     0  270  456  0  0 100  0  0 2018-11-25 21:42:23
 0  0      0   8139     59  21762    0    0     0    68  225  443  0  0 100  0  0 2018-11-25 21:42:24
 0  0      0   8139     59  21762    0    0     0     0  238  497  0  0 100  0  0 2018-11-25 21:42:25
 0  0      0   8139     59  21762    0    0     0     0  193  367  0  0 100  0  0 2018-11-25 21:42:26
 0  0      0   8104     59  21796    0    0     0    68 7272 5237  2  1 97  0  0 2018-11-25 21:42:27
 1  0      0   8072     59  21830    0    0     0     0 8532 6575  2  2 96  0  0 2018-11-25 21:42:28
 0  0      0   8035     59  21866    0    0     0    72 9354 7231  2  1 97  0  0 2018-11-25 21:42:29
 0  0      0   8005     59  21897    0    0     0     0 8440 6350  2  1 97  0  0 2018-11-25 21:42:30
 0  0      0   7973     59  21928    0    0     0     0 8749 6454  2  1 97  0  0 2018-11-25 21:42:31
 1  0      0   7935     59  21967    0    0     0     0 10242 7995  2  1 97  0  0 2018-11-25 21:42:32
 0  0      0   7902     59  22000    0    0     0     0 8613 6429  2  1 97  0  0 2018-11-25 21:42:33
 1  0      0   7869     59  22032    0    0     0 33016 7750 6155  2  1 95  2  0 2018-11-25 21:42:34
 0  0      0   7836     59  22065    0    0     0     0 8737 6669  2  1 97  0  0 2018-11-25 21:42:35
 0  0      0   7809     59  22092    0    0     0     0 7497 5641  1  1 98  0  0 2018-11-25 21:42:36
 1  0      0   7790     59  22111    0    0     0  2888 5539 4016  1  1 98  1  0 2018-11-25 21:42:37
 0  0      0   7755     59  22147    0    0     0     0 9626 6727  2  1 97  0  0 2018-11-25 21:42:38
 0  4      0   7739     59  22162    0    0     0 266492 4156 3761  1  3 84 13  0 2018-11-25 21:42:39
 0  1      0   7739     59  22162    0    0     0 102564  405  617  0  0 86 14  0 2018-11-25 21:42:40
 1  0      0   7718     59  22184    0    0     0     0 5256 4275  2  0 94  4  0 2018-11-25 21:42:41
 0  0      0   7715     59  22187    0    0     0     0  814  841  0  0 100  0  0 2018-11-25 21:42:42
 0  0      0   7715     59  22187    0    0     0     0  196  393  0  0 100  0  0 2018-11-25 21:42:43
 0  0      0   7664     59  22237    0    0     0    68 12625 9391  3  2 95  0  0 2018-11-25 21:42:44
 0  0      0   7609     59  22292    0    0     0     0 11077 9076  3  1 96  0  0 2018-11-25 21:42:45
 0  0      0   7557     59  22344    0    0     0     0 10999 8877  2  1 97  0  0 2018-11-25 21:42:46
 0  0      0   7509     59  22392    0    0     0     0 10187 8019  2  2 96  0  0 2018-11-25 21:42:47
 0  0      0   7474     59  22427    0    0     0     0 9194 7035  2  1 97  0  0 2018-11-25 21:42:48
 0  0      0   7443     59  22458    0    0     0    68 8623 6360  2  1 97  0  0 2018-11-25 21:42:49
 0  0      0   7411     59  22490    0    0     0     0 8927 6744  2  1 97  0  0 2018-11-25 21:42:50
 1  0      0   7378     59  22523    0    0     0     0 8804 6552  2  1 97  0  0 2018-11-25 21:42:51
 0  0      0   7344     59  22557    0    0     0     0 9180 6960  2  1 97  0  0 2018-11-25 21:42:52
 0  0      0   7312     59  22589    0    0     0     0 8801 6584  2  1 97  0  0 2018-11-25 21:42:53
 0  0      0   7279     59  22622    0    0     0    68 8864 6726  2  1 97  0  0 2018-11-25 21:42:54
 0  0      0   7245     59  22656    0    0     0    68 9201 7079  2  1 97  0  0 2018-11-25 21:42:55
 1  0      0   7212     59  22689    0    0     0     0 8822 6697  2  1 97  0  0 2018-11-25 21:42:56
 1  0      0   7177     59  22724    0    0     0     0 8616 6154  2  1 97  0  0 2018-11-25 21:42:57
 1  0      0   7141     59  22760    0    0     0     0 8516 6347  2  1 97  0  0 2018-11-25 21:42:58
 0  0      0   7106     59  22795    0    0     0    72 8475 6114  2  1 97  0  0 2018-11-25 21:42:59
 0  1      0   7072     59  22829    0    0     0 301064 8651 6455  2  3 92  4  0 2018-11-25 21:43:00
 1  1      0   7039     59  22863    0    0     0 180224 8538 6152  2  2 91  5  0 2018-11-25 21:43:01
 0  1      0   7025     59  22877    0    0     0 167932 4238 3368  1  1 93  5  0 2018-11-25 21:43:02
 0  0      0   6990     59  22911    0    0     0  2356 10242 9745  2  1 93  4  0 2018-11-25 21:43:03
 0  0      0   6955     59  22947    0    0     0   100 9873 8029  2  1 97  0  0 2018-11-25 21:43:04
 1  0      0   6918     59  22983    0    0     0     0 10085 8131  2  1 97  0  0 2018-11-25 21:43:05
 1  0      0   6876     59  23025    0    0     0     0 10864 8704  2  1 97  0  0 2018-11-25 21:43:06
 1  0      0   6837     59  23064    0    0     0     0 10321 8212  2  2 97  0  0 2018-11-25 21:43:07
 0  0      0   6798     59  23103    0    0     0     0 10383 8360  2  1 97  0  0 2018-11-25 21:43:08
 0  0      0   6762     59  23139    0    0     0   132 10164 8127  2  1 97  0  0 2018-11-25 21:43:09
 1  0      0   6725     59  23176    0    0     0   140 10052 8092  2  1 97  0  0 2018-11-25 21:43:10
 0  0      0   6691     59  23210    0    0     0     0 9591 7462  2  1 97  0  0 2018-11-25 21:43:11
 0  0      0   6657     59  23245    0    0     0   272 9887 7969  2  1 97  0  0 2018-11-25 21:43:12
 1  0      0   6619     59  23282    0    0     0  4360 10079 8353  2  1 97  1  0 2018-11-25 21:43:13
 0  0      0   6582     59  23319    0    0     0   140 8569 7628  2  1 97  0  0 2018-11-25 21:43:14
 0  0      0   6539     59  23362    0    0     0     0 8677 8581  2  1 97  0  0 2018-11-25 21:43:15
 1  0      0   6503     59  23399    0    0     0     0 7761 7210  2  1 97  0  0 2018-11-25 21:43:16
 1  0      0   6468     59  23434    0    0     0     0 7697 7068  2  1 97  0  0 2018-11-25 21:43:17
 1  0      0   6886     59  23015    0    0     0     0 7813 7333  2  2 97  0  0 2018-11-25 21:43:18
 1  0      0  15825     59  14077    0    0     0  4936 10548 10849  2  9 89  1  0 2018-11-25 21:43:19
 1  0      0  24763     59   5136    0    0     0   144 10405 12107  3  9 87  0  0 2018-11-25 21:43:20
 0  0      0  25624     59   4274    0    0     0     0 9457 9390  2  2 96  0  0 2018-11-25 21:43:21
 1  0      0  25586     59   4312    0    0     0     0 8079 7432  2  1 97  0  0 2018-11-25 21:43:22
 0  0      0  25552     59   4346    0    0     0     0 7539 6785  1  1 97  0  0 2018-11-25 21:43:23
 0  0      0  25517     59   4381    0    0     0    68 7832 7207  2  1 97  0  0 2018-11-25 21:43:24
 0  0      0  25481     59   4417    0    0     0     0 7835 7263  2  1 97  0  0 2018-11-25 21:43:25
 1  0      0  25445     59   4453    0    0     0     0 7680 7025  2  1 97  0  0 2018-11-25 21:43:26
 0  0      0  25410     59   4488    0    0     0     0 7689 6989  2  1 97  0  0 2018-11-25 21:43:27
 0  1      0  25368     59   4529    0    0     0 292872 8968 8600  1  3 92  4  0 2018-11-25 21:43:28
 0  2      0  25328     59   4569    0    0     0 174096 9075 8711  2  2 90  6  0 2018-11-25 21:43:29
 0  3      0  25291     59   4607    0    0     0 246024 8236 7541  2  2 80 16  0 2018-11-25 21:43:30
