2018-12-24 22:54:01, id: test-225401-514, starting consumer #0
2018-12-24 22:54:36, id: test-225401-514, time: 34.746s, received: 9734 msg/s
2018-12-24 22:54:37, id: test-225401-514, time: 35.746s, received: 9417 msg/s
2018-12-24 22:54:38, id: test-225401-514, time: 36.746s, received: 9414 msg/s
2018-12-24 22:54:39, id: test-225401-514, time: 37.746s, received: 9700 msg/s
2018-12-24 22:54:40, id: test-225401-514, time: 38.746s, received: 9454 msg/s
2018-12-24 22:54:41, id: test-225401-514, time: 39.746s, received: 9516 msg/s
2018-12-24 22:54:42, id: test-225401-514, time: 40.746s, received: 9747 msg/s
2018-12-24 22:54:43, id: test-225401-514, time: 41.746s, received: 9268 msg/s
2018-12-24 22:54:44, id: test-225401-514, time: 42.746s, received: 9570 msg/s
2018-12-24 22:54:45, id: test-225401-514, time: 43.746s, received: 9434 msg/s
2018-12-24 22:54:46, id: test-225401-514, time: 44.746s, received: 9817 msg/s
2018-12-24 22:54:47, id: test-225401-514, time: 45.746s, received: 9474 msg/s
2018-12-24 22:54:48, id: test-225401-514, time: 46.746s, received: 9839 msg/s
2018-12-24 22:54:49, id: test-225401-514, time: 47.746s, received: 9665 msg/s
2018-12-24 22:54:50, id: test-225401-514, time: 48.746s, received: 9418 msg/s
2018-12-24 22:54:51, id: test-225401-514, time: 49.746s, received: 9536 msg/s
2018-12-24 22:54:52, id: test-225401-514, time: 50.746s, received: 9550 msg/s
2018-12-24 22:54:53, id: test-225401-514, time: 51.746s, received: 9173 msg/s
2018-12-24 22:54:54, id: test-225401-514, time: 52.746s, received: 9484 msg/s
2018-12-24 22:54:55, id: test-225401-514, time: 53.747s, received: 9574 msg/s
2018-12-24 22:54:56, id: test-225401-514, time: 54.747s, received: 9609 msg/s
2018-12-24 22:54:57, id: test-225401-514, time: 55.747s, received: 9317 msg/s
2018-12-24 22:54:58, id: test-225401-514, time: 56.747s, received: 9781 msg/s
2018-12-24 22:54:59, id: test-225401-514, time: 57.747s, received: 9715 msg/s
2018-12-24 22:55:00, id: test-225401-514, time: 58.747s, received: 9514 msg/s
2018-12-24 22:55:01, id: test-225401-514, time: 59.747s, received: 9399 msg/s
2018-12-24 22:55:02, id: test-225401-514, time: 60.747s, received: 9589 msg/s
2018-12-24 22:55:03, id: test-225401-514, time: 61.747s, received: 9659 msg/s
2018-12-24 22:55:04, id: test-225401-514, time: 62.747s, received: 9214 msg/s
2018-12-24 22:55:05, id: test-225401-514, time: 63.747s, received: 9467 msg/s
2018-12-24 22:55:06, id: test-225401-514, time: 64.754s, received: 9380 msg/s
2018-12-24 22:55:07, id: test-225401-514, time: 65.754s, received: 9758 msg/s
2018-12-24 22:55:08, id: test-225401-514, time: 66.754s, received: 9547 msg/s
2018-12-24 22:55:09, id: test-225401-514, time: 67.754s, received: 9429 msg/s
2018-12-24 22:55:10, id: test-225401-514, time: 68.754s, received: 8261 msg/s
2018-12-24 22:55:11, id: test-225401-514, time: 69.754s, received: 9597 msg/s
2018-12-24 22:55:12, id: test-225401-514, time: 70.754s, received: 9456 msg/s
2018-12-24 22:55:13, id: test-225401-514, time: 71.754s, received: 9311 msg/s
2018-12-24 22:55:14, id: test-225401-514, time: 72.754s, received: 9359 msg/s
2018-12-24 22:55:15, id: test-225401-514, time: 73.754s, received: 9343 msg/s
2018-12-24 22:55:16, id: test-225401-514, time: 74.756s, received: 9521 msg/s
2018-12-24 22:55:17, id: test-225401-514, time: 75.756s, received: 9391 msg/s
2018-12-24 22:55:18, id: test-225401-514, time: 76.759s, received: 9395 msg/s
2018-12-24 22:55:19, id: test-225401-514, time: 77.759s, received: 9932 msg/s
2018-12-24 22:55:20, id: test-225401-514, time: 78.760s, received: 9408 msg/s
2018-12-24 22:55:21, id: test-225401-514, time: 79.764s, received: 9512 msg/s
2018-12-24 22:55:22, id: test-225401-514, time: 80.764s, received: 9470 msg/s
2018-12-24 22:55:23, id: test-225401-514, time: 81.764s, received: 9626 msg/s
2018-12-24 22:55:24, id: test-225401-514, time: 82.764s, received: 9530 msg/s
2018-12-24 22:55:25, id: test-225401-514, time: 83.768s, received: 9137 msg/s
2018-12-24 22:55:26, id: test-225401-514, time: 84.768s, received: 9432 msg/s
2018-12-24 22:55:27, id: test-225401-514, time: 85.768s, received: 9505 msg/s
2018-12-24 22:55:28, id: test-225401-514, time: 86.769s, received: 9510 msg/s
2018-12-24 22:55:29, id: test-225401-514, time: 87.769s, received: 9388 msg/s
2018-12-24 22:55:30, id: test-225401-514, time: 88.769s, received: 9425 msg/s
2018-12-24 22:55:31, id: test-225401-514, time: 89.769s, received: 9538 msg/s
2018-12-24 22:55:32, id: test-225401-514, time: 90.769s, received: 9558 msg/s
2018-12-24 22:55:33, id: test-225401-514, time: 91.769s, received: 9638 msg/s
2018-12-24 22:55:34, id: test-225401-514, time: 92.769s, received: 9605 msg/s
2018-12-24 22:55:35, id: test-225401-514, time: 93.769s, received: 9582 msg/s
2018-12-24 22:55:36, id: test-225401-514, time: 94.769s, received: 9542 msg/s
2018-12-24 22:55:37, id: test-225401-514, time: 95.769s, received: 9441 msg/s
2018-12-24 22:55:38, id: test-225401-514, time: 96.769s, received: 9468 msg/s
2018-12-24 22:55:39, id: test-225401-514, time: 97.769s, received: 9231 msg/s
2018-12-24 22:55:40, id: test-225401-514, time: 98.769s, received: 9375 msg/s
2018-12-24 22:55:41, id: test-225401-514, time: 99.769s, received: 9379 msg/s
2018-12-24 22:55:42, id: test-225401-514, time: 100.769s, received: 9490 msg/s
2018-12-24 22:55:43, id: test-225401-514, time: 101.769s, received: 9388 msg/s
2018-12-24 22:55:44, id: test-225401-514, time: 102.770s, received: 9575 msg/s
2018-12-24 22:55:45, id: test-225401-514, time: 103.770s, received: 9533 msg/s
2018-12-24 22:55:46, id: test-225401-514, time: 104.770s, received: 9257 msg/s
2018-12-24 22:55:47, id: test-225401-514, time: 105.770s, received: 9283 msg/s
2018-12-24 22:55:48, id: test-225401-514, time: 106.770s, received: 9660 msg/s
2018-12-24 22:55:49, id: test-225401-514, time: 107.770s, received: 9574 msg/s
2018-12-24 22:55:50, id: test-225401-514, time: 108.770s, received: 9210 msg/s
2018-12-24 22:55:51, id: test-225401-514, time: 109.770s, received: 9605 msg/s
2018-12-24 22:55:52, id: test-225401-514, time: 110.771s, received: 9564 msg/s
2018-12-24 22:55:53, id: test-225401-514, time: 111.771s, received: 9223 msg/s
2018-12-24 22:55:54, id: test-225401-514, time: 112.771s, received: 9567 msg/s
2018-12-24 22:55:55, id: test-225401-514, time: 113.771s, received: 9622 msg/s
2018-12-24 22:55:56, id: test-225401-514, time: 114.771s, received: 9471 msg/s
2018-12-24 22:55:57, id: test-225401-514, time: 115.771s, received: 9428 msg/s
2018-12-24 22:55:58, id: test-225401-514, time: 116.771s, received: 9300 msg/s
2018-12-24 22:55:59, id: test-225401-514, time: 117.772s, received: 9568 msg/s
2018-12-24 22:56:00, id: test-225401-514, time: 118.772s, received: 9424 msg/s
2018-12-24 22:56:01, id: test-225401-514, time: 119.775s, received: 9537 msg/s
2018-12-24 22:56:02, id: test-225401-514, time: 120.775s, received: 9504 msg/s
2018-12-24 22:56:03, id: test-225401-514, time: 121.775s, received: 9263 msg/s
2018-12-24 22:56:04, id: test-225401-514, time: 122.775s, received: 8993 msg/s
2018-12-24 22:56:05, id: test-225401-514, time: 123.775s, received: 9532 msg/s
2018-12-24 22:56:06, id: test-225401-514, time: 124.775s, received: 9484 msg/s
2018-12-24 22:56:07, id: test-225401-514, time: 125.775s, received: 9773 msg/s
2018-12-24 22:56:08, id: test-225401-514, time: 126.775s, received: 9382 msg/s
2018-12-24 22:56:09, id: test-225401-514, time: 127.775s, received: 9505 msg/s
2018-12-24 22:56:10, id: test-225401-514, time: 128.775s, received: 9415 msg/s
2018-12-24 22:56:11, id: test-225401-514, time: 129.775s, received: 8103 msg/s
2018-12-24 22:56:12, id: test-225401-514, time: 130.775s, received: 9716 msg/s
2018-12-24 22:56:13, id: test-225401-514, time: 131.775s, received: 9466 msg/s
2018-12-24 22:56:14, id: test-225401-514, time: 132.775s, received: 9569 msg/s
2018-12-24 22:56:15, id: test-225401-514, time: 133.775s, received: 9401 msg/s
2018-12-24 22:56:16, id: test-225401-514, time: 134.775s, received: 9431 msg/s
2018-12-24 22:56:17, id: test-225401-514, time: 135.775s, received: 9640 msg/s
2018-12-24 22:56:18, id: test-225401-514, time: 136.775s, received: 9248 msg/s
2018-12-24 22:56:19, id: test-225401-514, time: 137.775s, received: 9675 msg/s
2018-12-24 22:56:20, id: test-225401-514, time: 138.775s, received: 9344 msg/s
2018-12-24 22:56:21, id: test-225401-514, time: 139.775s, received: 9476 msg/s
2018-12-24 22:56:22, id: test-225401-514, time: 140.775s, received: 9169 msg/s
2018-12-24 22:56:23, id: test-225401-514, time: 141.775s, received: 9840 msg/s
2018-12-24 22:56:24, id: test-225401-514, time: 142.775s, received: 9496 msg/s
2018-12-24 22:56:25, id: test-225401-514, time: 143.775s, received: 9586 msg/s
2018-12-24 22:56:26, id: test-225401-514, time: 144.775s, received: 9681 msg/s
2018-12-24 22:56:27, id: test-225401-514, time: 145.775s, received: 9426 msg/s
2018-12-24 22:56:28, id: test-225401-514, time: 146.775s, received: 9481 msg/s
2018-12-24 22:56:29, id: test-225401-514, time: 147.775s, received: 9657 msg/s
2018-12-24 22:56:30, id: test-225401-514, time: 148.775s, received: 9567 msg/s
2018-12-24 22:56:31, id: test-225401-514, time: 149.776s, received: 9557 msg/s
2018-12-24 22:56:32, id: test-225401-514, time: 150.777s, received: 9560 msg/s
2018-12-24 22:56:33, id: test-225401-514, time: 151.777s, received: 9744 msg/s
2018-12-24 22:56:34, id: test-225401-514, time: 152.777s, received: 9811 msg/s
2018-12-24 22:56:35, id: test-225401-514, time: 153.777s, received: 9730 msg/s
2018-12-24 22:56:36, id: test-225401-514, time: 154.777s, received: 9799 msg/s
2018-12-24 22:56:37, id: test-225401-514, time: 155.777s, received: 9679 msg/s
2018-12-24 22:56:38, id: test-225401-514, time: 156.779s, received: 9663 msg/s
2018-12-24 22:56:39, id: test-225401-514, time: 157.779s, received: 9321 msg/s
2018-12-24 22:56:40, id: test-225401-514, time: 158.779s, received: 9610 msg/s
2018-12-24 22:56:41, id: test-225401-514, time: 159.779s, received: 9704 msg/s
2018-12-24 22:56:42, id: test-225401-514, time: 160.780s, received: 9616 msg/s
2018-12-24 22:56:43, id: test-225401-514, time: 161.780s, received: 9287 msg/s
2018-12-24 22:56:44, id: test-225401-514, time: 162.780s, received: 9757 msg/s
2018-12-24 22:56:45, id: test-225401-514, time: 163.780s, received: 9627 msg/s
2018-12-24 22:56:46, id: test-225401-514, time: 164.780s, received: 9590 msg/s
2018-12-24 22:56:47, id: test-225401-514, time: 165.780s, received: 9742 msg/s
2018-12-24 22:56:48, id: test-225401-514, time: 166.780s, received: 9538 msg/s
2018-12-24 22:56:49, id: test-225401-514, time: 167.780s, received: 9573 msg/s
2018-12-24 22:56:50, id: test-225401-514, time: 168.780s, received: 9648 msg/s
2018-12-24 22:56:51, id: test-225401-514, time: 169.783s, received: 9716 msg/s
2018-12-24 22:56:52, id: test-225401-514, time: 170.783s, received: 9842 msg/s
2018-12-24 22:56:53, id: test-225401-514, time: 171.783s, received: 9463 msg/s
2018-12-24 22:56:54, id: test-225401-514, time: 172.783s, received: 9525 msg/s
2018-12-24 22:56:55, id: test-225401-514, time: 173.784s, received: 9438 msg/s
2018-12-24 22:56:56, id: test-225401-514, time: 174.784s, received: 9585 msg/s
2018-12-24 22:56:57, id: test-225401-514, time: 175.784s, received: 9585 msg/s
2018-12-24 22:56:58, id: test-225401-514, time: 176.784s, received: 9504 msg/s
2018-12-24 22:56:59, id: test-225401-514, time: 177.784s, received: 9511 msg/s
2018-12-24 22:57:00, id: test-225401-514, time: 178.784s, received: 9653 msg/s
2018-12-24 22:57:01, id: test-225401-514, time: 179.784s, received: 9497 msg/s
2018-12-24 22:57:02, id: test-225401-514, time: 180.784s, received: 9467 msg/s
2018-12-24 22:57:03, id: test-225401-514, time: 181.784s, received: 9429 msg/s
2018-12-24 22:57:04, id: test-225401-514, time: 182.784s, received: 9454 msg/s
2018-12-24 22:57:05, id: test-225401-514, time: 183.784s, received: 9439 msg/s
2018-12-24 22:57:06, id: test-225401-514, time: 184.784s, received: 9262 msg/s
2018-12-24 22:57:07, id: test-225401-514, time: 185.784s, received: 9475 msg/s
2018-12-24 22:57:08, id: test-225401-514, time: 186.784s, received: 9619 msg/s
2018-12-24 22:57:09, id: test-225401-514, time: 187.784s, received: 9526 msg/s
2018-12-24 22:57:10, id: test-225401-514, time: 188.784s, received: 9327 msg/s
2018-12-24 22:57:11, id: test-225401-514, time: 189.784s, received: 8228 msg/s
2018-12-24 22:57:12, id: test-225401-514, time: 190.784s, received: 9692 msg/s
2018-12-24 22:57:13, id: test-225401-514, time: 191.784s, received: 9825 msg/s
2018-12-24 22:57:14, id: test-225401-514, time: 192.785s, received: 9413 msg/s
2018-12-24 22:57:15, id: test-225401-514, time: 193.785s, received: 9604 msg/s
2018-12-24 22:57:16, id: test-225401-514, time: 194.785s, received: 9469 msg/s
2018-12-24 22:57:17, id: test-225401-514, time: 195.785s, received: 9588 msg/s
2018-12-24 22:57:18, id: test-225401-514, time: 196.785s, received: 9424 msg/s
2018-12-24 22:57:19, id: test-225401-514, time: 197.785s, received: 9497 msg/s
2018-12-24 22:57:20, id: test-225401-514, time: 198.785s, received: 9557 msg/s
2018-12-24 22:57:21, id: test-225401-514, time: 199.785s, received: 9305 msg/s
2018-12-24 22:57:22, id: test-225401-514, time: 200.785s, received: 9953 msg/s
2018-12-24 22:57:23, id: test-225401-514, time: 201.785s, received: 9368 msg/s
2018-12-24 22:57:24, id: test-225401-514, time: 202.785s, received: 9545 msg/s
2018-12-24 22:57:25, id: test-225401-514, time: 203.785s, received: 9616 msg/s
2018-12-24 22:57:26, id: test-225401-514, time: 204.785s, received: 9668 msg/s
2018-12-24 22:57:27, id: test-225401-514, time: 205.785s, received: 9788 msg/s
2018-12-24 22:57:28, id: test-225401-514, time: 206.785s, received: 9413 msg/s
2018-12-24 22:57:29, id: test-225401-514, time: 207.785s, received: 9272 msg/s
2018-12-24 22:57:30, id: test-225401-514, time: 208.785s, received: 9652 msg/s
2018-12-24 22:57:31, id: test-225401-514, time: 209.785s, received: 9699 msg/s
2018-12-24 22:57:32, id: test-225401-514, time: 210.785s, received: 9271 msg/s
2018-12-24 22:57:33, id: test-225401-514, time: 211.785s, received: 9487 msg/s
2018-12-24 22:57:34, id: test-225401-514, time: 212.785s, received: 9609 msg/s
2018-12-24 22:57:35, id: test-225401-514, time: 213.785s, received: 9406 msg/s
2018-12-24 22:57:36, id: test-225401-514, time: 214.785s, received: 9736 msg/s
2018-12-24 22:57:37, id: test-225401-514, time: 215.785s, received: 9339 msg/s
2018-12-24 22:57:38, id: test-225401-514, time: 216.785s, received: 9597 msg/s
2018-12-24 22:57:39, id: test-225401-514, time: 217.785s, received: 9886 msg/s
2018-12-24 22:57:40, id: test-225401-514, time: 218.786s, received: 9391 msg/s
2018-12-24 22:57:41, id: test-225401-514, time: 219.786s, received: 9764 msg/s
2018-12-24 22:57:42, id: test-225401-514, time: 220.786s, received: 9228 msg/s
2018-12-24 22:57:43, id: test-225401-514, time: 221.787s, received: 9690 msg/s
2018-12-24 22:57:44, id: test-225401-514, time: 222.787s, received: 9824 msg/s
2018-12-24 22:57:45, id: test-225401-514, time: 223.787s, received: 9728 msg/s
2018-12-24 22:57:46, id: test-225401-514, time: 224.787s, received: 9717 msg/s
2018-12-24 22:57:47, id: test-225401-514, time: 225.788s, received: 9627 msg/s
2018-12-24 22:57:48, id: test-225401-514, time: 226.789s, received: 9445 msg/s
2018-12-24 22:57:49, id: test-225401-514, time: 227.789s, received: 9840 msg/s
2018-12-24 22:57:50, id: test-225401-514, time: 228.789s, received: 9468 msg/s
2018-12-24 22:57:51, id: test-225401-514, time: 229.789s, received: 9640 msg/s
2018-12-24 22:57:52, id: test-225401-514, time: 230.789s, received: 9509 msg/s
2018-12-24 22:57:53, id: test-225401-514, time: 231.789s, received: 9506 msg/s
2018-12-24 22:57:54, id: test-225401-514, time: 232.789s, received: 9648 msg/s
2018-12-24 22:57:55, id: test-225401-514, time: 233.789s, received: 9855 msg/s
2018-12-24 22:57:56, id: test-225401-514, time: 234.789s, received: 9727 msg/s
2018-12-24 22:57:57, id: test-225401-514, time: 235.789s, received: 9742 msg/s
2018-12-24 22:57:58, id: test-225401-514, time: 236.789s, received: 9248 msg/s
2018-12-24 22:57:59, id: test-225401-514, time: 237.790s, received: 9317 msg/s
2018-12-24 22:58:00, id: test-225401-514, time: 238.790s, received: 9592 msg/s
2018-12-24 22:58:01, id: test-225401-514, time: 239.790s, received: 9477 msg/s
2018-12-24 22:58:02, id: test-225401-514, time: 240.790s, received: 9579 msg/s
2018-12-24 22:58:03, id: test-225401-514, time: 241.790s, received: 9834 msg/s
2018-12-24 22:58:04, id: test-225401-514, time: 242.790s, received: 9757 msg/s
2018-12-24 22:58:05, id: test-225401-514, time: 243.790s, received: 9733 msg/s
2018-12-24 22:58:06, id: test-225401-514, time: 244.790s, received: 9597 msg/s
2018-12-24 22:58:07, id: test-225401-514, time: 245.790s, received: 9575 msg/s
2018-12-24 22:58:08, id: test-225401-514, time: 246.790s, received: 9611 msg/s
2018-12-24 22:58:09, id: test-225401-514, time: 247.790s, received: 9446 msg/s
2018-12-24 22:58:10, id: test-225401-514, time: 248.790s, received: 9412 msg/s
2018-12-24 22:58:11, id: test-225401-514, time: 249.790s, received: 8454 msg/s
2018-12-24 22:58:12, id: test-225401-514, time: 250.790s, received: 9440 msg/s
2018-12-24 22:58:13, id: test-225401-514, time: 251.790s, received: 9502 msg/s
2018-12-24 22:58:14, id: test-225401-514, time: 252.790s, received: 9485 msg/s
2018-12-24 22:58:15, id: test-225401-514, time: 253.796s, received: 9705 msg/s
2018-12-24 22:58:16, id: test-225401-514, time: 254.796s, received: 9485 msg/s
2018-12-24 22:58:17, id: test-225401-514, time: 255.796s, received: 9474 msg/s
2018-12-24 22:58:18, id: test-225401-514, time: 256.796s, received: 9625 msg/s
2018-12-24 22:58:19, id: test-225401-514, time: 257.796s, received: 9409 msg/s
2018-12-24 22:58:20, id: test-225401-514, time: 258.796s, received: 9522 msg/s
2018-12-24 22:58:21, id: test-225401-514, time: 259.796s, received: 9766 msg/s
2018-12-24 22:58:22, id: test-225401-514, time: 260.796s, received: 9527 msg/s
2018-12-24 22:58:23, id: test-225401-514, time: 261.796s, received: 9384 msg/s
2018-12-24 22:58:24, id: test-225401-514, time: 262.796s, received: 9959 msg/s
2018-12-24 22:58:25, id: test-225401-514, time: 263.796s, received: 9519 msg/s
2018-12-24 22:58:26, id: test-225401-514, time: 264.796s, received: 9527 msg/s
2018-12-24 22:58:27, id: test-225401-514, time: 265.796s, received: 9785 msg/s
2018-12-24 22:58:28, id: test-225401-514, time: 266.796s, received: 9497 msg/s
2018-12-24 22:58:29, id: test-225401-514, time: 267.796s, received: 9789 msg/s
2018-12-24 22:58:30, id: test-225401-514, time: 268.797s, received: 9415 msg/s
2018-12-24 22:58:31, id: test-225401-514, time: 269.797s, received: 9284 msg/s
2018-12-24 22:58:32, id: test-225401-514, time: 270.797s, received: 9538 msg/s
2018-12-24 22:58:33, id: test-225401-514, time: 271.797s, received: 9417 msg/s
2018-12-24 22:58:34, id: test-225401-514, time: 272.797s, received: 9285 msg/s
2018-12-24 22:58:35, id: test-225401-514, time: 273.797s, received: 9657 msg/s
2018-12-24 22:58:36, id: test-225401-514, time: 274.798s, received: 9614 msg/s
2018-12-24 22:58:37, id: test-225401-514, time: 275.798s, received: 9376 msg/s
2018-12-24 22:58:38, id: test-225401-514, time: 276.798s, received: 9466 msg/s
2018-12-24 22:58:39, id: test-225401-514, time: 277.798s, received: 9937 msg/s
2018-12-24 22:58:40, id: test-225401-514, time: 278.798s, received: 9540 msg/s
2018-12-24 22:58:41, id: test-225401-514, time: 279.798s, received: 9544 msg/s
2018-12-24 22:58:42, id: test-225401-514, time: 280.798s, received: 9680 msg/s
2018-12-24 22:58:43, id: test-225401-514, time: 281.799s, received: 9914 msg/s
2018-12-24 22:58:44, id: test-225401-514, time: 282.799s, received: 9374 msg/s
2018-12-24 22:58:45, id: test-225401-514, time: 283.799s, received: 9618 msg/s
2018-12-24 22:58:46, id: test-225401-514, time: 284.799s, received: 9492 msg/s
2018-12-24 22:58:47, id: test-225401-514, time: 285.799s, received: 9587 msg/s
2018-12-24 22:58:48, id: test-225401-514, time: 286.799s, received: 9773 msg/s
2018-12-24 22:58:49, id: test-225401-514, time: 287.799s, received: 9589 msg/s
2018-12-24 22:58:50, id: test-225401-514, time: 288.799s, received: 9670 msg/s
2018-12-24 22:58:51, id: test-225401-514, time: 289.800s, received: 9874 msg/s
2018-12-24 22:58:52, id: test-225401-514, time: 290.800s, received: 9278 msg/s
2018-12-24 22:58:53, id: test-225401-514, time: 291.800s, received: 9430 msg/s
2018-12-24 22:58:54, id: test-225401-514, time: 292.800s, received: 9672 msg/s
2018-12-24 22:58:55, id: test-225401-514, time: 293.800s, received: 9538 msg/s
2018-12-24 22:58:56, id: test-225401-514, time: 294.800s, received: 9666 msg/s
2018-12-24 22:58:57, id: test-225401-514, time: 295.800s, received: 9662 msg/s
2018-12-24 22:58:58, id: test-225401-514, time: 296.800s, received: 9690 msg/s
2018-12-24 22:58:59, id: test-225401-514, time: 297.800s, received: 9375 msg/s
2018-12-24 22:59:00, id: test-225401-514, time: 298.800s, received: 9997 msg/s
2018-12-24 22:59:01, id: test-225401-514, time: 299.800s, received: 9540 msg/s
2018-12-24 22:59:02, id: test-225401-514, time: 300.802s, received: 9563 msg/s
2018-12-24 22:59:03, id: test-225401-514, time: 301.802s, received: 9628 msg/s
2018-12-24 22:59:04, id: test-225401-514, time: 302.802s, received: 9783 msg/s
2018-12-24 22:59:05, id: test-225401-514, time: 303.802s, received: 9572 msg/s
2018-12-24 22:59:06, id: test-225401-514, time: 304.802s, received: 9495 msg/s
2018-12-24 22:59:07, id: test-225401-514, time: 305.802s, received: 9496 msg/s
2018-12-24 22:59:08, id: test-225401-514, time: 306.802s, received: 9612 msg/s
2018-12-24 22:59:09, id: test-225401-514, time: 307.802s, received: 9681 msg/s
2018-12-24 22:59:10, id: test-225401-514, time: 308.803s, received: 9430 msg/s
2018-12-24 22:59:11, id: test-225401-514, time: 309.803s, received: 9444 msg/s
2018-12-24 22:59:12, id: test-225401-514, time: 310.803s, received: 8486 msg/s
2018-12-24 22:59:13, id: test-225401-514, time: 311.807s, received: 9618 msg/s
2018-12-24 22:59:14, id: test-225401-514, time: 312.807s, received: 9652 msg/s
2018-12-24 22:59:15, id: test-225401-514, time: 313.808s, received: 9703 msg/s
2018-12-24 22:59:16, id: test-225401-514, time: 314.809s, received: 9169 msg/s
2018-12-24 22:59:17, id: test-225401-514, time: 315.809s, received: 9240 msg/s
2018-12-24 22:59:18, id: test-225401-514, time: 316.809s, received: 9801 msg/s
2018-12-24 22:59:19, id: test-225401-514, time: 317.809s, received: 9838 msg/s
2018-12-24 22:59:20, id: test-225401-514, time: 318.809s, received: 9750 msg/s
2018-12-24 22:59:21, id: test-225401-514, time: 319.809s, received: 9758 msg/s
2018-12-24 22:59:22, id: test-225401-514, time: 320.809s, received: 9846 msg/s
2018-12-24 22:59:23, id: test-225401-514, time: 321.809s, received: 9432 msg/s
2018-12-24 22:59:24, id: test-225401-514, time: 322.809s, received: 9701 msg/s
2018-12-24 22:59:25, id: test-225401-514, time: 323.809s, received: 9639 msg/s
2018-12-24 22:59:26, id: test-225401-514, time: 324.809s, received: 9502 msg/s
2018-12-24 22:59:27, id: test-225401-514, time: 325.809s, received: 9677 msg/s
2018-12-24 22:59:28, id: test-225401-514, time: 326.809s, received: 9648 msg/s
2018-12-24 22:59:29, id: test-225401-514, time: 327.809s, received: 9654 msg/s
2018-12-24 22:59:30, id: test-225401-514, time: 328.809s, received: 9694 msg/s
2018-12-24 22:59:31, id: test-225401-514, time: 329.809s, received: 9434 msg/s
2018-12-24 22:59:32, id: test-225401-514, time: 330.810s, received: 9681 msg/s
2018-12-24 22:59:33, id: test-225401-514, time: 331.810s, received: 9796 msg/s
2018-12-24 22:59:34, id: test-225401-514, time: 332.810s, received: 9428 msg/s
2018-12-24 22:59:35, id: test-225401-514, time: 333.810s, received: 9767 msg/s
2018-12-24 22:59:36, id: test-225401-514, time: 334.811s, received: 9443 msg/s
2018-12-24 22:59:37, id: test-225401-514, time: 335.812s, received: 9456 msg/s
2018-12-24 22:59:38, id: test-225401-514, time: 336.814s, received: 9697 msg/s
2018-12-24 22:59:39, id: test-225401-514, time: 337.814s, received: 9512 msg/s
2018-12-24 22:59:40, id: test-225401-514, time: 338.814s, received: 9459 msg/s
2018-12-24 22:59:41, id: test-225401-514, time: 339.814s, received: 9685 msg/s
2018-12-24 22:59:42, id: test-225401-514, time: 340.814s, received: 9592 msg/s
2018-12-24 22:59:43, id: test-225401-514, time: 341.814s, received: 9572 msg/s
2018-12-24 22:59:44, id: test-225401-514, time: 342.814s, received: 9600 msg/s
2018-12-24 22:59:45, id: test-225401-514, time: 343.814s, received: 9494 msg/s
