2018-12-24 22:54:05, id: test-225405-022, starting consumer #0
2018-12-24 22:54:39, id: test-225405-022, time: 34.238s, received: 9649 msg/s
2018-12-24 22:54:40, id: test-225405-022, time: 35.238s, received: 9430 msg/s
2018-12-24 22:54:41, id: test-225405-022, time: 36.238s, received: 9493 msg/s
2018-12-24 22:54:42, id: test-225405-022, time: 37.238s, received: 9680 msg/s
2018-12-24 22:54:43, id: test-225405-022, time: 38.238s, received: 9387 msg/s
2018-12-24 22:54:44, id: test-225405-022, time: 39.238s, received: 9562 msg/s
2018-12-24 22:54:45, id: test-225405-022, time: 40.238s, received: 9445 msg/s
2018-12-24 22:54:46, id: test-225405-022, time: 41.238s, received: 9653 msg/s
2018-12-24 22:54:47, id: test-225405-022, time: 42.238s, received: 9672 msg/s
2018-12-24 22:54:48, id: test-225405-022, time: 43.238s, received: 9713 msg/s
2018-12-24 22:54:49, id: test-225405-022, time: 44.238s, received: 9701 msg/s
2018-12-24 22:54:50, id: test-225405-022, time: 45.238s, received: 9497 msg/s
2018-12-24 22:54:51, id: test-225405-022, time: 46.241s, received: 9544 msg/s
2018-12-24 22:54:52, id: test-225405-022, time: 47.241s, received: 9507 msg/s
2018-12-24 22:54:53, id: test-225405-022, time: 48.242s, received: 9239 msg/s
2018-12-24 22:54:54, id: test-225405-022, time: 49.242s, received: 9448 msg/s
2018-12-24 22:54:55, id: test-225405-022, time: 50.242s, received: 9519 msg/s
2018-12-24 22:54:56, id: test-225405-022, time: 51.242s, received: 9631 msg/s
2018-12-24 22:54:57, id: test-225405-022, time: 52.242s, received: 9090 msg/s
2018-12-24 22:54:58, id: test-225405-022, time: 53.242s, received: 9790 msg/s
2018-12-24 22:54:59, id: test-225405-022, time: 54.242s, received: 9901 msg/s
2018-12-24 22:55:00, id: test-225405-022, time: 55.242s, received: 9592 msg/s
2018-12-24 22:55:01, id: test-225405-022, time: 56.242s, received: 9336 msg/s
2018-12-24 22:55:02, id: test-225405-022, time: 57.242s, received: 9602 msg/s
2018-12-24 22:55:03, id: test-225405-022, time: 58.242s, received: 9683 msg/s
2018-12-24 22:55:04, id: test-225405-022, time: 59.242s, received: 9187 msg/s
2018-12-24 22:55:05, id: test-225405-022, time: 60.242s, received: 9482 msg/s
2018-12-24 22:55:06, id: test-225405-022, time: 61.242s, received: 9535 msg/s
2018-12-24 22:55:07, id: test-225405-022, time: 62.242s, received: 9656 msg/s
2018-12-24 22:55:08, id: test-225405-022, time: 63.243s, received: 9481 msg/s
2018-12-24 22:55:09, id: test-225405-022, time: 64.243s, received: 9432 msg/s
2018-12-24 22:55:10, id: test-225405-022, time: 65.243s, received: 8168 msg/s
2018-12-24 22:55:11, id: test-225405-022, time: 66.243s, received: 9744 msg/s
2018-12-24 22:55:12, id: test-225405-022, time: 67.243s, received: 9412 msg/s
2018-12-24 22:55:13, id: test-225405-022, time: 68.243s, received: 9477 msg/s
2018-12-24 22:55:14, id: test-225405-022, time: 69.243s, received: 9269 msg/s
2018-12-24 22:55:15, id: test-225405-022, time: 70.243s, received: 9176 msg/s
2018-12-24 22:55:16, id: test-225405-022, time: 71.243s, received: 9521 msg/s
2018-12-24 22:55:17, id: test-225405-022, time: 72.243s, received: 9490 msg/s
2018-12-24 22:55:18, id: test-225405-022, time: 73.243s, received: 9386 msg/s
2018-12-24 22:55:19, id: test-225405-022, time: 74.243s, received: 9911 msg/s
2018-12-24 22:55:20, id: test-225405-022, time: 75.243s, received: 9424 msg/s
2018-12-24 22:55:21, id: test-225405-022, time: 76.243s, received: 9500 msg/s
2018-12-24 22:55:22, id: test-225405-022, time: 77.243s, received: 9453 msg/s
2018-12-24 22:55:23, id: test-225405-022, time: 78.243s, received: 9538 msg/s
2018-12-24 22:55:24, id: test-225405-022, time: 79.243s, received: 9587 msg/s
2018-12-24 22:55:25, id: test-225405-022, time: 80.243s, received: 9271 msg/s
2018-12-24 22:55:26, id: test-225405-022, time: 81.243s, received: 9246 msg/s
2018-12-24 22:55:27, id: test-225405-022, time: 82.243s, received: 9605 msg/s
2018-12-24 22:55:28, id: test-225405-022, time: 83.243s, received: 9501 msg/s
2018-12-24 22:55:29, id: test-225405-022, time: 84.243s, received: 9420 msg/s
2018-12-24 22:55:30, id: test-225405-022, time: 85.243s, received: 9444 msg/s
2018-12-24 22:55:31, id: test-225405-022, time: 86.243s, received: 9520 msg/s
2018-12-24 22:55:32, id: test-225405-022, time: 87.243s, received: 9541 msg/s
2018-12-24 22:55:33, id: test-225405-022, time: 88.243s, received: 9715 msg/s
2018-12-24 22:55:34, id: test-225405-022, time: 89.243s, received: 9521 msg/s
2018-12-24 22:55:35, id: test-225405-022, time: 90.243s, received: 9615 msg/s
2018-12-24 22:55:36, id: test-225405-022, time: 91.243s, received: 9561 msg/s
2018-12-24 22:55:37, id: test-225405-022, time: 92.243s, received: 9385 msg/s
2018-12-24 22:55:38, id: test-225405-022, time: 93.243s, received: 9412 msg/s
2018-12-24 22:55:39, id: test-225405-022, time: 94.243s, received: 9319 msg/s
2018-12-24 22:55:40, id: test-225405-022, time: 95.243s, received: 9336 msg/s
2018-12-24 22:55:41, id: test-225405-022, time: 96.243s, received: 9443 msg/s
2018-12-24 22:55:42, id: test-225405-022, time: 97.243s, received: 9272 msg/s
2018-12-24 22:55:43, id: test-225405-022, time: 98.243s, received: 9556 msg/s
2018-12-24 22:55:44, id: test-225405-022, time: 99.243s, received: 9500 msg/s
2018-12-24 22:55:45, id: test-225405-022, time: 100.243s, received: 9560 msg/s
2018-12-24 22:55:46, id: test-225405-022, time: 101.243s, received: 9346 msg/s
2018-12-24 22:55:47, id: test-225405-022, time: 102.243s, received: 9271 msg/s
2018-12-24 22:55:48, id: test-225405-022, time: 103.244s, received: 9641 msg/s
2018-12-24 22:55:49, id: test-225405-022, time: 104.244s, received: 9496 msg/s
2018-12-24 22:55:50, id: test-225405-022, time: 105.244s, received: 9360 msg/s
2018-12-24 22:55:51, id: test-225405-022, time: 106.244s, received: 9376 msg/s
2018-12-24 22:55:52, id: test-225405-022, time: 107.244s, received: 9741 msg/s
2018-12-24 22:55:53, id: test-225405-022, time: 108.244s, received: 9199 msg/s
2018-12-24 22:55:54, id: test-225405-022, time: 109.244s, received: 9537 msg/s
2018-12-24 22:55:55, id: test-225405-022, time: 110.244s, received: 9621 msg/s
2018-12-24 22:55:56, id: test-225405-022, time: 111.244s, received: 9489 msg/s
2018-12-24 22:55:57, id: test-225405-022, time: 112.244s, received: 9469 msg/s
2018-12-24 22:55:58, id: test-225405-022, time: 113.248s, received: 9275 msg/s
2018-12-24 22:55:59, id: test-225405-022, time: 114.248s, received: 9596 msg/s
2018-12-24 22:56:00, id: test-225405-022, time: 115.250s, received: 9403 msg/s
2018-12-24 22:56:01, id: test-225405-022, time: 116.250s, received: 9538 msg/s
2018-12-24 22:56:02, id: test-225405-022, time: 117.250s, received: 9506 msg/s
2018-12-24 22:56:03, id: test-225405-022, time: 118.250s, received: 9285 msg/s
2018-12-24 22:56:04, id: test-225405-022, time: 119.250s, received: 8971 msg/s
2018-12-24 22:56:05, id: test-225405-022, time: 120.250s, received: 9520 msg/s
2018-12-24 22:56:06, id: test-225405-022, time: 121.250s, received: 9510 msg/s
2018-12-24 22:56:07, id: test-225405-022, time: 122.250s, received: 9770 msg/s
2018-12-24 22:56:08, id: test-225405-022, time: 123.250s, received: 9378 msg/s
2018-12-24 22:56:09, id: test-225405-022, time: 124.250s, received: 9504 msg/s
2018-12-24 22:56:10, id: test-225405-022, time: 125.250s, received: 9349 msg/s
2018-12-24 22:56:11, id: test-225405-022, time: 126.250s, received: 8166 msg/s
2018-12-24 22:56:12, id: test-225405-022, time: 127.250s, received: 9680 msg/s
2018-12-24 22:56:13, id: test-225405-022, time: 128.250s, received: 9432 msg/s
2018-12-24 22:56:14, id: test-225405-022, time: 129.250s, received: 9697 msg/s
2018-12-24 22:56:15, id: test-225405-022, time: 130.250s, received: 9367 msg/s
2018-12-24 22:56:16, id: test-225405-022, time: 131.250s, received: 9327 msg/s
2018-12-24 22:56:17, id: test-225405-022, time: 132.250s, received: 9717 msg/s
2018-12-24 22:56:18, id: test-225405-022, time: 133.250s, received: 9474 msg/s
2018-12-24 22:56:19, id: test-225405-022, time: 134.250s, received: 9461 msg/s
2018-12-24 22:56:20, id: test-225405-022, time: 135.250s, received: 9326 msg/s
2018-12-24 22:56:21, id: test-225405-022, time: 136.250s, received: 9452 msg/s
2018-12-24 22:56:22, id: test-225405-022, time: 137.250s, received: 9220 msg/s
2018-12-24 22:56:23, id: test-225405-022, time: 138.250s, received: 9661 msg/s
2018-12-24 22:56:24, id: test-225405-022, time: 139.250s, received: 9617 msg/s
2018-12-24 22:56:25, id: test-225405-022, time: 140.250s, received: 9636 msg/s
2018-12-24 22:56:26, id: test-225405-022, time: 141.250s, received: 9524 msg/s
2018-12-24 22:56:27, id: test-225405-022, time: 142.250s, received: 9581 msg/s
2018-12-24 22:56:28, id: test-225405-022, time: 143.250s, received: 9435 msg/s
2018-12-24 22:56:29, id: test-225405-022, time: 144.250s, received: 9724 msg/s
2018-12-24 22:56:30, id: test-225405-022, time: 145.250s, received: 9558 msg/s
2018-12-24 22:56:31, id: test-225405-022, time: 146.250s, received: 9551 msg/s
2018-12-24 22:56:32, id: test-225405-022, time: 147.250s, received: 9611 msg/s
2018-12-24 22:56:33, id: test-225405-022, time: 148.250s, received: 9762 msg/s
2018-12-24 22:56:34, id: test-225405-022, time: 149.250s, received: 9684 msg/s
2018-12-24 22:56:35, id: test-225405-022, time: 150.250s, received: 9756 msg/s
2018-12-24 22:56:36, id: test-225405-022, time: 151.250s, received: 9766 msg/s
2018-12-24 22:56:37, id: test-225405-022, time: 152.250s, received: 9512 msg/s
2018-12-24 22:56:38, id: test-225405-022, time: 153.253s, received: 9823 msg/s
2018-12-24 22:56:39, id: test-225405-022, time: 154.253s, received: 9445 msg/s
2018-12-24 22:56:40, id: test-225405-022, time: 155.253s, received: 9508 msg/s
2018-12-24 22:56:41, id: test-225405-022, time: 156.253s, received: 9708 msg/s
2018-12-24 22:56:42, id: test-225405-022, time: 157.255s, received: 9609 msg/s
2018-12-24 22:56:43, id: test-225405-022, time: 158.255s, received: 9571 msg/s
2018-12-24 22:56:44, id: test-225405-022, time: 159.255s, received: 9414 msg/s
2018-12-24 22:56:45, id: test-225405-022, time: 160.255s, received: 9730 msg/s
2018-12-24 22:56:46, id: test-225405-022, time: 161.255s, received: 9515 msg/s
2018-12-24 22:56:47, id: test-225405-022, time: 162.255s, received: 9784 msg/s
2018-12-24 22:56:48, id: test-225405-022, time: 163.255s, received: 9683 msg/s
2018-12-24 22:56:49, id: test-225405-022, time: 164.255s, received: 9436 msg/s
2018-12-24 22:56:50, id: test-225405-022, time: 165.255s, received: 9686 msg/s
2018-12-24 22:56:51, id: test-225405-022, time: 166.255s, received: 9663 msg/s
2018-12-24 22:56:52, id: test-225405-022, time: 167.255s, received: 9700 msg/s
2018-12-24 22:56:53, id: test-225405-022, time: 168.256s, received: 9532 msg/s
2018-12-24 22:56:54, id: test-225405-022, time: 169.256s, received: 9640 msg/s
2018-12-24 22:56:55, id: test-225405-022, time: 170.256s, received: 9460 msg/s
2018-12-24 22:56:56, id: test-225405-022, time: 171.256s, received: 9571 msg/s
2018-12-24 22:56:57, id: test-225405-022, time: 172.257s, received: 9573 msg/s
2018-12-24 22:56:58, id: test-225405-022, time: 173.257s, received: 9477 msg/s
2018-12-24 22:56:59, id: test-225405-022, time: 174.257s, received: 9571 msg/s
2018-12-24 22:57:00, id: test-225405-022, time: 175.257s, received: 9647 msg/s
2018-12-24 22:57:01, id: test-225405-022, time: 176.257s, received: 9359 msg/s
2018-12-24 22:57:02, id: test-225405-022, time: 177.257s, received: 9573 msg/s
2018-12-24 22:57:03, id: test-225405-022, time: 178.259s, received: 9361 msg/s
2018-12-24 22:57:04, id: test-225405-022, time: 179.259s, received: 9545 msg/s
2018-12-24 22:57:05, id: test-225405-022, time: 180.262s, received: 9374 msg/s
2018-12-24 22:57:06, id: test-225405-022, time: 181.262s, received: 9273 msg/s
2018-12-24 22:57:07, id: test-225405-022, time: 182.262s, received: 9447 msg/s
2018-12-24 22:57:08, id: test-225405-022, time: 183.262s, received: 9668 msg/s
2018-12-24 22:57:09, id: test-225405-022, time: 184.262s, received: 9333 msg/s
2018-12-24 22:57:10, id: test-225405-022, time: 185.262s, received: 9544 msg/s
2018-12-24 22:57:11, id: test-225405-022, time: 186.262s, received: 8144 msg/s
2018-12-24 22:57:12, id: test-225405-022, time: 187.262s, received: 9738 msg/s
2018-12-24 22:57:13, id: test-225405-022, time: 188.265s, received: 9706 msg/s
2018-12-24 22:57:14, id: test-225405-022, time: 189.265s, received: 9574 msg/s
2018-12-24 22:57:15, id: test-225405-022, time: 190.265s, received: 9636 msg/s
2018-12-24 22:57:16, id: test-225405-022, time: 191.265s, received: 9414 msg/s
2018-12-24 22:57:17, id: test-225405-022, time: 192.265s, received: 9610 msg/s
2018-12-24 22:57:18, id: test-225405-022, time: 193.265s, received: 9440 msg/s
2018-12-24 22:57:19, id: test-225405-022, time: 194.265s, received: 9473 msg/s
2018-12-24 22:57:20, id: test-225405-022, time: 195.265s, received: 9487 msg/s
2018-12-24 22:57:21, id: test-225405-022, time: 196.265s, received: 9305 msg/s
2018-12-24 22:57:22, id: test-225405-022, time: 197.265s, received: 9961 msg/s
2018-12-24 22:57:23, id: test-225405-022, time: 198.266s, received: 9388 msg/s
2018-12-24 22:57:24, id: test-225405-022, time: 199.266s, received: 9570 msg/s
2018-12-24 22:57:25, id: test-225405-022, time: 200.266s, received: 9611 msg/s
2018-12-24 22:57:26, id: test-225405-022, time: 201.266s, received: 9662 msg/s
2018-12-24 22:57:27, id: test-225405-022, time: 202.266s, received: 9818 msg/s
2018-12-24 22:57:28, id: test-225405-022, time: 203.266s, received: 9268 msg/s
2018-12-24 22:57:29, id: test-225405-022, time: 204.266s, received: 9413 msg/s
2018-12-24 22:57:30, id: test-225405-022, time: 205.266s, received: 9598 msg/s
2018-12-24 22:57:31, id: test-225405-022, time: 206.266s, received: 9750 msg/s
2018-12-24 22:57:32, id: test-225405-022, time: 207.273s, received: 9183 msg/s
2018-12-24 22:57:33, id: test-225405-022, time: 208.274s, received: 9555 msg/s
2018-12-24 22:57:34, id: test-225405-022, time: 209.275s, received: 9614 msg/s
2018-12-24 22:57:35, id: test-225405-022, time: 210.275s, received: 9415 msg/s
2018-12-24 22:57:36, id: test-225405-022, time: 211.275s, received: 9735 msg/s
2018-12-24 22:57:37, id: test-225405-022, time: 212.275s, received: 9250 msg/s
2018-12-24 22:57:38, id: test-225405-022, time: 213.276s, received: 9673 msg/s
2018-12-24 22:57:39, id: test-225405-022, time: 214.276s, received: 9876 msg/s
2018-12-24 22:57:40, id: test-225405-022, time: 215.276s, received: 9691 msg/s
2018-12-24 22:57:41, id: test-225405-022, time: 216.277s, received: 9477 msg/s
2018-12-24 22:57:42, id: test-225405-022, time: 217.277s, received: 9305 msg/s
2018-12-24 22:57:43, id: test-225405-022, time: 218.277s, received: 9632 msg/s
2018-12-24 22:57:44, id: test-225405-022, time: 219.277s, received: 9584 msg/s
2018-12-24 22:57:45, id: test-225405-022, time: 220.277s, received: 9970 msg/s
2018-12-24 22:57:46, id: test-225405-022, time: 221.277s, received: 9708 msg/s
2018-12-24 22:57:47, id: test-225405-022, time: 222.277s, received: 9590 msg/s
2018-12-24 22:57:48, id: test-225405-022, time: 223.277s, received: 9487 msg/s
2018-12-24 22:57:49, id: test-225405-022, time: 224.278s, received: 9824 msg/s
2018-12-24 22:57:50, id: test-225405-022, time: 225.278s, received: 9480 msg/s
2018-12-24 22:57:51, id: test-225405-022, time: 226.282s, received: 9621 msg/s
2018-12-24 22:57:52, id: test-225405-022, time: 227.282s, received: 9578 msg/s
2018-12-24 22:57:53, id: test-225405-022, time: 228.282s, received: 9459 msg/s
2018-12-24 22:57:54, id: test-225405-022, time: 229.282s, received: 9637 msg/s
2018-12-24 22:57:55, id: test-225405-022, time: 230.284s, received: 9814 msg/s
2018-12-24 22:57:56, id: test-225405-022, time: 231.284s, received: 9793 msg/s
2018-12-24 22:57:57, id: test-225405-022, time: 232.284s, received: 9706 msg/s
2018-12-24 22:57:58, id: test-225405-022, time: 233.284s, received: 9177 msg/s
2018-12-24 22:57:59, id: test-225405-022, time: 234.284s, received: 9375 msg/s
2018-12-24 22:58:00, id: test-225405-022, time: 235.284s, received: 9516 msg/s
2018-12-24 22:58:01, id: test-225405-022, time: 236.285s, received: 9575 msg/s
2018-12-24 22:58:02, id: test-225405-022, time: 237.285s, received: 9678 msg/s
2018-12-24 22:58:03, id: test-225405-022, time: 238.289s, received: 9759 msg/s
2018-12-24 22:58:04, id: test-225405-022, time: 239.289s, received: 9751 msg/s
2018-12-24 22:58:05, id: test-225405-022, time: 240.289s, received: 9486 msg/s
2018-12-24 22:58:06, id: test-225405-022, time: 241.289s, received: 9827 msg/s
2018-12-24 22:58:07, id: test-225405-022, time: 242.289s, received: 9557 msg/s
2018-12-24 22:58:08, id: test-225405-022, time: 243.289s, received: 9620 msg/s
2018-12-24 22:58:09, id: test-225405-022, time: 244.289s, received: 9299 msg/s
2018-12-24 22:58:10, id: test-225405-022, time: 245.289s, received: 9529 msg/s
2018-12-24 22:58:11, id: test-225405-022, time: 246.289s, received: 8464 msg/s
2018-12-24 22:58:12, id: test-225405-022, time: 247.289s, received: 9426 msg/s
2018-12-24 22:58:13, id: test-225405-022, time: 248.289s, received: 9556 msg/s
2018-12-24 22:58:14, id: test-225405-022, time: 249.289s, received: 9467 msg/s
2018-12-24 22:58:15, id: test-225405-022, time: 250.289s, received: 9721 msg/s
2018-12-24 22:58:16, id: test-225405-022, time: 251.289s, received: 9464 msg/s
2018-12-24 22:58:17, id: test-225405-022, time: 252.289s, received: 9510 msg/s
2018-12-24 22:58:18, id: test-225405-022, time: 253.289s, received: 9455 msg/s
2018-12-24 22:58:19, id: test-225405-022, time: 254.289s, received: 9515 msg/s
2018-12-24 22:58:20, id: test-225405-022, time: 255.289s, received: 9530 msg/s
2018-12-24 22:58:21, id: test-225405-022, time: 256.289s, received: 9795 msg/s
2018-12-24 22:58:22, id: test-225405-022, time: 257.289s, received: 9611 msg/s
2018-12-24 22:58:23, id: test-225405-022, time: 258.289s, received: 9426 msg/s
2018-12-24 22:58:24, id: test-225405-022, time: 259.289s, received: 9844 msg/s
2018-12-24 22:58:25, id: test-225405-022, time: 260.289s, received: 9601 msg/s
2018-12-24 22:58:26, id: test-225405-022, time: 261.289s, received: 9511 msg/s
2018-12-24 22:58:27, id: test-225405-022, time: 262.291s, received: 9691 msg/s
2018-12-24 22:58:28, id: test-225405-022, time: 263.291s, received: 9534 msg/s
2018-12-24 22:58:29, id: test-225405-022, time: 264.291s, received: 9733 msg/s
2018-12-24 22:58:30, id: test-225405-022, time: 265.291s, received: 9498 msg/s
2018-12-24 22:58:31, id: test-225405-022, time: 266.291s, received: 9326 msg/s
2018-12-24 22:58:32, id: test-225405-022, time: 267.291s, received: 9187 msg/s
2018-12-24 22:58:33, id: test-225405-022, time: 268.291s, received: 9682 msg/s
2018-12-24 22:58:34, id: test-225405-022, time: 269.292s, received: 9282 msg/s
2018-12-24 22:58:35, id: test-225405-022, time: 270.292s, received: 9577 msg/s
2018-12-24 22:58:36, id: test-225405-022, time: 271.292s, received: 9687 msg/s
2018-12-24 22:58:37, id: test-225405-022, time: 272.292s, received: 9437 msg/s
2018-12-24 22:58:38, id: test-225405-022, time: 273.292s, received: 9430 msg/s
2018-12-24 22:58:39, id: test-225405-022, time: 274.292s, received: 9765 msg/s
2018-12-24 22:58:40, id: test-225405-022, time: 275.292s, received: 9699 msg/s
2018-12-24 22:58:41, id: test-225405-022, time: 276.292s, received: 9372 msg/s
2018-12-24 22:58:42, id: test-225405-022, time: 277.293s, received: 9786 msg/s
2018-12-24 22:58:43, id: test-225405-022, time: 278.293s, received: 9914 msg/s
2018-12-24 22:58:44, id: test-225405-022, time: 279.293s, received: 9550 msg/s
2018-12-24 22:58:45, id: test-225405-022, time: 280.294s, received: 9504 msg/s
2018-12-24 22:58:46, id: test-225405-022, time: 281.294s, received: 9490 msg/s
2018-12-24 22:58:47, id: test-225405-022, time: 282.294s, received: 9604 msg/s
2018-12-24 22:58:48, id: test-225405-022, time: 283.294s, received: 9790 msg/s
2018-12-24 22:58:49, id: test-225405-022, time: 284.294s, received: 9542 msg/s
2018-12-24 22:58:50, id: test-225405-022, time: 285.294s, received: 9905 msg/s
2018-12-24 22:58:51, id: test-225405-022, time: 286.294s, received: 9268 msg/s
2018-12-24 22:58:52, id: test-225405-022, time: 287.294s, received: 9785 msg/s
2018-12-24 22:58:53, id: test-225405-022, time: 288.294s, received: 9337 msg/s
2018-12-24 22:58:54, id: test-225405-022, time: 289.294s, received: 9636 msg/s
2018-12-24 22:58:55, id: test-225405-022, time: 290.294s, received: 9591 msg/s
2018-12-24 22:58:56, id: test-225405-022, time: 291.294s, received: 9621 msg/s
2018-12-24 22:58:57, id: test-225405-022, time: 292.294s, received: 9689 msg/s
2018-12-24 22:58:58, id: test-225405-022, time: 293.294s, received: 9709 msg/s
2018-12-24 22:58:59, id: test-225405-022, time: 294.295s, received: 9566 msg/s
2018-12-24 22:59:00, id: test-225405-022, time: 295.295s, received: 9695 msg/s
2018-12-24 22:59:01, id: test-225405-022, time: 296.295s, received: 9617 msg/s
2018-12-24 22:59:02, id: test-225405-022, time: 297.295s, received: 9339 msg/s
2018-12-24 22:59:03, id: test-225405-022, time: 298.298s, received: 9830 msg/s
2018-12-24 22:59:04, id: test-225405-022, time: 299.298s, received: 9927 msg/s
2018-12-24 22:59:05, id: test-225405-022, time: 300.298s, received: 9432 msg/s
2018-12-24 22:59:06, id: test-225405-022, time: 301.298s, received: 9482 msg/s
2018-12-24 22:59:07, id: test-225405-022, time: 302.298s, received: 9482 msg/s
2018-12-24 22:59:08, id: test-225405-022, time: 303.298s, received: 9591 msg/s
2018-12-24 22:59:09, id: test-225405-022, time: 304.298s, received: 9641 msg/s
2018-12-24 22:59:10, id: test-225405-022, time: 305.298s, received: 9535 msg/s
2018-12-24 22:59:11, id: test-225405-022, time: 306.299s, received: 9484 msg/s
2018-12-24 22:59:12, id: test-225405-022, time: 307.299s, received: 8431 msg/s
2018-12-24 22:59:13, id: test-225405-022, time: 308.299s, received: 9665 msg/s
2018-12-24 22:59:14, id: test-225405-022, time: 309.299s, received: 9536 msg/s
2018-12-24 22:59:15, id: test-225405-022, time: 310.299s, received: 9782 msg/s
2018-12-24 22:59:16, id: test-225405-022, time: 311.299s, received: 9182 msg/s
2018-12-24 22:59:17, id: test-225405-022, time: 312.299s, received: 9292 msg/s
2018-12-24 22:59:18, id: test-225405-022, time: 313.299s, received: 9728 msg/s
2018-12-24 22:59:19, id: test-225405-022, time: 314.299s, received: 9783 msg/s
2018-12-24 22:59:20, id: test-225405-022, time: 315.299s, received: 9713 msg/s
2018-12-24 22:59:21, id: test-225405-022, time: 316.299s, received: 9848 msg/s
2018-12-24 22:59:22, id: test-225405-022, time: 317.302s, received: 9787 msg/s
2018-12-24 22:59:23, id: test-225405-022, time: 318.305s, received: 9372 msg/s
2018-12-24 22:59:24, id: test-225405-022, time: 319.305s, received: 9833 msg/s
2018-12-24 22:59:25, id: test-225405-022, time: 320.305s, received: 9604 msg/s
2018-12-24 22:59:26, id: test-225405-022, time: 321.305s, received: 9524 msg/s
2018-12-24 22:59:27, id: test-225405-022, time: 322.305s, received: 9799 msg/s
2018-12-24 22:59:28, id: test-225405-022, time: 323.305s, received: 9529 msg/s
2018-12-24 22:59:29, id: test-225405-022, time: 324.305s, received: 9653 msg/s
2018-12-24 22:59:30, id: test-225405-022, time: 325.305s, received: 9523 msg/s
2018-12-24 22:59:31, id: test-225405-022, time: 326.305s, received: 9609 msg/s
2018-12-24 22:59:32, id: test-225405-022, time: 327.305s, received: 9671 msg/s
2018-12-24 22:59:33, id: test-225405-022, time: 328.306s, received: 9831 msg/s
2018-12-24 22:59:34, id: test-225405-022, time: 329.313s, received: 9325 msg/s
2018-12-24 22:59:35, id: test-225405-022, time: 330.313s, received: 9838 msg/s
2018-12-24 22:59:36, id: test-225405-022, time: 331.313s, received: 9444 msg/s
2018-12-24 22:59:37, id: test-225405-022, time: 332.313s, received: 9284 msg/s
2018-12-24 22:59:38, id: test-225405-022, time: 333.313s, received: 9902 msg/s
2018-12-24 22:59:39, id: test-225405-022, time: 334.313s, received: 9485 msg/s
2018-12-24 22:59:40, id: test-225405-022, time: 335.313s, received: 9610 msg/s
2018-12-24 22:59:41, id: test-225405-022, time: 336.313s, received: 9708 msg/s
2018-12-24 22:59:42, id: test-225405-022, time: 337.315s, received: 9442 msg/s
2018-12-24 22:59:43, id: test-225405-022, time: 338.315s, received: 9366 msg/s
2018-12-24 22:59:44, id: test-225405-022, time: 339.315s, received: 9713 msg/s
2018-12-24 22:59:45, id: test-225405-022, time: 340.315s, received: 9500 msg/s
