2018-12-24 22:54:03, id: test-225403-688, starting consumer #0
2018-12-24 22:54:03, id: test-225403-688, starting consumer #0, channel #0
2018-12-24 22:54:07, id: test-225403-688, time: 3.564s, received: 0.28 msg/s
2018-12-24 22:54:08, id: test-225403-688, time: 4.565s, received: 7408 msg/s
2018-12-24 22:54:09, id: test-225403-688, time: 5.565s, received: 9862 msg/s
2018-12-24 22:54:10, id: test-225403-688, time: 6.565s, received: 8303 msg/s
2018-12-24 22:54:11, id: test-225403-688, time: 7.565s, received: 9560 msg/s
2018-12-24 22:54:12, id: test-225403-688, time: 8.565s, received: 9367 msg/s
2018-12-24 22:54:13, id: test-225403-688, time: 9.565s, received: 9430 msg/s
2018-12-24 22:54:14, id: test-225403-688, time: 10.565s, received: 9675 msg/s
2018-12-24 22:54:15, id: test-225403-688, time: 11.565s, received: 9675 msg/s
2018-12-24 22:54:16, id: test-225403-688, time: 12.565s, received: 9675 msg/s
2018-12-24 22:54:17, id: test-225403-688, time: 13.565s, received: 9417 msg/s
2018-12-24 22:54:18, id: test-225403-688, time: 14.565s, received: 9526 msg/s
2018-12-24 22:54:19, id: test-225403-688, time: 15.565s, received: 9709 msg/s
2018-12-24 22:54:20, id: test-225403-688, time: 16.568s, received: 9642 msg/s
2018-12-24 22:54:21, id: test-225403-688, time: 17.568s, received: 9205 msg/s
2018-12-24 22:54:22, id: test-225403-688, time: 18.568s, received: 9457 msg/s
2018-12-24 22:54:23, id: test-225403-688, time: 19.568s, received: 9507 msg/s
2018-12-24 22:54:24, id: test-225403-688, time: 20.568s, received: 9624 msg/s
2018-12-24 22:54:25, id: test-225403-688, time: 21.568s, received: 9522 msg/s
2018-12-24 22:54:26, id: test-225403-688, time: 22.568s, received: 9737 msg/s
2018-12-24 22:54:27, id: test-225403-688, time: 23.568s, received: 9311 msg/s
2018-12-24 22:54:28, id: test-225403-688, time: 24.568s, received: 9475 msg/s
2018-12-24 22:54:29, id: test-225403-688, time: 25.568s, received: 9568 msg/s
2018-12-24 22:54:30, id: test-225403-688, time: 26.568s, received: 9423 msg/s
2018-12-24 22:54:31, id: test-225403-688, time: 27.568s, received: 9364 msg/s
2018-12-24 22:54:32, id: test-225403-688, time: 28.568s, received: 9068 msg/s
2018-12-24 22:54:33, id: test-225403-688, time: 29.571s, received: 9571 msg/s
2018-12-24 22:54:34, id: test-225403-688, time: 30.571s, received: 9432 msg/s
2018-12-24 22:54:35, id: test-225403-688, time: 31.571s, received: 9583 msg/s
2018-12-24 22:54:36, id: test-225403-688, time: 32.571s, received: 9763 msg/s
2018-12-24 22:54:37, id: test-225403-688, time: 33.571s, received: 9378 msg/s
2018-12-24 22:54:38, id: test-225403-688, time: 34.571s, received: 9501 msg/s
2018-12-24 22:54:39, id: test-225403-688, time: 35.571s, received: 9621 msg/s
2018-12-24 22:54:40, id: test-225403-688, time: 36.571s, received: 9478 msg/s
2018-12-24 22:54:41, id: test-225403-688, time: 37.571s, received: 9436 msg/s
2018-12-24 22:54:42, id: test-225403-688, time: 38.571s, received: 9776 msg/s
2018-12-24 22:54:43, id: test-225403-688, time: 39.571s, received: 9306 msg/s
2018-12-24 22:54:44, id: test-225403-688, time: 40.572s, received: 9545 msg/s
2018-12-24 22:54:45, id: test-225403-688, time: 41.572s, received: 9456 msg/s
2018-12-24 22:54:46, id: test-225403-688, time: 42.572s, received: 9772 msg/s
2018-12-24 22:54:47, id: test-225403-688, time: 43.572s, received: 9655 msg/s
2018-12-24 22:54:48, id: test-225403-688, time: 44.572s, received: 9619 msg/s
2018-12-24 22:54:49, id: test-225403-688, time: 45.572s, received: 9737 msg/s
2018-12-24 22:54:50, id: test-225403-688, time: 46.572s, received: 9444 msg/s
2018-12-24 22:54:51, id: test-225403-688, time: 47.573s, received: 9480 msg/s
2018-12-24 22:54:52, id: test-225403-688, time: 48.573s, received: 9579 msg/s
2018-12-24 22:54:53, id: test-225403-688, time: 49.573s, received: 9272 msg/s
2018-12-24 22:54:54, id: test-225403-688, time: 50.573s, received: 9416 msg/s
2018-12-24 22:54:55, id: test-225403-688, time: 51.573s, received: 9492 msg/s
2018-12-24 22:54:56, id: test-225403-688, time: 52.573s, received: 9658 msg/s
2018-12-24 22:54:57, id: test-225403-688, time: 53.573s, received: 9387 msg/s
2018-12-24 22:54:58, id: test-225403-688, time: 54.573s, received: 9777 msg/s
2018-12-24 22:54:59, id: test-225403-688, time: 55.573s, received: 9589 msg/s
2018-12-24 22:55:00, id: test-225403-688, time: 56.575s, received: 9594 msg/s
2018-12-24 22:55:01, id: test-225403-688, time: 57.575s, received: 9329 msg/s
2018-12-24 22:55:02, id: test-225403-688, time: 58.575s, received: 9452 msg/s
