procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  14294     59  15934    0    0     0    68    2    3  0  0 100  0  0 2018-11-25 03:03:16
 0  0      0  14286     59  15942    0    0     0     0  327  517  0  0 100  0  0 2018-11-25 03:03:17
 0  0      0  14286     59  15942    0    0     0     0  193  405  0  0 100  0  0 2018-11-25 03:03:18
 0  0      0  14286     59  15942    0    0     0     0  278  508  0  0 100  0  0 2018-11-25 03:03:19
 1  0      0  14257     59  15973    0    0     0   136 10375 10685  6  3 91  0  0 2018-11-25 03:03:20
 1  0      0  14227     59  16003    0    0     0     0 18036 16780 10  5 85  0  0 2018-11-25 03:03:21
 1  0      0  14199     59  16032    0    0     0     0 21306 18650 11  6 83  0  0 2018-11-25 03:03:22
 2  0      0  14166     59  16065    0    0     0  2664 22957 20278 12  5 82  1  0 2018-11-25 03:03:23
 2  0      0  14133     59  16098    0    0     0     0 21977 20180 10  5 84  0  0 2018-11-25 03:03:24
 1  0      0  14100     59  16132    0    0     0    68 21902 19963 10  6 84  0  0 2018-11-25 03:03:25
 3  0      0  14066     59  16165    0    0     0     0 21832 19945 10  5 84  0  0 2018-11-25 03:03:26
 1  0      0  14031     59  16200    0    0     0     0 22601 21034 11  6 83  0  0 2018-11-25 03:03:27
 1  0      0  13997     59  16235    0    0     0     0 22077 20798 10  6 84  0  0 2018-11-25 03:03:28
 2  0      0  13966     59  16266    0    0     0     0 21970 19449 10  4 85  0  0 2018-11-25 03:03:29
 2  0      0  13932     59  16300    0    0     0    68 22481 20989 11  6 83  0  0 2018-11-25 03:03:30
 2  0      0  13899     59  16334    0    0     0     0 22973 20934  9  6 84  0  0 2018-11-25 03:03:31
 2  0      0  13866     59  16367    0    0     0     0 22578 20703 10  6 84  0  0 2018-11-25 03:03:32
 1  0      0  13832     59  16401    0    0     0     0 23556 21543 11  6 83  0  0 2018-11-25 03:03:33
 3  0      0  13799     59  16434    0    0     0     0 15297 16751  9  4 87  0  0 2018-11-25 03:03:34
 2  0      0  13765     59  16467    0    0     0    68 14971 16862  8  5 87  0  0 2018-11-25 03:03:35
 2  0      0  13732     59  16500    0    0     0     0 19616 16956  8  5 87  0  0 2018-11-25 03:03:36
 2  0      0  13699     59  16534    0    0     0     0 23816 17608  8  5 87  0  0 2018-11-25 03:03:37
 1  0      0  13664     59  16569    0    0     0     0 22776 18812  9  5 86  0  0 2018-11-25 03:03:38
 1  0      0  13653     59  16581    0    0     0 119444 9380 8600  4  3 85  8  0 2018-11-25 03:03:39
 1  0      0  13620     59  16612    0    0     0    68 23195 20232  9  7 84  0  0 2018-11-25 03:03:40
 2  0      0  13587     59  16644    0    0     0     0 22843 20618 11  6 83  0  0 2018-11-25 03:03:41
 2  0      0  13557     59  16675    0    0     0     0 23064 20580 10  6 85  0  0 2018-11-25 03:03:42
 3  0      0  13526     59  16706    0    0     0     0 22948 20729 10  6 84  0  0 2018-11-25 03:03:43
 0  2      0  13510     59  16722    0    0     0 268280 9695 9423  4  5 81 11  0 2018-11-25 03:03:44
 0  2      0  13510     59  16720    0    0     0 166984  475  639  0  0 83 17  0 2018-11-25 03:03:45
 0  2      0  13511     59  16720    0    0     0 196600  352  420  0  0 83 16  0 2018-11-25 03:03:46
 0  1      0  13512     59  16719    0    0     0 38132  351  354  0  0 89 11  0 2018-11-25 03:03:47
 2  0      0  13485     59  16746    0    0     0     0 20163 18011  8  5 87  0  0 2018-11-25 03:03:48
 2  0      0  13455     59  16777    0    0     0     0 22751 20249 10  6 83  0  0 2018-11-25 03:03:49
 3  0      0  13423     59  16808    0    0     0    68 23110 20366  9  6 84  0  0 2018-11-25 03:03:50
 3  0      0  13392     59  16839    0    0     0     0 22432 20245 10  6 84  0  0 2018-11-25 03:03:51
 2  0      0  13360     59  16871    0    0     0     0 22871 20927 11  6 83  0  0 2018-11-25 03:03:52
 2  0      0  13327     59  16904    0    0     0     0 21350 19458  9  6 85  0  0 2018-11-25 03:03:53
 3  0      0  13294     59  16937    0    0     0     0 22550 20469  9  6 85  0  0 2018-11-25 03:03:54
 2  0      0  13262     59  16970    0    0     0   136 22911 20689 10  7 83  0  0 2018-11-25 03:03:55
 1  1      0  13227     59  17004    0    0     0 262932 23320 21169  9  8 79  4  0 2018-11-25 03:03:56
 3  0      0  13193     59  17038    0    0     0  2280 23318 21589 10  6 78  6  0 2018-11-25 03:03:57
 2  0      0  13160     59  17071    0    0     0     0 22640 20292 10  6 84  0  0 2018-11-25 03:03:58
 2  0      0  13128     59  17103    0    0     0     0 22393 20092 11  6 84  0  0 2018-11-25 03:03:59
 1  0      0  13096     59  17135    0    0     0   100 23117 20746 10  5 84  0  0 2018-11-25 03:04:00
 1  0      0  13066     59  17167    0    0     0     0 22936 20509 10  6 84  0  0 2018-11-25 03:04:01
 1  0      0  13035     59  17198    0    0     0     0 23101 20486 10  6 85  0  0 2018-11-25 03:04:02
 2  0      0  13002     59  17232    0    0     0     0 23304 20841  9  7 84  0  0 2018-11-25 03:04:03
 2  0      0  12970     59  17264    0    0     0     0 23282 20803 10  6 84  0  0 2018-11-25 03:04:04
 1  0      0  12938     59  17295    0    0     0   132 23264 20860 10  6 84  0  0 2018-11-25 03:04:05
 2  0      0  12904     59  17329    0    0     0     0 23305 20831 10  6 84  0  0 2018-11-25 03:04:06
 2  0      0  12867     59  17366    0    0     0     0 23359 21824 10  7 83  0  0 2018-11-25 03:04:07
 2  0      0  12835     59  17398    0    0     0     0 22437 19991 10  6 84  0  0 2018-11-25 03:04:08
 0  0      0  12803     59  17430    0    0     0     0 22325 19937 10  6 84  0  0 2018-11-25 03:04:09
 4  0      0  12771     59  17463    0    0     0   140 22694 20513 10  6 84  0  0 2018-11-25 03:04:10
