procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  25829     61   5625    0    0     0    49    1    1  2  1 97  0  0 2018-12-20 11:46:10
 0  1      0  25829     61   5625    0    0     0   576  356  571  0  0 98  1  0 2018-12-20 11:46:11
 0  0      0  25829     61   5625    0    0     0   140  343  446  0  0 99  1  0 2018-12-20 11:46:12
 0  0      0  25831     61   5625    0    0     0     0  120  184  0  0 100  0  0 2018-12-20 11:46:13
 0  0      0  25832     61   5625    0    0     0     0   95  124  0  0 100  0  0 2018-12-20 11:46:14
 0  0      0  25835     61   5625    0    0     0   216  729 1185  1  0 98  1  0 2018-12-20 11:46:15
 3  0      0  25837     61   5625    0    0     0     0 10977 8911  5  2 93  0  0 2018-12-20 11:46:16
 2  0      0  25814     61   5625    0    0     0     0 45524 36743 22  8 70  0  0 2018-12-20 11:46:17
 3  0      0  25798     61   5625    0    0     0     0 44484 39610 23  8 69  0  0 2018-12-20 11:46:18
 3  0      0  25794     61   5625    0    0     0    68 45313 37073 22  8 70  0  0 2018-12-20 11:46:19
 3  0      0  25810     61   5625    0    0     0     0 45769 38405 23  7 70  0  0 2018-12-20 11:46:20
 4  0      0  25787     61   5625    0    0     0     0 45120 38430 23  7 70  0  0 2018-12-20 11:46:21
 2  0      0  25790     61   5625    0    0     0    72 44682 35586 22  7 71  0  0 2018-12-20 11:46:22
 3  0      0  25806     61   5625    0    0     0     0 46346 39886 24  8 69  0  0 2018-12-20 11:46:23
 4  0      0  25788     61   5625    0    0     0     0 45142 38742 23  7 70  0  0 2018-12-20 11:46:24
 7  0      0  25811     61   5625    0    0     0   140 42637 33716 21  6 72  0  0 2018-12-20 11:46:25
 3  0      0  25800     61   5625    0    0     0     0 44716 38450 23  8 69  0  0 2018-12-20 11:46:26
 6  0      0  25782     61   5625    0    0     0    72 43862 37203 23  6 71  0  0 2018-12-20 11:46:27
 5  0      0  25817     61   5625    0    0     0     0 46286 36778 23  7 70  0  0 2018-12-20 11:46:28
 4  0      0  25799     61   5625    0    0     0     0 44979 38414 22  8 70  0  0 2018-12-20 11:46:29
 4  0      0  25796     61   5625    0    0     0    76 43833 36418 21  8 71  0  0 2018-12-20 11:46:30
 4  0      0  25814     61   5625    0    0     0     0 47264 38887 23  7 69  0  0 2018-12-20 11:46:31
 2  0      0  25797     61   5625    0    0     0     0 43709 36759 21  7 72  0  0 2018-12-20 11:46:32
 6  0      0  25791     61   5625    0    0     0    72 44703 36987 22  7 71  0  0 2018-12-20 11:46:33
 4  0      0  25807     61   5625    0    0     0     0 43942 37516 22  8 71  0  0 2018-12-20 11:46:34
 5  0      0  25784     61   5625    0    0     0     0 43273 36975 21  7 72  0  0 2018-12-20 11:46:35
 3  0      0  25792     61   5625    0    0     0   144 45769 36436 23  7 70  0  0 2018-12-20 11:46:36
 3  0      0  25800     61   5625    0    0     0     0 45506 38001 22  8 69  0  0 2018-12-20 11:46:37
 6  0      0  25780     61   5625    0    0     0     0 42058 35483 22  8 71  0  0 2018-12-20 11:46:38
 3  0      0  25810     61   5625    0    0     0    72 45708 36052 22  8 70  0  0 2018-12-20 11:46:39
 4  0      0  25798     61   5625    0    0     0     0 45175 38609 22  8 70  0  0 2018-12-20 11:46:40
 3  0      0  25781     61   5625    0    0     0  3284 44681 38421 22  8 70  0  0 2018-12-20 11:46:41
 4  0      0  25813     61   5625    0    0     0     0 45816 36328 22  8 70  0  0 2018-12-20 11:46:42
 6  0      0  25795     61   5625    0    0     0     0 45755 39476 24  7 69  0  0 2018-12-20 11:46:43
 3  0      0  25789     61   5625    0    0     0    72 44903 36893 23  7 70  0  0 2018-12-20 11:46:44
 4  0      0  25811     61   5625    0    0     0     0 45950 36906 23  7 70  0  0 2018-12-20 11:46:45
 4  0      0  25791     61   5625    0    0     0     0 43216 37129 23  7 71  0  0 2018-12-20 11:46:46
 3  0      0  25784     61   5625    0    0     0    76 43399 35496 21  8 71  0  0 2018-12-20 11:46:47
 6  0      0  25802     61   5625    0    0     0     0 44252 37680 23  8 70  0  0 2018-12-20 11:46:48
 3  0      0  25782     61   5625    0    0     0     0 42564 35717 22  7 71  0  0 2018-12-20 11:46:49
 2  0      0  25797     61   5625    0    0     0   148 44665 35864 22  7 70  0  0 2018-12-20 11:46:50
 4  0      0  25807     61   5626    0    0     0     0 45541 42639 25  8 67  0  0 2018-12-20 11:46:51
 3  0      0  25784     61   5626    0    0     0     0 44211 36301 22  8 71  0  0 2018-12-20 11:46:52
 6  0      0  25810     61   5626    0    0     0    76 45113 34465 22  8 70  0  0 2018-12-20 11:46:53
 2  0      0  25802     61   5626    0    0     0     0 45396 37453 22  8 70  0  0 2018-12-20 11:46:54
 4  0      0  25794     61   5626    0    0     0    72 43632 35580 22  7 70  0  0 2018-12-20 11:46:55
 4  0      0  25812     61   5626    0    0     0     0 45046 35256 23  7 71  0  0 2018-12-20 11:46:56
 6  0      0  25795     61   5626    0    0     0     0 46225 37057 22  8 70  0  0 2018-12-20 11:46:57
 4  0      0  25797     61   5626    0    0     0    72 43716 35415 21  7 71  0  0 2018-12-20 11:46:58
 4  0      0  25810     61   5626    0    0     0     0 46066 36248 23  7 70  0  0 2018-12-20 11:46:59
 3  0      0  25794     61   5626    0    0     0     0 44299 35801 22  7 71  0  0 2018-12-20 11:47:00
 5  0      0  25794     61   5626    0    0     0    76 44062 35148 22  7 71  0  0 2018-12-20 11:47:01
 5  0      0  25806     61   5626    0    0     0     0 46255 37659 23  8 69  0  0 2018-12-20 11:47:02
 4  0      0  25791     61   5626    0    0     0     0 44546 36186 22  7 71  0  0 2018-12-20 11:47:03
 3  0      0  25799     61   5626    0    0     0    76 45570 35558 22  7 71  0  0 2018-12-20 11:47:04
 1  0      0  25803     61   5626    0    0     0     0 45453 36226 22  8 70  0  0 2018-12-20 11:47:05
 4  0      0  25783     61   5626    0    0     0     0 45011 36511 22  8 70  0  0 2018-12-20 11:47:06
 5  0      0  25810     61   5626    0    0     0    72 44484 34782 22  7 71  0  0 2018-12-20 11:47:07
 5  0      0  25797     61   5626    0    0     0     0 45368 37243 22  8 70  0  0 2018-12-20 11:47:08
 1  0      0  25780     61   5626    0    0     0    76 43686 35675 21  8 71  0  0 2018-12-20 11:47:09
 4  0      0  25814     61   5626    0    0     0     0 45317 34767 21  9 70  0  0 2018-12-20 11:47:10
 4  0      0  25798     61   5626    0    0     0     0 44811 35922 23  7 70  0  0 2018-12-20 11:47:11
 4  0      0  25790     61   5626    0    0     0    68 45147 36022 22  6 72  0  0 2018-12-20 11:47:12
 5  0      0  25808     61   5626    0    0     0  2280 46130 36279 22  8 70  0  0 2018-12-20 11:47:13
 3  0      0  25791     61   5626    0    0     0     0 45498 36288 22  8 70  0  0 2018-12-20 11:47:14
 4  0      0  25795     61   5626    0    0     0    72 46670 36003 22  7 70  0  0 2018-12-20 11:47:15
 4  0      0  25806     61   5626    0    0     0     0 46005 36579 23  8 69  0  0 2018-12-20 11:47:16
 5  0      0  25793     61   5626    0    0     0     0 45176 36758 23  7 70  0  0 2018-12-20 11:47:17
 3  0      0  25799     61   5626    0    0     0    72 44942 36455 23  7 70  0  0 2018-12-20 11:47:18
 4  0      0  25802     61   5626    0    0     0     0 44020 36667 22  8 70  0  0 2018-12-20 11:47:19
 4  0      0  25785     61   5626    0    0     0     0 42794 35839 22  7 71  0  0 2018-12-20 11:47:20
 3  0      0  25810     61   5626    0    0     0    72 45629 36387 23  7 70  0  0 2018-12-20 11:47:21
 3  0      0  25807     61   5626    0    0     0     0 44618 37497 22  8 70  0  0 2018-12-20 11:47:22
 3  0      0  25786     61   5626    0    0     0     0 43869 39023 23  6 71  0  0 2018-12-20 11:47:23
 2  0      0  25813     61   5626    0    0     0     0 44958 36556 22  7 71  0  0 2018-12-20 11:47:24
 2  0      0  25797     61   5626    0    0     0     0 44231 39260 22  7 71  0  0 2018-12-20 11:47:25
 4  0      0  25793     61   5626    0    0     0    72 43647 37419 22  7 71  0  0 2018-12-20 11:47:26
 4  0      0  25811     61   5626    0    0     0     0 45320 38099 23  7 70  0  0 2018-12-20 11:47:27
 3  0      0  25793     61   5626    0    0     0     0 42554 36989 23  8 70  0  0 2018-12-20 11:47:28
 4  0      0  25795     61   5626    0    0     0     0 45298 37486 22  8 70  0  0 2018-12-20 11:47:29
 6  0      0  25809     61   5626    0    0     0     0 44556 38962 23  7 70  0  0 2018-12-20 11:47:30
 4  0      0  25789     61   5626    0    0     0     0 43615 39413 22  7 70  0  0 2018-12-20 11:47:31
 5  0      0  25804     61   5626    0    0     0    72 44668 38022 22  7 71  0  0 2018-12-20 11:47:32
 5  0      0  25806     61   5626    0    0     0     0 44715 39581 23  7 70  0  0 2018-12-20 11:47:33
 6  0      0  25786     61   5626    0    0     0     0 43488 38264 22  7 70  0  0 2018-12-20 11:47:34
 4  0      0  25813     61   5626    0    0     0     0 45172 37786 23  7 70  0  0 2018-12-20 11:47:35
 3  0      0  25798     61   5626    0    0     0     0 43311 38817 23  7 70  0  0 2018-12-20 11:47:36
 3  0      0  25784     61   5626    0    0     0    72 41961 37516 23  6 71  0  0 2018-12-20 11:47:37
 6  0      0  25813     61   5626    0    0     0     0 44725 37058 22  7 70  0  0 2018-12-20 11:47:38
 4  0      0  25796     61   5626    0    0     0     0 43816 38836 23  7 70  0  0 2018-12-20 11:47:39
 5  0      0  25793     61   5626    0    0     0    72 43231 36818 22  7 71  0  0 2018-12-20 11:47:40
