2018-12-11 21:47:53, id: test-214752-843, starting consumer #0
2018-12-11 21:48:46, id: test-214752-843, time: 54.000s, received: 20578 msg/s
2018-12-11 21:48:47, id: test-214752-843, time: 55.000s, received: 20718 msg/s
2018-12-11 21:48:48, id: test-214752-843, time: 56.000s, received: 20336 msg/s
2018-12-11 21:48:49, id: test-214752-843, time: 57.000s, received: 20562 msg/s
2018-12-11 21:48:50, id: test-214752-843, time: 58.000s, received: 19930 msg/s
2018-12-11 21:48:51, id: test-214752-843, time: 59.000s, received: 20613 msg/s
2018-12-11 21:48:52, id: test-214752-843, time: 60.000s, received: 20352 msg/s
2018-12-11 21:48:53, id: test-214752-843, time: 61.000s, received: 20459 msg/s
2018-12-11 21:48:54, id: test-214752-843, time: 62.000s, received: 20678 msg/s
2018-12-11 21:48:55, id: test-214752-843, time: 63.000s, received: 20096 msg/s
2018-12-11 21:48:56, id: test-214752-843, time: 64.000s, received: 20288 msg/s
2018-12-11 21:48:57, id: test-214752-843, time: 65.000s, received: 20483 msg/s
2018-12-11 21:48:58, id: test-214752-843, time: 66.000s, received: 20718 msg/s
2018-12-11 21:48:59, id: test-214752-843, time: 67.000s, received: 20510 msg/s
2018-12-11 21:49:00, id: test-214752-843, time: 68.000s, received: 20644 msg/s
2018-12-11 21:49:01, id: test-214752-843, time: 69.000s, received: 20709 msg/s
2018-12-11 21:49:02, id: test-214752-843, time: 70.000s, received: 20810 msg/s
2018-12-11 21:49:03, id: test-214752-843, time: 71.000s, received: 20904 msg/s
2018-12-11 21:49:04, id: test-214752-843, time: 72.000s, received: 20598 msg/s
2018-12-11 21:49:05, id: test-214752-843, time: 73.000s, received: 20648 msg/s
2018-12-11 21:49:06, id: test-214752-843, time: 74.000s, received: 20301 msg/s
2018-12-11 21:49:07, id: test-214752-843, time: 75.000s, received: 20459 msg/s
2018-12-11 21:49:08, id: test-214752-843, time: 76.000s, received: 20432 msg/s
2018-12-11 21:49:09, id: test-214752-843, time: 77.000s, received: 20498 msg/s
2018-12-11 21:49:10, id: test-214752-843, time: 78.000s, received: 20543 msg/s
2018-12-11 21:49:11, id: test-214752-843, time: 79.000s, received: 20345 msg/s
2018-12-11 21:49:12, id: test-214752-843, time: 80.000s, received: 20437 msg/s
2018-12-11 21:49:13, id: test-214752-843, time: 81.000s, received: 20134 msg/s
2018-12-11 21:49:14, id: test-214752-843, time: 82.000s, received: 20494 msg/s
2018-12-11 21:49:15, id: test-214752-843, time: 83.000s, received: 20482 msg/s
2018-12-11 21:49:16, id: test-214752-843, time: 84.000s, received: 20318 msg/s
2018-12-11 21:49:17, id: test-214752-843, time: 85.000s, received: 20298 msg/s
2018-12-11 21:49:18, id: test-214752-843, time: 86.000s, received: 20156 msg/s
2018-12-11 21:49:19, id: test-214752-843, time: 87.000s, received: 20140 msg/s
2018-12-11 21:49:20, id: test-214752-843, time: 88.000s, received: 20139 msg/s
2018-12-11 21:49:21, id: test-214752-843, time: 89.000s, received: 20151 msg/s
2018-12-11 21:49:22, id: test-214752-843, time: 90.000s, received: 20283 msg/s
2018-12-11 21:49:23, id: test-214752-843, time: 91.000s, received: 19981 msg/s
2018-12-11 21:49:24, id: test-214752-843, time: 92.000s, received: 20341 msg/s
2018-12-11 21:49:25, id: test-214752-843, time: 93.000s, received: 20282 msg/s
2018-12-11 21:49:26, id: test-214752-843, time: 94.000s, received: 20413 msg/s
2018-12-11 21:49:27, id: test-214752-843, time: 95.000s, received: 20417 msg/s
2018-12-11 21:49:28, id: test-214752-843, time: 96.000s, received: 20179 msg/s
2018-12-11 21:49:29, id: test-214752-843, time: 97.000s, received: 20284 msg/s
2018-12-11 21:49:30, id: test-214752-843, time: 98.000s, received: 20912 msg/s
2018-12-11 21:49:31, id: test-214752-843, time: 99.000s, received: 20463 msg/s
2018-12-11 21:49:32, id: test-214752-843, time: 100.000s, received: 20539 msg/s
2018-12-11 21:49:33, id: test-214752-843, time: 101.000s, received: 20322 msg/s
2018-12-11 21:49:34, id: test-214752-843, time: 102.000s, received: 20399 msg/s
2018-12-11 21:49:35, id: test-214752-843, time: 103.000s, received: 20583 msg/s
2018-12-11 21:49:36, id: test-214752-843, time: 104.000s, received: 20245 msg/s
2018-12-11 21:49:37, id: test-214752-843, time: 105.000s, received: 20417 msg/s
2018-12-11 21:49:38, id: test-214752-843, time: 106.000s, received: 20546 msg/s
2018-12-11 21:49:39, id: test-214752-843, time: 107.000s, received: 20328 msg/s
2018-12-11 21:49:40, id: test-214752-843, time: 108.000s, received: 20331 msg/s
2018-12-11 21:49:41, id: test-214752-843, time: 109.000s, received: 20477 msg/s
2018-12-11 21:49:42, id: test-214752-843, time: 110.000s, received: 20469 msg/s
2018-12-11 21:49:43, id: test-214752-843, time: 111.000s, received: 20191 msg/s
2018-12-11 21:49:44, id: test-214752-843, time: 112.000s, received: 20249 msg/s
2018-12-11 21:49:45, id: test-214752-843, time: 113.000s, received: 20760 msg/s
2018-12-11 21:49:46, id: test-214752-843, time: 114.000s, received: 20916 msg/s
2018-12-11 21:49:47, id: test-214752-843, time: 115.000s, received: 20731 msg/s
2018-12-11 21:49:48, id: test-214752-843, time: 116.000s, received: 20309 msg/s
2018-12-11 21:49:49, id: test-214752-843, time: 117.000s, received: 20481 msg/s
2018-12-11 21:49:50, id: test-214752-843, time: 118.000s, received: 20427 msg/s
2018-12-11 21:49:51, id: test-214752-843, time: 119.000s, received: 20569 msg/s
2018-12-11 21:49:52, id: test-214752-843, time: 120.000s, received: 20441 msg/s
2018-12-11 21:49:53, id: test-214752-843, time: 121.000s, received: 20153 msg/s
2018-12-11 21:49:54, id: test-214752-843, time: 122.000s, received: 20598 msg/s
2018-12-11 21:49:55, id: test-214752-843, time: 123.000s, received: 20744 msg/s
2018-12-11 21:49:56, id: test-214752-843, time: 124.000s, received: 20323 msg/s
2018-12-11 21:49:57, id: test-214752-843, time: 125.000s, received: 20207 msg/s
2018-12-11 21:49:58, id: test-214752-843, time: 126.000s, received: 20317 msg/s
2018-12-11 21:49:59, id: test-214752-843, time: 127.000s, received: 20664 msg/s
2018-12-11 21:50:00, id: test-214752-843, time: 128.000s, received: 20017 msg/s
2018-12-11 21:50:01, id: test-214752-843, time: 129.000s, received: 20334 msg/s
2018-12-11 21:50:02, id: test-214752-843, time: 130.000s, received: 20272 msg/s
2018-12-11 21:50:03, id: test-214752-843, time: 131.000s, received: 20331 msg/s
2018-12-11 21:50:04, id: test-214752-843, time: 132.000s, received: 20565 msg/s
2018-12-11 21:50:05, id: test-214752-843, time: 133.000s, received: 20606 msg/s
2018-12-11 21:50:06, id: test-214752-843, time: 134.000s, received: 20682 msg/s
2018-12-11 21:50:07, id: test-214752-843, time: 135.000s, received: 20401 msg/s
2018-12-11 21:50:08, id: test-214752-843, time: 136.000s, received: 20237 msg/s
2018-12-11 21:50:09, id: test-214752-843, time: 137.000s, received: 20375 msg/s
2018-12-11 21:50:10, id: test-214752-843, time: 138.000s, received: 20315 msg/s
2018-12-11 21:50:11, id: test-214752-843, time: 139.000s, received: 20481 msg/s
2018-12-11 21:50:12, id: test-214752-843, time: 140.000s, received: 19955 msg/s
2018-12-11 21:50:13, id: test-214752-843, time: 141.000s, received: 20185 msg/s
2018-12-11 21:50:14, id: test-214752-843, time: 142.000s, received: 20411 msg/s
2018-12-11 21:50:15, id: test-214752-843, time: 143.000s, received: 20712 msg/s
2018-12-11 21:50:16, id: test-214752-843, time: 144.000s, received: 20654 msg/s
2018-12-11 21:50:17, id: test-214752-843, time: 145.000s, received: 20437 msg/s
2018-12-11 21:50:18, id: test-214752-843, time: 146.000s, received: 20378 msg/s
2018-12-11 21:50:19, id: test-214752-843, time: 147.000s, received: 20322 msg/s
2018-12-11 21:50:20, id: test-214752-843, time: 148.000s, received: 20404 msg/s
2018-12-11 21:50:21, id: test-214752-843, time: 149.000s, received: 20516 msg/s
2018-12-11 21:50:22, id: test-214752-843, time: 150.000s, received: 20358 msg/s
2018-12-11 21:50:23, id: test-214752-843, time: 151.000s, received: 20149 msg/s
2018-12-11 21:50:24, id: test-214752-843, time: 152.000s, received: 20294 msg/s
2018-12-11 21:50:25, id: test-214752-843, time: 153.000s, received: 20363 msg/s
2018-12-11 21:50:26, id: test-214752-843, time: 154.000s, received: 20533 msg/s
2018-12-11 21:50:27, id: test-214752-843, time: 155.000s, received: 20380 msg/s
2018-12-11 21:50:28, id: test-214752-843, time: 156.000s, received: 20559 msg/s
2018-12-11 21:50:29, id: test-214752-843, time: 157.000s, received: 20709 msg/s
2018-12-11 21:50:30, id: test-214752-843, time: 158.000s, received: 20463 msg/s
2018-12-11 21:50:31, id: test-214752-843, time: 159.000s, received: 20553 msg/s
2018-12-11 21:50:32, id: test-214752-843, time: 160.000s, received: 20447 msg/s
2018-12-11 21:50:33, id: test-214752-843, time: 161.000s, received: 20421 msg/s
2018-12-11 21:50:34, id: test-214752-843, time: 162.000s, received: 20749 msg/s
2018-12-11 21:50:35, id: test-214752-843, time: 163.000s, received: 20855 msg/s
2018-12-11 21:50:36, id: test-214752-843, time: 164.000s, received: 21034 msg/s
2018-12-11 21:50:37, id: test-214752-843, time: 165.000s, received: 20351 msg/s
2018-12-11 21:50:38, id: test-214752-843, time: 166.000s, received: 20780 msg/s
2018-12-11 21:50:39, id: test-214752-843, time: 167.000s, received: 19973 msg/s
2018-12-11 21:50:40, id: test-214752-843, time: 168.000s, received: 20085 msg/s
2018-12-11 21:50:41, id: test-214752-843, time: 169.000s, received: 20109 msg/s
2018-12-11 21:50:42, id: test-214752-843, time: 170.000s, received: 20352 msg/s
2018-12-11 21:50:43, id: test-214752-843, time: 171.000s, received: 20488 msg/s
2018-12-11 21:50:44, id: test-214752-843, time: 172.000s, received: 20255 msg/s
2018-12-11 21:50:45, id: test-214752-843, time: 173.000s, received: 20263 msg/s
2018-12-11 21:50:46, id: test-214752-843, time: 174.000s, received: 20407 msg/s
2018-12-11 21:50:47, id: test-214752-843, time: 175.000s, received: 20516 msg/s
2018-12-11 21:50:48, id: test-214752-843, time: 176.000s, received: 20141 msg/s
2018-12-11 21:50:49, id: test-214752-843, time: 177.000s, received: 20329 msg/s
2018-12-11 21:50:50, id: test-214752-843, time: 178.000s, received: 20016 msg/s
2018-12-11 21:50:51, id: test-214752-843, time: 179.000s, received: 20354 msg/s
2018-12-11 21:50:52, id: test-214752-843, time: 180.000s, received: 20516 msg/s
2018-12-11 21:50:53, id: test-214752-843, time: 181.000s, received: 19867 msg/s
2018-12-11 21:50:54, id: test-214752-843, time: 182.000s, received: 20367 msg/s
2018-12-11 21:50:55, id: test-214752-843, time: 183.000s, received: 19821 msg/s
2018-12-11 21:50:56, id: test-214752-843, time: 184.000s, received: 20539 msg/s
2018-12-11 21:50:57, id: test-214752-843, time: 185.000s, received: 20412 msg/s
2018-12-11 21:50:58, id: test-214752-843, time: 186.000s, received: 20313 msg/s
2018-12-11 21:50:59, id: test-214752-843, time: 187.000s, received: 20211 msg/s
2018-12-11 21:51:00, id: test-214752-843, time: 188.000s, received: 20130 msg/s
2018-12-11 21:51:01, id: test-214752-843, time: 189.000s, received: 20328 msg/s
2018-12-11 21:51:02, id: test-214752-843, time: 190.000s, received: 20527 msg/s
2018-12-11 21:51:03, id: test-214752-843, time: 191.000s, received: 20668 msg/s
2018-12-11 21:51:04, id: test-214752-843, time: 192.000s, received: 19995 msg/s
2018-12-11 21:51:05, id: test-214752-843, time: 193.000s, received: 20540 msg/s
2018-12-11 21:51:06, id: test-214752-843, time: 194.000s, received: 20063 msg/s
2018-12-11 21:51:07, id: test-214752-843, time: 195.000s, received: 20272 msg/s
2018-12-11 21:51:08, id: test-214752-843, time: 196.000s, received: 20337 msg/s
2018-12-11 21:51:09, id: test-214752-843, time: 197.000s, received: 20216 msg/s
2018-12-11 21:51:10, id: test-214752-843, time: 198.000s, received: 20434 msg/s
2018-12-11 21:51:11, id: test-214752-843, time: 199.000s, received: 20320 msg/s
2018-12-11 21:51:12, id: test-214752-843, time: 200.000s, received: 20134 msg/s
2018-12-11 21:51:13, id: test-214752-843, time: 201.000s, received: 20048 msg/s
2018-12-11 21:51:14, id: test-214752-843, time: 202.000s, received: 20027 msg/s
2018-12-11 21:51:15, id: test-214752-843, time: 203.000s, received: 20095 msg/s
2018-12-11 21:51:16, id: test-214752-843, time: 204.000s, received: 19916 msg/s
2018-12-11 21:51:17, id: test-214752-843, time: 205.000s, received: 20246 msg/s
2018-12-11 21:51:18, id: test-214752-843, time: 206.000s, received: 20498 msg/s
2018-12-11 21:51:19, id: test-214752-843, time: 207.000s, received: 20353 msg/s
2018-12-11 21:51:20, id: test-214752-843, time: 208.000s, received: 20495 msg/s
2018-12-11 21:51:21, id: test-214752-843, time: 209.000s, received: 20001 msg/s
2018-12-11 21:51:22, id: test-214752-843, time: 210.000s, received: 20015 msg/s
2018-12-11 21:51:23, id: test-214752-843, time: 211.000s, received: 20315 msg/s
2018-12-11 21:51:24, id: test-214752-843, time: 212.000s, received: 20065 msg/s
2018-12-11 21:51:25, id: test-214752-843, time: 213.000s, received: 20302 msg/s
2018-12-11 21:51:26, id: test-214752-843, time: 214.000s, received: 20570 msg/s
2018-12-11 21:51:27, id: test-214752-843, time: 215.000s, received: 20051 msg/s
2018-12-11 21:51:28, id: test-214752-843, time: 216.000s, received: 20052 msg/s
2018-12-11 21:51:29, id: test-214752-843, time: 217.000s, received: 20324 msg/s
2018-12-11 21:51:30, id: test-214752-843, time: 218.000s, received: 20113 msg/s
2018-12-11 21:51:31, id: test-214752-843, time: 219.000s, received: 20840 msg/s
2018-12-11 21:51:32, id: test-214752-843, time: 220.000s, received: 20603 msg/s
2018-12-11 21:51:33, id: test-214752-843, time: 221.000s, received: 20499 msg/s
2018-12-11 21:51:34, id: test-214752-843, time: 222.000s, received: 20177 msg/s
2018-12-11 21:51:35, id: test-214752-843, time: 223.000s, received: 20702 msg/s
2018-12-11 21:51:36, id: test-214752-843, time: 224.000s, received: 20532 msg/s
2018-12-11 21:51:37, id: test-214752-843, time: 225.000s, received: 20826 msg/s
2018-12-11 21:51:38, id: test-214752-843, time: 226.000s, received: 20554 msg/s
2018-12-11 21:51:39, id: test-214752-843, time: 227.000s, received: 20664 msg/s
2018-12-11 21:51:40, id: test-214752-843, time: 228.000s, received: 20539 msg/s
2018-12-11 21:51:41, id: test-214752-843, time: 229.000s, received: 20421 msg/s
2018-12-11 21:51:42, id: test-214752-843, time: 230.000s, received: 20515 msg/s
2018-12-11 21:51:43, id: test-214752-843, time: 231.000s, received: 20552 msg/s
2018-12-11 21:51:44, id: test-214752-843, time: 232.000s, received: 20446 msg/s
2018-12-11 21:51:45, id: test-214752-843, time: 233.000s, received: 20747 msg/s
2018-12-11 21:51:46, id: test-214752-843, time: 234.000s, received: 20555 msg/s
2018-12-11 21:51:47, id: test-214752-843, time: 235.000s, received: 21017 msg/s
2018-12-11 21:51:48, id: test-214752-843, time: 236.000s, received: 20296 msg/s
2018-12-11 21:51:49, id: test-214752-843, time: 237.000s, received: 20690 msg/s
2018-12-11 21:51:50, id: test-214752-843, time: 238.000s, received: 20173 msg/s
2018-12-11 21:51:51, id: test-214752-843, time: 239.000s, received: 20826 msg/s
2018-12-11 21:51:52, id: test-214752-843, time: 240.000s, received: 20231 msg/s
2018-12-11 21:51:53, id: test-214752-843, time: 241.000s, received: 20494 msg/s
2018-12-11 21:51:54, id: test-214752-843, time: 242.000s, received: 20473 msg/s
2018-12-11 21:51:55, id: test-214752-843, time: 243.000s, received: 20384 msg/s
2018-12-11 21:51:56, id: test-214752-843, time: 244.000s, received: 20217 msg/s
2018-12-11 21:51:57, id: test-214752-843, time: 245.000s, received: 20223 msg/s
2018-12-11 21:51:58, id: test-214752-843, time: 246.000s, received: 20589 msg/s
2018-12-11 21:51:59, id: test-214752-843, time: 247.000s, received: 20425 msg/s
2018-12-11 21:52:00, id: test-214752-843, time: 248.000s, received: 20358 msg/s
2018-12-11 21:52:01, id: test-214752-843, time: 249.000s, received: 20474 msg/s
2018-12-11 21:52:02, id: test-214752-843, time: 250.000s, received: 20734 msg/s
2018-12-11 21:52:03, id: test-214752-843, time: 251.000s, received: 20471 msg/s
2018-12-11 21:52:04, id: test-214752-843, time: 252.000s, received: 20478 msg/s
2018-12-11 21:52:05, id: test-214752-843, time: 253.000s, received: 20551 msg/s
2018-12-11 21:52:06, id: test-214752-843, time: 254.000s, received: 20188 msg/s
2018-12-11 21:52:07, id: test-214752-843, time: 255.000s, received: 20733 msg/s
2018-12-11 21:52:08, id: test-214752-843, time: 256.000s, received: 20446 msg/s
2018-12-11 21:52:09, id: test-214752-843, time: 257.000s, received: 20688 msg/s
2018-12-11 21:52:10, id: test-214752-843, time: 258.000s, received: 20801 msg/s
2018-12-11 21:52:11, id: test-214752-843, time: 259.000s, received: 20440 msg/s
2018-12-11 21:52:12, id: test-214752-843, time: 260.000s, received: 20572 msg/s
2018-12-11 21:52:13, id: test-214752-843, time: 261.000s, received: 20441 msg/s
2018-12-11 21:52:14, id: test-214752-843, time: 262.000s, received: 20400 msg/s
2018-12-11 21:52:15, id: test-214752-843, time: 263.000s, received: 20394 msg/s
2018-12-11 21:52:16, id: test-214752-843, time: 264.001s, received: 20338 msg/s
2018-12-11 21:52:17, id: test-214752-843, time: 265.001s, received: 20990 msg/s
2018-12-11 21:52:18, id: test-214752-843, time: 266.001s, received: 20660 msg/s
2018-12-11 21:52:19, id: test-214752-843, time: 267.001s, received: 20645 msg/s
2018-12-11 21:52:20, id: test-214752-843, time: 268.001s, received: 20152 msg/s
2018-12-11 21:52:21, id: test-214752-843, time: 269.001s, received: 20735 msg/s
2018-12-11 21:52:22, id: test-214752-843, time: 270.001s, received: 20364 msg/s
2018-12-11 21:52:23, id: test-214752-843, time: 271.001s, received: 20228 msg/s
2018-12-11 21:52:24, id: test-214752-843, time: 272.001s, received: 20399 msg/s
2018-12-11 21:52:25, id: test-214752-843, time: 273.001s, received: 20358 msg/s
2018-12-11 21:52:26, id: test-214752-843, time: 274.001s, received: 20685 msg/s
2018-12-11 21:52:27, id: test-214752-843, time: 275.001s, received: 20247 msg/s
2018-12-11 21:52:28, id: test-214752-843, time: 276.001s, received: 20555 msg/s
2018-12-11 21:52:29, id: test-214752-843, time: 277.001s, received: 20366 msg/s
2018-12-11 21:52:30, id: test-214752-843, time: 278.001s, received: 20185 msg/s
2018-12-11 21:52:31, id: test-214752-843, time: 279.001s, received: 20468 msg/s
2018-12-11 21:52:32, id: test-214752-843, time: 280.001s, received: 20167 msg/s
2018-12-11 21:52:33, id: test-214752-843, time: 281.001s, received: 20276 msg/s
2018-12-11 21:52:34, id: test-214752-843, time: 282.001s, received: 20191 msg/s
2018-12-11 21:52:35, id: test-214752-843, time: 283.001s, received: 19724 msg/s
2018-12-11 21:52:36, id: test-214752-843, time: 284.001s, received: 20290 msg/s
2018-12-11 21:52:37, id: test-214752-843, time: 285.001s, received: 20145 msg/s
2018-12-11 21:52:38, id: test-214752-843, time: 286.001s, received: 20422 msg/s
2018-12-11 21:52:39, id: test-214752-843, time: 287.001s, received: 20508 msg/s
2018-12-11 21:52:40, id: test-214752-843, time: 288.001s, received: 20787 msg/s
2018-12-11 21:52:41, id: test-214752-843, time: 289.001s, received: 20481 msg/s
2018-12-11 21:52:42, id: test-214752-843, time: 290.001s, received: 20286 msg/s
2018-12-11 21:52:43, id: test-214752-843, time: 291.001s, received: 19855 msg/s
2018-12-11 21:52:44, id: test-214752-843, time: 292.001s, received: 20292 msg/s
2018-12-11 21:52:45, id: test-214752-843, time: 293.001s, received: 19885 msg/s
2018-12-11 21:52:46, id: test-214752-843, time: 294.001s, received: 19882 msg/s
2018-12-11 21:52:47, id: test-214752-843, time: 295.001s, received: 19834 msg/s
2018-12-11 21:52:48, id: test-214752-843, time: 296.001s, received: 20099 msg/s
2018-12-11 21:52:49, id: test-214752-843, time: 297.001s, received: 19867 msg/s
2018-12-11 21:52:50, id: test-214752-843, time: 298.001s, received: 19567 msg/s
2018-12-11 21:52:51, id: test-214752-843, time: 299.001s, received: 20123 msg/s
2018-12-11 21:52:52, id: test-214752-843, time: 300.001s, received: 20227 msg/s
2018-12-11 21:52:53, id: test-214752-843, time: 301.001s, received: 20054 msg/s
2018-12-11 21:52:54, id: test-214752-843, time: 302.001s, received: 19541 msg/s
2018-12-11 21:52:55, id: test-214752-843, time: 303.001s, received: 19777 msg/s
2018-12-11 21:52:56, id: test-214752-843, time: 304.001s, received: 19791 msg/s
2018-12-11 21:52:57, id: test-214752-843, time: 305.001s, received: 19638 msg/s
2018-12-11 21:52:58, id: test-214752-843, time: 306.001s, received: 19549 msg/s
2018-12-11 21:52:59, id: test-214752-843, time: 307.001s, received: 20377 msg/s
2018-12-11 21:53:00, id: test-214752-843, time: 308.001s, received: 19710 msg/s
2018-12-11 21:53:01, id: test-214752-843, time: 309.001s, received: 19444 msg/s
2018-12-11 21:53:02, id: test-214752-843, time: 310.001s, received: 20191 msg/s
2018-12-11 21:53:03, id: test-214752-843, time: 311.001s, received: 19814 msg/s
2018-12-11 21:53:04, id: test-214752-843, time: 312.001s, received: 19912 msg/s
2018-12-11 21:53:05, id: test-214752-843, time: 313.001s, received: 19824 msg/s
2018-12-11 21:53:06, id: test-214752-843, time: 314.001s, received: 19889 msg/s
2018-12-11 21:53:07, id: test-214752-843, time: 315.001s, received: 19976 msg/s
2018-12-11 21:53:08, id: test-214752-843, time: 316.001s, received: 20265 msg/s
2018-12-11 21:53:09, id: test-214752-843, time: 317.001s, received: 20198 msg/s
2018-12-11 21:53:10, id: test-214752-843, time: 318.001s, received: 19998 msg/s
2018-12-11 21:53:11, id: test-214752-843, time: 319.001s, received: 19938 msg/s
2018-12-11 21:53:12, id: test-214752-843, time: 320.001s, received: 19620 msg/s
2018-12-11 21:53:13, id: test-214752-843, time: 321.001s, received: 19769 msg/s
2018-12-11 21:53:14, id: test-214752-843, time: 322.001s, received: 19649 msg/s
2018-12-11 21:53:15, id: test-214752-843, time: 323.001s, received: 19880 msg/s
2018-12-11 21:53:16, id: test-214752-843, time: 324.001s, received: 19602 msg/s
2018-12-11 21:53:17, id: test-214752-843, time: 325.001s, received: 19596 msg/s
2018-12-11 21:53:18, id: test-214752-843, time: 326.001s, received: 19871 msg/s
2018-12-11 21:53:19, id: test-214752-843, time: 327.001s, received: 19969 msg/s
2018-12-11 21:53:20, id: test-214752-843, time: 328.001s, received: 20061 msg/s
2018-12-11 21:53:21, id: test-214752-843, time: 329.001s, received: 20043 msg/s
2018-12-11 21:53:22, id: test-214752-843, time: 330.001s, received: 19835 msg/s
2018-12-11 21:53:23, id: test-214752-843, time: 331.001s, received: 20047 msg/s
2018-12-11 21:53:24, id: test-214752-843, time: 332.001s, received: 20050 msg/s
2018-12-11 21:53:25, id: test-214752-843, time: 333.001s, received: 20554 msg/s
2018-12-11 21:53:26, id: test-214752-843, time: 334.001s, received: 20070 msg/s
2018-12-11 21:53:27, id: test-214752-843, time: 335.001s, received: 19684 msg/s
2018-12-11 21:53:28, id: test-214752-843, time: 336.001s, received: 19914 msg/s
2018-12-11 21:53:29, id: test-214752-843, time: 337.001s, received: 19986 msg/s
2018-12-11 21:53:30, id: test-214752-843, time: 338.001s, received: 19812 msg/s
2018-12-11 21:53:31, id: test-214752-843, time: 339.001s, received: 19911 msg/s
