2018-12-12 23:45:23, id: test-234523-213, starting producer #0
2018-12-12 23:47:13, id: test-234523-213, time: 109.715s, sent: 7013 msg/s
2018-12-12 23:47:14, id: test-234523-213, time: 110.926s, sent: 7143 msg/s
2018-12-12 23:47:15, id: test-234523-213, time: 111.930s, sent: 7526 msg/s
2018-12-12 23:47:16, id: test-234523-213, time: 112.990s, sent: 7128 msg/s
2018-12-12 23:47:17, id: test-234523-213, time: 113.998s, sent: 7496 msg/s
2018-12-12 23:47:18, id: test-234523-213, time: 115.074s, sent: 7023 msg/s
2018-12-12 23:47:19, id: test-234523-213, time: 116.298s, sent: 7246 msg/s
2018-12-12 23:47:20, id: test-234523-213, time: 117.299s, sent: 7750 msg/s
2018-12-12 23:47:21, id: test-234523-213, time: 118.410s, sent: 7704 msg/s
2018-12-12 23:47:22, id: test-234523-213, time: 119.566s, sent: 7578 msg/s
2018-12-12 23:47:23, id: test-234523-213, time: 120.666s, sent: 8660 msg/s
2018-12-12 23:47:25, id: test-234523-213, time: 121.730s, sent: 7102 msg/s
2018-12-12 23:47:26, id: test-234523-213, time: 122.734s, sent: 7416 msg/s
2018-12-12 23:47:27, id: test-234523-213, time: 123.834s, sent: 6969 msg/s
2018-12-12 23:47:28, id: test-234523-213, time: 124.894s, sent: 7025 msg/s
2018-12-12 23:47:29, id: test-234523-213, time: 126.042s, sent: 7727 msg/s
2018-12-12 23:47:30, id: test-234523-213, time: 127.110s, sent: 7074 msg/s
2018-12-12 23:47:31, id: test-234523-213, time: 128.110s, sent: 7556 msg/s
2018-12-12 23:47:32, id: test-234523-213, time: 129.158s, sent: 7210 msg/s
2018-12-12 23:47:33, id: test-234523-213, time: 130.246s, sent: 8052 msg/s
2018-12-12 23:47:34, id: test-234523-213, time: 131.326s, sent: 8212 msg/s
2018-12-12 23:47:35, id: test-234523-213, time: 132.406s, sent: 6997 msg/s
2018-12-12 23:47:36, id: test-234523-213, time: 133.446s, sent: 7160 msg/s
2018-12-12 23:47:37, id: test-234523-213, time: 134.454s, sent: 7496 msg/s
2018-12-12 23:47:38, id: test-234523-213, time: 135.522s, sent: 7074 msg/s
2018-12-12 23:47:39, id: test-234523-213, time: 136.558s, sent: 7294 msg/s
2018-12-12 23:47:40, id: test-234523-213, time: 137.594s, sent: 7293 msg/s
2018-12-12 23:47:41, id: test-234523-213, time: 138.670s, sent: 7022 msg/s
2018-12-12 23:47:42, id: test-234523-213, time: 139.670s, sent: 7981 msg/s
2018-12-12 23:47:44, id: test-234523-213, time: 140.746s, sent: 6628 msg/s
2018-12-12 23:47:45, id: test-234523-213, time: 141.774s, sent: 7351 msg/s
2018-12-12 23:47:46, id: test-234523-213, time: 142.882s, sent: 6819 msg/s
2018-12-12 23:47:47, id: test-234523-213, time: 143.882s, sent: 7556 msg/s
2018-12-12 23:47:48, id: test-234523-213, time: 144.962s, sent: 6997 msg/s
2018-12-12 23:47:49, id: test-234523-213, time: 146.070s, sent: 6819 msg/s
2018-12-12 23:47:50, id: test-234523-213, time: 147.074s, sent: 7525 msg/s
2018-12-12 23:47:51, id: test-234523-213, time: 148.146s, sent: 7049 msg/s
2018-12-12 23:47:52, id: test-234523-213, time: 149.182s, sent: 7293 msg/s
2018-12-12 23:47:53, id: test-234523-213, time: 150.182s, sent: 7795 msg/s
2018-12-12 23:47:54, id: test-234523-213, time: 151.186s, sent: 6634 msg/s
2018-12-12 23:47:55, id: test-234523-213, time: 152.262s, sent: 7022 msg/s
2018-12-12 23:47:56, id: test-234523-213, time: 153.382s, sent: 6747 msg/s
2018-12-12 23:47:57, id: test-234523-213, time: 154.382s, sent: 8616 msg/s
2018-12-12 23:47:58, id: test-234523-213, time: 155.462s, sent: 6014 msg/s
2018-12-12 23:47:59, id: test-234523-213, time: 156.486s, sent: 7379 msg/s
2018-12-12 23:48:00, id: test-234523-213, time: 157.554s, sent: 7074 msg/s
2018-12-12 23:48:01, id: test-234523-213, time: 158.658s, sent: 6745 msg/s
2018-12-12 23:48:02, id: test-234523-213, time: 159.674s, sent: 7437 msg/s
2018-12-12 23:48:04, id: test-234523-213, time: 160.766s, sent: 6920 msg/s
2018-12-12 23:48:05, id: test-234523-213, time: 161.790s, sent: 7378 msg/s
2018-12-12 23:48:06, id: test-234523-213, time: 162.862s, sent: 7048 msg/s
2018-12-12 23:48:07, id: test-234523-213, time: 163.874s, sent: 7467 msg/s
2018-12-12 23:48:08, id: test-234523-213, time: 164.930s, sent: 7155 msg/s
2018-12-12 23:48:09, id: test-234523-213, time: 166.026s, sent: 6894 msg/s
2018-12-12 23:48:10, id: test-234523-213, time: 167.174s, sent: 7727 msg/s
2018-12-12 23:48:11, id: test-234523-213, time: 168.234s, sent: 7128 msg/s
2018-12-12 23:48:12, id: test-234523-213, time: 169.310s, sent: 6921 msg/s
2018-12-12 23:48:13, id: test-234523-213, time: 170.318s, sent: 7497 msg/s
2018-12-12 23:48:14, id: test-234523-213, time: 171.414s, sent: 6993 msg/s
2018-12-12 23:48:15, id: test-234523-213, time: 172.414s, sent: 7903 msg/s
2018-12-12 23:48:16, id: test-234523-213, time: 173.478s, sent: 6673 msg/s
2018-12-12 23:48:17, id: test-234523-213, time: 174.478s, sent: 8478 msg/s
2018-12-12 23:48:18, id: test-234523-213, time: 175.522s, sent: 6354 msg/s
2018-12-12 23:48:19, id: test-234523-213, time: 176.618s, sent: 6895 msg/s
2018-12-12 23:48:20, id: test-234523-213, time: 177.646s, sent: 7350 msg/s
2018-12-12 23:48:21, id: test-234523-213, time: 178.702s, sent: 7156 msg/s
2018-12-12 23:48:23, id: test-234523-213, time: 179.842s, sent: 7780 msg/s
2018-12-12 23:48:24, id: test-234523-213, time: 180.842s, sent: 7009 msg/s
2018-12-12 23:48:25, id: test-234523-213, time: 181.870s, sent: 7244 msg/s
2018-12-12 23:48:26, id: test-234523-213, time: 183.026s, sent: 7578 msg/s
2018-12-12 23:48:27, id: test-234523-213, time: 184.118s, sent: 6919 msg/s
2018-12-12 23:48:28, id: test-234523-213, time: 185.134s, sent: 7437 msg/s
2018-12-12 23:48:29, id: test-234523-213, time: 186.194s, sent: 7129 msg/s
2018-12-12 23:48:30, id: test-234523-213, time: 187.290s, sent: 6894 msg/s
2018-12-12 23:48:31, id: test-234523-213, time: 188.434s, sent: 7658 msg/s
2018-12-12 23:48:32, id: test-234523-213, time: 189.502s, sent: 7075 msg/s
2018-12-12 23:48:33, id: test-234523-213, time: 190.518s, sent: 7437 msg/s
2018-12-12 23:48:34, id: test-234523-213, time: 191.598s, sent: 6996 msg/s
2018-12-12 23:48:35, id: test-234523-213, time: 192.678s, sent: 6997 msg/s
2018-12-12 23:48:37, id: test-234523-213, time: 193.802s, sent: 7891 msg/s
2018-12-12 23:48:38, id: test-234523-213, time: 194.898s, sent: 6895 msg/s
2018-12-12 23:48:39, id: test-234523-213, time: 196.138s, sent: 7065 msg/s
2018-12-12 23:48:40, id: test-234523-213, time: 197.138s, sent: 7556 msg/s
2018-12-12 23:48:41, id: test-234523-213, time: 198.222s, sent: 6970 msg/s
2018-12-12 23:48:42, id: test-234523-213, time: 199.234s, sent: 7467 msg/s
2018-12-12 23:48:43, id: test-234523-213, time: 200.334s, sent: 6869 msg/s
2018-12-12 23:48:44, id: test-234523-213, time: 201.342s, sent: 7496 msg/s
2018-12-12 23:48:45, id: test-234523-213, time: 202.422s, sent: 6997 msg/s
2018-12-12 23:48:46, id: test-234523-213, time: 203.482s, sent: 7128 msg/s
2018-12-12 23:48:47, id: test-234523-213, time: 204.502s, sent: 7408 msg/s
2018-12-12 23:48:48, id: test-234523-213, time: 205.590s, sent: 6944 msg/s
2018-12-12 23:48:50, id: test-234523-213, time: 206.830s, sent: 7065 msg/s
2018-12-12 23:48:51, id: test-234523-213, time: 207.978s, sent: 7631 msg/s
2018-12-12 23:48:52, id: test-234523-213, time: 209.070s, sent: 6919 msg/s
2018-12-12 23:48:53, id: test-234523-213, time: 210.074s, sent: 7526 msg/s
2018-12-12 23:48:54, id: test-234523-213, time: 211.234s, sent: 7080 msg/s
2018-12-12 23:48:55, id: test-234523-213, time: 212.310s, sent: 7023 msg/s
2018-12-12 23:48:56, id: test-234523-213, time: 213.310s, sent: 7556 msg/s
2018-12-12 23:48:57, id: test-234523-213, time: 214.386s, sent: 7022 msg/s
2018-12-12 23:48:58, id: test-234523-213, time: 215.410s, sent: 7379 msg/s
2018-12-12 23:48:59, id: test-234523-213, time: 216.474s, sent: 7101 msg/s
2018-12-12 23:49:00, id: test-234523-213, time: 217.586s, sent: 6794 msg/s
2018-12-12 23:49:01, id: test-234523-213, time: 218.586s, sent: 8024 msg/s
2018-12-12 23:49:02, id: test-234523-213, time: 219.674s, sent: 6515 msg/s
2018-12-12 23:49:04, id: test-234523-213, time: 220.818s, sent: 7658 msg/s
2018-12-12 23:49:05, id: test-234523-213, time: 221.918s, sent: 6869 msg/s
2018-12-12 23:49:06, id: test-234523-213, time: 222.982s, sent: 7102 msg/s
2018-12-12 23:49:07, id: test-234523-213, time: 224.010s, sent: 7350 msg/s
2018-12-12 23:49:08, id: test-234523-213, time: 225.098s, sent: 6945 msg/s
2018-12-12 23:49:09, id: test-234523-213, time: 226.226s, sent: 7766 msg/s
2018-12-12 23:49:10, id: test-234523-213, time: 227.302s, sent: 7022 msg/s
2018-12-12 23:49:11, id: test-234523-213, time: 228.402s, sent: 6869 msg/s
2018-12-12 23:49:12, id: test-234523-213, time: 229.402s, sent: 7983 msg/s
2018-12-12 23:49:13, id: test-234523-213, time: 230.478s, sent: 6626 msg/s
2018-12-12 23:49:14, id: test-234523-213, time: 231.482s, sent: 7525 msg/s
2018-12-12 23:49:15, id: test-234523-213, time: 232.538s, sent: 7156 msg/s
2018-12-12 23:49:16, id: test-234523-213, time: 233.538s, sent: 7556 msg/s
2018-12-12 23:49:17, id: test-234523-213, time: 234.606s, sent: 7075 msg/s
2018-12-12 23:49:18, id: test-234523-213, time: 235.702s, sent: 6894 msg/s
2018-12-12 23:49:20, id: test-234523-213, time: 236.718s, sent: 7437 msg/s
2018-12-12 23:49:21, id: test-234523-213, time: 237.786s, sent: 7075 msg/s
2018-12-12 23:49:22, id: test-234523-213, time: 239.014s, sent: 7134 msg/s
2018-12-12 23:49:23, id: test-234523-213, time: 240.022s, sent: 7496 msg/s
2018-12-12 23:49:24, id: test-234523-213, time: 241.070s, sent: 7209 msg/s
2018-12-12 23:49:25, id: test-234523-213, time: 242.070s, sent: 8050 msg/s
2018-12-12 23:49:26, id: test-234523-213, time: 243.146s, sent: 6564 msg/s
2018-12-12 23:49:27, id: test-234523-213, time: 244.146s, sent: 7968 msg/s
2018-12-12 23:49:28, id: test-234523-213, time: 245.198s, sent: 6791 msg/s
2018-12-12 23:49:29, id: test-234523-213, time: 246.290s, sent: 6919 msg/s
2018-12-12 23:49:30, id: test-234523-213, time: 247.418s, sent: 7766 msg/s
2018-12-12 23:49:31, id: test-234523-213, time: 248.462s, sent: 7238 msg/s
2018-12-12 23:49:32, id: test-234523-213, time: 249.690s, sent: 7223 msg/s
2018-12-12 23:49:34, id: test-234523-213, time: 250.734s, sent: 7238 msg/s
2018-12-12 23:49:35, id: test-234523-213, time: 251.834s, sent: 6869 msg/s
2018-12-12 23:49:36, id: test-234523-213, time: 252.846s, sent: 7466 msg/s
2018-12-12 23:49:37, id: test-234523-213, time: 253.930s, sent: 6869 msg/s
2018-12-12 23:49:38, id: test-234523-213, time: 254.942s, sent: 7575 msg/s
2018-12-12 23:49:39, id: test-234523-213, time: 256.042s, sent: 6770 msg/s
2018-12-12 23:49:40, id: test-234523-213, time: 257.118s, sent: 7022 msg/s
2018-12-12 23:49:41, id: test-234523-213, time: 258.158s, sent: 7266 msg/s
2018-12-12 23:49:42, id: test-234523-213, time: 259.202s, sent: 7237 msg/s
2018-12-12 23:49:43, id: test-234523-213, time: 260.222s, sent: 7407 msg/s
2018-12-12 23:49:44, id: test-234523-213, time: 261.322s, sent: 6870 msg/s
2018-12-12 23:49:45, id: test-234523-213, time: 262.390s, sent: 7074 msg/s
2018-12-12 23:49:46, id: test-234523-213, time: 263.542s, sent: 7700 msg/s
2018-12-12 23:49:47, id: test-234523-213, time: 264.614s, sent: 6945 msg/s
2018-12-12 23:49:48, id: test-234523-213, time: 265.642s, sent: 7351 msg/s
2018-12-12 23:49:50, id: test-234523-213, time: 266.714s, sent: 7048 msg/s
2018-12-12 23:49:51, id: test-234523-213, time: 267.794s, sent: 6997 msg/s
2018-12-12 23:49:52, id: test-234523-213, time: 268.798s, sent: 7525 msg/s
2018-12-12 23:49:53, id: test-234523-213, time: 269.870s, sent: 7048 msg/s
2018-12-12 23:49:54, id: test-234523-213, time: 270.886s, sent: 7437 msg/s
2018-12-12 23:49:55, id: test-234523-213, time: 271.974s, sent: 6944 msg/s
2018-12-12 23:49:56, id: test-234523-213, time: 273.018s, sent: 7237 msg/s
2018-12-12 23:49:57, id: test-234523-213, time: 274.026s, sent: 7497 msg/s
2018-12-12 23:49:58, id: test-234523-213, time: 275.110s, sent: 6970 msg/s
2018-12-12 23:49:59, id: test-234523-213, time: 276.110s, sent: 7557 msg/s
2018-12-12 23:50:00, id: test-234523-213, time: 277.218s, sent: 6917 msg/s
2018-12-12 23:50:01, id: test-234523-213, time: 278.218s, sent: 8527 msg/s
2018-12-12 23:50:02, id: test-234523-213, time: 279.282s, sent: 6087 msg/s
2018-12-12 23:50:03, id: test-234523-213, time: 280.354s, sent: 7048 msg/s
2018-12-12 23:50:04, id: test-234523-213, time: 281.358s, sent: 7525 msg/s
2018-12-12 23:50:05, id: test-234523-213, time: 282.450s, sent: 6920 msg/s
2018-12-12 23:50:06, id: test-234523-213, time: 283.458s, sent: 7387 msg/s
2018-12-12 23:50:07, id: test-234523-213, time: 284.546s, sent: 7045 msg/s
2018-12-12 23:50:08, id: test-234523-213, time: 285.646s, sent: 6770 msg/s
2018-12-12 23:50:09, id: test-234523-213, time: 286.646s, sent: 7557 msg/s
2018-12-12 23:50:11, id: test-234523-213, time: 287.726s, sent: 7098 msg/s
2018-12-12 23:50:12, id: test-234523-213, time: 288.874s, sent: 7631 msg/s
2018-12-12 23:50:13, id: test-234523-213, time: 289.938s, sent: 7101 msg/s
2018-12-12 23:50:14, id: test-234523-213, time: 291.022s, sent: 6970 msg/s
2018-12-12 23:50:15, id: test-234523-213, time: 292.110s, sent: 8052 msg/s
2018-12-12 23:50:16, id: test-234523-213, time: 293.190s, sent: 6997 msg/s
2018-12-12 23:50:17, id: test-234523-213, time: 294.190s, sent: 8612 msg/s
2018-12-12 23:50:18, id: test-234523-213, time: 295.258s, sent: 6086 msg/s
2018-12-12 23:50:19, id: test-234523-213, time: 296.330s, sent: 7049 msg/s
2018-12-12 23:50:20, id: test-234523-213, time: 297.394s, sent: 7204 msg/s
2018-12-12 23:50:21, id: test-234523-213, time: 298.422s, sent: 7244 msg/s
2018-12-12 23:50:22, id: test-234523-213, time: 299.430s, sent: 7496 msg/s
2018-12-12 23:50:23, id: test-234523-213, time: 300.514s, sent: 6970 msg/s
2018-12-12 23:50:24, id: test-234523-213, time: 301.514s, sent: 7557 msg/s
2018-12-12 23:50:25, id: test-234523-213, time: 302.566s, sent: 7182 msg/s
2018-12-12 23:50:26, id: test-234523-213, time: 303.642s, sent: 7022 msg/s
2018-12-12 23:50:27, id: test-234523-213, time: 304.654s, sent: 7467 msg/s
2018-12-12 23:50:29, id: test-234523-213, time: 305.762s, sent: 6721 msg/s
2018-12-12 23:50:30, id: test-234523-213, time: 306.770s, sent: 7496 msg/s
2018-12-12 23:50:31, id: test-234523-213, time: 307.842s, sent: 7048 msg/s
2018-12-12 23:50:32, id: test-234523-213, time: 308.942s, sent: 6870 msg/s
2018-12-12 23:50:33, id: test-234523-213, time: 309.982s, sent: 7265 msg/s
2018-12-12 23:50:34, id: test-234523-213, time: 311.034s, sent: 7182 msg/s
2018-12-12 23:50:35, id: test-234523-213, time: 312.034s, sent: 8466 msg/s
2018-12-12 23:50:36, id: test-234523-213, time: 313.122s, sent: 6109 msg/s
2018-12-12 23:50:37, id: test-234523-213, time: 314.210s, sent: 6945 msg/s
2018-12-12 23:50:38, id: test-234523-213, time: 315.390s, sent: 7516 msg/s
2018-12-12 23:50:39, id: test-234523-213, time: 316.482s, sent: 6819 msg/s
2018-12-12 23:50:40, id: test-234523-213, time: 317.498s, sent: 7545 msg/s
2018-12-12 23:50:41, id: test-234523-213, time: 318.574s, sent: 6921 msg/s
2018-12-12 23:50:42, id: test-234523-213, time: 319.654s, sent: 6996 msg/s
2018-12-12 23:50:43, id: test-234523-213, time: 320.662s, sent: 7496 msg/s
2018-12-12 23:50:45, id: test-234523-213, time: 321.750s, sent: 6945 msg/s
2018-12-12 23:50:46, id: test-234523-213, time: 322.754s, sent: 7525 msg/s
2018-12-12 23:50:47, id: test-234523-213, time: 323.810s, sent: 7156 msg/s
2018-12-12 23:50:48, id: test-234523-213, time: 324.834s, sent: 7378 msg/s
2018-12-12 23:50:49, id: test-234523-213, time: 325.886s, sent: 7182 msg/s
2018-12-12 23:50:50, id: test-234523-213, time: 326.978s, sent: 6920 msg/s
2018-12-12 23:50:51, id: test-234523-213, time: 328.022s, sent: 7237 msg/s
2018-12-12 23:50:52, id: test-234523-213, time: 329.110s, sent: 6944 msg/s
2018-12-12 23:50:53, id: test-234523-213, time: 330.110s, sent: 8628 msg/s
2018-12-12 23:50:54, id: test-234523-213, time: 331.118s, sent: 5781 msg/s
2018-12-12 23:50:55, id: test-234523-213, time: 332.226s, sent: 6819 msg/s
2018-12-12 23:50:56, id: test-234523-213, time: 333.382s, sent: 7673 msg/s
2018-12-12 23:50:57, id: test-234523-213, time: 334.545s, sent: 6496 msg/s
2018-12-12 23:50:58, id: test-234523-213, time: 335.674s, sent: 7759 msg/s
2018-12-12 23:51:00, id: test-234523-213, time: 336.782s, sent: 6820 msg/s
2018-12-12 23:51:01, id: test-234523-213, time: 337.822s, sent: 7265 msg/s
2018-12-12 23:51:02, id: test-234523-213, time: 338.850s, sent: 8522 msg/s
2018-12-12 23:51:03, id: test-234523-213, time: 339.850s, sent: 7975 msg/s
2018-12-12 23:51:04, id: test-234523-213, time: 340.978s, sent: 7492 msg/s
2018-12-12 23:51:05, id: test-234523-213, time: 342.030s, sent: 8327 msg/s
2018-12-12 23:51:06, id: test-234523-213, time: 343.142s, sent: 7977 msg/s
2018-12-12 23:51:07, id: test-234523-213, time: 344.162s, sent: 7300 msg/s
2018-12-12 23:51:08, id: test-234523-213, time: 345.246s, sent: 8183 msg/s
2018-12-12 23:51:09, id: test-234523-213, time: 346.318s, sent: 7048 msg/s
2018-12-12 23:51:10, id: test-234523-213, time: 347.318s, sent: 7557 msg/s
2018-12-12 23:51:11, id: test-234523-213, time: 348.414s, sent: 6894 msg/s
2018-12-12 23:51:12, id: test-234523-213, time: 349.478s, sent: 7101 msg/s
2018-12-12 23:51:13, id: test-234523-213, time: 350.514s, sent: 7294 msg/s
2018-12-12 23:51:14, id: test-234523-213, time: 351.590s, sent: 7022 msg/s
2018-12-12 23:51:15, id: test-234523-213, time: 352.590s, sent: 8545 msg/s
