procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 4  0      0  28274    149   3112    0    0     0   140 34590 36854 18  6 76  0  0 2018-12-17 23:09:56
 0  0      0  28250    149   3112    0    0     0     0 34619 38245 18  6 76  0  0 2018-12-17 23:09:57
 3  0      0  28270    149   3112    0    0     0   140 35013 36824 17  5 77  0  0 2018-12-17 23:09:58
 0  0      0  28249    149   3112    0    0     0   488 30252 32228 16  4 79  1  0 2018-12-17 23:09:59
 0  0      0  28268    149   3112    0    0     0  2536 38086 37328 19  5 75  1  0 2018-12-17 23:10:00
 5  0      0  28251    149   3112    0    0     0  8080 29194 30417 16  4 80  1  0 2018-12-17 23:10:01
 4  0      0  28265    149   3112    0    0     0     0 38661 38264 17  6 77  0  0 2018-12-17 23:10:02
 5  0      0  28268    149   3112    0    0     0    76 35009 36034 17  5 77  0  0 2018-12-17 23:10:03
 1  0      0  28259    149   3112    0    0     0     0 37978 37198 18  6 76  0  0 2018-12-17 23:10:04
 3  0      0  28281    149   3112    0    0     0     0 39979 39153 19  5 76  0  0 2018-12-17 23:10:05
 3  0      0  28251    149   3112    0    0     0     0 37528 37803 18  5 76  0  0 2018-12-17 23:10:06
 2  0      0  28270    149   3112    0    0     0   288 37746 37322 18  5 76  1  0 2018-12-17 23:10:07
 3  0      0  28247    149   3112    0    0     0     0 34424 36955 17  6 77  0  0 2018-12-17 23:10:08
 2  0      0  28266    149   3112    0    0     0   136 34145 37329 17  5 77  0  0 2018-12-17 23:10:09
 2  0      0  28255    149   3112    0    0     0    72 34197 37868 18  5 77  0  0 2018-12-17 23:10:10
 3  0      0  28264    149   3112    0    0     0     0 34762 37681 18  5 77  0  0 2018-12-17 23:10:11
 2  0      0  28243    149   3112    0    0     0  8392 29422 31355 15  5 79  1  0 2018-12-17 23:10:12
 4  0      0  28255    149   3112    0    0     0     0 38362 43829 19  7 74  0  0 2018-12-17 23:10:13
 1  0      0  28270    149   3112    0    0     0   104 35740 36658 17  6 77  0  0 2018-12-17 23:10:14
 1  0      0  28252    149   3112    0    0     0     0 38423 38005 18  5 76  0  0 2018-12-17 23:10:15
 2  0      0  28275    149   3112    0    0     0   492 34574 33337 16  5 79  1  0 2018-12-17 23:10:16
 3  0      0  28247    149   3112    0    0     0     0 37321 39240 19  5 76  0  0 2018-12-17 23:10:17
 3  0      0  28271    149   3112    0    0     0   108 36421 37543 18  5 77  0  0 2018-12-17 23:10:18
 1  0      0  28248    149   3112    0    0     0   104 33944 37103 18  5 77  0  0 2018-12-17 23:10:19
 1  0      0  28267    149   3112    0    0     0     0 35022 37216 18  5 77  0  0 2018-12-17 23:10:20
 3  0      0  28262    149   3112    0    0     0   132 33850 37291 18  6 76  0  0 2018-12-17 23:10:21
 5  0      0  28261    149   3112    0    0     0     0 35347 38164 18  5 77  0  0 2018-12-17 23:10:22
 2  0      0  28275    149   3112    0    0     0   108 32966 37342 17  5 77  0  0 2018-12-17 23:10:23
 4  0      0  28246    149   3112    0    0     0     0 34698 37155 18  5 76  0  0 2018-12-17 23:10:24
 2  0      0  28269    149   3112    0    0     0   100 35367 37592 18  6 77  0  0 2018-12-17 23:10:25
 0  1      0  28247    149   3112    0    0     0   108 34445 37066 19  5 76  0  0 2018-12-17 23:10:26
 3  0      0  28269    149   3112    0    0     0     0 36709 38857 18  6 77  0  0 2018-12-17 23:10:27
 4  0      0  28257    149   3112    0    0     0   108 33393 35489 17  5 77  0  0 2018-12-17 23:10:28
 2  0      0  28255    149   3112    0    0     0     0 35390 38585 17  5 77  0  0 2018-12-17 23:10:29
 2  0      0  28277    149   3112    0    0     0   100 33442 36751 18  5 77  0  0 2018-12-17 23:10:30
 2  0      0  28257    149   3112    0    0     0  2472 36033 39060 17  5 77  1  0 2018-12-17 23:10:31
 3  0      0  28274    149   3112    0    0     0    72 34563 39091 16  5 79  0  0 2018-12-17 23:10:32
 0  1      0  28249    149   3112    0    0     0    72 34833 40623 17  5 78  0  0 2018-12-17 23:10:33
 3  0      0  28268    149   3112    0    0     0     4 35164 40600 17  5 78  0  0 2018-12-17 23:10:34
 2  0      0  28265    149   3112    0    0     0    72 34120 37213 16  5 79  0  0 2018-12-17 23:10:35
 3  0      0  28261    149   3112    0    0     0     0 35913 38992 17  5 78  0  0 2018-12-17 23:10:36
 6  0      0  28281    149   3112    0    0     0    72 33508 38841 16  5 79  0  0 2018-12-17 23:10:37
 4  0      0  28249    149   3112    0    0     0     0 36372 38538 18  5 76  0  0 2018-12-17 23:10:38
 3  0      0  28275    149   3112    0    0     0   436 32154 32857 15  6 79  1  0 2018-12-17 23:10:39
 4  0      0  28249    149   3112    0    0     0     0 35945 38753 19  5 76  0  0 2018-12-17 23:10:40
 2  0      0  28272    149   3112    0    0     0    76 34267 35871 17  5 77  0  0 2018-12-17 23:10:41
 4  0      0  28253    149   3112    0    0     0    72 33254 36419 18  4 77  0  0 2018-12-17 23:10:42
 3  0      0  28263    149   3112    0    0     0     0 38373 39981 19  6 75  0  0 2018-12-17 23:10:43
 1  0      0  28267    149   3112    0    0     0    76 34713 37309 17  6 77  0  0 2018-12-17 23:10:44
 5  0      0  28247    149   3112    0    0     0     0 35798 39220 18  6 76  0  0 2018-12-17 23:10:45
 1  0      0  28281    149   3112    0    0     0    72 33701 35057 16  6 78  0  0 2018-12-17 23:10:46
 3  0      0  28253    149   3112    0    0     0     0 35321 38115 18  6 77  0  0 2018-12-17 23:10:47
 3  0      0  28273    149   3112    0    0     0    72 34915 37279 18  5 76  0  0 2018-12-17 23:10:48
 2  0      0  28250    149   3112    0    0     0    76 33822 36622 16  6 77  0  0 2018-12-17 23:10:49
 3  0      0  28269    149   3112    0    0     0     0 36854 38933 18  6 76  0  0 2018-12-17 23:10:50
 3  0      0  28252    149   3112    0    0     0    72 34247 37041 18  5 77  0  0 2018-12-17 23:10:51
 1  0      0  28262    149   3112    0    0     0     0 36343 38995 18  6 76  0  0 2018-12-17 23:10:52
 1  0      0  28281    149   3112    0    0     0    72 35732 38228 18  5 76  0  0 2018-12-17 23:10:53
 5  0      0  28256    149   3112    0    0     0     0 35163 37472 18  6 77  0  0 2018-12-17 23:10:54
 1  0      0  28272    149   3112    0    0     0    76 36619 38314 18  5 76  0  0 2018-12-17 23:10:55
 3  0      0  28248    149   3112    0    0     0    72 35595 37575 18  6 76  0  0 2018-12-17 23:10:56
 3  0      0  28268    149   3112    0    0     0     0 37065 39190 18  6 76  0  0 2018-12-17 23:10:57
 3  0      0  28260    149   3112    0    0     0    72 34994 36562 18  5 77  0  0 2018-12-17 23:10:58
 2  0      0  28257    149   3112    0    0     0     0 33680 36878 19  5 76  0  0 2018-12-17 23:10:59
 2  0      0  28279    149   3112    0    0     0    76 33086 36757 17  5 77  0  0 2018-12-17 23:11:00
 2  0      0  28251    149   3112    0    0     0     0 34803 39444 18  5 76  0  0 2018-12-17 23:11:01
 4  0      0  28275    149   3112    0    0     0  2224 34149 37465 17  6 77  1  0 2018-12-17 23:11:02
 4  0      0  28248    149   3112    0    0     0    72 36937 37694 17  6 77  0  0 2018-12-17 23:11:03
 5  0      0  28267    149   3112    0    0     0     0 38245 39678 19  5 75  0  0 2018-12-17 23:11:04
 1  0      0  28266    149   3112    0    0     0    80 33860 36359 18  5 77  0  0 2018-12-17 23:11:05
 5  0      0  28258    149   3112    0    0     0     0 36733 40017 19  6 76  0  0 2018-12-17 23:11:06
 5  0      0  28283    149   3112    0    0     0    72 33655 36338 18  5 77  0  0 2018-12-17 23:11:07
 4  0      0  28253    149   3112    0    0     0     0 36149 39219 18  6 76  0  0 2018-12-17 23:11:08
 1  0      0  28273    149   3112    0    0     0  8292 29298 30063 15  5 79  1  0 2018-12-17 23:11:09
 1  0      0  28252    149   3112    0    0     0     0 38595 39636 18  5 76  0  0 2018-12-17 23:11:10
 3  0      0  28272    149   3112    0    0     0    76 37421 37717 17  6 77  0  0 2018-12-17 23:11:11
 0  0      0  28248    149   3112    0    0     0   328 33740 33852 17  5 78  1  0 2018-12-17 23:11:12
 5  0      0  28266    149   3112    0    0     0     0 37600 41379 20  6 74  0  0 2018-12-17 23:11:13
 4  0      0  28255    149   3112    0    0     0    72 35853 36406 18  4 77  0  0 2018-12-17 23:11:14
 1  0      0  28259    149   3112    0    0     0     0 37882 38374 19  6 75  0  0 2018-12-17 23:11:15
 3  0      0  28270    149   3112    0    0     0    76 37158 36692 17  6 77  0  0 2018-12-17 23:11:16
 1  0      0  28249    149   3112    0    0     0     0 36936 38380 17  6 76  0  0 2018-12-17 23:11:17
 3  0      0  28282    149   3112    0    0     0  8424 32134 32294 15  5 79  1  0 2018-12-17 23:11:18
 3  0      0  28254    149   3112    0    0     0     0 37961 38129 18  5 76  0  0 2018-12-17 23:11:19
 2  0      0  28274    149   3112    0    0     0   104 37645 37919 19  6 75  0  0 2018-12-17 23:11:20
 2  0      0  28250    149   3112    0    0     0   108 34728 35999 18  5 77  0  0 2018-12-17 23:11:21
 2  0      0  28261    149   3112    0    0     0     0 39556 39536 19  6 75  0  0 2018-12-17 23:11:22
 4  0      0  28269    149   3112    0    0     0     0 35340 35421 18  6 77  0  0 2018-12-17 23:11:23
 2  0      0  28256    149   3112    0    0     0     0 36601 37510 17  6 77  0  0 2018-12-17 23:11:24
 3  0      0  28277    149   3112    0    0     0   112 33806 34197 17  5 78  0  0 2018-12-17 23:11:25
 5  0      0  28250    149   3112    0    0     0     0 36769 37603 17  5 77  0  0 2018-12-17 23:11:26
 1  0      0  28277    149   3112    0    0     0   408 34299 32682 15  6 79  0  0 2018-12-17 23:11:27
 3  0      0  28245    149   3112    0    0     0     0 36486 39858 18  6 76  0  0 2018-12-17 23:11:28
 2  0      0  28273    149   3112    0    0     0   104 35044 38182 18  6 76  0  0 2018-12-17 23:11:29
 3  0      0  28254    149   3112    0    0     0   100 33044 35754 17  5 78  0  0 2018-12-17 23:11:30
 4  0      0  28263    149   3112    0    0     0     0 36603 38468 19  5 76  0  0 2018-12-17 23:11:31
 3  0      0  28264    149   3112    0    0     0  2484 36100 37025 17  6 75  1  0 2018-12-17 23:11:32
 1  0      0  28259    149   3112    0    0     0     0 34324 37443 18  6 76  0  0 2018-12-17 23:11:33
 3  0      0  28247    149   3112    0    0     0  8292 30526 31976 15  5 79  1  0 2018-12-17 23:11:34
 0  0      0  28253    149   3112    0    0     0     0 34135 35833 17  5 78  0  0 2018-12-17 23:11:35
 3  0      0  28275    149   3112    0    0     0    72 32726 36121 16  5 78  0  0 2018-12-17 23:11:36
 4  0      0  28253    149   3112    0    0     0     0 35694 39044 17  6 77  0  0 2018-12-17 23:11:37
 3  0      0  28275    149   3112    0    0     0    76 33582 36081 17  5 77  0  0 2018-12-17 23:11:38
 3  0      0  28251    149   3112    0    0     0    72 33602 37042 18  5 76  0  0 2018-12-17 23:11:39
 2  0      0  28263    149   3112    0    0     0     0 35973 37743 18  5 76  0  0 2018-12-17 23:11:40
 3  0      0  28268    149   3112    0    0     0    72 34991 37173 18  5 77  0  0 2018-12-17 23:11:41
 1  0      0  28259    149   3112    0    0     0     0 35944 39203 19  6 76  0  0 2018-12-17 23:11:42
 2  0      0  28276    149   3112    0    0     0    80 37444 38860 18  5 76  0  0 2018-12-17 23:11:43
 3  0      0  28248    149   3112    0    0     0     0 33960 36822 17  6 77  0  0 2018-12-17 23:11:44
 3  0      0  28270    149   3112    0    0     0  8700 29145 29724 14  5 80  1  0 2018-12-17 23:11:45
 2  0      0  28244    149   3112    0    0     0     0 36344 37963 18  6 76  0  0 2018-12-17 23:11:46
 3  0      0  28272    149   3112    0    0     0   104 37101 37691 18  5 77  0  0 2018-12-17 23:11:47
 4  0      0  28247    149   3112    0    0     0   116 34283 36386 17  6 77  0  0 2018-12-17 23:11:48
 3  0      0  28265    149   3112    0    0     0     0 35744 37625 18  5 76  0  0 2018-12-17 23:11:49
 5  0      0  28249    149   3112    0    0     0   104 33416 35814 17  5 78  0  0 2018-12-17 23:11:50
 5  0      0  28258    149   3112    0    0     0     0 36340 39344 18  6 76  0  0 2018-12-17 23:11:51
 3  0      0  28277    149   3112    0    0     0     0 35878 38431 17  7 76  0  0 2018-12-17 23:11:52
 3  0      0  28249    149   3112    0    0     0     0 36017 38614 18  6 76  0  0 2018-12-17 23:11:53
 2  0      0  28247    149   3112    0    0     0  8420 30919 32494 15  4 80  1  0 2018-12-17 23:11:54
 4  0      0  28251    149   3112    0    0     0     0 35599 35682 17  5 78  0  0 2018-12-17 23:11:55
 2  0      0  28271    149   3112    0    0     0   104 37472 37923 18  5 77  0  0 2018-12-17 23:11:56
 1  0      0  28250    149   3112    0    0     0   104 35762 37252 18  5 76  0  0 2018-12-17 23:11:57
 3  0      0  28266    149   3112    0    0     0     0 37179 38504 19  6 75  0  0 2018-12-17 23:11:58
 2  0      0  28243    149   3112    0    0     0  8424 29719 31660 15  5 79  1  0 2018-12-17 23:11:59
 4  0      0  28251    149   3112    0    0     0     0 36780 37620 17  6 77  0  0 2018-12-17 23:12:00
 3  0      0  28279    149   3112    0    0     0   104 33491 36025 18  4 78  0  0 2018-12-17 23:12:01
 4  0      0  28256    149   3112    0    0     0     0 36673 38979 19  5 76  0  0 2018-12-17 23:12:02
 1  0      0  28274    149   3112    0    0     0  8452 32405 32757 16  4 79  1  0 2018-12-17 23:12:03
 3  0      0  28250    149   3112    0    0     0     0 38264 39662 19  6 76  0  0 2018-12-17 23:12:04
 4  0      0  28261    149   3112    0    0     0   104 36532 37508 18  6 76  0  0 2018-12-17 23:12:05
 3  0      0  28253    149   3112    0    0     0   104 35764 37659 18  5 77  0  0 2018-12-17 23:12:06
 1  0      0  28269    149   3112    0    0     0     0 37692 38126 18  6 76  0  0 2018-12-17 23:12:07
 4  0      0  28260    149   3112    0    0     0  2416 36447 37083 17  6 76  1  0 2018-12-17 23:12:08
 1  0      0  28259    149   3112    0    0     0     0 36122 38261 18  6 76  0  0 2018-12-17 23:12:09
 3  0      0  28278    149   3112    0    0     0    76 34950 38073 18  5 76  0  0 2018-12-17 23:12:10
 3  0      0  28252    149   3112    0    0     0     0 35435 38103 18  5 77  0  0 2018-12-17 23:12:11
 7  0      0  28274    149   3112    0    0     0    72 35284 37852 18  5 76  0  0 2018-12-17 23:12:12
 4  0      0  28250    149   3112    0    0     0    72 33590 39464 19  6 75  0  0 2018-12-17 23:12:13
 3  0      0  28267    149   3112    0    0     0     0 37152 39783 18  6 76  0  0 2018-12-17 23:12:14
 3  0      0  28261    149   3112    0    0     0    72 33438 36948 18  5 77  0  0 2018-12-17 23:12:15
 3  0      0  28261    149   3112    0    0     0     0 35454 38868 18  6 76  0  0 2018-12-17 23:12:16
 1  0      0  28279    149   3112    0    0     0    72 33827 37715 17  5 78  0  0 2018-12-17 23:12:17
 4  0      0  28259    149   3112    0    0     0     0 33620 37371 18  5 77  0  0 2018-12-17 23:12:18
 2  0      0  28275    149   3112    0    0     0    72 33774 36280 17  5 77  0  0 2018-12-17 23:12:19
 7  0      0  28249    149   3112    0    0     0     0 32799 35493 17  5 78  0  0 2018-12-17 23:12:20
 6  0      0  28272    149   3112    0    0     0    76 35410 37329 18  5 77  0  0 2018-12-17 23:12:21
 0  1      0  28241    149   3120    0    0     0  8216 32723 36571 17  6 77  0  0 2018-12-17 23:12:22
 3  0      0  28265    149   3112    0    0     0    76 32158 34858 16  5 78  0  0 2018-12-17 23:12:23
 3  0      0  28261    149   3112    0    0     0    72 36003 36281 18  6 76  0  0 2018-12-17 23:12:24
 4  0      0  28260    149   3112    0    0     0     0 36312 39126 18  5 76  0  0 2018-12-17 23:12:25
 3  0      0  28285    149   3112    0    0     0    76 34983 38126 18  5 77  0  0 2018-12-17 23:12:26
 3  0      0  28251    149   3112    0    0     0     0 36141 39518 19  6 76  0  0 2018-12-17 23:12:27
 3  0      0  28275    149   3112    0    0     0    72 35160 36660 17  6 77  0  0 2018-12-17 23:12:28
 3  0      0  28248    149   3112    0    0     0     0 34408 37602 18  5 77  0  0 2018-12-17 23:12:29
 2  0      0  28270    149   3112    0    0     0    72 35317 37479 17  6 77  0  0 2018-12-17 23:12:30
 3  0      0  28255    149   3112    0    0     0    76 33244 36239 17  6 77  0  0 2018-12-17 23:12:31
 2  0      0  28261    149   3112    0    0     0     0 36635 38310 18  6 76  0  0 2018-12-17 23:12:32
 3  0      0  28281    149   3112    0    0     0    72 35165 37237 18  5 77  0  0 2018-12-17 23:12:33
 3  0      0  28253    149   3112    0    0     0     0 36540 39194 18  6 77  0  0 2018-12-17 23:12:34
 4  0      0  28279    149   3112    0    0     0    72 35622 37862 18  6 76  0  0 2018-12-17 23:12:35
 1  0      0  28249    149   3112    0    0     0     0 35090 37794 19  6 75  0  0 2018-12-17 23:12:36
 5  0      0  28271    149   3112    0    0     0    76 35910 38447 18  6 76  0  0 2018-12-17 23:12:37
 3  0      0  28257    149   3112    0    0     0    72 34373 36881 18  5 77  0  0 2018-12-17 23:12:38
 4  0      0  28265    149   3112    0    0     0     0 35069 38006 18  5 77  0  0 2018-12-17 23:12:39
 4  0      0  28271    149   3112    0    0     0  2288 33138 35944 16  5 78  1  0 2018-12-17 23:12:40
 4  0      0  28258    149   3112    0    0     0     0 34918 38035 19  5 76  0  0 2018-12-17 23:12:41
 5  0      0  28277    149   3112    0    0     0    72 35255 38034 18  6 77  0  0 2018-12-17 23:12:42
 1  0      0  28250    149   3112    0    0     0     0 35187 36899 19  5 76  0  0 2018-12-17 23:12:43
 3  0      0  28272    149   3112    0    0     0    76 35424 37555 18  5 76  0  0 2018-12-17 23:12:44
 2  0      0  28251    149   3112    0    0     0    72 33633 36691 17  5 77  0  0 2018-12-17 23:12:45
 4  0      0  28269    149   3112    0    0     0     0 36462 39943 18  6 76  0  0 2018-12-17 23:12:46
 2  0      0  28260    149   3112    0    0     0   544 32561 35105 17  5 78  0  0 2018-12-17 23:12:47
 4  0      0  28259    149   3112    0    0     0     0 36469 40262 19  6 76  0  0 2018-12-17 23:12:48
 3  0      0  28277    149   3112    0    0     0    72 32735 35841 17  5 77  0  0 2018-12-17 23:12:49
 3  0      0  28255    149   3112    0    0     0     0 34806 38254 18  5 77  0  0 2018-12-17 23:12:50
 2  0      0  28278    149   3112    0    0     0  8296 32512 34319 16  5 78  1  0 2018-12-17 23:12:51
 1  0      0  28252    149   3112    0    0     0     0 36982 38875 19  5 76  0  0 2018-12-17 23:12:52
 3  0      0  28272    149   3112    0    0     0    88 37509 38151 18  6 76  0  0 2018-12-17 23:12:53
 4  0      0  28240    149   3112    0    0     0     0 37399 37200 19  5 77  0  0 2018-12-17 23:12:54
 2  0      0  28264    149   3112    0    0     0  8420 32450 32737 16  4 79  1  0 2018-12-17 23:12:55
 2  0      0  28248    149   3112    0    0     0   104 35089 36878 17  5 78  0  0 2018-12-17 23:12:56
 2  0      0  28258    149   3112    0    0     0     0 39026 38424 18  6 76  0  0 2018-12-17 23:12:57
 3  0      0  28271    149   3112    0    0     0   108 34020 36353 17  5 78  0  0 2018-12-17 23:12:58
 3  0      0  28257    149   3112    0    0     0     0 34581 37747 18  5 76  0  0 2018-12-17 23:12:59
 3  0      0  28277    149   3112    0    0     0   108 33697 37132 17  5 77  0  0 2018-12-17 23:13:00
 3  0      0  28248    149   3112    0    0     0     0 34179 37764 18  5 76  0  0 2018-12-17 23:13:01
 3  0      0  28276    149   3112    0    0     0   104 33713 35980 17  5 78  0  0 2018-12-17 23:13:02
 1  0      0  28249    149   3112    0    0     0     0 33612 36613 19  4 77  0  0 2018-12-17 23:13:03
 4  0      0  28274    149   3112    0    0     0  8428 32250 32450 15  5 79  1  0 2018-12-17 23:13:04
 2  0      0  28246    149   3112    0    0     0   108 35010 36853 18  6 76  0  0 2018-12-17 23:13:05
 4  0      0  28269    149   3112    0    0     0     0 38928 37866 19  5 76  0  0 2018-12-17 23:13:06
 2  0      0  28254    149   3112    0    0     0  8420 31024 32240 15  5 79  1  0 2018-12-17 23:13:07
 0  0      0  28265    149   3112    0    0     0     0 34753 36754 17  6 78  0  0 2018-12-17 23:13:08
 2  0      0  28269    149   3112    0    0     0   116 34217 37456 18  5 76  0  0 2018-12-17 23:13:09
 5  0      0  28261    149   3112    0    0     0     0 36405 38115 18  5 77  0  0 2018-12-17 23:13:10
 3  0      0  28280    149   3112    0    0     0  2640 34262 36401 17  5 77  1  0 2018-12-17 23:13:11
 3  0      0  28256    149   3112    0    0     0     0 36202 38464 18  6 76  0  0 2018-12-17 23:13:12
 5  0      0  28249    149   3112    0    0     0    72 36787 40796 19  6 75  0  0 2018-12-17 23:13:13
 3  0      0  28249    149   3112    0    0     0    76 34807 37714 19  5 76  0  0 2018-12-17 23:13:14
 4  0      0  28260    149   3112    0    0     0     0 37033 38685 18  6 76  0  0 2018-12-17 23:13:15
 3  0      0  28264    149   3112    0    0     0    72 34098 36067 18  5 77  0  0 2018-12-17 23:13:16
 1  0      0  28261    149   3112    0    0     0     0 35827 38831 18  5 77  0  0 2018-12-17 23:13:17
 6  0      0  28279    149   3113    0    0     0   620 29964 33584 16  5 79  1  0 2018-12-17 23:13:18
 3  0      0  28254    149   3113    0    0     0     0 36544 39137 18  6 75  0  0 2018-12-17 23:13:19
 1  0      0  28275    149   3112    0    0     0    80 33788 36768 17  6 77  0  0 2018-12-17 23:13:20
 2  0      0  28247    149   3112    0    0     0     0 37098 39569 19  5 76  0  0 2018-12-17 23:13:21
 3  0      0  28273    149   3112    0    0     0   136 33694 36631 18  6 77  0  0 2018-12-17 23:13:22
 2  0      0  28248    149   3112    0    0     0    72 31828 35239 17  5 78  0  0 2018-12-17 23:13:23
 2  0      0  28267    149   3112    0    0     0     0 37652 39136 19  6 76  0  0 2018-12-17 23:13:24
 3  0      0  28268    149   3112    0    0     0    72 34990 37798 18  5 77  0  0 2018-12-17 23:13:25
 6  0      0  28251    149   3112    0    0     0     0 36106 39455 18  5 77  0  0 2018-12-17 23:13:26
 3  0      0  28276    149   3112    0    0     0     0 37637 38851 18  5 77  0  0 2018-12-17 23:13:27
 3  0      0  28252    149   3112    0    0     0     0 35674 38560 19  5 76  0  0 2018-12-17 23:13:28
 3  0      0  28265    149   3112    0    0     0    72 34472 37868 18  6 76  0  0 2018-12-17 23:13:29
 2  0      0  28252    149   3112    0    0     0    76 33989 37055 17  6 77  0  0 2018-12-17 23:13:30
 3  0      0  28262    149   3112    0    0     0     0 36082 38617 19  6 76  0  0 2018-12-17 23:13:31
 2  0      0  28248    149   3112    0    0     0  8292 29808 31560 14  5 79  1  0 2018-12-17 23:13:32
 3  0      0  28257    149   3112    0    0     0     0 36330 38766 18  5 77  0  0 2018-12-17 23:13:33
 2  0      0  28278    149   3112    0    0     0    80 36612 38418 18  6 76  0  0 2018-12-17 23:13:34
 2  0      0  28253    149   3112    0    0     0     0 36104 37869 18  6 76  0  0 2018-12-17 23:13:35
 4  0      0  28274    149   3112    0    0     0   300 30923 33385 15  5 80  1  0 2018-12-17 23:13:36
 3  0      0  28250    149   3112    0    0     0     0 34160 37647 18  5 76  0  0 2018-12-17 23:13:37
 3  0      0  28267    149   3112    0    0     0    72 34151 36730 17  5 77  0  0 2018-12-17 23:13:38
 2  0      0  28247    149   3112    0    0     0    68 34036 37682 19  5 76  0  0 2018-12-17 23:13:39
 4  0      0  28260    149   3112    0    0     0     0 37456 39517 19  5 76  0  0 2018-12-17 23:13:40
 1  0      0  28270    149   3112    0    0     0  2416 34047 36868 17  5 77  1  0 2018-12-17 23:13:41
 1  0      0  28249    149   3112    0    0     0     0 33848 37201 18  5 77  0  0 2018-12-17 23:13:42
 4  0      0  28277    149   3112    0    0     0    76 34946 37664 18  6 76  0  0 2018-12-17 23:13:43
 3  0      0  28248    149   3112    0    0     0     0 34197 37859 17  6 77  0  0 2018-12-17 23:13:44
 4  0      0  28268    149   3112    0    0     0    72 33891 36410 18  5 77  0  0 2018-12-17 23:13:45
 1  1      0  28247    149   3112    0    0     0    72 32954 36238 17  5 78  0  0 2018-12-17 23:13:46
 5  0      0  28268    149   3112    0    0     0     4 35402 37005 18  6 76  0  0 2018-12-17 23:13:47
 3  0      0  28252    149   3112    0    0     0    72 34552 37257 17  6 77  0  0 2018-12-17 23:13:48
 3  0      0  28261    149   3112    0    0     0     0 35762 38655 18  5 76  0  0 2018-12-17 23:13:49
 5  0      0  28280    149   3112    0    0     0    72 33104 36102 17  5 77  0  0 2018-12-17 23:13:50
 1  0      0  28255    149   3112    0    0     0     0 34000 37557 18  6 76  0  0 2018-12-17 23:13:51
 3  0      0  28274    149   3112    0    0     0    76 34210 36758 17  5 77  0  0 2018-12-17 23:13:52
 4  0      0  28248    149   3112    0    0     0     0 32863 35782 18  5 77  0  0 2018-12-17 23:13:53
 6  0      0  28263    149   3112    0    0     0     0 36240 38849 18  6 76  0  0 2018-12-17 23:13:54
 1  0      0  28244    149   3112    0    0     0   108 33021 36114 18  5 77  0  0 2018-12-17 23:13:55
 4  0      0  28259    149   3112    0    0     0     0 35503 38221 18  7 76  0  0 2018-12-17 23:13:56
 2  0      0  28271    149   3112    0    0     0    76 33739 37356 18  6 76  0  0 2018-12-17 23:13:57
 3  0      0  28256    149   3112    0    0     0     0 35919 38134 18  6 77  0  0 2018-12-17 23:13:58
 3  0      0  28276    149   3112    0    0     0    72 33926 37232 17  6 77  0  0 2018-12-17 23:13:59
 4  0      0  28246    149   3112    0    0     0     0 34820 37800 18  5 77  0  0 2018-12-17 23:14:00
 3  0      0  28273    149   3112    0    0     0    72 34277 36944 18  5 77  0  0 2018-12-17 23:14:01
 1  0      0  28249    149   3112    0    0     0     0 34641 38589 18  6 77  0  0 2018-12-17 23:14:02
