procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  27564     73   3751    0    0     0   114    0    1  2  1 97  0  0 2018-12-17 23:09:37
 0  1      0  27564     73   3751    0    0     0   252  235  259  0  0 99  1  0 2018-12-17 23:09:38
 0  0      0  27565     73   3751    0    0     0  1536  583  817  0  0 95  5  0 2018-12-17 23:09:39
 0  0      0  27566     73   3751    0    0     0     0  209  225  0  0 100  0  0 2018-12-17 23:09:40
 0  0      0  27568     73   3751    0    0     0     0   99  140  0  0 100  0  0 2018-12-17 23:09:41
 0  0      0  27570     73   3751    0    0     0   156  491  673  0  0 99  0  0 2018-12-17 23:09:42
 1  0      0  27548     73   3751    0    0     0     0 27288 28840 15  4 81  0  0 2018-12-17 23:09:43
 3  0      0  27527     73   3751    0    0     0    72 33865 37081 18  6 77  0  0 2018-12-17 23:09:44
 0  0      0  27536     73   3751    0    0     0     0 35013 36789 18  5 77  0  0 2018-12-17 23:09:45
 2  0      0  27530     73   3751    0    0     0    72 33169 35336 18  5 77  0  0 2018-12-17 23:09:46
 1  0      0  27539     73   3751    0    0     0     0 34535 37297 19  5 76  0  0 2018-12-17 23:09:47
 2  0      0  27550     73   3751    0    0     0   140 31131 35012 17  5 78  0  0 2018-12-17 23:09:48
 3  0      0  27531     73   3751    0    0     0     0 31911 37172 18  6 76  0  0 2018-12-17 23:09:49
 3  0      0  27551     73   3751    0    0     0    76 32080 36038 18  5 77  0  0 2018-12-17 23:09:50
 4  0      0  27524     73   3751    0    0     0     0 31602 35903 17  5 77  0  0 2018-12-17 23:09:51
 3  0      0  27540     73   3751    0    0     0    76 33159 37807 18  5 76  0  0 2018-12-17 23:09:52
 3  0      0  27532     73   3751    0    0     0    72 30623 36410 17  5 78  0  0 2018-12-17 23:09:53
 1  0      0  27538     73   3751    0    0     0     0 31680 35424 18  5 77  0  0 2018-12-17 23:09:54
 4  0      0  27546     73   3751    0    0     0    76 32207 36734 18  6 76  0  0 2018-12-17 23:09:55
 3  0      0  27535     73   3751    0    0     0     0 32083 36939 18  5 77  0  0 2018-12-17 23:09:56
 3  0      0  27553     73   3751    0    0     0    76 30799 35167 17  5 78  0  0 2018-12-17 23:09:57
 0  0      0  27525     73   3751    0    0     0     0 32297 37551 18  5 77  0  0 2018-12-17 23:09:58
 3  0      0  27531     73   3751    0    0     0  8292 28448 29698 14  5 80  1  0 2018-12-17 23:09:59
 3  0      0  27522     73   3751    0    0     0     0 32960 35659 18  5 78  0  0 2018-12-17 23:10:00
 1  0      0  27553     73   3751    0    0     0  8456 29684 32532 15  6 79  1  0 2018-12-17 23:10:01
 3  0      0  27529     73   3751    0    0     0     0 32873 34983 18  4 78  0  0 2018-12-17 23:10:02
 4  0      0  27551     73   3751    0    0     0   168 33694 35857 17  6 77  0  0 2018-12-17 23:10:03
 2  0      0  27531     73   3751    0    0     0     0 34515 36767 19  5 76  0  0 2018-12-17 23:10:04
 2  0      0  27538     73   3751    0    0     0     0 36580 38368 18  6 76  0  0 2018-12-17 23:10:05
 4  0      0  27546     73   3751    0    0     0  3248 33727 35386 17  5 76  1  0 2018-12-17 23:10:06
 2  0      0  27540     73   3751    0    0     0     0 33898 36758 17  6 77  0  0 2018-12-17 23:10:07
 2  0      0  27558     73   3751    0    0     0    72 29973 34958 16  5 79  0  0 2018-12-17 23:10:08
 3  0      0  27528     73   3751    0    0     0     0 33536 38302 19  5 76  0  0 2018-12-17 23:10:09
 3  0      0  27547     73   3751    0    0     0    72 30320 34766 17  5 78  0  0 2018-12-17 23:10:10
 2  0      0  27522     73   3751    0    0     0     0 31720 37170 18  5 78  0  0 2018-12-17 23:10:11
 3  0      0  27521     73   3751    0    0     0  8296 28182 29647 14  5 81  1  0 2018-12-17 23:10:12
 2  0      0  27517     73   3751    0    0     0    72 32544 35542 17  5 77  0  0 2018-12-17 23:10:13
 2  0      0  27540     73   3751    0    0     0     0 36698 38564 19  6 76  0  0 2018-12-17 23:10:14
 4  0      0  27528     73   3751    0    0     0  8452 30024 31982 16  5 79  1  0 2018-12-17 23:10:15
 3  0      0  27537     73   3751    0    0     0     0 35517 36809 18  6 77  0  0 2018-12-17 23:10:16
 2  0      0  27552     73   3751    0    0     0   140 33343 35993 18  6 77  0  0 2018-12-17 23:10:17
 2  0      0  27520     73   3751    0    0     0     0 32058 37667 18  6 77  0  0 2018-12-17 23:10:18
 2  0      0  27552     73   3751    0    0     0   104 31764 35913 17  5 77  0  0 2018-12-17 23:10:19
 4  0      0  27524     73   3751    0    0     0     0 31164 36241 17  6 77  0  0 2018-12-17 23:10:20
 2  0      0  27543     73   3751    0    0     0   164 32535 36523 18  5 76  0  0 2018-12-17 23:10:21
 2  0      0  27519     73   3751    0    0     0   172 30851 36437 18  5 77  0  0 2018-12-17 23:10:22
 3  0      0  27532     73   3751    0    0     0     0 33348 36984 18  6 76  0  0 2018-12-17 23:10:23
 3  0      0  27539     73   3751    0    0     0   100 30518 35397 17  5 77  0  0 2018-12-17 23:10:24
 3  0      0  27526     73   3751    0    0     0     0 33095 41241 20  6 74  0  0 2018-12-17 23:10:25
 4  0      0  27547     73   3751    0    0     0   140 32389 36786 17  5 77  0  0 2018-12-17 23:10:26
 0  0      0  27522     73   3751    0    0     0     0 30841 36317 19  4 77  0  0 2018-12-17 23:10:27
 2  0      0  27545     73   3751    0    0     0   140 31826 36310 17  6 77  0  0 2018-12-17 23:10:28
 4  0      0  27526     73   3751    0    0     0   164 30786 36804 17  5 77  0  0 2018-12-17 23:10:29
 0  0      0  27535     73   3751    0    0     0     0 32648 36826 18  5 77  0  0 2018-12-17 23:10:30
 1  0      0  27532     73   3751    0    0     0   136 31340 35442 18  5 77  0  0 2018-12-17 23:10:31
 1  0      0  27527     73   3751    0    0     0     0 33752 39081 19  5 76  0  0 2018-12-17 23:10:32
 3  0      0  27552     73   3751    0    0     0   140 32756 37124 17  5 77  0  0 2018-12-17 23:10:33
 4  0      0  27522     73   3751    0    0     0     0 32626 37930 18  6 76  0  0 2018-12-17 23:10:34
 5  0      0  27542     73   3751    0    0     0   136 32250 37106 18  5 76  0  0 2018-12-17 23:10:35
 0  0      0  27520     73   3751    0    0     0   136 30510 36000 18  5 77  0  0 2018-12-17 23:10:36
 2  0      0  27537     73   3751    0    0     0     0 32563 36383 18  6 76  0  0 2018-12-17 23:10:37
 3  0      0  27513     73   3751    0    0     0 10544 28009 32563 15  5 79  1  0 2018-12-17 23:10:38
 1  0      0  27531     73   3751    0    0     0     0 33132 37187 18  5 77  0  0 2018-12-17 23:10:39
 2  0      0  27552     73   3751    0    0     0    76 30465 35386 18  5 76  0  0 2018-12-17 23:10:40
