procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  17960     40  12322    0    0     0     8    0    1  0  0 100  0  0 2018-11-25 15:14:01
 0  0      0  17961     40  12322    0    0     0     0  259  411  0  0 100  0  0 2018-11-25 15:14:02
 0  0      0  17961     40  12322    0    0     0     0  157  282  0  0 100  0  0 2018-11-25 15:14:03
 1  0      0  17944     40  12339    0    0     0    68 2450 2214  0  0 99  0  0 2018-11-25 15:14:04
 1  0      0  17916     40  12367    0    0     0     0 7380 6320  1  0 98  0  0 2018-11-25 15:14:05
 0  0      0  17892     40  12392    0    0     0    68 6196 5478  1  1 99  0  0 2018-11-25 15:14:06
 0  0      0  17854     40  12430    0    0     0     0 8377 7650  1  1 99  0  0 2018-11-25 15:14:07
 1  0      0  17820     40  12463    0    0     0     0 8476 7083  1  1 98  0  0 2018-11-25 15:14:08
 0  2      0  17797     40  12487    0    0     0 118920 8925 5806  1  1 96  2  0 2018-11-25 15:14:09
 0  0      0  17766     40  12519    0    0     0    68 5247 5309  1  0 95  4  0 2018-11-25 15:14:10
 0  0      0  17732     40  12553    0    0     0    68 7807 6907  1  1 98  0  0 2018-11-25 15:14:11
 0  0      0  17703     40  12582    0    0     0     0 7642 6559  1  1 98  0  0 2018-11-25 15:14:12
 0  0      0  17673     40  12611    0    0     0     0 7458 6216  1  1 98  0  0 2018-11-25 15:14:13
 0  2      0  17647     40  12638    0    0     0 169936 6962 6803  1  1 97  1  0 2018-11-25 15:14:14
 0  0      0  17646     40  12639    0    0     0 25392  816  929  0  0 97  3  0 2018-11-25 15:14:15
 0  0      0  17589     40  12696    0    0     0  4232 32384 10140  2  2 95  0  0 2018-11-25 15:14:16
 0  0      0  17556     40  12729    0    0     0     0 7927 7193  1  1 99  0  0 2018-11-25 15:14:17
 0  0      0  17527     40  12758    0    0     0     0 7550 6276  1  1 99  0  0 2018-11-25 15:14:18
 1  0      0  17498     40  12788    0    0     0     0 7558 6184  1  1 98  0  0 2018-11-25 15:14:19
 0  0      0  17468     40  12817    0    0     0     0 8392 7610  1  1 99  0  0 2018-11-25 15:14:20
 0  0      0  17439     40  12846    0    0     0    68 8041 7469  1  1 98  0  0 2018-11-25 15:14:21
 1  0      0  17410     40  12875    0    0     0     0 7577 6430  1  1 98  0  0 2018-11-25 15:14:22
 1  0      0  17381     40  12905    0    0     0     0 7495 6448  1  1 99  0  0 2018-11-25 15:14:23
 0  0      0  17352     40  12934    0    0     0     0 7625 6563  1  1 98  0  0 2018-11-25 15:14:24
 0  0      0  17322     40  12964    0    0     0     0 7732 6754  1  1 98  0  0 2018-11-25 15:14:25
 0  0      0  17293     40  12993    0    0     0    68 7711 6659  1  0 99  0  0 2018-11-25 15:14:26
 0  0      0  17263     40  13022    0    0     0     0 7803 6552  1  0 99  0  0 2018-11-25 15:14:27
 0  0      0  17234     40  13052    0    0     0     0 7644 6552  1  0 98  0  0 2018-11-25 15:14:28
 0  0      0  17205     40  13081    0    0     0     0 7703 6571  1  1 99  0  0 2018-11-25 15:14:29
 0  0      0  17192     40  13094    0    0     0     0 3431 3232  0  0 99  0  0 2018-11-25 15:14:30
 0  0      0  17162     40  13123    0    0     0    68 6900 6150  1  0 99  0  0 2018-11-25 15:14:31
 0  0      0  17131     40  13155    0    0     0     0 7801 6716  1  1 98  0  0 2018-11-25 15:14:32
 1  0      0  17100     40  13186    0    0     0     0 7671 7049  1  1 98  0  0 2018-11-25 15:14:33
 1  0      0  17068     40  13218    0    0     0     0 7791 6937  1  1 98  0  0 2018-11-25 15:14:34
 0  0      0  17042     40  13243    0    0     0     0 6123 5526  1  0 99  0  0 2018-11-25 15:14:35
 0  0      0  17042     40  13243    0    0     0    68  205  379  0  0 100  0  0 2018-11-25 15:14:36
 0  0      0  17042     40  13243    0    0     0     0  143  286  0  0 100  0  0 2018-11-25 15:14:37
 0  0      0  17042     40  13243    0    0     0     0  156  298  0  0 100  0  0 2018-11-25 15:14:38
 0  0      0  17042     40  13243    0    0     0     0  163  370  0  0 100  0  0 2018-11-25 15:14:39
 0  0      0  17012     40  13273    0    0     0   208 7201 6531  1  1 99  0  0 2018-11-25 15:14:40
