time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:13:10:728, 0, 47.4390, 9.4878, 97155, 19431.0000, 16, 4984, 9.5183, 19493.3788
2018-11-27 03:13:15:728, 0, 95.5737, 9.6270, 195735, 19716.0000, 0, 5000, 9.6270, 19716.0000
2018-11-27 03:13:20:728, 0, 158.3154, 12.5483, 324230, 25699.0000, 0, 5000, 12.5483, 25699.0000
2018-11-27 03:13:25:728, 0, 220.7847, 12.4938, 452167, 25587.4000, 0, 5000, 12.4938, 25587.4000
2018-11-27 03:13:30:728, 0, 283.7988, 12.6028, 581220, 25810.6000, 0, 5000, 12.6028, 25810.6000
2018-11-27 03:13:35:728, 0, 346.7827, 12.5968, 710211, 25798.2000, 0, 5000, 12.5968, 25798.2000
2018-11-27 03:13:40:728, 0, 409.9634, 12.6361, 839605, 25878.8000, 0, 5000, 12.6361, 25878.8000
2018-11-27 03:13:45:728, 0, 471.9785, 12.4030, 966612, 25401.4000, 0, 5000, 12.4030, 25401.4000
2018-11-27 03:13:50:728, 0, 534.8413, 12.5726, 1095355, 25748.6000, 0, 5000, 12.5726, 25748.6000
2018-11-27 03:13:55:728, 0, 597.6587, 12.5635, 1224005, 25730.0000, 0, 5000, 12.5635, 25730.0000
2018-11-27 03:14:00:728, 0, 661.5962, 12.7875, 1354949, 26188.8000, 0, 5000, 12.7875, 26188.8000
2018-11-27 03:14:05:728, 0, 724.0806, 12.4969, 1482917, 25593.6000, 0, 5000, 12.4969, 25593.6000
2018-11-27 03:14:10:729, 0, 786.9585, 12.5731, 1611691, 25749.6501, 0, 5001, 12.5731, 25749.6501
2018-11-27 03:14:15:730, 0, 849.8970, 12.5852, 1740589, 25774.4451, 0, 5001, 12.5852, 25774.4451
2018-11-27 03:14:20:730, 0, 912.1846, 12.4575, 1868154, 25513.0000, 0, 5000, 12.4575, 25513.0000
2018-11-27 03:14:25:730, 0, 974.7295, 12.5090, 1996246, 25618.4000, 0, 5000, 12.5090, 25618.4000
2018-11-27 03:14:30:730, 0, 1037.9102, 12.6361, 2125640, 25878.8000, 0, 5000, 12.6361, 25878.8000
2018-11-27 03:14:35:730, 0, 1101.4541, 12.7088, 2255778, 26027.6000, 0, 5000, 12.7088, 26027.6000
2018-11-27 03:14:40:730, 0, 1164.2109, 12.5514, 2384304, 25705.2000, 0, 5000, 12.5514, 25705.2000
2018-11-27 03:14:45:730, 0, 1226.9980, 12.5574, 2512892, 25717.6000, 0, 5000, 12.5574, 25717.6000
2018-11-27 03:14:50:730, 0, 1290.1787, 12.6361, 2642286, 25878.8000, 0, 5000, 12.6361, 25878.8000
2018-11-27 03:14:55:730, 0, 1353.8589, 12.7360, 2772703, 26083.4000, 0, 5000, 12.7360, 26083.4000
2018-11-27 03:15:00:730, 0, 1417.2515, 12.6785, 2902531, 25965.6000, 0, 5000, 12.6785, 25965.6000
