time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:13:09:795, 0, 46.9697, 9.3921, 96194, 19234.9530, 17, 4984, 9.4241, 19300.5618
2018-11-27 03:13:14:795, 0, 88.2930, 8.2646, 180824, 16926.0000, 0, 5000, 8.2646, 16926.0000
2018-11-27 03:13:19:795, 0, 141.6196, 10.6653, 290037, 21842.6000, 0, 5000, 10.6653, 21842.6000
2018-11-27 03:13:24:795, 0, 194.0986, 10.4958, 397514, 21495.4000, 0, 5000, 10.4958, 21495.4000
2018-11-27 03:13:29:796, 0, 248.0156, 10.7812, 507936, 22079.9840, 0, 5001, 10.7812, 22079.9840
2018-11-27 03:13:34:797, 0, 300.8276, 10.5603, 616095, 21627.4745, 0, 5001, 10.5603, 21627.4745
2018-11-27 03:13:39:797, 0, 354.4419, 10.7229, 725897, 21960.4000, 0, 5000, 10.7229, 21960.4000
2018-11-27 03:13:44:797, 0, 408.3740, 10.7864, 836350, 22090.6000, 0, 5000, 10.7864, 22090.6000
2018-11-27 03:13:49:797, 0, 461.4131, 10.6078, 944974, 21724.8000, 0, 5000, 10.6078, 21724.8000
2018-11-27 03:13:54:798, 0, 513.7559, 10.4665, 1052172, 21435.3129, 0, 5001, 10.4665, 21435.3129
2018-11-27 03:13:59:799, 0, 565.9624, 10.4392, 1159091, 21379.5241, 0, 5001, 10.4392, 21379.5241
2018-11-27 03:14:04:800, 0, 618.8804, 10.5815, 1267467, 21670.8658, 0, 5001, 10.5815, 21670.8658
2018-11-27 03:14:09:800, 0, 671.4805, 10.5200, 1375192, 21545.0000, 0, 5000, 10.5200, 21545.0000
2018-11-27 03:14:14:801, 0, 724.6406, 10.6299, 1484064, 21770.0460, 0, 5001, 10.6299, 21770.0460
2018-11-27 03:14:19:801, 0, 777.4678, 10.5654, 1592254, 21638.0000, 0, 5000, 10.5654, 21638.0000
2018-11-27 03:14:24:801, 0, 830.0830, 10.5230, 1700010, 21551.2000, 0, 5000, 10.5230, 21551.2000
2018-11-27 03:14:29:801, 0, 883.2583, 10.6351, 1808913, 21780.6000, 0, 5000, 10.6351, 21780.6000
2018-11-27 03:14:34:801, 0, 936.5244, 10.6532, 1918002, 21817.8000, 0, 5000, 10.6532, 21817.8000
2018-11-27 03:14:39:801, 0, 989.9722, 10.6896, 2027463, 21892.2000, 0, 5000, 10.6896, 21892.2000
2018-11-27 03:14:44:801, 0, 1043.3442, 10.6744, 2136769, 21861.2000, 0, 5000, 10.6744, 21861.2000
2018-11-27 03:14:49:801, 0, 1096.3984, 10.6108, 2245424, 21731.0000, 0, 5000, 10.6108, 21731.0000
2018-11-27 03:14:54:801, 0, 1148.8926, 10.4988, 2352932, 21501.6000, 0, 5000, 10.4988, 21501.6000
2018-11-27 03:14:59:802, 0, 1201.1899, 10.4574, 2460037, 21416.7167, 0, 5001, 10.4574, 21416.7167
2018-11-27 03:15:04:803, 0, 1253.9565, 10.5512, 2568103, 21608.8782, 0, 5001, 10.5512, 21608.8782
2018-11-27 03:15:09:803, 0, 1306.5566, 10.5200, 2675828, 21545.0000, 0, 5000, 10.5200, 21545.0000
2018-11-27 03:15:14:803, 0, 1359.7773, 10.6441, 2784824, 21799.2000, 0, 5000, 10.6441, 21799.2000
2018-11-27 03:15:19:804, 0, 1411.5752, 10.3575, 2890906, 21212.1576, 0, 5001, 10.3575, 21212.1576
2018-11-27 03:15:24:804, 0, 1464.3872, 10.5624, 2999065, 21631.8000, 0, 5000, 10.5624, 21631.8000
2018-11-27 03:15:29:805, 0, 1517.1992, 10.5603, 3107224, 21627.4745, 0, 5001, 10.5603, 21627.4745
2018-11-27 03:15:34:805, 0, 1569.2695, 10.4141, 3213864, 21328.0000, 0, 5000, 10.4141, 21328.0000
2018-11-27 03:15:39:805, 0, 1622.3389, 10.6139, 3322550, 21737.2000, 0, 5000, 10.6139, 21737.2000
2018-11-27 03:15:44:805, 0, 1675.3477, 10.6018, 3431112, 21712.4000, 0, 5000, 10.6018, 21712.4000
2018-11-27 03:15:49:805, 0, 1728.0688, 10.5442, 3539085, 21594.6000, 0, 5000, 10.5442, 21594.6000
2018-11-27 03:15:54:805, 0, 1780.8052, 10.5473, 3647089, 21600.8000, 0, 5000, 10.5473, 21600.8000
2018-11-27 03:15:59:806, 0, 1833.7534, 10.5875, 3755527, 21683.2633, 0, 5001, 10.5875, 21683.2633
2018-11-27 03:16:04:806, 0, 1886.7319, 10.5957, 3864027, 21700.0000, 0, 5000, 10.5957, 21700.0000
2018-11-27 03:16:09:806, 0, 1939.6802, 10.5896, 3972465, 21687.6000, 0, 5000, 10.5896, 21687.6000
2018-11-27 03:16:14:807, 0, 1991.9927, 10.4604, 4079601, 21422.9154, 0, 5001, 10.4604, 21422.9154
2018-11-27 03:16:19:808, 0, 2044.6382, 10.5270, 4187419, 21559.2881, 0, 5001, 10.5270, 21559.2881
2018-11-27 03:16:24:808, 0, 2097.6924, 10.6108, 4296074, 21731.0000, 0, 5000, 10.6108, 21731.0000
2018-11-27 03:16:29:809, 0, 2151.7002, 10.7994, 4406682, 22117.1766, 0, 5001, 10.7994, 22117.1766
2018-11-27 03:16:34:809, 0, 2204.7998, 10.6199, 4515430, 21749.6000, 0, 5000, 10.6199, 21749.6000
2018-11-27 03:16:39:809, 0, 2257.9902, 10.6381, 4624364, 21786.8000, 0, 5000, 10.6381, 21786.8000
2018-11-27 03:16:44:809, 0, 2310.1665, 10.4353, 4731221, 21371.4000, 0, 5000, 10.4353, 21371.4000
2018-11-27 03:16:49:809, 0, 2362.8726, 10.5412, 4839163, 21588.4000, 0, 5000, 10.5412, 21588.4000
2018-11-27 03:16:54:809, 0, 2416.3809, 10.7017, 4948748, 21917.0000, 0, 5000, 10.7017, 21917.0000
2018-11-27 03:16:59:809, 0, 2473.6582, 11.4555, 5066052, 23460.8000, 0, 5000, 11.4555, 23460.8000
