time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:13:08:707, 0, 51.6318, 10.3264, 105742, 21148.4000, 15, 4985, 10.3574, 21212.0361
2018-11-27 03:13:13:708, 0, 97.9199, 9.2558, 200540, 18955.8088, 0, 5001, 9.2558, 18955.8088
2018-11-27 03:13:18:708, 0, 160.0107, 12.4182, 327702, 25432.4000, 0, 5000, 12.4182, 25432.4000
2018-11-27 03:13:23:708, 0, 222.4346, 12.4848, 455546, 25568.8000, 0, 5000, 12.4848, 25568.8000
2018-11-27 03:13:28:708, 0, 283.2539, 12.1639, 580104, 24911.6000, 0, 5000, 12.1639, 24911.6000
2018-11-27 03:13:33:708, 0, 344.5425, 12.2577, 705623, 25103.8000, 0, 5000, 12.2577, 25103.8000
2018-11-27 03:13:38:709, 0, 405.0894, 12.1070, 829623, 24795.0410, 0, 5001, 12.1070, 24795.0410
2018-11-27 03:13:43:710, 0, 465.7271, 12.1251, 953809, 24832.2336, 0, 5001, 12.1251, 24832.2336
2018-11-27 03:13:48:710, 0, 527.0459, 12.2638, 1079390, 25116.2000, 0, 5000, 12.2638, 25116.2000
2018-11-27 03:13:53:710, 0, 588.3193, 12.2547, 1204878, 25097.6000, 0, 5000, 12.2547, 25097.6000
2018-11-27 03:13:58:710, 0, 649.2144, 12.1790, 1329591, 24942.6000, 0, 5000, 12.1790, 24942.6000
2018-11-27 03:14:03:710, 0, 710.3516, 12.2274, 1454800, 25041.8000, 0, 5000, 12.2274, 25041.8000
2018-11-27 03:14:08:710, 0, 771.4282, 12.2153, 1579885, 25017.0000, 0, 5000, 12.2153, 25017.0000
2018-11-27 03:14:13:711, 0, 832.4897, 12.2099, 1704939, 25005.7988, 0, 5001, 12.2099, 25005.7988
2018-11-27 03:14:18:711, 0, 893.8237, 12.2668, 1830551, 25122.4000, 0, 5000, 12.2668, 25122.4000
2018-11-27 03:14:23:711, 0, 955.7329, 12.3818, 1957341, 25358.0000, 0, 5000, 12.3818, 25358.0000
2018-11-27 03:14:28:712, 0, 1017.1880, 12.2886, 2083201, 25166.9666, 0, 5001, 12.2886, 25166.9666
2018-11-27 03:14:33:712, 0, 1078.2192, 12.2063, 2208193, 24998.4000, 0, 5000, 12.2063, 24998.4000
2018-11-27 03:14:38:713, 0, 1139.2505, 12.2038, 2333185, 24993.4013, 0, 5001, 12.2038, 24993.4013
2018-11-27 03:14:43:713, 0, 1199.9033, 12.1306, 2457402, 24843.4000, 0, 5000, 12.1306, 24843.4000
2018-11-27 03:14:48:713, 0, 1261.2373, 12.2668, 2583014, 25122.4000, 0, 5000, 12.2668, 25122.4000
2018-11-27 03:14:53:713, 0, 1322.7227, 12.2971, 2708936, 25184.4000, 0, 5000, 12.2971, 25184.4000
2018-11-27 03:14:58:713, 0, 1384.4805, 12.3516, 2835416, 25296.0000, 0, 5000, 12.3516, 25296.0000
2018-11-27 03:15:03:713, 0, 1445.9961, 12.3031, 2961400, 25196.8000, 0, 5000, 12.3031, 25196.8000
2018-11-27 03:15:08:713, 0, 1507.4663, 12.2940, 3087291, 25178.2000, 0, 5000, 12.2940, 25178.2000
2018-11-27 03:15:13:713, 0, 1568.5732, 12.2214, 3212438, 25029.4000, 0, 5000, 12.2214, 25029.4000
2018-11-27 03:15:18:713, 0, 1630.1494, 12.3152, 3338546, 25221.6000, 0, 5000, 12.3152, 25221.6000
2018-11-27 03:15:23:713, 0, 1691.6196, 12.2940, 3464437, 25178.2000, 0, 5000, 12.2940, 25178.2000
2018-11-27 03:15:28:713, 0, 1752.6812, 12.2123, 3589491, 25010.8000, 0, 5000, 12.2123, 25010.8000
2018-11-27 03:15:33:713, 0, 1814.7266, 12.4091, 3716560, 25413.8000, 0, 5000, 12.4091, 25413.8000
2018-11-27 03:15:38:714, 0, 1875.8789, 12.2280, 3841800, 25042.9914, 0, 5001, 12.2280, 25042.9914
2018-11-27 03:15:43:715, 0, 1937.3188, 12.2855, 3967629, 25160.7678, 0, 5001, 12.2855, 25160.7678
2018-11-27 03:15:48:715, 0, 1998.4258, 12.2214, 4092776, 25029.4000, 0, 5000, 12.2214, 25029.4000
2018-11-27 03:15:53:715, 0, 2059.9111, 12.2971, 4218698, 25184.4000, 0, 5000, 12.2971, 25184.4000
2018-11-27 03:15:58:715, 0, 2120.8364, 12.1851, 4343473, 24955.0000, 0, 5000, 12.1851, 24955.0000
2018-11-27 03:16:03:715, 0, 2182.0947, 12.2517, 4468930, 25091.4000, 0, 5000, 12.2517, 25091.4000
2018-11-27 03:16:08:715, 0, 2243.0352, 12.1881, 4593736, 24961.2000, 0, 5000, 12.1881, 24961.2000
2018-11-27 03:16:13:715, 0, 2305.1714, 12.4272, 4720991, 25451.0000, 0, 5000, 12.4272, 25451.0000
2018-11-27 03:16:18:715, 0, 2366.4600, 12.2577, 4846510, 25103.8000, 0, 5000, 12.2577, 25103.8000
2018-11-27 03:16:23:715, 0, 2427.6577, 12.2396, 4971843, 25066.6000, 0, 5000, 12.2396, 25066.6000
2018-11-27 03:16:28:715, 0, 2488.5830, 12.1851, 5096618, 24955.0000, 0, 5000, 12.1851, 24955.0000
2018-11-27 03:16:33:715, 0, 2549.8413, 12.2517, 5222075, 25091.4000, 0, 5000, 12.2517, 25091.4000
2018-11-27 03:16:38:715, 0, 2610.7817, 12.1881, 5346881, 24961.2000, 0, 5000, 12.1881, 24961.2000
2018-11-27 03:16:43:715, 0, 2672.2065, 12.2850, 5472679, 25159.6000, 0, 5000, 12.2850, 25159.6000
2018-11-27 03:16:48:715, 0, 2733.6162, 12.2819, 5598446, 25153.4000, 0, 5000, 12.2819, 25153.4000
2018-11-27 03:16:53:715, 0, 2794.9199, 12.2607, 5723996, 25110.0000, 0, 5000, 12.2607, 25110.0000
2018-11-27 03:16:58:716, 0, 2854.6040, 11.9344, 5846229, 24441.7117, 0, 5001, 11.9344, 24441.7117
2018-11-27 03:17:03:716, 0, 2913.9097, 11.8611, 5967687, 24291.6000, 0, 5000, 11.8611, 24291.6000
2018-11-27 03:17:08:716, 0, 2973.2607, 11.8702, 6089238, 24310.2000, 0, 5000, 11.8702, 24310.2000
2018-11-27 03:17:13:716, 0, 3032.4756, 11.8430, 6210510, 24254.4000, 0, 5000, 11.8430, 24254.4000
2018-11-27 03:17:18:716, 0, 3091.8721, 11.8793, 6332154, 24328.8000, 0, 5000, 11.8793, 24328.8000
2018-11-27 03:17:23:716, 0, 3150.9658, 11.8188, 6453178, 24204.8000, 0, 5000, 11.8188, 24204.8000
2018-11-27 03:17:28:716, 0, 3210.2866, 11.8642, 6574667, 24297.8000, 0, 5000, 11.8642, 24297.8000
2018-11-27 03:17:33:717, 0, 3269.7285, 11.8860, 6696404, 24342.5315, 0, 5001, 11.8860, 24342.5315
2018-11-27 03:17:38:718, 0, 3329.1250, 11.8769, 6818048, 24323.9352, 0, 5001, 11.8769, 24323.9352
2018-11-27 03:17:43:718, 0, 3388.7183, 11.9187, 6940095, 24409.4000, 0, 5000, 11.9187, 24409.4000
2018-11-27 03:17:48:718, 0, 3447.7969, 11.8157, 7061088, 24198.6000, 0, 5000, 11.8157, 24198.6000
2018-11-27 03:17:53:718, 0, 3506.8604, 11.8127, 7182050, 24192.4000, 0, 5000, 11.8127, 24192.4000
2018-11-27 03:17:58:718, 0, 3566.0903, 11.8460, 7303353, 24260.6000, 0, 5000, 11.8460, 24260.6000
2018-11-27 03:18:03:718, 0, 3625.6382, 11.9096, 7425307, 24390.8000, 0, 5000, 11.9096, 24390.8000
2018-11-27 03:18:08:718, 0, 3685.5645, 11.9853, 7548036, 24545.8000, 0, 5000, 11.9853, 24545.8000
2018-11-27 03:18:13:718, 0, 3745.1274, 11.9126, 7670021, 24397.0000, 0, 5000, 11.9126, 24397.0000
2018-11-27 03:18:18:718, 0, 3804.5391, 11.8823, 7791696, 24335.0000, 0, 5000, 11.8823, 24335.0000
2018-11-27 03:18:23:718, 0, 3863.8296, 11.8581, 7913123, 24285.4000, 0, 5000, 11.8581, 24285.4000
2018-11-27 03:18:28:718, 0, 3923.2715, 11.8884, 8034860, 24347.4000, 0, 5000, 11.8884, 24347.4000
2018-11-27 03:18:33:718, 0, 3982.9253, 11.9308, 8157031, 24434.2000, 0, 5000, 11.9308, 24434.2000
2018-11-27 03:18:38:718, 0, 4042.3369, 11.8823, 8278706, 24335.0000, 0, 5000, 11.8823, 24335.0000
2018-11-27 03:18:43:718, 0, 4102.1572, 11.9641, 8401218, 24502.4000, 0, 5000, 11.9641, 24502.4000
2018-11-27 03:18:48:718, 0, 4161.5537, 11.8793, 8522862, 24328.8000, 0, 5000, 11.8793, 24328.8000
2018-11-27 03:18:53:719, 0, 4220.6475, 11.8164, 8643886, 24199.9600, 0, 5001, 11.8164, 24199.9600
2018-11-27 03:18:58:720, 0, 4279.9531, 11.8588, 8765344, 24286.7427, 0, 5001, 11.8588, 24286.7427
2018-11-27 03:19:03:720, 0, 4339.1680, 11.8430, 8886616, 24254.4000, 0, 5000, 11.8430, 24254.4000
2018-11-27 03:19:08:720, 0, 4398.7764, 11.9217, 9008694, 24415.6000, 0, 5000, 11.9217, 24415.6000
2018-11-27 03:19:13:721, 0, 4458.1123, 11.8648, 9130214, 24299.1402, 0, 5001, 11.8648, 24299.1402
2018-11-27 03:19:18:722, 0, 4517.3423, 11.8436, 9251517, 24255.7489, 0, 5001, 11.8436, 24255.7489
2018-11-27 03:19:23:723, 0, 4576.7236, 11.8739, 9373130, 24317.7365, 0, 5001, 11.8739, 24317.7365
2018-11-27 03:19:28:723, 0, 4636.2261, 11.9005, 9494991, 24372.2000, 0, 5000, 11.9005, 24372.2000
2018-11-27 03:19:33:723, 0, 4695.6831, 11.8914, 9616759, 24353.6000, 0, 5000, 11.8914, 24353.6000
2018-11-27 03:19:38:723, 0, 4755.0493, 11.8732, 9738341, 24316.4000, 0, 5000, 11.8732, 24316.4000
2018-11-27 03:19:43:723, 0, 4814.4912, 11.8884, 9860078, 24347.4000, 0, 5000, 11.8884, 24347.4000
2018-11-27 03:19:48:723, 0, 4873.9482, 11.8914, 9981846, 24353.6000, 0, 5000, 11.8914, 24353.6000
2018-11-27 03:19:53:723, 0, 4933.3447, 11.8793, 10103490, 24328.8000, 0, 5000, 11.8793, 24328.8000
2018-11-27 03:19:58:723, 0, 4992.6807, 11.8672, 10225010, 24304.0000, 0, 5000, 11.8672, 24304.0000
2018-11-27 03:20:03:723, 0, 5052.1680, 11.8975, 10346840, 24366.0000, 0, 5000, 11.8975, 24366.0000
2018-11-27 03:20:08:723, 0, 5111.5493, 11.8763, 10468453, 24322.6000, 0, 5000, 11.8763, 24322.6000
2018-11-27 03:20:13:723, 0, 5170.9609, 11.8823, 10590128, 24335.0000, 0, 5000, 11.8823, 24335.0000
2018-11-27 03:20:18:723, 0, 5230.3271, 11.8732, 10711710, 24316.4000, 0, 5000, 11.8732, 24316.4000
2018-11-27 03:20:23:723, 0, 5289.8447, 11.9035, 10833602, 24378.4000, 0, 5000, 11.9035, 24378.4000
2018-11-27 03:20:28:724, 0, 5349.2715, 11.8830, 10955308, 24336.3327, 0, 5001, 11.8830, 24336.3327
2018-11-27 03:20:33:724, 0, 5408.4409, 11.8339, 11076487, 24235.8000, 0, 5000, 11.8339, 24235.8000
2018-11-27 03:20:38:724, 0, 5467.6255, 11.8369, 11197697, 24242.0000, 0, 5000, 11.8369, 24242.0000
2018-11-27 03:20:43:725, 0, 5527.2339, 11.9193, 11319775, 24410.7179, 0, 5001, 11.9193, 24410.7179
2018-11-27 03:20:48:725, 0, 5586.6758, 11.8884, 11441512, 24347.4000, 0, 5000, 11.8884, 24347.4000
2018-11-27 03:20:53:725, 0, 5646.0723, 11.8793, 11563156, 24328.8000, 0, 5000, 11.8793, 24328.8000
