time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 03:13:07:759, 0, 59.7300, 11.9460, 122327, 24465.4000, 15, 4985, 11.9819, 24539.0171
2018-11-27 03:13:12:759, 0, 110.6196, 10.1779, 226549, 20844.4000, 0, 5000, 10.1779, 20844.4000
2018-11-27 03:13:17:760, 0, 174.6631, 12.8061, 357710, 26226.9546, 0, 5001, 12.8061, 26226.9546
2018-11-27 03:13:22:761, 0, 238.1465, 12.6941, 487724, 25997.6005, 0, 5001, 12.6941, 25997.6005
2018-11-27 03:13:27:761, 0, 301.5391, 12.6785, 617552, 25965.6000, 0, 5000, 12.6785, 25965.6000
2018-11-27 03:13:32:761, 0, 365.9004, 12.8723, 749364, 26362.4000, 0, 5000, 12.8723, 26362.4000
2018-11-27 03:13:37:761, 0, 430.6099, 12.9419, 881889, 26505.0000, 0, 5000, 12.9419, 26505.0000
2018-11-27 03:13:42:761, 0, 495.3496, 12.9479, 1014476, 26517.4000, 0, 5000, 12.9479, 26517.4000
2018-11-27 03:13:47:761, 0, 559.8774, 12.9056, 1146629, 26430.6000, 0, 5000, 12.9056, 26430.6000
2018-11-27 03:13:52:761, 0, 625.0410, 13.0327, 1280084, 26691.0000, 0, 5000, 13.0327, 26691.0000
2018-11-27 03:13:57:761, 0, 690.1138, 13.0146, 1413353, 26653.8000, 0, 5000, 13.0146, 26653.8000
2018-11-27 03:14:02:761, 0, 754.9292, 12.9631, 1546095, 26548.4000, 0, 5000, 12.9631, 26548.4000
2018-11-27 03:14:07:761, 0, 819.8052, 12.9752, 1678961, 26573.2000, 0, 5000, 12.9752, 26573.2000
2018-11-27 03:14:12:761, 0, 884.5298, 12.9449, 1811517, 26511.2000, 0, 5000, 12.9449, 26511.2000
2018-11-27 03:14:17:761, 0, 949.1030, 12.9146, 1943763, 26449.2000, 0, 5000, 12.9146, 26449.2000
2018-11-27 03:14:22:761, 0, 1013.8579, 12.9510, 2076381, 26523.6000, 0, 5000, 12.9510, 26523.6000
2018-11-27 03:14:27:761, 0, 1078.1738, 12.8632, 2208100, 26343.8000, 0, 5000, 12.8632, 26343.8000
2018-11-27 03:14:32:761, 0, 1142.9136, 12.9479, 2340687, 26517.4000, 0, 5000, 12.9479, 26517.4000
2018-11-27 03:14:37:761, 0, 1207.5625, 12.9298, 2473088, 26480.2000, 0, 5000, 12.9298, 26480.2000
2018-11-27 03:14:42:761, 0, 1271.9692, 12.8813, 2604993, 26381.0000, 0, 5000, 12.8813, 26381.0000
2018-11-27 03:14:47:761, 0, 1336.7544, 12.9570, 2737673, 26536.0000, 0, 5000, 12.9570, 26536.0000
2018-11-27 03:14:52:761, 0, 1401.8271, 13.0146, 2870942, 26653.8000, 0, 5000, 13.0146, 26653.8000
2018-11-27 03:14:57:761, 0, 1466.7334, 12.9813, 3003870, 26585.6000, 0, 5000, 12.9813, 26585.6000
2018-11-27 03:15:02:761, 0, 1531.5186, 12.9570, 3136550, 26536.0000, 0, 5000, 12.9570, 26536.0000
2018-11-27 03:15:07:761, 0, 1596.5913, 13.0146, 3269819, 26653.8000, 0, 5000, 13.0146, 26653.8000
2018-11-27 03:15:12:762, 0, 1661.1797, 12.9151, 3402096, 26450.1100, 0, 5001, 12.9151, 26450.1100
2018-11-27 03:15:17:762, 0, 1726.0859, 12.9813, 3535024, 26585.6000, 0, 5000, 12.9813, 26585.6000
2018-11-27 03:15:22:762, 0, 1791.4766, 13.0781, 3668944, 26784.0000, 0, 5000, 13.0781, 26784.0000
2018-11-27 03:15:27:762, 0, 1856.0044, 12.9056, 3801097, 26430.6000, 0, 5000, 12.9056, 26430.6000
2018-11-27 03:15:32:762, 0, 1920.9863, 12.9964, 3934180, 26616.6000, 0, 5000, 12.9964, 26616.6000
2018-11-27 03:15:37:762, 0, 1985.6655, 12.9358, 4066643, 26492.6000, 0, 5000, 12.9358, 26492.6000
2018-11-27 03:15:42:762, 0, 2050.5264, 12.9722, 4199478, 26567.0000, 0, 5000, 12.9722, 26567.0000
2018-11-27 03:15:47:762, 0, 2115.3721, 12.9691, 4332282, 26560.8000, 0, 5000, 12.9691, 26560.8000
2018-11-27 03:15:52:763, 0, 2180.5205, 13.0271, 4465706, 26679.4641, 0, 5001, 13.0271, 26679.4641
2018-11-27 03:15:57:763, 0, 2245.1240, 12.9207, 4598014, 26461.6000, 0, 5000, 12.9207, 26461.6000
2018-11-27 03:16:02:763, 0, 2309.9395, 12.9631, 4730756, 26548.4000, 0, 5000, 12.9631, 26548.4000
2018-11-27 03:16:07:763, 0, 2374.6035, 12.9328, 4863188, 26486.4000, 0, 5000, 12.9328, 26486.4000
2018-11-27 03:16:12:763, 0, 2439.2524, 12.9298, 4995589, 26480.2000, 0, 5000, 12.9298, 26480.2000
2018-11-27 03:16:17:764, 0, 2504.2646, 12.9998, 5128734, 26623.6753, 0, 5001, 12.9998, 26623.6753
2018-11-27 03:16:22:764, 0, 2568.8076, 12.9086, 5260918, 26436.8000, 0, 5000, 12.9086, 26436.8000
2018-11-27 03:16:27:764, 0, 2632.4575, 12.7300, 5391273, 26071.0000, 0, 5000, 12.7300, 26071.0000
2018-11-27 03:16:32:764, 0, 2696.8794, 12.8844, 5523209, 26387.2000, 0, 5000, 12.8844, 26387.2000
2018-11-27 03:16:37:764, 0, 2761.5283, 12.9298, 5655610, 26480.2000, 0, 5000, 12.9298, 26480.2000
2018-11-27 03:16:42:765, 0, 2826.5254, 12.9968, 5788724, 26617.4765, 0, 5001, 12.9968, 26617.4765
2018-11-27 03:16:47:765, 0, 2891.5981, 13.0146, 5921993, 26653.8000, 0, 5000, 13.0146, 26653.8000
2018-11-27 03:16:52:765, 0, 2956.3833, 12.9570, 6054673, 26536.0000, 0, 5000, 12.9570, 26536.0000
2018-11-27 03:16:57:766, 0, 3019.5488, 12.6306, 6184036, 25867.4265, 0, 5001, 12.6306, 25867.4265
2018-11-27 03:17:02:766, 0, 3082.3359, 12.5574, 6312624, 25717.6000, 0, 5000, 12.5574, 25717.6000
2018-11-27 03:17:07:766, 0, 3145.5015, 12.6331, 6441987, 25872.6000, 0, 5000, 12.6331, 25872.6000
2018-11-27 03:17:12:766, 0, 3208.8940, 12.6785, 6571815, 25965.6000, 0, 5000, 12.6785, 25965.6000
2018-11-27 03:17:17:766, 0, 3271.8931, 12.5998, 6700837, 25804.4000, 0, 5000, 12.5998, 25804.4000
2018-11-27 03:17:22:766, 0, 3334.6953, 12.5604, 6829456, 25723.8000, 0, 5000, 12.5604, 25723.8000
2018-11-27 03:17:27:766, 0, 3397.6035, 12.5816, 6958292, 25767.2000, 0, 5000, 12.5816, 25767.2000
2018-11-27 03:17:32:767, 0, 3460.6177, 12.6003, 7087345, 25805.4389, 0, 5001, 12.6003, 25805.4389
2018-11-27 03:17:37:767, 0, 3523.5107, 12.5786, 7216150, 25761.0000, 0, 5000, 12.5786, 25761.0000
2018-11-27 03:17:42:767, 0, 3586.2827, 12.5544, 7344707, 25711.4000, 0, 5000, 12.5544, 25711.4000
2018-11-27 03:17:47:767, 0, 3648.9336, 12.5302, 7473016, 25661.8000, 0, 5000, 12.5302, 25661.8000
2018-11-27 03:17:52:767, 0, 3711.8267, 12.5786, 7601821, 25761.0000, 0, 5000, 12.5786, 25761.0000
2018-11-27 03:17:57:767, 0, 3774.5835, 12.5514, 7730347, 25705.2000, 0, 5000, 12.5514, 25705.2000
2018-11-27 03:18:02:768, 0, 3837.1436, 12.5095, 7858470, 25619.4761, 0, 5001, 12.5095, 25619.4761
2018-11-27 03:18:07:768, 0, 3900.1729, 12.6059, 7987554, 25816.8000, 0, 5000, 12.6059, 25816.8000
2018-11-27 03:18:12:768, 0, 3962.9751, 12.5604, 8116173, 25723.8000, 0, 5000, 12.5604, 25723.8000
2018-11-27 03:18:17:768, 0, 4025.8682, 12.5786, 8244978, 25761.0000, 0, 5000, 12.5786, 25761.0000
