2018-12-14 20:50:02, id: test-205001-853, starting consumer #0
2018-12-14 20:51:05, id: test-205001-853, time: 63.091s, received: 15479 msg/s
2018-12-14 20:51:06, id: test-205001-853, time: 64.091s, received: 15223 msg/s
2018-12-14 20:51:07, id: test-205001-853, time: 65.091s, received: 15035 msg/s
2018-12-14 20:51:08, id: test-205001-853, time: 66.091s, received: 15269 msg/s
2018-12-14 20:51:09, id: test-205001-853, time: 67.091s, received: 15632 msg/s
2018-12-14 20:51:10, id: test-205001-853, time: 68.091s, received: 15614 msg/s
2018-12-14 20:51:11, id: test-205001-853, time: 69.091s, received: 15400 msg/s
2018-12-14 20:51:12, id: test-205001-853, time: 70.091s, received: 15429 msg/s
2018-12-14 20:51:13, id: test-205001-853, time: 71.091s, received: 15363 msg/s
2018-12-14 20:51:14, id: test-205001-853, time: 72.091s, received: 15195 msg/s
2018-12-14 20:51:15, id: test-205001-853, time: 73.091s, received: 15511 msg/s
2018-12-14 20:51:16, id: test-205001-853, time: 74.091s, received: 15634 msg/s
2018-12-14 20:51:17, id: test-205001-853, time: 75.091s, received: 15579 msg/s
2018-12-14 20:51:18, id: test-205001-853, time: 76.091s, received: 15372 msg/s
2018-12-14 20:51:19, id: test-205001-853, time: 77.091s, received: 15685 msg/s
2018-12-14 20:51:20, id: test-205001-853, time: 78.091s, received: 15414 msg/s
2018-12-14 20:51:21, id: test-205001-853, time: 79.091s, received: 15548 msg/s
2018-12-14 20:51:22, id: test-205001-853, time: 80.091s, received: 15192 msg/s
2018-12-14 20:51:23, id: test-205001-853, time: 81.091s, received: 14871 msg/s
2018-12-14 20:51:24, id: test-205001-853, time: 82.091s, received: 15055 msg/s
2018-12-14 20:51:25, id: test-205001-853, time: 83.091s, received: 15587 msg/s
2018-12-14 20:51:26, id: test-205001-853, time: 84.091s, received: 15614 msg/s
2018-12-14 20:51:27, id: test-205001-853, time: 85.091s, received: 15762 msg/s
2018-12-14 20:51:28, id: test-205001-853, time: 86.091s, received: 15819 msg/s
2018-12-14 20:51:29, id: test-205001-853, time: 87.091s, received: 15613 msg/s
2018-12-14 20:51:30, id: test-205001-853, time: 88.091s, received: 15594 msg/s
2018-12-14 20:51:31, id: test-205001-853, time: 89.091s, received: 15612 msg/s
2018-12-14 20:51:32, id: test-205001-853, time: 90.091s, received: 15753 msg/s
2018-12-14 20:51:33, id: test-205001-853, time: 91.091s, received: 15551 msg/s
2018-12-14 20:51:34, id: test-205001-853, time: 92.091s, received: 15705 msg/s
2018-12-14 20:51:35, id: test-205001-853, time: 93.091s, received: 14969 msg/s
2018-12-14 20:51:36, id: test-205001-853, time: 94.091s, received: 15178 msg/s
2018-12-14 20:51:37, id: test-205001-853, time: 95.091s, received: 15320 msg/s
2018-12-14 20:51:38, id: test-205001-853, time: 96.091s, received: 15187 msg/s
2018-12-14 20:51:39, id: test-205001-853, time: 97.091s, received: 14989 msg/s
2018-12-14 20:51:40, id: test-205001-853, time: 98.092s, received: 15617 msg/s
2018-12-14 20:51:41, id: test-205001-853, time: 99.092s, received: 15504 msg/s
2018-12-14 20:51:42, id: test-205001-853, time: 100.092s, received: 15540 msg/s
2018-12-14 20:51:43, id: test-205001-853, time: 101.092s, received: 15602 msg/s
2018-12-14 20:51:44, id: test-205001-853, time: 102.092s, received: 15639 msg/s
2018-12-14 20:51:45, id: test-205001-853, time: 103.092s, received: 15453 msg/s
2018-12-14 20:51:46, id: test-205001-853, time: 104.092s, received: 15339 msg/s
2018-12-14 20:51:47, id: test-205001-853, time: 105.092s, received: 15335 msg/s
2018-12-14 20:51:48, id: test-205001-853, time: 106.092s, received: 15533 msg/s
2018-12-14 20:51:49, id: test-205001-853, time: 107.093s, received: 15395 msg/s
2018-12-14 20:51:50, id: test-205001-853, time: 108.093s, received: 15555 msg/s
2018-12-14 20:51:51, id: test-205001-853, time: 109.093s, received: 15691 msg/s
2018-12-14 20:51:52, id: test-205001-853, time: 110.093s, received: 15558 msg/s
2018-12-14 20:51:53, id: test-205001-853, time: 111.093s, received: 15557 msg/s
2018-12-14 20:51:54, id: test-205001-853, time: 112.093s, received: 15182 msg/s
2018-12-14 20:51:55, id: test-205001-853, time: 113.093s, received: 15281 msg/s
2018-12-14 20:51:56, id: test-205001-853, time: 114.093s, received: 15241 msg/s
2018-12-14 20:51:57, id: test-205001-853, time: 115.093s, received: 15539 msg/s
2018-12-14 20:51:58, id: test-205001-853, time: 116.093s, received: 15225 msg/s
2018-12-14 20:51:59, id: test-205001-853, time: 117.093s, received: 15434 msg/s
2018-12-14 20:52:00, id: test-205001-853, time: 118.093s, received: 15373 msg/s
2018-12-14 20:52:01, id: test-205001-853, time: 119.093s, received: 15539 msg/s
2018-12-14 20:52:02, id: test-205001-853, time: 120.093s, received: 15517 msg/s
2018-12-14 20:52:03, id: test-205001-853, time: 121.093s, received: 15610 msg/s
2018-12-14 20:52:04, id: test-205001-853, time: 122.093s, received: 15807 msg/s
2018-12-14 20:52:05, id: test-205001-853, time: 123.093s, received: 15032 msg/s
2018-12-14 20:52:06, id: test-205001-853, time: 124.093s, received: 15743 msg/s
2018-12-14 20:52:07, id: test-205001-853, time: 125.093s, received: 15408 msg/s
2018-12-14 20:52:08, id: test-205001-853, time: 126.093s, received: 15778 msg/s
2018-12-14 20:52:09, id: test-205001-853, time: 127.093s, received: 15800 msg/s
2018-12-14 20:52:10, id: test-205001-853, time: 128.093s, received: 15657 msg/s
2018-12-14 20:52:11, id: test-205001-853, time: 129.093s, received: 15117 msg/s
2018-12-14 20:52:12, id: test-205001-853, time: 130.093s, received: 15291 msg/s
2018-12-14 20:52:13, id: test-205001-853, time: 131.093s, received: 15391 msg/s
2018-12-14 20:52:14, id: test-205001-853, time: 132.093s, received: 15064 msg/s
2018-12-14 20:52:15, id: test-205001-853, time: 133.093s, received: 15455 msg/s
2018-12-14 20:52:16, id: test-205001-853, time: 134.093s, received: 15220 msg/s
2018-12-14 20:52:17, id: test-205001-853, time: 135.093s, received: 15425 msg/s
2018-12-14 20:52:18, id: test-205001-853, time: 136.093s, received: 15671 msg/s
2018-12-14 20:52:19, id: test-205001-853, time: 137.093s, received: 15574 msg/s
2018-12-14 20:52:20, id: test-205001-853, time: 138.093s, received: 15453 msg/s
2018-12-14 20:52:21, id: test-205001-853, time: 139.094s, received: 15182 msg/s
2018-12-14 20:52:22, id: test-205001-853, time: 140.094s, received: 15053 msg/s
2018-12-14 20:52:23, id: test-205001-853, time: 141.094s, received: 15626 msg/s
2018-12-14 20:52:24, id: test-205001-853, time: 142.094s, received: 15285 msg/s
2018-12-14 20:52:25, id: test-205001-853, time: 143.094s, received: 15586 msg/s
2018-12-14 20:52:26, id: test-205001-853, time: 144.094s, received: 15530 msg/s
2018-12-14 20:52:27, id: test-205001-853, time: 145.094s, received: 15189 msg/s
2018-12-14 20:52:28, id: test-205001-853, time: 146.094s, received: 15274 msg/s
2018-12-14 20:52:29, id: test-205001-853, time: 147.094s, received: 14992 msg/s
2018-12-14 20:52:30, id: test-205001-853, time: 148.094s, received: 15385 msg/s
2018-12-14 20:52:31, id: test-205001-853, time: 149.094s, received: 15367 msg/s
2018-12-14 20:52:32, id: test-205001-853, time: 150.094s, received: 15346 msg/s
2018-12-14 20:52:33, id: test-205001-853, time: 151.094s, received: 15306 msg/s
2018-12-14 20:52:34, id: test-205001-853, time: 152.094s, received: 15782 msg/s
2018-12-14 20:52:35, id: test-205001-853, time: 153.094s, received: 14729 msg/s
2018-12-14 20:52:36, id: test-205001-853, time: 154.094s, received: 15662 msg/s
2018-12-14 20:52:37, id: test-205001-853, time: 155.094s, received: 15268 msg/s
2018-12-14 20:52:38, id: test-205001-853, time: 156.094s, received: 15198 msg/s
2018-12-14 20:52:39, id: test-205001-853, time: 157.094s, received: 15502 msg/s
2018-12-14 20:52:40, id: test-205001-853, time: 158.094s, received: 15432 msg/s
2018-12-14 20:52:41, id: test-205001-853, time: 159.094s, received: 15591 msg/s
2018-12-14 20:52:42, id: test-205001-853, time: 160.094s, received: 15375 msg/s
2018-12-14 20:52:43, id: test-205001-853, time: 161.094s, received: 15302 msg/s
2018-12-14 20:52:44, id: test-205001-853, time: 162.094s, received: 15696 msg/s
2018-12-14 20:52:45, id: test-205001-853, time: 163.094s, received: 15418 msg/s
2018-12-14 20:52:46, id: test-205001-853, time: 164.094s, received: 15572 msg/s
2018-12-14 20:52:47, id: test-205001-853, time: 165.094s, received: 15562 msg/s
2018-12-14 20:52:48, id: test-205001-853, time: 166.094s, received: 15560 msg/s
2018-12-14 20:52:49, id: test-205001-853, time: 167.094s, received: 15831 msg/s
2018-12-14 20:52:50, id: test-205001-853, time: 168.094s, received: 15491 msg/s
2018-12-14 20:52:51, id: test-205001-853, time: 169.094s, received: 15145 msg/s
2018-12-14 20:52:52, id: test-205001-853, time: 170.094s, received: 15509 msg/s
2018-12-14 20:52:53, id: test-205001-853, time: 171.094s, received: 15302 msg/s
2018-12-14 20:52:54, id: test-205001-853, time: 172.094s, received: 15642 msg/s
2018-12-14 20:52:55, id: test-205001-853, time: 173.094s, received: 15570 msg/s
2018-12-14 20:52:56, id: test-205001-853, time: 174.094s, received: 15447 msg/s
2018-12-14 20:52:57, id: test-205001-853, time: 175.094s, received: 15594 msg/s
2018-12-14 20:52:58, id: test-205001-853, time: 176.094s, received: 15749 msg/s
2018-12-14 20:52:59, id: test-205001-853, time: 177.094s, received: 15618 msg/s
2018-12-14 20:53:00, id: test-205001-853, time: 178.094s, received: 15610 msg/s
2018-12-14 20:53:01, id: test-205001-853, time: 179.094s, received: 15599 msg/s
2018-12-14 20:53:02, id: test-205001-853, time: 180.094s, received: 15500 msg/s
2018-12-14 20:53:03, id: test-205001-853, time: 181.094s, received: 15623 msg/s
2018-12-14 20:53:04, id: test-205001-853, time: 182.094s, received: 15767 msg/s
2018-12-14 20:53:05, id: test-205001-853, time: 183.094s, received: 15553 msg/s
2018-12-14 20:53:06, id: test-205001-853, time: 184.094s, received: 15326 msg/s
2018-12-14 20:53:07, id: test-205001-853, time: 185.094s, received: 15995 msg/s
2018-12-14 20:53:08, id: test-205001-853, time: 186.094s, received: 15667 msg/s
2018-12-14 20:53:09, id: test-205001-853, time: 187.094s, received: 15678 msg/s
2018-12-14 20:53:10, id: test-205001-853, time: 188.094s, received: 15711 msg/s
2018-12-14 20:53:11, id: test-205001-853, time: 189.094s, received: 15580 msg/s
2018-12-14 20:53:12, id: test-205001-853, time: 190.094s, received: 15460 msg/s
2018-12-14 20:53:13, id: test-205001-853, time: 191.094s, received: 15123 msg/s
2018-12-14 20:53:14, id: test-205001-853, time: 192.094s, received: 15507 msg/s
2018-12-14 20:53:15, id: test-205001-853, time: 193.094s, received: 15029 msg/s
2018-12-14 20:53:16, id: test-205001-853, time: 194.094s, received: 15757 msg/s
2018-12-14 20:53:17, id: test-205001-853, time: 195.094s, received: 15364 msg/s
2018-12-14 20:53:18, id: test-205001-853, time: 196.094s, received: 15801 msg/s
2018-12-14 20:53:19, id: test-205001-853, time: 197.094s, received: 15553 msg/s
2018-12-14 20:53:20, id: test-205001-853, time: 198.094s, received: 15615 msg/s
2018-12-14 20:53:21, id: test-205001-853, time: 199.094s, received: 15082 msg/s
2018-12-14 20:53:22, id: test-205001-853, time: 200.094s, received: 15408 msg/s
2018-12-14 20:53:23, id: test-205001-853, time: 201.094s, received: 15245 msg/s
2018-12-14 20:53:24, id: test-205001-853, time: 202.094s, received: 15409 msg/s
2018-12-14 20:53:25, id: test-205001-853, time: 203.094s, received: 15116 msg/s
2018-12-14 20:53:26, id: test-205001-853, time: 204.094s, received: 15185 msg/s
2018-12-14 20:53:27, id: test-205001-853, time: 205.094s, received: 15578 msg/s
2018-12-14 20:53:28, id: test-205001-853, time: 206.094s, received: 15585 msg/s
2018-12-14 20:53:29, id: test-205001-853, time: 207.094s, received: 15681 msg/s
2018-12-14 20:53:30, id: test-205001-853, time: 208.094s, received: 15261 msg/s
2018-12-14 20:53:31, id: test-205001-853, time: 209.094s, received: 15511 msg/s
2018-12-14 20:53:32, id: test-205001-853, time: 210.094s, received: 15087 msg/s
2018-12-14 20:53:33, id: test-205001-853, time: 211.094s, received: 15734 msg/s
2018-12-14 20:53:34, id: test-205001-853, time: 212.094s, received: 15638 msg/s
2018-12-14 20:53:35, id: test-205001-853, time: 213.094s, received: 14779 msg/s
2018-12-14 20:53:36, id: test-205001-853, time: 214.094s, received: 15204 msg/s
2018-12-14 20:53:37, id: test-205001-853, time: 215.094s, received: 15294 msg/s
2018-12-14 20:53:38, id: test-205001-853, time: 216.094s, received: 15535 msg/s
2018-12-14 20:53:39, id: test-205001-853, time: 217.094s, received: 15229 msg/s
2018-12-14 20:53:40, id: test-205001-853, time: 218.094s, received: 15716 msg/s
2018-12-14 20:53:41, id: test-205001-853, time: 219.094s, received: 15654 msg/s
2018-12-14 20:53:42, id: test-205001-853, time: 220.094s, received: 15690 msg/s
2018-12-14 20:53:43, id: test-205001-853, time: 221.095s, received: 15340 msg/s
2018-12-14 20:53:44, id: test-205001-853, time: 222.095s, received: 15179 msg/s
2018-12-14 20:53:45, id: test-205001-853, time: 223.095s, received: 15423 msg/s
2018-12-14 20:53:46, id: test-205001-853, time: 224.095s, received: 15449 msg/s
2018-12-14 20:53:47, id: test-205001-853, time: 225.095s, received: 15470 msg/s
2018-12-14 20:53:48, id: test-205001-853, time: 226.095s, received: 15409 msg/s
2018-12-14 20:53:49, id: test-205001-853, time: 227.095s, received: 15523 msg/s
2018-12-14 20:53:50, id: test-205001-853, time: 228.095s, received: 14702 msg/s
2018-12-14 20:53:51, id: test-205001-853, time: 229.095s, received: 14733 msg/s
2018-12-14 20:53:52, id: test-205001-853, time: 230.095s, received: 15172 msg/s
2018-12-14 20:53:53, id: test-205001-853, time: 231.095s, received: 15621 msg/s
2018-12-14 20:53:54, id: test-205001-853, time: 232.095s, received: 15583 msg/s
2018-12-14 20:53:55, id: test-205001-853, time: 233.095s, received: 15130 msg/s
2018-12-14 20:53:56, id: test-205001-853, time: 234.101s, received: 15184 msg/s
2018-12-14 20:53:57, id: test-205001-853, time: 235.101s, received: 15239 msg/s
2018-12-14 20:53:58, id: test-205001-853, time: 236.101s, received: 15382 msg/s
2018-12-14 20:53:59, id: test-205001-853, time: 237.101s, received: 15462 msg/s
2018-12-14 20:54:00, id: test-205001-853, time: 238.101s, received: 15473 msg/s
2018-12-14 20:54:01, id: test-205001-853, time: 239.101s, received: 15193 msg/s
2018-12-14 20:54:02, id: test-205001-853, time: 240.101s, received: 15467 msg/s
2018-12-14 20:54:03, id: test-205001-853, time: 241.101s, received: 15652 msg/s
2018-12-14 20:54:04, id: test-205001-853, time: 242.101s, received: 15298 msg/s
2018-12-14 20:54:05, id: test-205001-853, time: 243.106s, received: 15158 msg/s
2018-12-14 20:54:06, id: test-205001-853, time: 244.108s, received: 15332 msg/s
2018-12-14 20:54:07, id: test-205001-853, time: 245.108s, received: 15579 msg/s
2018-12-14 20:54:08, id: test-205001-853, time: 246.108s, received: 15123 msg/s
2018-12-14 20:54:09, id: test-205001-853, time: 247.108s, received: 15355 msg/s
2018-12-14 20:54:10, id: test-205001-853, time: 248.108s, received: 15106 msg/s
2018-12-14 20:54:11, id: test-205001-853, time: 249.108s, received: 15406 msg/s
2018-12-14 20:54:12, id: test-205001-853, time: 250.108s, received: 15594 msg/s
2018-12-14 20:54:13, id: test-205001-853, time: 251.108s, received: 15461 msg/s
2018-12-14 20:54:14, id: test-205001-853, time: 252.108s, received: 15726 msg/s
2018-12-14 20:54:15, id: test-205001-853, time: 253.108s, received: 15407 msg/s
2018-12-14 20:54:16, id: test-205001-853, time: 254.108s, received: 15582 msg/s
2018-12-14 20:54:17, id: test-205001-853, time: 255.108s, received: 15502 msg/s
2018-12-14 20:54:18, id: test-205001-853, time: 256.108s, received: 15361 msg/s
2018-12-14 20:54:19, id: test-205001-853, time: 257.108s, received: 15775 msg/s
2018-12-14 20:54:20, id: test-205001-853, time: 258.108s, received: 15461 msg/s
2018-12-14 20:54:21, id: test-205001-853, time: 259.108s, received: 14882 msg/s
2018-12-14 20:54:22, id: test-205001-853, time: 260.108s, received: 15032 msg/s
2018-12-14 20:54:23, id: test-205001-853, time: 261.108s, received: 15207 msg/s
2018-12-14 20:54:24, id: test-205001-853, time: 262.108s, received: 15486 msg/s
2018-12-14 20:54:25, id: test-205001-853, time: 263.108s, received: 15358 msg/s
2018-12-14 20:54:26, id: test-205001-853, time: 264.108s, received: 14756 msg/s
2018-12-14 20:54:27, id: test-205001-853, time: 265.108s, received: 15918 msg/s
2018-12-14 20:54:28, id: test-205001-853, time: 266.108s, received: 15491 msg/s
2018-12-14 20:54:29, id: test-205001-853, time: 267.108s, received: 15796 msg/s
2018-12-14 20:54:30, id: test-205001-853, time: 268.108s, received: 15518 msg/s
2018-12-14 20:54:31, id: test-205001-853, time: 269.108s, received: 14933 msg/s
2018-12-14 20:54:32, id: test-205001-853, time: 270.108s, received: 14950 msg/s
2018-12-14 20:54:33, id: test-205001-853, time: 271.108s, received: 14718 msg/s
2018-12-14 20:54:34, id: test-205001-853, time: 272.108s, received: 15442 msg/s
2018-12-14 20:54:35, id: test-205001-853, time: 273.115s, received: 14808 msg/s
2018-12-14 20:54:36, id: test-205001-853, time: 274.115s, received: 15510 msg/s
2018-12-14 20:54:37, id: test-205001-853, time: 275.115s, received: 15143 msg/s
2018-12-14 20:54:38, id: test-205001-853, time: 276.115s, received: 14754 msg/s
2018-12-14 20:54:39, id: test-205001-853, time: 277.115s, received: 15107 msg/s
2018-12-14 20:54:40, id: test-205001-853, time: 278.115s, received: 15602 msg/s
2018-12-14 20:54:41, id: test-205001-853, time: 279.115s, received: 15181 msg/s
2018-12-14 20:54:42, id: test-205001-853, time: 280.115s, received: 15318 msg/s
2018-12-14 20:54:43, id: test-205001-853, time: 281.115s, received: 15565 msg/s
2018-12-14 20:54:44, id: test-205001-853, time: 282.115s, received: 15585 msg/s
2018-12-14 20:54:45, id: test-205001-853, time: 283.115s, received: 14743 msg/s
2018-12-14 20:54:46, id: test-205001-853, time: 284.115s, received: 15659 msg/s
2018-12-14 20:54:47, id: test-205001-853, time: 285.115s, received: 15585 msg/s
2018-12-14 20:54:48, id: test-205001-853, time: 286.115s, received: 15320 msg/s
2018-12-14 20:54:49, id: test-205001-853, time: 287.115s, received: 14577 msg/s
2018-12-14 20:54:50, id: test-205001-853, time: 288.115s, received: 15046 msg/s
2018-12-14 20:54:51, id: test-205001-853, time: 289.115s, received: 14972 msg/s
2018-12-14 20:54:52, id: test-205001-853, time: 290.115s, received: 15318 msg/s
2018-12-14 20:54:53, id: test-205001-853, time: 291.115s, received: 15724 msg/s
2018-12-14 20:54:54, id: test-205001-853, time: 292.115s, received: 15262 msg/s
2018-12-14 20:54:55, id: test-205001-853, time: 293.115s, received: 15051 msg/s
2018-12-14 20:54:56, id: test-205001-853, time: 294.115s, received: 15098 msg/s
2018-12-14 20:54:57, id: test-205001-853, time: 295.115s, received: 15338 msg/s
2018-12-14 20:54:58, id: test-205001-853, time: 296.115s, received: 15159 msg/s
2018-12-14 20:54:59, id: test-205001-853, time: 297.115s, received: 15251 msg/s
2018-12-14 20:55:00, id: test-205001-853, time: 298.115s, received: 15223 msg/s
2018-12-14 20:55:01, id: test-205001-853, time: 299.115s, received: 15408 msg/s
2018-12-14 20:55:02, id: test-205001-853, time: 300.115s, received: 15224 msg/s
2018-12-14 20:55:03, id: test-205001-853, time: 301.115s, received: 15735 msg/s
2018-12-14 20:55:04, id: test-205001-853, time: 302.115s, received: 14897 msg/s
2018-12-14 20:55:05, id: test-205001-853, time: 303.115s, received: 15617 msg/s
2018-12-14 20:55:06, id: test-205001-853, time: 304.115s, received: 15064 msg/s
2018-12-14 20:55:07, id: test-205001-853, time: 305.115s, received: 15343 msg/s
2018-12-14 20:55:08, id: test-205001-853, time: 306.115s, received: 15470 msg/s
2018-12-14 20:55:09, id: test-205001-853, time: 307.115s, received: 15426 msg/s
2018-12-14 20:55:10, id: test-205001-853, time: 308.115s, received: 14920 msg/s
2018-12-14 20:55:11, id: test-205001-853, time: 309.115s, received: 15469 msg/s
2018-12-14 20:55:12, id: test-205001-853, time: 310.115s, received: 15596 msg/s
2018-12-14 20:55:13, id: test-205001-853, time: 311.115s, received: 15197 msg/s
2018-12-14 20:55:14, id: test-205001-853, time: 312.115s, received: 15246 msg/s
2018-12-14 20:55:15, id: test-205001-853, time: 313.115s, received: 15075 msg/s
2018-12-14 20:55:16, id: test-205001-853, time: 314.115s, received: 15194 msg/s
2018-12-14 20:55:17, id: test-205001-853, time: 315.115s, received: 15091 msg/s
2018-12-14 20:55:18, id: test-205001-853, time: 316.115s, received: 14933 msg/s
2018-12-14 20:55:19, id: test-205001-853, time: 317.115s, received: 15133 msg/s
2018-12-14 20:55:20, id: test-205001-853, time: 318.115s, received: 15612 msg/s
2018-12-14 20:55:21, id: test-205001-853, time: 319.115s, received: 15474 msg/s
2018-12-14 20:55:22, id: test-205001-853, time: 320.115s, received: 15051 msg/s
2018-12-14 20:55:23, id: test-205001-853, time: 321.115s, received: 15476 msg/s
2018-12-14 20:55:24, id: test-205001-853, time: 322.115s, received: 14524 msg/s
2018-12-14 20:55:25, id: test-205001-853, time: 323.115s, received: 15030 msg/s
2018-12-14 20:55:26, id: test-205001-853, time: 324.115s, received: 15047 msg/s
2018-12-14 20:55:27, id: test-205001-853, time: 325.115s, received: 15454 msg/s
2018-12-14 20:55:28, id: test-205001-853, time: 326.115s, received: 15055 msg/s
2018-12-14 20:55:29, id: test-205001-853, time: 327.115s, received: 15539 msg/s
2018-12-14 20:55:30, id: test-205001-853, time: 328.115s, received: 15357 msg/s
2018-12-14 20:55:31, id: test-205001-853, time: 329.115s, received: 15116 msg/s
2018-12-14 20:55:32, id: test-205001-853, time: 330.115s, received: 15384 msg/s
2018-12-14 20:55:33, id: test-205001-853, time: 331.115s, received: 15416 msg/s
2018-12-14 20:55:34, id: test-205001-853, time: 332.116s, received: 15370 msg/s
2018-12-14 20:55:35, id: test-205001-853, time: 333.121s, received: 15671 msg/s
2018-12-14 20:55:36, id: test-205001-853, time: 334.121s, received: 14917 msg/s
2018-12-14 20:55:37, id: test-205001-853, time: 335.121s, received: 14996 msg/s
2018-12-14 20:55:38, id: test-205001-853, time: 336.121s, received: 15236 msg/s
2018-12-14 20:55:39, id: test-205001-853, time: 337.121s, received: 14677 msg/s
2018-12-14 20:55:40, id: test-205001-853, time: 338.121s, received: 15145 msg/s
2018-12-14 20:55:41, id: test-205001-853, time: 339.121s, received: 15498 msg/s
