procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  22810     59   7262    0    0     0    92    1    1  0  0 99  0  0 2018-11-25 13:00:14
 0  0      0  22810     59   7262    0    0     0    68  311  507  0  0 100  0  0 2018-11-25 13:00:15
 0  0      0  22809     59   7262    0    0     0     0  205  432  0  0 100  0  0 2018-11-25 13:00:16
 0  0      0  22809     59   7262    0    0     0     0  212  389  0  0 100  0  0 2018-11-25 13:00:17
 1  0      0  22798     59   7274    0    0     0    68 1218 1266  0  0 99  0  0 2018-11-25 13:00:18
 0  0      0  22781     59   7291    0    0     0     0 6516 5155  2  1 97  0  0 2018-11-25 13:00:19
 1  0      0  22766     59   7306    0    0     0    68 6145 4907  2  1 97  0  0 2018-11-25 13:00:20
 1  0      0  22752     59   7320    0    0     0     0 5963 4768  2  1 97  0  0 2018-11-25 13:00:21
 0  0      0  22737     59   7335    0    0     0     0 5982 4618  2  1 97  0  0 2018-11-25 13:00:22
 0  0      0  22723     59   7350    0    0     0     0 5918 4670  2  1 97  0  0 2018-11-25 13:00:23
 1  0      0  22708     59   7364    0    0     0     0 6113 4716  2  1 97  0  0 2018-11-25 13:00:24
 1  0      0  22693     59   7379    0    0     0    68 5938 4748  2  1 97  0  0 2018-11-25 13:00:25
 1  0      0  22679     59   7393    0    0     0     0 6165 4874  2  1 97  0  0 2018-11-25 13:00:26
 0  0      0  22664     59   7408    0    0     0     0 5975 4884  2  1 97  0  0 2018-11-25 13:00:27
 0  0      0  22649     59   7423    0    0     0  3144 6215 4870  2  2 96  1  0 2018-11-25 13:00:28
 0  0      0  22634     59   7438    0    0     0     0 6187 4823  2  1 97  0  0 2018-11-25 13:00:29
 1  0      0  22620     59   7452    0    0     0    68 6401 5023  2  1 97  0  0 2018-11-25 13:00:30
 0  0      0  22605     59   7467    0    0     0     0 6065 4696  1  1 98  0  0 2018-11-25 13:00:31
 0  0      0  22594     59   7478    0    0     0 24664 4615 3691  2  1 97  0  0 2018-11-25 13:00:32
 1  0      0  22576     59   7496    0    0     0     0 6326 5040  2  1 97  0  0 2018-11-25 13:00:33
 0  0      0  22562     59   7511    0    0     0     0 6026 4702  2  1 97  0  0 2018-11-25 13:00:34
 1  0      0  22547     59   7526    0    0     0    68 6281 5073  2  1 97  0  0 2018-11-25 13:00:35
 0  0      0  22532     59   7540    0    0     0     0 6168 4870  2  1 97  0  0 2018-11-25 13:00:36
 0  0      0  22519     59   7554    0    0     0     0 5485 4312  2  1 98  0  0 2018-11-25 13:00:37
 0  0      0  22519     59   7554    0    0     0     0  194  413  0  0 100  0  0 2018-11-25 13:00:38
 0  0      0  22495     59   7578    0    0     0     0 5806 5004  1  1 98  0  0 2018-11-25 13:00:39
 0  0      0  22474     59   7599    0    0     0    68 6710 5537  2  1 97  0  0 2018-11-25 13:00:40
 0  0      0  22459     59   7613    0    0     0     0 6085 4764  2  1 97  0  0 2018-11-25 13:00:41
 1  0      0  22444     59   7628    0    0     0     0 6304 4935  2  1 97  0  0 2018-11-25 13:00:42
 1  0      0  22429     59   7643    0    0     0     0 6246 4932  2  1 97  0  0 2018-11-25 13:00:43
 0  0      0  22415     59   7658    0    0     0     0 5860 4616  2  1 97  0  0 2018-11-25 13:00:44
 1  0      0  22400     59   7672    0    0     0    68 5940 4817  2  1 97  0  0 2018-11-25 13:00:45
 0  0      0  22385     59   7687    0    0     0     0 5791 4614  2  1 97  0  0 2018-11-25 13:00:46
 0  0      0  22371     59   7702    0    0     0     0 5791 4592  2  1 97  0  0 2018-11-25 13:00:47
 0  0      0  22356     59   7716    0    0     0     0 5991 4763  2  1 98  0  0 2018-11-25 13:00:48
 0  0      0  22341     59   7731    0    0     0     0 6224 4655  2  1 97  0  0 2018-11-25 13:00:49
 1  0      0  22327     59   7746    0    0     0    68 6006 4987  2  1 97  0  0 2018-11-25 13:00:50
 0  0      0  22312     59   7760    0    0     0     0 5871 4638  2  1 97  0  0 2018-11-25 13:00:51
 0  0      0  22298     59   7775    0    0     0     0 5924 4653  2  1 97  0  0 2018-11-25 13:00:52
 0  2      0  22289     59   7783    0    0     0 264552 2965 3058  1  3 88  9  0 2018-11-25 13:00:53
 1  2      0  22290     59   7783    0    0     0 163832  471  515  0  0 84 16  0 2018-11-25 13:00:54
 0  2      0  22291     59   7782    0    0     0 95420  410  490  0  0 80 20  0 2018-11-25 13:00:55
 0  0      0  22259     59   7813    0    0     0  5680 5840 5936  1  1 90  8  0 2018-11-25 13:00:56
