procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  23089     74   7231    0    0     0   161    1    2  0  0 99  0  0 2018-11-25 13:00:13
 0  0      0  23089     74   7231    0    0     0     0  227  347  0  0 100  0  0 2018-11-25 13:00:14
 0  0      0  23090     74   7231    0    0     0     0  217  498  0  0 100  0  0 2018-11-25 13:00:15
 0  0      0  23090     74   7231    0    0     0    68  214  443  0  0 100  0  0 2018-11-25 13:00:16
 0  0      0  23090     74   7231    0    0     0     0  169  314  0  0 100  0  0 2018-11-25 13:00:17
 1  0      0  23071     74   7249    0    0     0    68 3078 2623  1  1 98  0  0 2018-11-25 13:00:18
 0  0      0  23057     74   7264    0    0     0     0 6185 4894  2  1 97  0  0 2018-11-25 13:00:19
 0  0      0  23042     74   7279    0    0     0     0 6107 5075  2  1 98  0  0 2018-11-25 13:00:20
 0  0      0  23028     74   7293    0    0     0    68 5972 4908  2  1 97  0  0 2018-11-25 13:00:21
 0  0      0  23013     74   7308    0    0     0     0 5930 4677  2  1 97  0  0 2018-11-25 13:00:22
 0  0      0  22998     74   7322    0    0     0     0 5918 4773  2  1 97  0  0 2018-11-25 13:00:23
 0  0      0  22984     74   7337    0    0     0     0 5868 4586  2  1 97  0  0 2018-11-25 13:00:24
 1  0      0  22969     74   7352    0    0     0     0 5528 4495  2  1 97  0  0 2018-11-25 13:00:25
 1  0      0  22955     74   7366    0    0     0    68 5870 4732  2  1 97  0  0 2018-11-25 13:00:26
 0  0      0  22940     74   7381    0    0     0     0 5664 4440  2  1 97  0  0 2018-11-25 13:00:27
 0  0      0  22926     74   7396    0    0     0     0 5730 4434  2  1 97  0  0 2018-11-25 13:00:28
 0  0      0  22911     74   7410    0    0     0     0 5817 4555  2  1 97  0  0 2018-11-25 13:00:29
 0  0      0  22897     74   7425    0    0     0     0 5824 4732  2  1 97  0  0 2018-11-25 13:00:30
 0  0      0  22882     74   7439    0    0     0    68 5956 4690  2  1 97  0  0 2018-11-25 13:00:31
 1  0      0  22869     74   7453    0    0     0 24660 4391 3674  1  1 98  0  0 2018-11-25 13:00:32
 0  0      0  22853     74   7469    0    0     0     0 6148 4893  2  1 97  0  0 2018-11-25 13:00:33
 0  0      0  22838     74   7483    0    0     0     0 5731 4549  2  1 97  0  0 2018-11-25 13:00:34
 0  0      0  22823     74   7498    0    0     0     0 6044 4955  2  1 96  0  0 2018-11-25 13:00:35
 1  0      0  22809     74   7513    0    0     0  3404 5998 4860  2  1 96  1  0 2018-11-25 13:00:36
 0  0      0  22800     74   7522    0    0     0     4 3868 3206  1  1 98  0  0 2018-11-25 13:00:37
 0  0      0  22800     74   7522    0    0     0     0  299  405  0  0 100  0  0 2018-11-25 13:00:38
 0  0      0  22767     74   7555    0    0     0     0 9348 6911  2  1 96  0  0 2018-11-25 13:00:39
 0  0      0  22751     74   7571    0    0     0    68 6159 5157  2  1 97  0  0 2018-11-25 13:00:40
 0  0      0  22736     74   7586    0    0     0    68 5925 4783  2  1 97  0  0 2018-11-25 13:00:41
 1  0      0  22722     74   7600    0    0     0     0 5930 4687  2  1 97  0  0 2018-11-25 13:00:42
 1  0      0  22707     74   7615    0    0     0     0 5957 4715  2  1 97  0  0 2018-11-25 13:00:43
 0  0      0  22693     74   7630    0    0     0     0 5493 4313  2  1 97  0  0 2018-11-25 13:00:44
 1  0      0  22678     74   7644    0    0     0     0 5812 4856  2  1 97  0  0 2018-11-25 13:00:45
 0  0      0  22664     74   7659    0    0     0    68 5883 4841  2  1 97  0  0 2018-11-25 13:00:46
 0  0      0  22649     74   7673    0    0     0     0 5568 4438  2  1 97  0  0 2018-11-25 13:00:47
 0  0      0  22635     74   7688    0    0     0     0 5573 4492  2  1 98  0  0 2018-11-25 13:00:48
 1  0      0  22620     74   7703    0    0     0     0 5719 4542  2  1 97  0  0 2018-11-25 13:00:49
 0  0      0  22605     74   7717    0    0     0     0 5951 4857  2  1 97  0  0 2018-11-25 13:00:50
 0  0      0  22591     74   7732    0    0     0    68 5749 4610  2  1 97  0  0 2018-11-25 13:00:51
 0  2      0  22576     74   7747    0    0     0 166244 5309 4782  2  3 95  1  0 2018-11-25 13:00:52
 0  2      0  22576     74   7747    0    0     0 163864  329  324  0  0 92  8  0 2018-11-25 13:00:53
 0  2      0  22577     74   7746    0    0     0 163808  465  484  0  0 86 14  0 2018-11-25 13:00:54
 1  0      0  22572     74   7751    0    0     0 24868  938 1078  0  0 95  4  0 2018-11-25 13:00:55
 0  0      0  22522     74   7799    0    0     0    68 20710 9683  4  2 93  0  0 2018-11-25 13:00:56
 0  0      0  22502     74   7819    0    0     0     0 6468 5521  2  1 97  0  0 2018-11-25 13:00:57
 0  0      0  22487     74   7834    0    0     0     0 5907 4840  2  0 98  0  0 2018-11-25 13:00:58
 0  0      0  22473     74   7848    0    0     0     0 5865 4770  2  1 97  0  0 2018-11-25 13:00:59
 1  0      0  22458     74   7863    0    0     0     0 5925 4915  2  1 97  0  0 2018-11-25 13:01:00
 0  0      0  22444     74   7878    0    0     0    68 6011 4900  2  1 97  0  0 2018-11-25 13:01:01
 0  0      0  22429     74   7892    0    0     0     0 5650 4491  2  1 97  0  0 2018-11-25 13:01:02
 0  0      0  22415     74   7907    0    0     0     4 5656 4619  2  1 98  0  0 2018-11-25 13:01:03
 0  0      0  22400     74   7921    0    0     0     0 5447 4251  2  1 97  0  0 2018-11-25 13:01:04
 1  0      0  22385     74   7936    0    0     0     0 5682 4711  1  1 98  0  0 2018-11-25 13:01:05
 0  0      0  22371     74   7951    0    0     0    68 5799 4819  2  1 98  0  0 2018-11-25 13:01:06
 0  0      0  22356     74   7965    0    0     0  4136 5815 4637  1  1 97  1  0 2018-11-25 13:01:07
 0  0      0  22342     74   7980    0    0     0     0 5848 4633  2  1 97  0  0 2018-11-25 13:01:08
 2  0      0  22327     74   7995    0    0     0     0 5818 4714  2  1 97  0  0 2018-11-25 13:01:09
 1  0      0  25222     74   5099    0    0     0     0 6185 5294  1  4 94  0  0 2018-11-25 13:01:10
 1  0      0  27573     74   2749    0    0     0    68 6053 5097  2  3 95  0  0 2018-11-25 13:01:11
 0  0      0  27558     74   2763    0    0     0     0 5966 4739  2  1 97  0  0 2018-11-25 13:01:12
 0  0      0  27551     74   2771    0    0     0     0 3097 2540  1  0 99  0  0 2018-11-25 13:01:13
 0  0      0  27551     74   2771    0    0     0     0  174  339  0  0 100  0  0 2018-11-25 13:01:14
 0  0      0  27551     74   2771    0    0     0     0  191  473  0  0 100  0  0 2018-11-25 13:01:15
 0  0      0  27534     74   2788    0    0     0    68 4249 3808  1  1 98  0  0 2018-11-25 13:01:16
 1  0      0  27501     74   2821    0    0     0     0 7501 6416  2  1 97  0  0 2018-11-25 13:01:17
 1  0      0  27471     74   2851    0    0     0     0 7177 6159  2  1 97  0  0 2018-11-25 13:01:18
 0  0      0  27456     74   2866    0    0     0     0 5799 4702  2  1 97  0  0 2018-11-25 13:01:19
 0  0      0  27442     74   2880    0    0     0     0 5998 5175  3  1 96  0  0 2018-11-25 13:01:20
 0  0      0  27427     74   2895    0    0     0    68 6371 5169  3  1 96  0  0 2018-11-25 13:01:21
 0  0      0  27413     74   2910    0    0     0     0 5669 4615  2  1 97  0  0 2018-11-25 13:01:22
 0  0      0  27398     74   2924    0    0     0     0 5760 4713  2  1 98  0  0 2018-11-25 13:01:23
